Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,44457.36804,9741.84804,34715.52000,400.00000,383,386,0,2,0.00000,0.00000,400.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-02,44751.12804,9741.84804,35009.28000,400.00000,384,1,0,0,0.00000,0.00000,0.00000,400.00000,0,,1,20,30,0.00000,,0,0,0,0
2022-01-03,44216.75219,9794.99219,34421.76000,3000.00000,383,1,0,0,234.00000,0.00000,0.00000,0.00000,9,,0,0,0,3000.00000,,234,9,360,1080
2022-01-04,44216.75219,9794.99219,34421.76000,500.00000,383,0,0,0,32.00000,0.00000,0.00000,0.00000,1,,0,0,0,500.00000,,32,1,30,120
2022-01-05,44219.23701,9797.47701,34421.76000,0.00000,384,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-06,45089.77106,9804.01106,35285.76000,0.00000,388,4,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-07,45089.77106,9804.01106,35285.76000,0.00000,388,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-08,45089.88365,9804.12365,35285.76000,0.00000,388,1,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-09,44227.32761,9805.56761,34421.76000,0.00000,388,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-10,44227.32761,9805.56761,34421.76000,0.00000,388,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-11,44231.08536,9809.32536,34421.76000,0.00000,389,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-12,42589.48536,9809.32536,32780.16000,0.00000,388,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-13,41725.48536,9809.32536,31916.16000,0.00000,387,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
