Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-03-20,4291.30489,1851.72364,2439.58125,0.00000,2134,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-21,4301.36010,1869.15267,2432.20743,0.00000,2137,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-22,4333.35058,1894.62588,2438.72470,0.00000,2144,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-23,4354.46653,1910.71423,2443.75230,0.00000,2154,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-24,4383.10527,1940.87987,2442.22540,0.00000,2163,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-25,4413.71782,1960.09650,2453.62131,0.00000,2176,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-26,4409.28607,1959.20271,2450.08336,0.00000,2176,10,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-27,4415.50541,1962.77790,2452.72751,0.00000,2183,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-28,4443.73449,1986.24006,2457.49443,0.00000,2184,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-29,4471.18150,2011.04293,2460.13858,0.00000,2188,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-30,4497.51127,2026.68437,2470.82690,0.00000,2198,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-31,4517.21204,2049.02929,2468.18275,0.00000,2201,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-01,4557.39566,2078.07769,2479.31797,0.00000,2210,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,4586.89096,2115.61716,2471.27380,0.00000,2216,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-03,4592.96133,2123.43788,2469.52345,0.00000,2220,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-04,4632.32563,2144.66555,2487.66007,0.00000,2230,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-05,4665.50784,2162.76494,2502.74290,0.00000,2242,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-06,4653.21813,2169.46842,2483.74971,0.00000,2238,5,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-07,4681.96860,2193.37748,2488.59111,0.00000,2253,17,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,4710.08595,2209.91272,2500.17323,0.00000,2263,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-09,4740.32608,2234.93904,2505.38704,0.00000,2268,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,4760.51099,2267.11572,2493.39527,0.00000,2278,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-11,4752.09441,2272.25506,2479.83935,0.00000,2273,5,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-12,4781.36625,2301.08000,2480.28625,0.00000,2279,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-13,4809.48361,2318.50904,2490.97457,0.00000,2283,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-14,4843.22444,2334.15049,2509.07396,0.00000,2290,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-15,4858.27003,2343.98225,2514.28777,0.00000,2293,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-16,4863.11142,2344.87605,2518.23537,0.00000,2298,13,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-17,4887.09497,2381.74517,2505.34980,0.00000,2305,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-18,4889.81361,2385.76726,2504.04635,0.00000,2307,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-19,4913.42474,2424.64742,2488.77732,0.00000,2316,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-20,4944.40970,2443.19370,2501.21599,0.00000,2326,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-21,4954.61388,2448.77993,2505.83394,0.00000,2333,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-22,4961.95046,2462.63379,2499.31667,0.00000,2337,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-23,4968.02083,2470.67796,2497.34287,0.00000,2335,7,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-24,5004.14512,2495.03392,2509.11120,0.00000,2341,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-25,5015.35482,2498.38566,2516.96916,0.00000,2347,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-26,5020.94105,2503.97189,2516.96916,0.00000,2350,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-27,5037.21560,2517.82574,2519.38986,0.00000,2354,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-28,5059.33708,2548.88518,2510.45189,0.00000,2363,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,5056.24603,2555.36521,2500.88082,0.00000,2367,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-30,5055.27775,2560.50454,2494.77321,0.00000,2364,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,5063.73158,2566.31422,2497.41736,0.00000,2370,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,5101.27104,2594.91572,2506.35532,0.00000,2381,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-03,5120.67388,2605.19438,2515.47950,0.00000,2384,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,5126.18563,2615.24960,2510.93603,0.00000,2391,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-05,5120.52492,2614.57925,2505.94567,0.00000,2390,3,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-06,5131.28772,2638.04142,2493.24630,0.00000,2390,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-07,5133.07532,2649.88423,2483.19109,0.00000,2391,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-08,5153.81885,2668.20706,2485.61179,0.00000,2399,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-09,5180.11138,2690.99888,2489.11249,0.00000,2410,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-10,5192.66177,2706.19343,2486.46834,0.00000,2415,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-11,5198.47145,2712.89690,2485.57455,0.00000,2419,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,5214.55980,2729.87904,2484.68075,0.00000,2423,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-13,5231.28124,2745.74394,2485.53731,0.00000,2432,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-14,5268.18761,2767.64196,2500.54565,0.00000,2439,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-15,5297.45945,2806.29868,2491.16078,0.00000,2448,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-16,5299.35877,2813.89595,2485.46282,0.00000,2450,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-17,5288.63321,2821.26977,2467.36344,0.00000,2447,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-18,5299.99188,2828.42015,2471.57173,0.00000,2451,13,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-19,5322.29956,2848.30713,2473.99243,0.00000,2458,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-20,5349.33691,2874.89758,2474.43933,0.00000,2465,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-21,5356.97143,2875.34448,2481.62695,0.00000,2466,5,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-22,5367.65975,2893.44387,2474.21588,0.00000,2471,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-23,5377.67772,2901.26459,2476.41313,0.00000,2471,6,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-24,5405.94405,2918.24673,2487.69732,0.00000,2479,14,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,5426.01723,2935.67577,2490.34146,0.00000,2485,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-26,5459.31117,2969.41660,2489.89457,0.00000,2492,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-27,5488.32232,2987.96289,2500.35944,0.00000,2498,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-28,5506.98033,3003.82778,2503.15255,0.00000,2502,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,5542.50876,3022.59751,2519.91124,0.00000,2509,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-30,5555.24536,3035.33412,2519.91124,0.00000,2509,5,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-31,5591.22069,3054.32730,2536.89338,0.00000,2520,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,5627.86636,3082.70535,2545.16101,0.00000,2525,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-02,5645.29540,3098.57025,2546.72515,0.00000,2535,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-03,5678.58933,3132.53453,2546.05480,0.00000,2541,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-04,5694.26802,3159.57188,2534.69613,0.00000,2544,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-05,5701.49287,3171.19124,2530.30163,0.00000,2544,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-06,5725.55091,3190.85477,2534.69613,0.00000,2551,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-07,5717.05984,3199.34584,2517.71399,0.00000,2548,6,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-08,5737.61716,3202.02723,2535.58993,0.00000,2552,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-09,5761.52623,3226.60665,2534.91958,0.00000,2558,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,5776.46009,3249.17502,2527.28507,0.00000,2562,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-11,5813.36645,3279.78756,2533.57889,0.00000,2568,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,5838.61621,3296.09935,2542.51686,0.00000,2573,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-13,5828.33754,3303.02628,2525.31127,0.00000,2571,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-14,5838.39276,3314.42219,2523.97057,0.00000,2571,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-15,5883.56674,3352.18510,2531.38164,0.00000,2578,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-16,5918.35034,3381.45695,2536.89338,0.00000,2590,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-17,5914.58894,3388.16043,2526.42851,0.00000,2591,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-18,5920.80828,3391.95906,2528.84921,0.00000,2596,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,5932.27867,3415.64468,2516.63399,0.00000,2597,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-20,5949.26081,3433.29717,2515.96364,0.00000,2602,12,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-21,5969.18503,3455.64209,2513.54294,0.00000,2606,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-22,5982.59199,3478.43391,2504.15807,0.00000,2611,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-23,6000.28171,3497.20364,2503.07807,0.00000,2619,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-24,5997.00446,3507.48231,2489.52215,0.00000,2618,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-25,6000.72861,3516.42028,2484.30834,0.00000,2622,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-26,6037.18808,3537.20105,2499.98702,0.00000,2635,16,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,6063.74129,3561.78047,2501.96082,0.00000,2646,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,6087.83656,3584.34884,2503.48773,0.00000,2655,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-29,6114.79944,3598.42614,2516.37330,0.00000,2660,11,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-30,6131.81882,3626.58074,2505.23808,0.00000,2663,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-01,6151.25890,3645.57392,2505.68498,0.00000,2665,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-02,6144.59266,3650.71325,2493.87941,0.00000,2661,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-03,6165.52241,3666.35470,2499.16771,0.00000,2672,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-04,6177.84936,3679.31475,2498.53460,0.00000,2678,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-05,6163.69757,3689.59342,2474.10416,0.00000,2677,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-06,6202.13084,3727.13289,2474.99795,0.00000,2688,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-07,6199.22600,3731.15497,2468.07103,0.00000,2696,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,6208.46190,3744.33847,2464.12342,0.00000,2698,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-09,6210.91984,3755.06404,2455.85580,0.00000,2701,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-10,6233.71166,3770.70548,2463.00618,0.00000,2703,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-11,6242.20273,3771.59928,2470.60345,0.00000,2704,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-12,6258.51452,3788.58142,2469.93310,0.00000,2707,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-13,6271.32561,3803.10562,2468.21999,0.00000,2713,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,6271.40009,3807.57460,2463.82549,0.00000,2710,6,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-15,6285.06774,3822.54570,2462.52204,0.00000,2713,12,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-16,6286.14774,3831.48367,2454.66407,0.00000,2714,9,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-17,6299.25676,3840.42164,2458.83513,0.00000,2716,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-18,6297.46917,3838.85749,2458.61168,0.00000,2713,5,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-19,6320.48444,3862.54311,2457.94133,0.00000,2716,11,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-20,6305.73679,3865.00105,2440.73574,0.00000,2714,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-21,6310.46647,3888.91012,2421.55635,0.00000,2715,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-22,6331.13552,3913.04263,2418.09289,0.00000,2722,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-23,6327.33688,3919.07576,2408.26112,0.00000,2716,3,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-24,6347.00041,3947.00691,2399.99350,0.00000,2720,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
