Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-01,40085.99605,1620.71605,38465.28000,2876.00000,361,361,0,0,12,0.00000,0.00000,2876.00000,,12,3,180,300
2022-01-02,40949.99605,1620.71605,39329.28000,2876.00000,362,1,0,0,21,0.00000,0.00000,2876.00000,,21,3,180,360
2022-01-03,40947.82422,1618.54422,39329.28000,2876.00000,361,0,0,1,14,0.00000,200.00000,2876.00000,,14,3,180,300
2022-01-04,41108.31518,2072.79518,39035.52000,2876.00000,361,1,0,0,19,0.00000,0.00000,2876.00000,,19,3,180,360
2022-01-05,41214.16701,2074.96701,39139.20000,0.00000,364,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-06,42079.25195,2076.05195,40003.20000,0.00000,366,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-07,41509.01195,2076.05195,39432.96000,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-08,41509.01195,2076.05195,39432.96000,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-09,42100.09052,2079.61052,40020.48000,0.00000,369,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-10,42860.41052,2079.61052,40780.80000,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-11,42860.41052,2079.61052,40780.80000,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-12,42954.71474,2087.51474,40867.20000,0.00000,372,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-13,43262.58674,2101.62674,41160.96000,0.00000,375,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-14,43262.58674,2101.62674,41160.96000,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-15,42968.82674,2101.62674,40867.20000,0.00000,374,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-16,42771.03189,1903.83189,40867.20000,8400.00000,332,0,42,0,0,8400.00000,0.00000,0.00000,,0,0,0,0
2022-01-17,41882.12581,1014.92581,40867.20000,15600.00000,254,0,78,0,0,15600.00000,0.00000,0.00000,,0,0,0,0
2022-01-18,41950.11748,789.15748,41160.96000,10000.00000,205,1,50,0,0,10000.00000,0.00000,0.00000,,0,0,0,0
2022-01-19,41189.79156,28.83156,41160.96000,14000.00000,135,1,70,0,0,14000.00000,0.00000,0.00000,,0,0,0,0
2022-01-20,41204.97271,44.01271,41160.96000,0.00000,138,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-21,41204.97271,44.01271,41160.96000,0.00000,139,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-22,41204.97271,44.01271,41160.96000,0.00000,139,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-23,41319.71310,55.07310,41264.64000,0.00000,141,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-24,42183.71310,55.07310,42128.64000,0.00000,143,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,42183.71310,55.07310,42128.64000,0.00000,143,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-26,42183.71310,55.07310,42128.64000,0.00000,144,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-27,42183.71310,55.07310,42128.64000,0.00000,146,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-28,42185.68767,57.04767,42128.64000,0.00000,147,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-29,43049.68767,57.04767,42992.64000,0.00000,149,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-30,43731.40734,64.84734,43666.56000,0.00000,152,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,43439.81918,67.01918,43372.80000,0.00000,152,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,43439.81918,67.01918,43372.80000,0.00000,152,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,43249.73918,67.01918,43182.72000,0.00000,150,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,43370.38553,83.98553,43286.40000,0.00000,152,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,43370.38553,83.98553,43286.40000,0.00000,152,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,43285.96011,85.96011,43200.00000,0.00000,153,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,42421.96011,85.96011,42336.00000,0.00000,152,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,42421.96011,85.96011,42336.00000,0.00000,152,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,43182.28011,85.96011,43096.32000,0.00000,152,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,43478.01468,87.93468,43390.08000,0.00000,154,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,43487.30367,97.22367,43390.08000,0.00000,156,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,43383.62367,97.22367,43286.40000,0.00000,155,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,43400.82871,114.42871,43286.40000,0.00000,156,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,43487.22871,114.42871,43372.80000,0.00000,157,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,43487.22871,114.42871,43372.80000,0.00000,157,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,43677.30871,114.42871,43562.88000,0.00000,157,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,44541.30871,114.42871,44426.88000,0.00000,160,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,44247.54871,114.42871,44133.12000,0.00000,159,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,43487.22871,114.42871,43372.80000,0.00000,157,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,42625.00800,116.20800,42508.80000,0.00000,157,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,42521.32800,116.20800,42405.12000,0.00000,156,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,43385.32800,116.20800,43269.12000,0.00000,157,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,43385.32800,116.20800,43269.12000,0.00000,157,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
