Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-01,777.82671,777.82671,0,2876.00000,311,313,0,2,44,0.00000,400.00000,2876.00000,,44,3,180,300
2022-01-02,777.82671,777.82671,0,2876.00000,311,0,0,0,44,0.00000,0.00000,2876.00000,,44,3,180,360
2022-01-03,777.82671,777.82671,0,2876.00000,311,0,0,0,48,0.00000,0.00000,2876.00000,,48,3,180,300
2022-01-04,784.08329,784.08329,0,2876.00000,312,2,0,1,34,0.00000,200.00000,2876.00000,,34,3,180,360
2022-01-05,785.64744,785.64744,0,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-06,788.10538,788.10538,0,0.00000,313,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-07,788.32883,788.32883,0,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-08,795.25575,795.25575,0,0.00000,315,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-09,797.93714,797.93714,0,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-10,803.29992,803.29992,0,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-11,803.07647,803.07647,0,0.00000,317,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-12,804.64062,804.64062,0,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-13,804.64062,804.64062,0,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-14,804.64062,804.64062,0,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-15,804.64062,804.64062,0,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-16,660.29243,660.29243,0,9400.00000,273,2,47,0,0,9400.00000,0.00000,0.00000,,0,0,0,0
2022-01-17,457.40054,457.40054,0,11800.00000,214,1,59,1,0,11800.00000,200.00000,0.00000,,0,0,0,0
2022-01-18,282.43981,282.43981,0,11000.00000,158,0,55,1,0,11000.00000,200.00000,0.00000,,0,0,0,0
2022-01-19,103.01009,103.01009,0,11200.00000,102,0,56,0,0,11200.00000,0.00000,0.00000,,0,0,0,0
2022-01-20,103.01009,103.01009,0,0.00000,102,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-21,103.23354,103.23354,0,0.00000,103,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-22,109.26667,109.26667,0,0.00000,104,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-23,111.94806,111.94806,0,0.00000,105,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-24,120.21568,120.21568,0,0.00000,106,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,120.21568,120.21568,0,0.00000,106,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-26,126.24881,126.24881,0,0.00000,107,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-27,126.24881,126.24881,0,0.00000,107,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-28,131.61159,131.61159,0,0.00000,109,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-29,136.97437,136.97437,0,0.00000,111,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-30,136.97437,136.97437,0,0.00000,111,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,139.87921,139.87921,0,0.00000,113,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,141.66680,141.66680,0,0.00000,115,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,141.89025,141.89025,0,0.00000,116,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,143.45440,143.45440,0,0.00000,117,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,143.67784,143.67784,0,0.00000,118,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,143.45440,143.45440,0,0.00000,117,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-06,143.45440,143.45440,0,0.00000,117,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,143.67784,143.67784,0,0.00000,118,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,146.58268,146.58268,0,0.00000,120,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,146.80613,146.80613,0,0.00000,121,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,147.02958,147.02958,0,0.00000,122,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,155.29720,155.29720,0,0.00000,126,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,159.54274,159.54274,0,0.00000,128,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,159.54274,159.54274,0,0.00000,128,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,159.54274,159.54274,0,0.00000,128,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,159.54274,159.54274,0,0.00000,128,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,159.98964,159.98964,0,0.00000,130,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,162.67103,162.67103,0,0.00000,131,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,162.67103,162.67103,0,0.00000,131,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,165.35242,165.35242,0,0.00000,132,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,165.57587,165.57587,0,0.00000,133,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,165.57587,165.57587,0,0.00000,133,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,165.79932,165.79932,0,0.00000,134,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,165.79932,165.79932,0,0.00000,134,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,168.48071,168.48071,0,0.00000,135,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,168.03381,168.03381,0,0.00000,134,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-26,168.03381,168.03381,0,0.00000,134,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,172.27934,172.27934,0,0.00000,136,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,172.72624,172.72624,0,0.00000,137,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,178.08902,178.08902,0,0.00000,139,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,183.45180,183.45180,0,0.00000,141,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,183.45180,183.45180,0,0.00000,141,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,183.45180,183.45180,0,0.00000,141,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,184.79250,184.79250,0,0.00000,141,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-06,190.82563,190.82563,0,0.00000,142,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,190.82563,190.82563,0,0.00000,142,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,190.82563,190.82563,0,0.00000,142,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,196.85876,196.85876,0,0.00000,146,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
