Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU_mdl_high Deployment Cost ($),OGI_FU_mdl_high Sites flagged for Follow-Up,OGI_FU_mdl_high Leaks tagged for repair,OGI_FU_mdl_high Sites Visited,OGI_FU_mdl_high Travel Time (Minutes),OGI_FU_mdl_high Survey Time (Minutes)
2022-02-28,376.77261,128.03640,248.73621,0.00000,124,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,379.45400,130.71779,248.73621,0.00000,125,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,371.18638,130.71779,240.46859,0.00000,124,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,371.85673,131.38814,240.46859,0.00000,126,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,371.85673,131.38814,240.46859,0.00000,126,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,376.32572,135.85712,240.46859,0.00000,127,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,374.35191,135.85712,238.49479,0.00000,126,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,374.57536,136.08057,238.49479,0.00000,127,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,374.57536,136.08057,238.49479,0.00000,127,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,380.60849,142.11370,238.49479,0.00000,128,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,380.60849,142.11370,238.49479,0.00000,128,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,380.19884,143.67784,236.52099,0.00000,128,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,380.19884,143.67784,236.52099,0.00000,128,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,382.88023,146.35923,236.52099,0.00000,129,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,383.10368,146.58268,236.52099,0.00000,130,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,382.88023,146.80613,236.07409,0.00000,130,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,382.88023,146.80613,236.07409,0.00000,130,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,382.88023,146.80613,236.07409,0.00000,130,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,385.56162,149.48752,236.07409,0.00000,131,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,385.56162,149.48752,236.07409,0.00000,131,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,386.45541,149.71097,236.74444,0.00000,133,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,386.45541,149.71097,236.74444,0.00000,133,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,389.36025,152.61581,236.74444,0.00000,135,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,398.33546,163.56482,234.77064,0.00000,136,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,398.78236,164.01172,234.77064,0.00000,137,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,404.81549,170.04485,234.77064,0.00000,138,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,405.03894,170.26830,234.77064,0.00000,139,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,405.03894,170.26830,234.77064,0.00000,139,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,405.03894,170.26830,234.77064,0.00000,139,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,405.03894,170.26830,234.77064,0.00000,139,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,407.72033,172.94969,234.77064,0.00000,140,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,407.72033,172.94969,234.77064,0.00000,140,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,410.40172,175.63108,234.77064,0.00000,141,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,410.40172,175.63108,234.77064,0.00000,141,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,412.59897,175.85453,236.74444,0.00000,143,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,417.25416,178.53592,238.71824,0.00000,145,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,424.59075,183.89870,240.69204,0.00000,148,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,426.15489,185.46285,240.69204,0.00000,149,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,429.73008,188.14424,241.58584,0.00000,152,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,432.41147,199.09325,233.31822,0.00000,153,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,432.41147,199.09325,233.31822,0.00000,153,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,435.09286,201.77464,233.31822,0.00000,154,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,443.80738,210.04226,233.76512,0.00000,156,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,445.78118,210.04226,235.73892,0.00000,157,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,446.22808,210.04226,236.18582,0.00000,158,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,446.22808,210.04226,236.18582,0.00000,158,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,446.22808,210.04226,236.18582,0.00000,158,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,454.49570,218.30988,236.18582,0.00000,159,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,454.49570,218.30988,236.18582,0.00000,159,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,454.49570,218.30988,236.18582,0.00000,159,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,455.16605,218.53333,236.63272,0.00000,161,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,446.22808,218.53333,227.69475,0.00000,160,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,454.49570,226.80095,227.69475,0.00000,161,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,454.08604,228.36510,225.72095,0.00000,161,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,452.11224,228.36510,223.74714,0.00000,160,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,452.11224,228.36510,223.74714,0.00000,160,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,452.11224,228.36510,223.74714,0.00000,160,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,452.78259,228.36510,224.41749,0.00000,161,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,450.36189,228.36510,221.99679,0.00000,159,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,451.29293,231.26994,220.02299,0.00000,160,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,451.29293,231.26994,220.02299,0.00000,160,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,451.29293,231.26994,220.02299,0.00000,160,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,452.22397,234.17478,218.04919,0.00000,161,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,452.22397,234.17478,218.04919,0.00000,161,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,454.19777,234.17478,220.02299,0.00000,162,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,454.90536,236.85617,218.04919,0.00000,162,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,466.74816,239.76101,226.98716,0.00000,165,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,470.77025,244.22999,226.54026,0.00000,165,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,470.54680,244.22999,226.31681,0.00000,164,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,470.54680,244.22999,226.31681,0.00000,164,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,470.54680,244.22999,226.31681,0.00000,164,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,470.54680,244.22999,226.31681,0.00000,164,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,470.99370,244.67689,226.31681,0.00000,165,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,470.99370,252.94451,218.04919,0.00000,165,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,472.96750,252.94451,220.02299,0.00000,166,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,472.29715,252.94451,219.35264,0.00000,165,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,472.29715,252.94451,219.35264,0.00000,165,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,476.50545,255.62590,220.87955,0.00000,166,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,476.95234,256.07280,220.87955,0.00000,168,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,476.95234,256.07280,220.87955,0.00000,168,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,479.63374,258.75419,220.87955,0.00000,169,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,479.63374,258.75419,220.87955,0.00000,169,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,480.08063,258.75419,221.32644,0.00000,170,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,480.52753,258.75419,221.77334,0.00000,171,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,480.52753,258.75419,221.77334,0.00000,171,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,488.79515,267.02181,221.77334,0.00000,172,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,493.26414,271.49079,221.77334,0.00000,173,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,498.62692,276.85358,221.77334,0.00000,175,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,503.09590,281.32256,221.77334,0.00000,178,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,507.75109,284.00395,223.74714,0.00000,180,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,508.42144,284.00395,224.41749,0.00000,181,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,513.78422,289.36673,224.41749,0.00000,183,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,527.41463,302.99713,224.41749,0.00000,186,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,511.32628,303.44403,207.88225,0.00000,185,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,514.00767,306.12542,207.88225,0.00000,186,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,515.75802,306.12542,209.63260,0.00000,186,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,515.75802,306.12542,209.63260,0.00000,186,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,525.99945,314.39304,211.60640,0.00000,188,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,528.68084,317.07443,211.60640,0.00000,189,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,531.36223,319.75582,211.60640,0.00000,190,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,531.36223,319.75582,211.60640,0.00000,190,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,531.36223,319.75582,211.60640,0.00000,190,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,531.80913,320.20272,211.60640,0.00000,191,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-11,529.83533,320.20272,209.63260,0.00000,190,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-12,529.83533,320.20272,209.63260,0.00000,190,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-13,530.05877,320.42617,209.63260,0.00000,191,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-14,530.05877,320.42617,209.63260,0.00000,191,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-15,532.03258,320.42617,211.60640,0.00000,192,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-16,532.25603,320.64962,211.60640,0.00000,193,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-17,532.25603,320.64962,211.60640,0.00000,193,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-18,532.25603,320.64962,211.60640,0.00000,193,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-19,532.47947,320.87307,211.60640,0.00000,194,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-20,537.84226,326.23585,211.60640,0.00000,196,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-21,537.84226,326.23585,211.60640,0.00000,196,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-22,540.52365,328.91724,211.60640,0.00000,197,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-23,540.74710,328.91724,211.82985,0.00000,198,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-24,543.20504,331.59863,211.60640,0.00000,198,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-25,543.20504,331.59863,211.60640,0.00000,198,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-26,543.20504,331.59863,211.60640,0.00000,198,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
