Program Name,Simulation,"Average ""True"" Daily Emissions (Kg Methane)","Average ""True"" Mitigable Daily Emissions (Kg Methane)","Average ""True"" Non-Mitigable Daily Emissions (Kg Methane)","95th Percentile ""True"" Daily Emissions (Kg Methane)","95th Percentile ""True"" Mitigable Daily Emissions (Kg Methane)","95th Percentile ""True"" Non-Mitigable Daily Emissions (Kg Methane)","5th Percentile ""True"" Daily Emissions (Kg Methane)","5th Percentile ""True"" Mitigable Daily Emissions (Kg Methane)","5th Percentile ""True"" Non-Mitigable Daily Emissions (Kg Methane)",Average Daily Cost ($),Total Cost ($),95th Percentile Daily Cost ($),5th Percentile Daily Cost ($)
P_none,0,63048.08573484931,11416.77132389041,51631.3144109589,68530.489316,20079.679905999998,56626.56,55701.956874,8781.7045,45861.12,0.0,0.0,0.0,0.0
P_none,1,62457.62615860274,6442.967528465752,56014.65863013698,69067.273084,7551.26251,62052.48,56414.629038,5590.41208,50474.88,0.0,0.0,0.0,0.0
P_none,2,64620.9319269315,4796.198995424657,59824.73293150686,71229.63206,6008.687392,66113.28,58342.506956,3993.5607219999997,54172.8,0.0,0.0,0.0,0.0
P_OGI,0,53947.36243915069,2316.0480281917808,51631.3144109589,59402.44606,4270.252291999941,56626.56,47495.880236,594.493916,45861.12,286.027397260274,104400.0,1000.0,0.0
P_OGI,1,57305.61900243837,1290.96037230137,56014.65863013698,63424.280996,3210.28143,62052.48,51139.935054,84.45645,50474.88,269.5890410958904,98400.0,1000.0,0.0
P_OGI,2,60760.43119386302,935.6982623561643,59824.73293150686,67282.522666,1371.51247,66113.28,55050.329944000005,300.23946,54172.8,272.8767123287671,99600.0,1000.0,0.0
P_stationary,0,53535.251211424664,1903.9368004657538,51631.3144109589,68503.933856,19874.64301,56626.56,46274.680596,102.99110000000003,45861.12,757.3835616438356,276445.0,1312.9999999999955,33.0
P_stationary,1,56875.49666457534,860.8380344383562,56014.65863013698,62572.414754,6437.8606,62052.48,50790.888684,97.09366,50474.88,740.3972602739726,270245.0,1433.0,33.0
P_stationary,2,60446.25902032877,621.5260888219178,59824.73293150686,66235.722098,5905.205384,66113.28,54430.88677,44.45886,54172.8,748.6164383561644,273245.0,1433.0,33.0
