Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2017-01-29,433.30527,172.27934,261.02592,0.00000,217,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-30,441.57289,180.54697,261.02592,0.00000,218,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-31,444.25428,183.22836,261.02592,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-01,444.47773,183.67525,260.80247,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-02,448.68602,186.35664,262.32937,0.00000,220,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-03,448.23912,185.90975,262.32937,0.00000,219,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-04,448.94671,188.59114,260.35557,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-05,460.37986,193.06012,267.31974,0.00000,220,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-06,460.60331,193.28357,267.31974,0.00000,221,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-07,454.12328,195.74151,258.38177,0.00000,220,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-08,468.64748,201.99809,266.64939,0.00000,223,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-09,468.42403,201.77464,266.64939,0.00000,222,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-10,470.88197,204.45603,266.42594,0.00000,222,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-11,470.88197,204.45603,266.42594,0.00000,222,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-12,473.78681,207.36087,266.42594,0.00000,224,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-13,473.78681,207.36087,266.42594,0.00000,224,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-14,478.66546,210.26571,268.39975,0.00000,227,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-15,499.85589,229.48234,270.37355,0.00000,231,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-16,512.59249,233.72788,278.86462,0.00000,233,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-17,515.49733,236.63272,278.86462,0.00000,235,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-18,512.81594,233.95133,278.86462,0.00000,234,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-19,516.83803,238.42031,278.41772,0.00000,234,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-20,516.83803,238.42031,278.41772,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-21,516.83803,238.42031,278.41772,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-22,517.50838,239.09066,278.41772,0.00000,236,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-23,517.73183,239.31411,278.41772,0.00000,237,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-24,518.40217,239.31411,279.08807,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-25,522.64771,243.78309,278.86462,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-26,531.13878,252.27416,278.86462,0.00000,239,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-27,531.13878,252.27416,278.86462,0.00000,239,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-28,533.11258,252.27416,280.83842,0.00000,240,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-01,533.11258,252.27416,280.83842,0.00000,240,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-02,542.05055,252.27416,289.77639,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-03,544.02435,252.27416,291.75019,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-04,534.63948,252.27416,282.36532,0.00000,240,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-05,537.09743,254.73210,282.36532,0.00000,240,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-06,537.09743,254.73210,282.36532,0.00000,240,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-07,535.12362,254.73210,280.39152,0.00000,239,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-08,535.12362,254.73210,280.39152,0.00000,239,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-09,534.90017,254.50865,280.39152,0.00000,238,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-10,534.67673,254.28521,280.39152,0.00000,237,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-11,542.94435,262.55283,280.39152,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-12,544.91815,262.55283,282.36532,0.00000,239,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-13,544.91815,262.99973,281.91842,0.00000,239,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-14,547.59954,265.68112,281.91842,0.00000,240,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-15,549.38713,267.24526,282.14187,0.00000,241,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-16,549.38713,267.24526,282.14187,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-17,552.06852,269.92665,282.14187,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-18,552.06852,269.92665,282.14187,0.00000,242,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-19,555.19681,272.60804,282.58877,0.00000,244,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-20,555.19681,272.60804,282.58877,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-21,558.77200,275.51288,283.25912,0.00000,247,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-22,562.16098,280.87566,281.28532,0.00000,248,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-23,562.64512,283.33360,279.31152,0.00000,247,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-24,573.59413,294.28261,279.31152,0.00000,249,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-25,574.30172,296.96401,277.33771,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-26,574.30172,296.96401,277.33771,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-27,575.82862,296.51711,279.31152,0.00000,249,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-28,575.60517,296.51711,279.08807,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-29,577.39277,299.19850,278.19427,0.00000,247,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-30,577.39277,299.19850,278.19427,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-31,579.36657,299.19850,280.16807,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-01,587.63419,299.19850,288.43569,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-02,587.63419,299.19850,288.43569,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-03,587.63419,299.19850,288.43569,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-04,587.41074,299.19850,288.21224,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-05,590.09213,301.87989,288.21224,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-06,590.09213,301.87989,288.21224,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-07,596.83285,310.59441,286.23844,0.00000,250,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-08,588.56523,310.59441,277.97082,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-09,588.78868,310.81786,277.97082,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-10,588.78868,310.81786,277.97082,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-11,588.56523,310.59441,277.97082,0.00000,249,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-04-12,589.01213,310.59441,278.41772,0.00000,250,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-13,586.81488,310.37096,276.44392,0.00000,248,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-04-14,592.84800,316.40409,276.44392,0.00000,250,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-15,597.05630,318.63858,278.41772,0.00000,251,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-04-16,597.05630,318.63858,278.41772,0.00000,251,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-17,605.32392,326.90620,278.41772,0.00000,252,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-18,614.26189,326.90620,287.35569,0.00000,253,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-19,611.58050,324.22481,287.35569,0.00000,252,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-04-20,611.58050,324.22481,287.35569,0.00000,252,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-21,605.54737,318.19168,287.35569,0.00000,251,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-04-22,605.54737,318.19168,287.35569,0.00000,251,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-23,610.91015,323.55446,287.35569,0.00000,253,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-24,610.91015,323.55446,287.35569,0.00000,253,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-25,613.10740,323.77791,289.32949,0.00000,255,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-26,613.10740,323.77791,289.32949,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-27,613.10740,323.77791,289.32949,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-28,613.10740,323.77791,289.32949,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-29,604.83978,315.51029,289.32949,0.00000,254,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-04-30,604.39288,315.28684,289.10604,0.00000,252,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-05-01,607.29772,317.96823,289.32949,0.00000,254,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-02,616.68259,327.80000,288.88259,0.00000,255,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-03,616.68259,327.80000,288.88259,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-04,609.97911,329.36414,280.61497,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-05,618.02328,329.14069,288.88259,0.00000,255,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-05-06,624.05641,335.17382,288.88259,0.00000,256,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-07,626.51435,337.63176,288.88259,0.00000,256,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-05-08,635.45232,337.63176,297.82056,0.00000,257,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-09,637.20267,337.40831,299.79436,0.00000,257,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-05-10,641.26200,343.44144,297.82056,0.00000,257,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-11,641.48545,343.66489,297.82056,0.00000,257,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-05-12,641.48545,343.66489,297.82056,0.00000,257,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-13,637.53785,343.66489,293.87296,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-14,639.95855,344.11179,295.84676,0.00000,257,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-15,637.27716,340.76005,296.51710,0.00000,258,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-05-16,637.27716,340.76005,296.51710,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-17,631.28127,336.73797,294.54330,0.00000,258,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-05-18,630.83437,336.29107,294.54330,0.00000,257,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-05-19,644.46477,349.92147,294.54330,0.00000,260,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-20,641.55993,347.01663,294.54330,0.00000,258,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-05-21,633.29231,347.01663,286.27568,0.00000,257,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-22,642.23028,347.01663,295.21365,0.00000,258,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-23,642.45373,347.24008,295.21365,0.00000,259,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-24,643.57098,348.35732,295.21365,0.00000,259,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-05-25,643.57098,348.35732,295.21365,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-26,643.57098,348.35732,295.21365,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-27,643.12408,348.35732,294.76675,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-28,645.80547,351.03872,294.76675,0.00000,259,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-29,645.80547,351.03872,294.76675,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-30,645.80547,351.03872,294.76675,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-31,646.25237,351.03872,295.21365,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-01,649.97652,350.81527,299.16125,0.00000,261,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-06-02,649.97652,350.81527,299.16125,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-03,650.64687,351.48561,299.16125,0.00000,263,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-04,653.55171,354.39045,299.16125,0.00000,265,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-05,650.64687,351.48561,299.16125,0.00000,263,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-06-06,658.91449,351.48561,307.42887,0.00000,264,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-06-07,658.91449,351.48561,307.42887,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-08,656.86620,355.73115,301.13505,0.00000,266,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-09,665.58072,364.44567,301.13505,0.00000,268,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-10,665.80417,364.66912,301.13505,0.00000,269,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-11,673.62489,372.93674,300.68816,0.00000,269,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-12,676.52973,375.84158,300.68816,0.00000,271,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-13,671.83730,371.37259,300.46471,0.00000,269,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-06-14,678.54078,376.73537,301.80540,0.00000,273,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-15,680.51458,376.73537,303.77920,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-16,680.29113,376.95882,303.33231,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-17,678.31733,376.95882,301.35850,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-18,676.56698,377.18227,299.38470,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-19,676.56698,377.18227,299.38470,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-20,684.79736,383.43885,301.35850,0.00000,275,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-06-21,684.12701,383.43885,300.68816,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-22,692.13394,389.47198,302.66196,0.00000,276,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-23,692.13394,389.47198,302.66196,0.00000,276,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-24,689.48979,388.80163,300.68816,0.00000,273,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-06-25,689.04289,388.80163,300.24126,0.00000,272,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-26,689.04289,388.80163,300.24126,0.00000,272,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-27,686.58495,386.12024,300.46471,0.00000,272,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-06-28,689.26634,388.80163,300.46471,0.00000,273,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-06-29,689.26634,388.80163,300.46471,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-30,689.26634,388.80163,300.46471,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-01,689.26634,388.80163,300.46471,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-02,691.94773,391.48302,300.46471,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-03,696.41671,395.95201,300.46471,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-04,699.09810,398.63340,300.46471,0.00000,276,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-05,703.75330,401.31479,302.43851,0.00000,278,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-06,701.07191,398.63340,302.43851,0.00000,277,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-07-07,701.07191,398.63340,302.43851,0.00000,277,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-08,699.99190,398.63340,301.35850,0.00000,278,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-09,699.99190,398.63340,301.35850,0.00000,278,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-10,704.46089,403.10238,301.35850,0.00000,281,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-11,702.48708,403.10238,299.38470,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-12,696.90085,405.78377,291.11708,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-13,696.67740,405.56032,291.11708,0.00000,279,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-07-14,713.88299,413.82794,300.05505,0.00000,281,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-15,712.35609,414.27484,298.08125,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-16,715.03748,416.95623,298.08125,0.00000,282,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-17,715.03748,416.95623,298.08125,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-18,723.30510,425.22385,298.08125,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-19,722.85820,424.77696,298.08125,0.00000,282,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-07-20,731.79617,424.77696,307.01922,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-21,721.33130,424.77696,296.55435,0.00000,282,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-22,724.01269,427.45835,296.55435,0.00000,283,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-23,723.56579,427.45835,296.10745,0.00000,282,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-24,723.56579,427.45835,296.10745,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-25,729.59892,433.49147,296.10745,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-26,729.59892,433.49147,296.10745,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-27,730.26927,434.16182,296.10745,0.00000,284,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-07-28,736.97275,440.19495,296.77780,0.00000,286,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-29,736.97275,440.19495,296.77780,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-30,747.92176,451.14396,296.77780,0.00000,288,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-31,747.69831,450.92051,296.77780,0.00000,287,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-08-01,739.43069,450.92051,288.51017,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-02,745.72451,459.18813,286.53637,0.00000,286,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-03,753.99213,467.45576,286.53637,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-04,754.21558,467.67920,286.53637,0.00000,288,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-05,765.16459,470.36059,294.80399,0.00000,290,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-06,765.16459,470.36059,294.80399,0.00000,290,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-08-07,767.84598,473.04199,294.80399,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-08,767.84598,473.04199,294.80399,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-09,768.06943,473.26543,294.80399,0.00000,292,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
