Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2017-01-01,963.47577,605.99427,357.48150,2876.00000,345,346,0,0,38,0.00000,0.00000,2876.00000,,38,3,180,300
2017-01-02,968.61510,611.13360,357.48150,2876.00000,346,2,0,1,45,0.00000,200.00000,2876.00000,,45,3,180,360
2017-01-03,968.61510,611.13360,357.48150,2876.00000,346,0,0,0,37,0.00000,0.00000,2876.00000,,37,3,180,300
2017-01-04,977.55307,611.13360,366.41947,2876.00000,347,1,0,0,54,0.00000,0.00000,2876.00000,,54,3,180,360
2017-01-05,982.91585,616.49638,366.41947,0.00000,349,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-06,982.91585,616.49638,366.41947,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-07,986.26759,619.62467,366.64292,0.00000,352,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-08,985.59724,618.95432,366.64292,0.00000,353,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-09,985.59724,618.95432,366.64292,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-10,977.55307,618.95432,358.59874,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-11,977.55307,627.22194,350.33112,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-12,977.77652,627.44539,350.33112,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-13,977.77652,627.44539,350.33112,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-14,977.77652,627.44539,350.33112,0.00000,354,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-15,977.77652,627.44539,350.33112,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-16,848.17597,497.84485,350.33112,7400.00000,317,0,37,0,0,7400.00000,0.00000,0.00000,,0,0,0,0
2017-01-17,723.49131,373.16019,350.33112,6800.00000,285,2,34,0,0,6800.00000,0.00000,0.00000,,0,0,0,0
2017-01-18,628.74884,278.41772,350.33112,6000.00000,255,0,30,0,0,6000.00000,0.00000,0.00000,,0,0,0,0
2017-01-19,463.61988,112.61840,351.00147,9800.00000,208,2,49,0,0,9800.00000,0.00000,0.00000,,0,0,0,0
2017-01-20,466.30127,115.29979,351.00147,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-21,470.09990,119.76878,350.33112,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-22,470.32335,119.99223,350.33112,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-23,470.32335,119.99223,350.33112,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-24,460.08193,119.99223,340.08970,0.00000,208,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-25,468.57300,128.48330,340.08970,0.00000,209,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-26,484.21445,135.63367,348.58077,0.00000,213,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-27,484.66134,135.63367,349.02767,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-28,484.21445,135.63367,348.58077,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-29,484.21445,135.63367,348.58077,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
