Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2017-01-01,869.81330,650.23721,219.57609,2876.00000,369,370,0,1,38,0.00000,200.00000,2876.00000,,38,3,180,300
2017-01-02,869.81330,650.23721,219.57609,2876.00000,369,0,0,0,59,0.00000,0.00000,2876.00000,,59,3,180,360
2017-01-03,881.87956,662.97382,218.90574,2876.00000,369,2,0,0,35,0.00000,0.00000,2876.00000,,35,3,180,300
2017-01-04,882.32646,662.97382,219.35264,2876.00000,370,1,0,0,48,0.00000,0.00000,2876.00000,,48,3,180,360
2017-01-05,875.62298,664.53796,211.08502,0.00000,371,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-06,875.17608,664.31451,210.86157,0.00000,369,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-07,875.17608,664.31451,210.86157,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-08,881.20921,670.34764,210.86157,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-09,874.46849,670.57109,203.89740,0.00000,371,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-10,883.18301,679.28561,203.89740,0.00000,373,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-11,883.18301,679.28561,203.89740,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-12,885.15682,679.28561,205.87121,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-13,885.15682,679.28561,205.87121,0.00000,374,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-14,894.09478,679.28561,214.80917,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-15,896.77617,681.96700,214.80917,0.00000,376,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-16,788.62676,573.81758,214.80917,7000.00000,343,2,35,0,0,7000.00000,0.00000,0.00000,,0,0,0,0
2017-01-17,615.00672,400.19754,214.80917,10800.00000,291,2,54,0,0,10800.00000,0.00000,0.00000,,0,0,0,0
2017-01-18,530.05877,313.72270,216.33608,6000.00000,261,1,30,0,0,6000.00000,0.00000,0.00000,,0,0,0,0
2017-01-19,375.43192,159.09584,216.33608,8600.00000,219,1,43,0,0,8600.00000,0.00000,0.00000,,0,0,0,0
2017-01-20,386.38093,170.04485,216.33608,0.00000,221,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-21,386.38093,170.04485,216.33608,0.00000,221,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-22,389.50922,173.17314,216.33608,0.00000,223,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-23,389.50922,173.17314,216.33608,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-24,392.41406,176.07798,216.33608,0.00000,225,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-25,396.24994,181.88766,214.36228,0.00000,227,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-26,396.02649,181.88766,214.13883,0.00000,227,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-27,396.02649,181.88766,214.13883,0.00000,227,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-28,399.15478,184.79250,214.36228,0.00000,230,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-29,396.47339,191.04908,205.42431,0.00000,230,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-30,399.15478,193.73047,205.42431,0.00000,231,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-31,407.42240,193.73047,213.69193,0.00000,232,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-01,410.10379,196.41186,213.69193,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
