Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-03-08,452400.40778,81364.24778,371036.16000,1300.00000,2998,19,0,8,12.00000,0.00000,1600.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-03-09,452303.77992,81077.53992,371226.24000,1500.00000,3000,9,1,4,14.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-10,450937.88198,80955.80198,369982.08000,1500.00000,2989,3,1,7,15.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-11,447101.69009,80005.37009,367096.32000,1500.00000,2988,8,1,3,17.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-12,443718.72434,79715.52434,364003.20000,1500.00000,2985,10,1,7,12.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-13,443368.87564,79659.43564,363709.44000,1700.00000,2982,6,2,4,20.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,20,3,120,360
2022-03-14,442869.32069,78797.00069,364072.32000,1900.00000,2979,8,3,5,14.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-15,443618.95593,78803.59593,364815.36000,1500.00000,2975,5,1,3,34.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,34,3,120,360
2022-03-16,443768.94455,79247.34455,364521.60000,1300.00000,2980,9,0,2,11.00000,0.00000,400.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-03-17,441783.91430,78039.91430,363744.00000,1500.00000,2977,7,1,8,19.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-03-18,442661.51361,79228.55361,363432.96000,1300.00000,2980,13,0,7,11.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-03-19,444780.15652,79221.75652,365558.40000,1500.00000,2981,9,1,5,14.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-20,444424.88628,79073.84628,365351.04000,2100.00000,2975,6,4,5,14.00000,800.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-21,442583.49913,78321.09913,364262.40000,1900.00000,2974,8,3,0,17.00000,600.00000,0.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-22,443462.14716,79182.46716,364279.68000,1900.00000,2971,8,3,6,18.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-03-23,442056.46181,78934.54181,363121.92000,1300.00000,2967,7,0,8,31.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,31,3,120,360
2022-03-24,443621.35899,78771.43899,364849.92000,1500.00000,2969,8,1,4,18.00000,200.00000,800.00000,300,24,,100,0,0,1000.00000,,18,3,120,360
2022-03-25,444538.56042,78807.36042,365731.20000,1300.00000,2966,9,0,8,14.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-26,444198.38275,78830.06275,365368.32000,1900.00000,2962,6,3,3,14.00000,600.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-27,444240.55574,79148.71574,365091.84000,1500.00000,2967,9,1,2,17.00000,200.00000,400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-28,444748.40406,79172.72406,365575.68000,2500.00000,2966,16,6,6,11.00000,1200.00000,1200.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-03-29,445017.74766,78975.50766,366042.24000,1700.00000,2968,13,2,4,11.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-03-30,441401.83004,76413.67004,364988.16000,5500.00000,2939,6,21,9,17.00000,4200.00000,1800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-31,440382.58075,76275.70075,364106.88000,1300.00000,2939,8,0,6,31.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,31,3,120,360
2022-04-01,440926.16845,76439.12845,364487.04000,1500.00000,2938,10,1,7,15.00000,200.00000,1400.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-04-02,441307.68940,76440.48940,364867.20000,1300.00000,2940,6,0,3,15.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-03,442007.63021,76760.27021,365247.36000,1500.00000,2940,12,1,8,12.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-04,442029.60593,76644.00593,365385.60000,1900.00000,2936,12,3,7,17.00000,600.00000,1400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-04-05,442607.35706,77705.59706,364901.76000,2300.00000,2935,12,5,4,17.00000,1000.00000,800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-04-06,442128.41308,77606.81308,364521.60000,2300.00000,2928,6,5,4,14.00000,1000.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-07,440290.51301,76650.19301,363640.32000,5500.00000,2902,8,21,9,16.00000,4200.00000,1800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-08,440127.66630,76763.82630,363363.84000,1300.00000,2906,12,0,6,31.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,31,3,120,360
2022-04-09,441085.41912,76391.01912,364694.40000,1500.00000,2912,11,1,3,14.00000,200.00000,600.00000,300,24,,100,0,0,1000.00000,,14,3,120,360
2022-04-10,443789.54599,76416.74599,367372.80000,1700.00000,2913,10,2,6,14.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-11,444719.67140,76517.43140,368202.24000,1700.00000,2917,11,2,2,15.00000,400.00000,400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-12,444796.82278,76508.18278,368288.64000,1300.00000,2922,14,0,4,18.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-04-13,447340.54871,78464.38871,368876.16000,1500.00000,2920,8,1,5,13.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-14,449389.66006,78612.70006,370776.96000,1900.00000,2915,8,3,8,11.00000,600.00000,1600.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-15,448832.43718,78331.95718,370500.48000,5900.00000,2893,11,23,6,31.00000,4600.00000,1200.00000,300,0,,100,0,0,1000.00000,,31,3,120,360
2022-04-16,448640.20189,78312.52189,370327.68000,1500.00000,2891,7,1,3,17.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-04-17,448630.67952,77836.43952,370794.24000,1900.00000,2895,13,3,5,10.00000,600.00000,1000.00000,300,24,,100,0,0,1000.00000,,10,3,120,360
2022-04-18,448201.94406,77805.14406,370396.80000,1300.00000,2895,12,0,8,11.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-19,448593.05287,78109.85287,370483.20000,1900.00000,2894,14,3,9,12.00000,600.00000,1800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-20,448530.03472,77977.71472,370552.32000,1900.00000,2890,12,3,7,15.00000,600.00000,1400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-21,446589.19777,77851.27777,368737.92000,1700.00000,2883,6,2,7,13.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-22,446950.43770,77901.47770,369048.96000,1700.00000,2886,9,2,2,16.00000,400.00000,400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-23,446302.65343,77443.77343,368858.88000,5100.00000,2873,13,19,5,13.00000,3800.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-24,445410.93428,77813.49428,367597.44000,1300.00000,2876,12,0,5,12.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-25,447135.87519,77724.03519,369411.84000,1300.00000,2886,13,0,1,16.00000,0.00000,200.00000,300,24,,100,0,0,1000.00000,,16,3,120,360
2022-04-26,447741.18646,78242.94646,369498.24000,1300.00000,2895,16,0,4,12.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-27,449288.76665,79496.76665,369792.00000,1500.00000,2900,10,1,3,14.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-28,449771.32831,79495.48831,370275.84000,1300.00000,2899,5,0,4,17.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-04-29,447698.65338,78114.01338,369584.64000,1300.00000,2895,7,0,10,13.00000,0.00000,2000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-30,446644.45655,78217.57655,368426.88000,1300.00000,2898,10,0,3,11.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-05-01,444196.50634,78240.66634,365955.84000,2100.00000,2890,6,4,6,38.00000,800.00000,1200.00000,300,0,,100,0,0,1000.00000,,38,3,120,360
2022-05-02,446627.88610,78149.16610,368478.72000,1500.00000,2896,11,1,3,46.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,46,3,120,360
2022-05-03,447177.31646,77903.71646,369273.60000,1300.00000,2898,10,0,5,14.00000,0.00000,1000.00000,300,24,,100,0,0,1000.00000,,14,3,120,360
2022-05-04,444659.52831,78081.60831,366577.92000,1300.00000,2899,8,0,2,35.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,35,3,120,360
2022-05-05,443734.07075,78296.63075,365437.44000,1300.00000,2896,11,0,9,14.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-06,440738.20886,78082.84886,362655.36000,1900.00000,2901,17,3,3,13.00000,600.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-07,440581.18231,76681.66231,363899.52000,2100.00000,2900,15,4,7,15.00000,800.00000,1400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-08,440502.76151,76810.60151,363692.16000,1500.00000,2901,9,1,1,14.00000,200.00000,200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-09,441005.50592,77054.14592,363951.36000,1300.00000,2904,10,0,3,16.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-10,440937.06174,77158.50174,363778.56000,1300.00000,2916,17,0,3,18.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-05-11,442064.82426,78199.86426,363864.96000,1700.00000,2919,13,2,4,16.00000,400.00000,800.00000,300,24,,100,0,0,1000.00000,,16,3,120,360
2022-05-12,441346.59057,78328.35057,363018.24000,1300.00000,2919,11,0,7,11.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-05-13,441224.92862,78327.64862,362897.28000,1900.00000,2924,10,3,1,13.00000,600.00000,200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-14,441906.30198,78317.82198,363588.48000,1700.00000,2925,10,2,3,17.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-15,441806.75336,78995.87336,362810.88000,2100.00000,2929,10,4,1,18.00000,800.00000,200.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-05-16,440826.33303,77911.77303,362914.56000,6500.00000,2903,4,26,4,14.00000,5200.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-17,437926.85589,76083.65589,361843.20000,8100.00000,2869,7,34,3,31.00000,6800.00000,600.00000,300,0,,100,0,0,1000.00000,,31,3,120,360
2022-05-18,437243.66616,76074.38616,361169.28000,1500.00000,2865,7,1,7,17.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-19,438697.65434,76094.13434,362603.52000,1300.00000,2871,10,0,1,11.00000,0.00000,200.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-05-20,437951.50160,76125.58160,361825.92000,1300.00000,2872,10,0,7,34.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,34,3,120,360
2022-05-21,436721.12769,76415.84769,360305.28000,1300.00000,2868,6,0,3,15.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-22,437936.97667,77026.89667,360910.08000,1700.00000,2872,16,2,4,16.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-23,438490.51753,77010.19753,361480.32000,1500.00000,2870,8,1,6,14.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-24,438012.26262,76912.10262,361100.16000,2100.00000,2870,14,4,7,17.00000,800.00000,1400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-25,437513.93660,76431.05660,361082.88000,2500.00000,2863,7,6,6,33.00000,1200.00000,1200.00000,300,0,,100,0,0,1000.00000,,33,3,120,360
2022-05-26,437909.74958,76429.42958,361480.32000,1500.00000,2867,12,1,3,34.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,34,3,120,360
2022-05-27,437812.13449,76331.81449,361480.32000,1700.00000,2866,8,2,4,12.00000,400.00000,800.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-05-28,436393.94921,76365.14921,360028.80000,1300.00000,2866,10,0,7,13.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-29,436198.43426,76359.71426,359838.72000,1500.00000,2864,4,1,4,30.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,30,3,120,360
2022-05-30,436734.94492,76619.74492,360115.20000,2500.00000,2866,13,6,4,16.00000,1200.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-31,436931.60836,76712.72836,360218.88000,2100.00000,2868,11,4,4,13.00000,800.00000,800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-06-01,434891.69456,74275.37456,360616.32000,5500.00000,2853,8,21,2,15.00000,4200.00000,400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-06-02,435028.44104,74498.52104,360529.92000,2100.00000,2852,10,4,2,17.00000,800.00000,400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-06-03,435192.32722,74351.36722,360840.96000,1500.00000,2857,15,1,5,30.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,30,3,120,360
2022-06-04,438839.03848,74421.11848,364417.92000,1500.00000,2867,19,1,5,8.00000,200.00000,1000.00000,300,24,,100,0,0,1000.00000,,8,3,120,360
2022-06-05,437412.69461,73271.25461,364141.44000,1300.00000,2874,14,0,5,14.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-06,437199.09028,73144.05028,364055.04000,1700.00000,2868,6,2,6,17.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-06-07,436264.40446,72606.80446,363657.60000,2100.00000,2864,8,4,6,13.00000,800.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-06-08,435157.44075,72657.60075,362499.84000,1500.00000,2867,17,1,6,14.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-09,433021.71242,72543.63242,360478.08000,5700.00000,2849,12,22,3,15.00000,4400.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-06-10,433479.87795,71826.75795,361653.12000,6500.00000,2827,10,26,3,36.00000,5200.00000,600.00000,300,0,,100,0,0,1000.00000,,36,3,120,360
2022-06-11,435193.43499,72192.47499,363000.96000,1300.00000,2831,10,0,5,34.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,34,3,120,360
2022-06-12,435336.57426,72110.97426,363225.60000,1500.00000,2834,9,1,3,15.00000,200.00000,600.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
