Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9860.36687,6754.42283,3105.94404,6300.00000,3574,3588,0,11,0.00000,0.00000,2200.00000,6300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-02,9842.71439,6745.26141,3097.45297,300.00000,3570,7,0,6,0.00000,0.00000,1200.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-03,9830.27571,6737.66414,3092.61158,300.00000,3564,8,0,8,0.00000,0.00000,1600.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-04,9815.97496,6722.91649,3093.05847,300.00000,3561,13,0,12,0.00000,0.00000,2400.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-05,9805.91975,6712.41438,3093.50537,300.00000,3563,14,0,9,0.00000,0.00000,1800.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-06,9828.33915,6722.24614,3106.09301,300.00000,3565,7,0,3,0.00000,0.00000,600.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-07,9858.54204,6744.81451,3113.72753,300.00000,3572,12,0,3,0.00000,0.00000,600.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-08,9853.40271,6739.67518,3113.72753,300.00000,3571,7,0,5,0.00000,0.00000,1000.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-09,9869.97519,6757.32767,3112.64752,300.00000,3572,10,0,7,0.00000,0.00000,1400.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-10,9869.08139,6765.14839,3103.93300,1300.00000,3572,4,0,3,54.00000,0.00000,600.00000,300,100,,100,0,0,1000.00000,,54,3,120,360
2022-01-11,9888.22354,6772.52222,3115.70133,1300.00000,3581,16,0,5,46.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,46,3,120,360
2022-01-12,9884.42491,6760.23251,3124.19240,1300.00000,3578,9,0,11,55.00000,0.00000,2200.00000,300,0,,100,0,0,1000.00000,,55,3,120,360
2022-01-13,9927.40164,6781.68363,3145.71801,1300.00000,3581,16,0,9,51.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,51,3,120,360
2022-01-14,9926.95474,6772.29877,3154.65597,1300.00000,3579,4,0,5,48.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,48,3,120,360
2022-01-15,9924.83197,6784.81192,3140.02005,1300.00000,3576,11,0,7,51.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,51,3,120,360
2022-01-16,9886.36147,6761.34975,3125.01171,1300.00000,3574,9,0,8,60.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,60,3,120,360
2022-01-17,9869.75174,6739.00483,3130.74691,1300.00000,3573,12,0,9,55.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,55,3,120,360
2022-01-18,9898.31600,6775.20361,3123.11239,1300.00000,3579,12,0,1,48.00000,0.00000,200.00000,300,0,,100,0,0,1000.00000,,48,3,120,360
2022-01-19,9901.85395,6775.65050,3126.20344,1300.00000,3583,10,0,5,56.00000,0.00000,1000.00000,300,24,,100,0,0,1000.00000,,56,3,120,360
2022-01-20,9914.77676,6787.71676,3127.06000,1300.00000,3585,13,0,6,56.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,56,3,120,360
2022-01-21,9947.73552,6813.41342,3134.32210,1300.00000,3600,21,0,5,50.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,50,3,120,360
2022-01-22,9941.85135,6803.58166,3138.26970,1300.00000,3598,6,0,8,55.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,55,3,120,360
2022-01-23,9938.31341,6812.29618,3126.01723,1300.00000,3601,13,0,5,56.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,56,3,120,360
2022-01-24,9962.85558,6818.10586,3144.74973,1300.00000,3605,12,0,6,53.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,53,3,120,360
2022-01-25,9803.57353,6669.95903,3133.61451,10900.00000,3552,5,48,7,58.00000,9600.00000,1400.00000,300,0,,100,0,0,1000.00000,,58,3,120,360
2022-01-26,9672.85574,6538.79434,3134.06140,9100.00000,3517,12,39,6,60.00000,7800.00000,1200.00000,300,0,,100,0,0,1000.00000,,60,3,120,360
