Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9551.48558,6585.27177,2966.21381,250.00000,3526,3541,0,12,0.00000,0.00000,2400.00000,250.00000,0,,100,200,100,0.00000,,0,0,0,0
2022-01-02,9544.96831,6575.66346,2969.30485,0.00000,3528,13,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-03,9533.05102,6559.57512,2973.47591,1000.00000,3526,15,0,14,77.00000,0.00000,2800.00000,0.00000,13,,0,0,0,1000.00000,,77,3,120,360
2022-01-04,9519.86752,6547.73231,2972.13521,1000.00000,3519,6,0,8,56.00000,0.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,56,3,120,360
2022-01-05,9518.11717,6539.24124,2978.87593,1000.00000,3522,14,0,8,72.00000,0.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-06,9504.03987,6533.87846,2970.16141,1000.00000,3524,9,0,5,68.00000,0.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-07,9506.64677,6541.25228,2965.39449,500.00000,3530,11,0,4,18.00000,0.00000,800.00000,0.00000,0,,0,0,0,500.00000,,18,1,30,120
2022-01-08,9519.15993,6554.21233,2964.94759,0.00000,3531,7,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-09,9552.71455,6589.29386,2963.42069,0.00000,3537,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-10,9564.48288,6606.27600,2958.20688,0.00000,3541,16,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-11,9597.47888,6599.57252,2997.90635,0.00000,3546,14,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-12,9615.09412,6624.37539,2990.71874,0.00000,3552,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-13,9610.14100,6618.34226,2991.79874,0.00000,3550,8,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-14,9659.97017,6668.17143,2991.79874,0.00000,3555,16,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-15,9641.90803,6659.68036,2982.22767,0.00000,3553,7,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-16,9665.40744,6685.15357,2980.25387,0.00000,3558,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-17,9665.81710,6674.20456,2991.61253,0.00000,3560,12,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-18,9444.60237,6443.60497,3000.99740,14200.00000,3497,15,71,4,0.00000,14200.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-19,9228.52698,6236.02065,2992.50633,10000.00000,3444,5,50,7,0.00000,10000.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-20,8980.05146,5979.27751,3000.77395,13400.00000,3381,14,67,7,0.00000,13400.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-21,8753.06430,5736.83511,3016.22919,12800.00000,3319,10,64,5,0.00000,12800.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-22,8699.28752,5679.18521,3020.10231,2800.00000,3304,8,14,5,0.00000,2800.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-23,8702.67650,5676.05692,3026.61958,0.00000,3306,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-24,8698.43097,5670.69414,3027.73682,0.00000,3307,5,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-25,8695.30268,5659.29823,3036.00444,0.00000,3304,7,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-26,8701.55926,5665.77826,3035.78100,0.00000,3306,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-27,8733.02835,5686.11214,3046.91621,0.00000,3310,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-28,8774.14301,5710.69155,3063.45146,0.00000,3320,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-29,8756.63949,5709.12741,3047.51208,0.00000,3316,9,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-30,8791.98171,5720.97022,3071.01149,0.00000,3320,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-31,8779.87821,5699.29564,3080.58256,0.00000,3313,4,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-01,8791.72101,5702.20048,3089.52053,0.00000,3318,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-02,8781.03269,5709.79776,3071.23494,0.00000,3320,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-03,8788.89066,5719.85297,3069.03769,0.00000,3319,10,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-04,8801.55278,5729.23784,3072.31494,0.00000,3322,13,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-05,8797.15828,5727.45024,3069.70803,0.00000,3324,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-06,8795.96655,5738.84615,3057.12040,0.00000,3327,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,8794.17896,5727.00335,3067.17561,0.00000,3327,9,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,8828.32944,5732.81303,3095.51642,0.00000,3335,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,8834.84671,5739.73995,3095.10676,0.00000,3336,12,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,8825.27564,5730.80198,3094.47366,0.00000,3333,8,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,8846.01917,5747.56067,3098.45850,0.00000,3342,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,8847.50883,5754.71105,3092.79779,0.00000,3340,13,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,8843.07709,5751.58276,3091.49433,0.00000,3338,7,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,8830.75014,5737.50546,3093.24468,0.00000,3342,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,8821.14183,5728.12059,3093.02124,0.00000,3340,5,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,8804.79279,5709.79776,3094.99504,0.00000,3336,10,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,8805.91004,5711.58535,3094.32469,0.00000,3339,10,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,8799.91415,5707.33981,3092.57434,0.00000,3342,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,8827.21220,5718.95917,3108.25302,0.00000,3349,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,8840.35846,5730.57853,3109.77993,0.00000,3354,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,8848.36539,5737.05856,3111.30683,0.00000,3357,17,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,8841.36398,5735.04752,3106.31646,0.00000,3359,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,8852.53644,5746.89033,3105.64612,0.00000,3359,10,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
