Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-03,7327.01142,4153.92088,3173.09054,13600.00000,2844,11,63,2,79.00000,12600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-04,7166.09074,3991.02641,3175.06434,11800.00000,2796,10,54,1,73.00000,10800.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-05,6974.78097,3807.57460,3167.20637,11700.00000,2739,3,56,1,36.00000,11200.00000,200.00000,0.00000,0,,0,0,0,500.00000,,36,1,30,120
2022-02-06,6783.50845,3615.18483,3168.32362,11800.00000,2686,10,59,3,0.00000,11800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6587.24556,3407.37706,3179.86849,13000.00000,2631,12,65,1,0.00000,13000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6389.75369,3211.85900,3177.89469,11600.00000,2575,8,58,3,0.00000,11600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,6207.90327,3023.04441,3184.85886,9800.00000,2538,16,49,1,0.00000,9800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,6015.73695,2831.54844,3184.18851,12000.00000,2480,6,60,2,0.00000,12000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5823.53339,2646.97939,3176.55400,11600.00000,2428,12,58,1,0.00000,11600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5629.57947,2444.75785,3184.82162,11800.00000,2372,6,59,2,0.00000,11800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,5440.13178,2264.65778,3175.47399,11000.00000,2325,12,55,0,0.00000,11000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,5211.39427,2036.96303,3174.43123,12800.00000,2269,12,64,0,0.00000,12800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4995.95198,1837.86978,3158.08220,12800.00000,2209,9,64,0,0.00000,12800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4788.03249,1614.42057,3173.61192,13800.00000,2151,14,69,0,0.00000,13800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4526.48518,1377.11751,3149.36768,12800.00000,2088,9,64,2,0.00000,12800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,4257.86199,1099.14668,3158.71530,14600.00000,2019,10,73,3,0.00000,14600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,4054.48596,886.19958,3168.28638,13000.00000,1973,21,65,0,0.00000,13000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3963.50489,784.08329,3179.42160,6600.00000,1952,14,33,0,0.00000,6600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3970.61802,797.93714,3172.68088,0.00000,1956,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3965.96283,813.57859,3152.38424,0.00000,1955,11,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3999.18228,835.25316,3163.92912,0.00000,1960,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,4001.64022,846.42562,3155.21460,0.00000,1962,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,4017.24443,869.21744,3148.02698,0.00000,1969,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,4028.19344,878.82576,3149.36768,0.00000,1974,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,4032.58794,880.83680,3151.75114,0.00000,1973,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,4029.72034,888.88097,3140.83937,0.00000,1971,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,4045.10109,903.40517,3141.69592,0.00000,1974,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,4085.99230,927.09079,3158.90151,0.00000,1983,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,4106.95928,945.63707,3161.32221,0.00000,1991,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,4145.13186,965.30061,3179.83125,0.00000,1996,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,4153.62293,981.16550,3172.45743,0.00000,2002,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,4164.79539,991.89106,3172.90433,0.00000,2006,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,4180.21339,1007.30906,3172.90433,0.00000,2008,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,4195.25897,1025.85534,3169.40362,0.00000,2013,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,4186.06031,1040.60299,3145.45732,0.00000,2013,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,4204.30866,1055.57409,3148.73457,0.00000,2019,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,4234.69775,1068.98104,3165.71671,0.00000,2022,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,4254.99439,1086.85698,3168.13741,0.00000,2031,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,4269.25790,1114.56468,3154.69322,0.00000,2040,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,4286.64969,1130.20613,3156.44357,0.00000,2042,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,4320.35328,1160.14832,3160.20496,0.00000,2053,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,4353.98239,1188.30292,3165.67947,0.00000,2059,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,4359.56862,1203.05057,3156.51805,0.00000,2057,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,4351.22652,1203.05057,3148.17595,0.00000,2052,4,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,4391.89427,1245.50592,3146.38835,0.00000,2059,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,4395.91636,1265.83980,3130.07656,0.00000,2065,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,4427.68339,1290.19576,3137.48763,0.00000,2073,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,4424.36889,1314.10483,3110.26406,0.00000,2074,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,4439.48896,1345.83462,3093.65434,0.00000,2077,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,4465.81872,1370.19058,3095.62814,0.00000,2084,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,4512.22167,1395.21689,3117.00478,0.00000,2094,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,4511.62581,1407.05970,3104.56611,0.00000,2095,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,4530.39554,1416.22112,3114.17443,0.00000,2098,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,4572.59020,1449.96195,3122.62825,0.00000,2105,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,4585.10336,1462.69855,3122.40481,0.00000,2107,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,4586.22061,1479.90414,3106.31646,0.00000,2110,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,4615.71590,1500.23802,3115.47788,0.00000,2117,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,4666.21542,1533.75540,3132.46002,0.00000,2122,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,4711.57562,1562.13345,3149.44216,0.00000,2130,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,4750.26957,1582.69078,3167.57879,0.00000,2147,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,4768.36896,1600.79017,3167.57879,0.00000,2150,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,4796.30011,1625.14613,3171.15398,0.00000,2163,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,4822.44367,1642.79862,3179.64505,0.00000,2172,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,4825.83265,1648.16140,3177.67124,0.00000,2173,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,4854.62035,1666.48424,3188.13612,0.00000,2183,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,4822.55539,1683.91328,3138.64211,0.00000,2177,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,4838.23408,1700.44852,3137.78556,0.00000,2182,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,4837.41476,1700.44852,3136.96625,0.00000,2186,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,4841.66030,1721.00585,3120.65445,0.00000,2189,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,4846.12928,1725.92173,3120.20755,0.00000,2189,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,4886.38738,1749.83079,3136.55659,0.00000,2200,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,4896.03294,1762.34395,3133.68899,0.00000,2199,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,4913.23853,1779.54954,3133.68899,0.00000,2206,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,4921.72960,1795.63788,3126.09172,0.00000,2211,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,4923.51719,1798.09582,3125.42137,0.00000,2211,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,4935.84414,1811.05588,3124.78826,0.00000,2212,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,4940.42485,1829.82561,3110.59924,0.00000,2217,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,4942.47314,1842.78567,3099.68747,0.00000,2221,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,4950.74076,1869.15267,3081.58808,0.00000,2222,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,4981.83744,1883.67687,3098.16057,0.00000,2231,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,4992.30231,1893.28519,3099.01712,0.00000,2234,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,4986.38091,1911.83147,3074.54943,0.00000,2235,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,5012.33826,1923.67428,3088.66397,0.00000,2239,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,5032.41144,1941.99712,3090.41433,0.00000,2249,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,5045.14805,1953.83993,3091.30812,0.00000,2254,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,5054.94257,1970.37517,3084.56741,0.00000,2258,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,5077.25025,1990.70905,3086.54121,0.00000,2263,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,5089.61444,1998.52977,3091.08467,0.00000,2263,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,5099.18552,2022.66228,3076.52323,0.00000,2265,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,5142.27397,2053.94517,3088.32880,0.00000,2279,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,5163.83682,2070.25697,3093.57986,0.00000,2285,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,5169.94443,2080.08873,3089.85570,0.00000,2287,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,5177.28102,2093.94258,3083.33843,0.00000,2291,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,5221.67293,2127.90686,3093.76606,0.00000,2298,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,5245.69372,2158.07251,3087.62121,0.00000,2304,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,5269.75175,2169.02152,3100.73023,0.00000,2314,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,5269.60278,2181.53467,3088.06811,0.00000,2312,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,5315.63332,2226.67142,3088.96191,0.00000,2324,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,5328.55613,2245.21770,3083.33843,0.00000,2334,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,5353.35900,2260.41225,3092.94675,0.00000,2340,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,5372.98529,2276.72404,3096.26125,0.00000,2348,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,5387.06259,2297.95171,3089.11087,0.00000,2351,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,5449.21871,2361.63474,3087.58397,0.00000,2364,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,5472.23398,2376.15894,3096.07504,0.00000,2370,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,5488.50853,2407.88873,3080.61980,0.00000,2375,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,5493.12648,2419.06119,3074.06529,0.00000,2376,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,5495.95684,2444.08750,3051.86934,0.00000,2382,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,5509.14034,2466.65587,3042.48447,0.00000,2387,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,5494.87683,2479.61593,3015.26091,0.00000,2388,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,5511.26311,2492.12908,3019.13403,0.00000,2389,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,5521.09487,2511.34571,3009.74916,0.00000,2390,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,5529.99560,2526.09336,3003.90224,0.00000,2397,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,5584.44273,2551.11967,3033.32305,0.00000,2406,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,5622.39185,2577.93358,3044.45827,0.00000,2411,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,5609.87869,2592.90468,3016.97402,0.00000,2410,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,5638.33123,2616.59029,3021.74093,0.00000,2414,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,5651.73818,2630.66759,3021.07059,0.00000,2418,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,5694.41698,2656.58770,3037.82928,0.00000,2427,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,5693.78387,2682.28436,3011.49951,0.00000,2429,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,5704.13702,2685.63610,3018.50092,0.00000,2435,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,5717.76742,2690.77543,3026.99199,0.00000,2438,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,5733.48335,2703.06514,3030.41821,0.00000,2438,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,5731.09989,2704.62928,3026.47061,0.00000,2437,4,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,5754.93448,2733.23078,3021.70369,0.00000,2445,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,5790.09049,2751.33017,3038.76032,0.00000,2456,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,5825.76788,2775.23924,3050.52864,0.00000,2464,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,5851.20385,2789.76343,3061.44041,0.00000,2476,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,5868.40943,2807.19247,3061.21696,0.00000,2478,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
