Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-09-02,67923.87000,5957.79000,61966.08000,0.00000,405,2,0,2,0,0,400.00000
2022-09-03,68012.71589,5960.23589,62052.48000,0.00000,405,2,0,2,0,0,400.00000
2022-09-04,68007.76507,5955.28507,62052.48000,0.00000,404,0,0,1,0,0,200.00000
2022-09-05,66937.25801,5956.13801,60981.12000,0.00000,404,2,0,0,0,0,0.00000
2022-09-06,66935.91040,5954.79040,60981.12000,0.00000,403,0,0,1,0,0,200.00000
2022-09-07,66918.63040,5954.79040,60963.84000,0.00000,403,1,0,0,0,0,0.00000
2022-09-08,67782.99459,5955.15459,61827.84000,0.00000,405,2,0,0,0,0,0.00000
2022-09-09,67782.99459,5955.15459,61827.84000,0.00000,405,0,0,0,0,0,0.00000
2022-09-10,67796.18122,5968.34122,61827.84000,0.00000,406,1,0,0,0,0,0.00000
2022-09-11,67796.76336,5968.92336,61827.84000,0.00000,407,1,0,0,0,0,0.00000
2022-09-12,67796.76336,5968.92336,61827.84000,0.00000,407,0,0,0,0,0,0.00000
2022-09-13,67782.66211,5954.82211,61827.84000,0.00000,406,0,0,1,0,0,200.00000
2022-09-14,66892.90324,5929.06324,60963.84000,0.00000,404,0,0,1,0,0,200.00000
2022-09-15,67165.54298,5907.94298,61257.60000,0.00000,406,3,0,1,0,0,200.00000
2022-09-16,66095.27702,5909.03702,60186.24000,0.00000,406,2,0,0,0,0,0.00000
2022-09-17,66212.86802,6026.62802,60186.24000,0.00000,407,1,0,0,0,0,0.00000
2022-09-18,66299.32907,6026.68907,60272.64000,0.00000,409,2,0,0,0,0,0.00000
2022-09-19,66290.05163,6017.41163,60272.64000,0.00000,407,0,0,2,0,0,400.00000
2022-09-20,66297.01401,6024.37401,60272.64000,0.00000,408,1,0,0,0,0,0.00000
2022-09-21,66194.74710,6025.78710,60168.96000,0.00000,408,1,0,0,0,0,0.00000
2022-09-22,66319.81838,6047.17838,60272.64000,0.00000,410,2,0,0,0,0,0.00000
2022-09-23,66115.79590,6050.51590,60065.28000,0.00000,411,3,0,1,0,0,200.00000
2022-09-24,66115.79590,6050.51590,60065.28000,0.00000,411,0,0,0,0,0,0.00000
2022-09-25,65245.66018,6044.38018,59201.28000,0.00000,411,2,0,1,0,0,200.00000
2022-09-26,65248.36748,6047.08748,59201.28000,0.00000,412,1,0,0,0,0,0.00000
2022-09-27,65230.52637,6029.24637,59201.28000,0.00000,411,0,0,1,0,0,200.00000
2022-09-28,64977.40589,5776.12589,59201.28000,0.00000,412,2,0,1,0,0,200.00000
2022-09-29,64116.36927,5779.08927,58337.28000,0.00000,412,1,0,0,0,0,0.00000
2022-09-30,64980.36927,5779.08927,59201.28000,0.00000,413,1,0,0,0,0,0.00000
2022-10-01,65084.39966,5779.43966,59304.96000,0.00000,415,2,0,0,0,0,0.00000
2022-10-02,65078.40383,5773.44383,59304.96000,0.00000,413,0,0,2,0,0,400.00000
2022-10-03,65370.11081,5771.39081,59598.72000,0.00000,415,3,0,1,0,0,200.00000
2022-10-04,65370.11081,5771.39081,59598.72000,0.00000,415,0,0,0,0,0,0.00000
2022-10-05,66320.85309,5771.73309,60549.12000,0.00000,419,4,0,0,0,0,0.00000
2022-10-06,66217.17309,5771.73309,60445.44000,0.00000,418,0,0,0,0,0,0.00000
2022-10-07,66297.49014,5765.65014,60531.84000,0.00000,417,1,0,2,0,0,400.00000
2022-10-08,66362.75238,5830.91238,60531.84000,0.00000,419,2,0,0,0,0,0.00000
2022-10-09,66362.75238,5830.91238,60531.84000,0.00000,419,0,0,0,0,0,0.00000
2022-10-10,66442.96585,5911.12585,60531.84000,0.00000,419,1,0,1,0,0,200.00000
2022-10-11,66489.53464,5957.69464,60531.84000,0.00000,420,1,0,0,0,0,0.00000
2022-10-12,66595.33504,5959.81504,60635.52000,0.00000,421,2,0,1,0,0,200.00000
2022-10-13,66613.62943,5978.10943,60635.52000,0.00000,423,2,0,0,0,0,0.00000
2022-10-14,66618.05891,5982.53891,60635.52000,0.00000,424,1,0,0,0,0,0.00000
2022-10-15,66308.06180,5966.30180,60341.76000,0.00000,422,1,0,2,0,0,400.00000
2022-10-16,65442.52493,5964.76493,59477.76000,0.00000,421,1,0,1,0,0,200.00000
2022-10-17,65462.84044,5985.08044,59477.76000,0.00000,422,1,0,0,0,0,0.00000
2022-10-18,65460.31460,5982.55460,59477.76000,0.00000,420,0,0,2,0,0,400.00000
