Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-11,10092.67958,6868.82883,3223.85075,1400.00000,3665,18,0,6,58.00000,0.00000,1200.00000,400.00000,9,,10,180,270,1000.00000,,58,3,120,360
2022-01-12,10075.21329,6857.87982,3217.33348,1400.00000,3663,11,0,8,54.00000,0.00000,1600.00000,400.00000,9,,1,20,30,1000.00000,,54,3,120,360
2022-01-13,10081.69332,6863.91294,3217.78038,1000.00000,3669,12,0,5,47.00000,0.00000,1000.00000,0.00000,9,,0,0,0,1000.00000,,47,3,120,360
2022-01-14,10096.62718,6877.31990,3219.30728,1000.00000,3673,9,0,4,56.00000,0.00000,800.00000,0.00000,1,,0,0,0,1000.00000,,56,3,120,360
2022-01-15,10100.38857,6880.22474,3220.16384,1000.00000,3673,7,0,3,53.00000,0.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,53,3,120,360
2022-01-16,10099.68098,6885.58752,3214.09347,1000.00000,3675,9,0,5,61.00000,0.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-17,10105.08101,6883.57647,3221.50453,1000.00000,3674,5,0,4,69.00000,0.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-18,9924.34783,6696.32603,3228.02180,11600.00000,3624,11,53,6,64.00000,10600.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-19,9763.09199,6546.83851,3216.25347,11400.00000,3574,13,52,4,57.00000,10400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,57,3,120,360
2022-01-20,9587.60987,6368.97294,3218.63693,10200.00000,3525,7,46,6,68.00000,9200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-21,9425.60919,6224.17785,3201.43134,9800.00000,3476,4,44,5,61.00000,8800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-22,9271.68992,6088.54417,3183.14575,11200.00000,3425,10,51,6,64.00000,10200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-23,9088.49881,5923.86210,3164.63671,11400.00000,3375,10,52,4,66.00000,10400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-24,8911.56427,5748.45447,3163.10980,10800.00000,3325,8,49,4,52.00000,9800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,52,3,120,360
2022-01-25,8766.62022,5587.12414,3179.49608,11000.00000,3281,14,50,7,61.00000,10000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-26,8617.09545,5425.34691,3191.74854,10600.00000,3238,13,48,5,65.00000,9600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-01-27,8452.33890,5256.64275,3195.69615,11000.00000,3187,4,50,4,75.00000,10000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-01-28,8299.72309,5120.56218,3179.16091,9200.00000,3146,10,41,7,70.00000,8200.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-29,8165.50459,4999.22926,3166.27533,10200.00000,3101,11,46,5,74.00000,9200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-01-30,8055.34413,4880.57772,3174.76640,10400.00000,3061,13,47,1,76.00000,9400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-01-31,7872.11577,4698.91351,3173.20226,12400.00000,2998,6,57,7,71.00000,11400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-01,7652.46520,4471.21877,3181.24643,12400.00000,2945,11,57,3,80.00000,11400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-02,7485.62312,4309.88843,3175.73468,11600.00000,2891,5,53,1,70.00000,10600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-03,7321.42519,4148.33465,3173.09054,11000.00000,2848,11,50,2,71.00000,10000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-04,7141.28788,3966.22354,3175.06434,13200.00000,2793,10,61,1,74.00000,12200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-05,6960.70367,3793.49730,3167.20637,10500.00000,2742,3,50,1,36.00000,10000.00000,200.00000,0.00000,0,,0,0,0,500.00000,,36,1,30,120
2022-02-06,6768.98425,3600.66063,3168.32362,10600.00000,2695,10,53,3,0.00000,10600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6578.08414,3398.21564,3179.86849,11600.00000,2647,12,58,1,0.00000,11600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6428.63386,3250.73916,3177.89469,8200.00000,2608,8,41,3,0.00000,8200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,6253.71036,3068.85150,3184.85886,10800.00000,2566,16,54,1,0.00000,10800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,6080.76067,2896.57216,3184.18851,11600.00000,2510,6,58,2,0.00000,11600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5851.91144,2675.35744,3176.55400,13000.00000,2451,12,65,1,0.00000,13000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5636.05949,2451.23788,3184.82162,13800.00000,2385,6,69,2,0.00000,13800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,5406.39095,2230.91695,3175.47399,13800.00000,2324,12,69,0,0.00000,13800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,5171.17341,1996.74218,3174.43123,13600.00000,2264,12,68,0,0.00000,13600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4959.97666,1801.89446,3158.08220,12000.00000,2208,9,60,0,0.00000,12000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4729.26535,1555.65343,3173.61192,15200.00000,2143,14,76,0,0.00000,15200.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4501.23542,1351.86775,3149.36768,12000.00000,2084,9,60,2,0.00000,12000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,4305.00977,1146.29447,3158.71530,12000.00000,2028,10,60,3,0.00000,12000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,4069.90396,901.61758,3168.28638,13600.00000,1979,21,68,0,0.00000,13600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3978.92289,799.50129,3179.42160,6600.00000,1958,14,33,0,0.00000,6600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3986.03602,813.35514,3172.68088,0.00000,1962,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3981.38083,828.99659,3152.38424,0.00000,1961,11,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,4014.60028,850.67116,3163.92912,0.00000,1966,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,4017.05822,861.84362,3155.21460,0.00000,1968,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,4032.66242,884.63544,3148.02698,0.00000,1975,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,4043.61143,894.24376,3149.36768,0.00000,1980,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,4048.00593,896.25480,3151.75114,0.00000,1979,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,4045.13834,904.29897,3140.83937,0.00000,1977,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,4060.51909,918.82317,3141.69592,0.00000,1980,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,4101.41030,942.50879,3158.90151,0.00000,1989,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,4122.37728,961.05507,3161.32221,0.00000,1997,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,4160.54985,980.71860,3179.83125,0.00000,2002,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,4169.04092,996.58350,3172.45743,0.00000,2008,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,4180.21339,1007.30906,3172.90433,0.00000,2012,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,4195.63138,1022.72705,3172.90433,0.00000,2014,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,4210.67696,1041.27334,3169.40362,0.00000,2019,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,4201.47830,1056.02099,3145.45732,0.00000,2019,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,4219.72665,1070.99208,3148.73457,0.00000,2025,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,4250.11575,1084.39904,3165.71671,0.00000,2028,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,4270.41238,1102.27497,3168.13741,0.00000,2037,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,4284.67589,1129.98268,3154.69322,0.00000,2046,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,4302.06769,1145.62412,3156.44357,0.00000,2048,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,4335.77128,1175.56632,3160.20496,0.00000,2059,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,4369.40039,1203.72092,3165.67947,0.00000,2065,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,4374.98662,1218.46856,3156.51805,0.00000,2063,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,4366.64451,1218.46856,3148.17595,0.00000,2058,4,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,4407.31227,1260.92391,3146.38835,0.00000,2065,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,4411.33435,1281.25779,3130.07656,0.00000,2071,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,4443.10138,1305.61376,3137.48763,0.00000,2079,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,4439.78689,1329.52282,3110.26406,0.00000,2080,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,4454.90695,1361.25261,3093.65434,0.00000,2083,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,4481.23672,1385.60858,3095.62814,0.00000,2090,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,4527.63967,1410.63489,3117.00478,0.00000,2100,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,4527.04381,1422.47770,3104.56611,0.00000,2101,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,4545.81354,1431.63911,3114.17443,0.00000,2104,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,4588.00820,1465.37995,3122.62825,0.00000,2111,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,4600.52136,1478.11655,3122.40481,0.00000,2113,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,4601.63860,1495.32214,3106.31646,0.00000,2116,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,4631.13390,1515.65602,3115.47788,0.00000,2123,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,4681.63342,1549.17340,3132.46002,0.00000,2128,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,4726.99361,1577.55145,3149.44216,0.00000,2136,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,4765.68757,1598.10878,3167.57879,0.00000,2153,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,4783.78695,1616.20816,3167.57879,0.00000,2156,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,4811.71810,1640.56413,3171.15398,0.00000,2169,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,4837.86166,1658.21662,3179.64505,0.00000,2178,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,4841.25064,1663.57940,3177.67124,0.00000,2179,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,4870.03835,1681.90223,3188.13612,0.00000,2189,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,4837.97339,1699.33127,3138.64211,0.00000,2183,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,4853.65207,1715.86651,3137.78556,0.00000,2188,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,4852.83276,1715.86651,3136.96625,0.00000,2192,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,4857.07829,1736.42384,3120.65445,0.00000,2195,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,4861.54728,1741.33972,3120.20755,0.00000,2195,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,4901.80538,1765.24879,3136.55659,0.00000,2206,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,4911.45094,1777.76195,3133.68899,0.00000,2205,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,4928.65653,1794.96754,3133.68899,0.00000,2212,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,4937.14760,1811.05588,3126.09172,0.00000,2217,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,4938.93519,1813.51382,3125.42137,0.00000,2217,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,4951.26214,1826.47387,3124.78826,0.00000,2218,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,4955.84285,1845.24361,3110.59924,0.00000,2223,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,4957.89113,1858.20366,3099.68747,0.00000,2227,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,4966.15875,1884.57067,3081.58808,0.00000,2228,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,4997.25543,1899.09487,3098.16057,0.00000,2237,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,5007.72031,1908.70318,3099.01712,0.00000,2240,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,5001.79890,1927.24947,3074.54943,0.00000,2241,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,5027.75625,1939.09228,3088.66397,0.00000,2245,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,5047.82944,1957.41511,3090.41433,0.00000,2255,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,5060.56604,1969.25792,3091.30812,0.00000,2260,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,5070.36057,1985.79316,3084.56741,0.00000,2264,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,5092.66825,2006.12704,3086.54121,0.00000,2269,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,5105.03244,2013.94776,3091.08467,0.00000,2269,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,5114.60351,2038.08028,3076.52323,0.00000,2271,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,5157.69197,2069.36317,3088.32880,0.00000,2285,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,5179.47827,2085.89841,3093.57986,0.00000,2292,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,5185.58588,2095.73018,3089.85570,0.00000,2294,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,5192.92246,2109.58403,3083.33843,0.00000,2298,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,5237.31437,2143.54831,3093.76606,0.00000,2305,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,5261.33516,2173.71395,3087.62121,0.00000,2311,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,5285.39320,2184.66296,3100.73023,0.00000,2321,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,5285.24423,2197.17612,3088.06811,0.00000,2319,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,5331.27477,2242.31286,3088.96191,0.00000,2331,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,5344.19758,2260.85915,3083.33843,0.00000,2341,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,5369.00044,2276.05369,3092.94675,0.00000,2347,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,5388.62673,2292.36548,3096.26125,0.00000,2355,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,5402.70403,2313.59316,3089.11087,0.00000,2358,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,5464.86015,2377.27619,3087.58397,0.00000,2371,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,5487.87542,2391.80038,3096.07504,0.00000,2377,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,5504.14997,2423.53017,3080.61980,0.00000,2382,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,5508.76793,2434.70263,3074.06529,0.00000,2383,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,5511.59828,2459.72895,3051.86934,0.00000,2389,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,5524.78179,2482.29732,3042.48447,0.00000,2394,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,5510.51828,2495.25737,3015.26091,0.00000,2395,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,5526.90455,2507.77053,3019.13403,0.00000,2396,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,5536.73632,2526.98716,3009.74916,0.00000,2397,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,5545.63705,2541.73481,3003.90224,0.00000,2404,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,5600.08417,2566.76112,3033.32305,0.00000,2413,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,5638.03330,2593.57503,3044.45827,0.00000,2418,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,5625.52014,2608.54612,3016.97402,0.00000,2417,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,5653.97267,2632.23174,3021.74093,0.00000,2421,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,5667.37963,2646.30904,3021.07059,0.00000,2425,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,5710.05843,2672.22915,3037.82928,0.00000,2434,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,5709.42532,2697.92581,3011.49951,0.00000,2436,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,5719.77847,2701.27755,3018.50092,0.00000,2442,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,5733.40887,2706.41688,3026.99199,0.00000,2445,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,5749.12480,2718.70658,3030.41821,0.00000,2445,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,5746.51789,2720.04728,3026.47061,0.00000,2443,4,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,5770.35247,2748.64878,3021.70369,0.00000,2451,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,5805.50848,2766.74817,3038.76032,0.00000,2462,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,5841.18587,2790.65723,3050.52864,0.00000,2470,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,5866.62184,2805.18143,3061.44041,0.00000,2482,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,5883.82743,2822.61047,3061.21696,0.00000,2484,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
