Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,920.64800,691.79877,228.84923,500.00000,366,366,0,0,0.00000,0.00000,0.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-02,920.87145,692.02221,228.84923,500.00000,367,1,0,0,0.00000,0.00000,0.00000,500.00000,0,,1,30,20,0.00000,,0,0,0,0
2022-01-03,923.55284,694.70361,228.84923,1000.00000,368,2,0,1,59.00000,0.00000,200.00000,0.00000,9,,0,0,0,1000.00000,,59,3,120,360
2022-01-04,920.87145,692.02221,228.84923,1000.00000,367,0,0,1,60.00000,0.00000,200.00000,0.00000,1,,0,0,0,1000.00000,,60,3,120,360
2022-01-05,925.78733,697.38500,228.40234,1000.00000,368,2,0,0,70.00000,0.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-06,928.46872,700.06639,228.40234,500.00000,369,1,0,0,31.00000,0.00000,0.00000,0.00000,0,,0,0,0,500.00000,,31,1,30,120
2022-01-07,928.69217,700.28984,228.40234,0.00000,369,1,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-08,935.39565,706.99331,228.40234,0.00000,370,3,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-09,931.67149,707.21676,224.45473,0.00000,369,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-10,934.35289,709.89815,224.45473,0.00000,370,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-11,936.32669,709.89815,226.42853,0.00000,371,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-12,936.32669,709.89815,226.42853,0.00000,371,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-13,936.55014,710.12160,226.42853,0.00000,372,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-14,936.55014,710.12160,226.42853,0.00000,372,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-15,936.77358,710.12160,226.65198,0.00000,373,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-16,936.77358,710.12160,226.65198,0.00000,373,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-17,938.30049,709.67470,228.62579,0.00000,373,1,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-18,764.71769,537.39536,227.32233,10400.00000,320,1,52,1,0.00000,10400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-19,582.15968,354.83735,227.32233,10800.00000,264,0,54,2,0.00000,10800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-20,365.63740,138.31506,227.32233,12000.00000,205,1,60,0,0.00000,12000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-21,257.93487,39.55051,218.38436,5400.00000,177,0,27,0,0.00000,5400.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-22,257.93487,39.55051,218.38436,0.00000,177,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-23,265.97905,47.59468,218.38436,0.00000,180,3,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-24,274.24667,56.53265,217.71402,0.00000,181,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-25,275.36391,58.09680,217.26712,0.00000,181,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
