Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-11,794682.50871,166951.94871,627730.56000,1400.00000,6550,23,0,8,71.00000,0.00000,1600.00000,400.00000,9,,10,180,270,1000.00000,,71,3,120,360
2022-01-12,798432.56008,167332.40008,631100.16000,1400.00000,6563,23,0,8,87.00000,0.00000,1600.00000,400.00000,9,,10,180,270,1000.00000,,87,3,120,360
2022-01-13,799797.05683,167349.05683,632448.00000,1400.00000,6565,19,0,12,74.00000,0.00000,2400.00000,400.00000,9,,10,180,270,1000.00000,,74,3,120,360
2022-01-14,795569.72932,165696.44932,629873.28000,1400.00000,6572,22,0,9,73.00000,0.00000,1800.00000,400.00000,9,,10,180,270,1000.00000,,73,3,120,360
2022-01-15,797471.72166,165663.08166,631808.64000,1400.00000,6574,16,0,7,95.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,95,3,120,360
2022-01-16,796004.85362,165924.21362,630080.64000,1400.00000,6572,20,0,14,67.00000,0.00000,2800.00000,400.00000,9,,10,180,270,1000.00000,,67,3,120,360
2022-01-17,795048.91646,165849.55646,629199.36000,1400.00000,6574,20,0,10,66.00000,0.00000,2000.00000,400.00000,9,,10,180,270,1000.00000,,66,3,120,360
2022-01-18,791466.77745,161420.69745,630046.08000,19600.00000,6492,21,91,7,72.00000,18200.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,72,3,120,360
2022-01-19,790689.26289,159986.54289,630702.72000,12400.00000,6444,15,55,6,72.00000,11000.00000,1200.00000,400.00000,9,,10,180,270,1000.00000,,72,3,120,360
2022-01-20,787945.00010,158572.84010,629372.16000,13400.00000,6383,19,60,12,67.00000,12000.00000,2400.00000,400.00000,9,,9,180,270,1000.00000,,67,3,120,360
2022-01-21,786652.26047,157694.82047,628957.44000,14400.00000,6313,12,67,8,90.00000,13400.00000,1600.00000,0.00000,9,,0,0,0,1000.00000,,90,3,120,360
2022-01-22,783498.12268,155093.64268,628404.48000,14400.00000,6248,13,67,5,70.00000,13400.00000,1000.00000,0.00000,9,,0,0,0,1000.00000,,70,3,120,360
2022-01-23,778212.57082,152780.25082,625432.32000,14400.00000,6183,19,67,11,85.00000,13400.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-01-24,777440.04748,152664.36748,624775.68000,11800.00000,6120,14,54,19,86.00000,10800.00000,3800.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-01-25,775893.85756,150046.81756,625847.04000,14000.00000,6057,17,65,9,68.00000,13000.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-26,771213.77844,149116.49844,622097.28000,13600.00000,5993,16,63,9,80.00000,12600.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-01-27,766253.28767,144726.24767,621527.04000,16400.00000,5924,21,77,8,79.00000,15400.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-01-28,763734.21111,141930.69111,621803.52000,13400.00000,5867,13,62,7,71.00000,12400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-29,762353.90225,140757.74225,621596.16000,13600.00000,5802,11,63,10,71.00000,12600.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-30,759695.79388,139723.95388,619971.84000,18000.00000,5724,18,85,8,74.00000,17000.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-01-31,754438.39258,136764.79258,617673.60000,13000.00000,5660,10,60,7,90.00000,12000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,90,3,120,360
2022-02-01,751991.02384,135682.54384,616308.48000,12000.00000,5611,18,55,8,80.00000,11000.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-02,756750.06938,138903.66938,617846.40000,13600.00000,5557,16,63,2,93.00000,12600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,93,3,120,360
2022-02-03,752630.36553,136926.68553,615703.68000,13200.00000,5503,15,61,4,91.00000,12200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,91,3,120,360
2022-02-04,754229.88375,136418.04375,617811.84000,12600.00000,5460,22,58,6,83.00000,11600.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-05,752402.40622,134573.28622,617829.12000,16800.00000,5380,9,79,7,76.00000,15800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-06,748905.82643,130955.74643,617950.08000,13000.00000,5328,18,60,5,70.00000,12000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-07,747262.22602,129692.30602,617569.92000,16000.00000,5255,14,75,7,79.00000,15000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-08,742746.01632,126783.13632,615962.88000,16200.00000,5187,18,76,4,74.00000,15200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-09,738403.34404,122751.50404,615651.84000,12800.00000,5133,15,59,4,76.00000,11800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-10,721913.66044,108577.34044,613336.32000,14800.00000,5073,18,69,5,84.00000,13800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-02-11,721317.74112,106737.26112,614580.48000,14800.00000,5007,14,69,8,87.00000,13800.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-02-12,723240.39679,105687.75679,617552.64000,13400.00000,4962,21,62,1,83.00000,12400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-13,717829.16121,99706.28121,618122.88000,13600.00000,4910,21,63,8,93.00000,12600.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,93,3,120,360
2022-02-14,716317.72563,97520.92563,618796.80000,14200.00000,4854,19,66,5,76.00000,13200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-15,715700.96507,95642.72507,620058.24000,16600.00000,4789,20,78,2,74.00000,15600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-16,714236.35382,92726.59382,621509.76000,14200.00000,4729,12,66,3,72.00000,13200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-17,713061.25170,90376.45170,622684.80000,17600.00000,4653,15,83,2,78.00000,16600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-18,708025.35744,86221.83744,621803.52000,17600.00000,4581,18,83,2,66.00000,16600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-19,709179.30449,84299.94449,624879.36000,15800.00000,4518,18,74,3,76.00000,14800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-20,709086.30115,82962.78115,626123.52000,15400.00000,4455,16,72,3,78.00000,14400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-21,706302.78086,80939.58086,625363.20000,13000.00000,4406,21,60,5,86.00000,12000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-02-22,700553.46008,78335.22008,622218.24000,15000.00000,4339,17,70,3,83.00000,14000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-23,695400.99111,73251.87111,622149.12000,13200.00000,4284,14,61,2,89.00000,12200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,89,3,120,360
2022-02-24,692545.16088,70015.88088,622529.28000,13800.00000,4227,15,64,4,85.00000,12800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-25,706015.17125,81982.53125,624032.64000,16400.00000,4164,18,77,3,75.00000,15400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-26,703164.35810,80185.79810,622978.56000,15400.00000,4110,24,72,1,78.00000,14400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-27,698993.68153,79177.36153,619816.32000,16200.00000,4038,11,76,2,96.00000,15200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,96,3,120,360
2022-02-28,693444.33314,75165.93314,618278.40000,17200.00000,3972,22,81,1,83.00000,16200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-03-01,693078.55712,73832.47712,619246.08000,14000.00000,3921,21,65,3,70.00000,13000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-03-02,690420.07145,72055.27145,618364.80000,15000.00000,3867,20,70,1,84.00000,14000.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-03-03,690257.26280,69404.14280,620853.12000,13600.00000,3820,19,63,1,77.00000,12600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-03-04,687427.28742,67610.96742,619816.32000,13800.00000,3765,21,69,3,0.00000,13800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,688749.10088,66081.58088,622667.52000,11000.00000,3722,18,55,2,0.00000,11000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,688664.60435,63042.20435,625622.40000,13400.00000,3667,18,67,3,0.00000,13400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,684237.68678,60343.28678,623894.40000,12600.00000,3616,18,63,3,0.00000,12600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,682374.61886,58653.01886,623721.60000,14200.00000,3557,16,71,2,0.00000,14200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,679697.89812,57013.09812,622684.80000,14600.00000,3496,19,73,3,0.00000,14600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,679290.71264,55067.99264,624222.72000,15800.00000,3436,21,79,0,0.00000,15800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,679870.22501,52709.90501,627160.32000,14600.00000,3376,21,73,4,0.00000,14600.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,679542.81053,51224.73053,628318.08000,12600.00000,3320,11,63,2,0.00000,12600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,676376.89500,48231.61500,628145.28000,13600.00000,3264,18,68,2,0.00000,13600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,669802.58504,42158.42504,627644.16000,16600.00000,3187,8,83,0,0.00000,16600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,669091.20999,41015.04999,628076.16000,13800.00000,3128,20,69,3,0.00000,13800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,666987.40526,40552.84526,626434.56000,12000.00000,3076,19,60,2,0.00000,12000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,662570.40690,38745.12690,623825.28000,14200.00000,3019,20,71,0,0.00000,14200.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,659931.52060,34844.80060,625086.72000,13200.00000,2964,18,66,2,0.00000,13200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,658441.04883,35186.00883,623255.04000,0.00000,2972,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,655692.41519,35495.93519,620196.48000,0.00000,2970,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,654757.03355,35821.99355,618935.04000,0.00000,2978,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,654753.14828,35990.90828,618762.24000,0.00000,2988,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,655888.26169,36694.02169,619194.24000,0.00000,3001,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,658369.67963,36963.59963,621406.08000,0.00000,3016,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,659274.68149,37868.60149,621406.08000,0.00000,3030,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,659325.89689,37937.09689,621388.80000,0.00000,3035,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,660090.37185,38027.65185,622062.72000,0.00000,3048,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,659666.90431,38191.70431,621475.20000,0.00000,3063,22,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,659980.69279,38522.77279,621457.92000,0.00000,3075,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,659481.56312,39336.92312,620144.64000,0.00000,3086,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,661474.91615,39671.39615,621803.52000,0.00000,3104,26,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,661768.79041,39896.15041,621872.64000,0.00000,3116,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,658939.97281,40125.89281,618814.08000,0.00000,3125,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,659206.52023,40254.20023,618952.32000,0.00000,3141,23,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,661901.49124,40357.17124,621544.32000,0.00000,3159,20,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,660149.65118,40437.01118,619712.64000,0.00000,3169,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,660455.29562,40518.01562,619937.28000,0.00000,3177,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,661022.53167,40584.13167,620438.40000,0.00000,3194,24,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,661524.19455,42710.11455,618814.08000,0.00000,3205,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,660252.54390,42786.30390,617466.24000,0.00000,3210,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,659847.23180,42985.79180,616861.44000,0.00000,3218,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,659839.76243,43082.00243,616757.76000,0.00000,3227,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,661501.44174,43378.56174,618122.88000,0.00000,3236,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,660498.19720,43913.23720,616584.96000,0.00000,3238,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,659900.17115,43989.13115,615911.04000,0.00000,3250,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,660789.30131,44117.94131,616671.36000,0.00000,3257,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,660774.68462,44258.84462,616515.84000,0.00000,3263,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,658857.92847,44346.56847,614511.36000,0.00000,3265,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,657806.59488,44539.39488,613267.20000,0.00000,3264,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,658249.46110,44792.18110,613457.28000,0.00000,3277,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,661015.52182,45450.08182,615565.44000,0.00000,3297,25,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,660290.02818,45554.02818,614736.00000,0.00000,3302,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,660049.21611,45589.69611,614459.52000,0.00000,3306,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,658195.94660,45913.70660,612282.24000,0.00000,3318,22,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,654591.73859,46059.25859,608532.48000,0.00000,3325,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,657648.56502,46334.00502,611314.56000,0.00000,3340,24,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,657650.44467,46923.40467,610727.04000,0.00000,3354,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,658133.43884,47319.99884,610813.44000,0.00000,3367,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,656551.30438,47655.94438,608895.36000,0.00000,3379,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,656064.34860,48015.70860,608048.64000,0.00000,3389,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,655887.07506,48114.91506,607772.16000,0.00000,3401,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,659043.00319,48385.08319,610657.92000,0.00000,3412,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,662728.74321,48511.14321,614217.60000,0.00000,3434,25,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,664968.30145,48953.58145,616014.72000,0.00000,3441,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,667715.97831,49109.25831,618606.72000,0.00000,3456,24,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,667158.26607,49536.50607,617621.76000,0.00000,3466,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,669499.87069,50910.43069,618589.44000,0.00000,3481,21,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,668041.77312,52424.49312,615617.28000,0.00000,3482,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,668016.30083,52675.50083,615340.80000,0.00000,3493,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,668875.82629,52826.54629,616049.28000,0.00000,3503,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,668295.43517,52971.91517,615323.52000,0.00000,3515,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,668207.86650,53091.70650,615116.16000,0.00000,3519,13,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,666222.83733,53197.55733,613025.28000,0.00000,3523,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,665915.46284,53857.86284,612057.60000,0.00000,3531,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,665671.51984,54598.87984,611072.64000,0.00000,3538,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,669200.34675,59872.98675,609327.36000,0.00000,3542,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,668866.20619,60022.68619,608843.52000,0.00000,3554,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,671406.76311,61509.16311,609897.60000,0.00000,3565,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,673221.59384,61803.35384,611418.24000,0.00000,3577,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,674058.78177,62087.58177,611971.20000,0.00000,3592,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,674894.42206,62266.58206,612627.84000,0.00000,3607,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,674478.27270,62334.27270,612144.00000,0.00000,3611,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,675840.21580,62521.17580,613319.04000,0.00000,3628,24,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,678269.28837,63256.80837,615012.48000,0.00000,3648,25,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,676654.24277,63473.44277,613180.80000,0.00000,3659,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,677161.33070,63704.05070,613457.28000,0.00000,3672,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,679058.66430,63838.82430,615219.84000,0.00000,3693,26,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,678535.65951,64007.01951,614528.64000,0.00000,3705,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,680136.06112,64432.38112,615703.68000,0.00000,3719,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,681132.86209,66586.94209,614545.92000,0.00000,3735,25,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,682725.02333,67159.58333,615565.44000,0.00000,3750,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,680048.41718,67282.33718,612766.08000,0.00000,3764,23,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,682025.12395,68084.00395,613941.12000,0.00000,3782,20,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,682417.34955,68182.46955,614234.88000,0.00000,3790,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,682466.23952,68231.35952,614234.88000,0.00000,3806,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,685225.42080,68882.38080,616343.04000,0.00000,3826,23,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,685593.55981,69043.15981,616550.40000,0.00000,3836,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,687568.79849,69411.35849,618157.44000,0.00000,3852,27,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,688755.09345,70649.49345,618105.60000,0.00000,3860,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,707995.56684,88749.48684,619246.08000,0.00000,3878,21,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,708227.57106,88964.21106,619263.36000,0.00000,3883,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
