Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary_mdl_high Deployment Cost ($),stationary_mdl_high Sites flagged for Follow-Up,stationary_mdl_high Leaks tagged for repair,stationary_mdl_high Sites Visited,stationary_mdl_high Travel Time (Minutes),stationary_mdl_high Survey Time (Minutes),OGI_FU_mdl_high Deployment Cost ($),OGI_FU_mdl_high Sites flagged for Follow-Up,OGI_FU_mdl_high Leaks tagged for repair,OGI_FU_mdl_high Sites Visited,OGI_FU_mdl_high Travel Time (Minutes),OGI_FU_mdl_high Survey Time (Minutes)
2022-01-19,953.01089,690.01117,262.99972,1030.00000,355,1,0,1,46.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,46,3,120,360
2022-01-20,961.27851,690.01117,271.26734,1030.00000,356,1,0,0,26.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,26,3,120,360
2022-01-21,963.95991,692.69256,271.26734,1030.00000,357,1,0,0,36.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,36,3,120,360
2022-01-22,958.15023,695.37395,262.77627,530.00000,358,2,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,15,1,30,120
2022-01-23,962.80542,698.05534,264.75007,30.00000,360,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,962.80542,698.05534,264.75007,30.00000,360,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,839.23800,574.48793,264.75007,7030.00000,325,0,35,0,0.00000,7000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,761.03078,496.28070,264.75007,5830.00000,296,0,29,0,0.00000,5800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,671.65109,406.90102,264.75007,6030.00000,266,0,30,0,0.00000,6000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,606.85082,342.10075,264.75007,5630.00000,243,0,23,0,26.00000,4600.00000,0.00000,30,10,,10,0,0,1000.00000,,26,3,120,360
2022-01-29,597.91285,342.10075,255.81211,1030.00000,242,0,0,0,26.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,26,3,120,360
2022-01-30,606.62737,342.10075,264.52663,1030.00000,244,2,0,0,33.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,33,3,120,360
2022-01-31,605.10047,342.10075,262.99972,530.00000,244,1,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,10,1,30,120
2022-02-01,605.54737,342.54764,262.99972,30.00000,246,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-02,603.57357,342.54764,261.02592,30.00000,245,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-03,535.90570,276.85358,259.05212,4630.00000,222,1,23,0,0.00000,4600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-04,522.46150,261.43558,261.02592,1430.00000,216,1,7,0,0.00000,1400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-05,450.06396,189.03803,261.02592,3830.00000,199,2,19,0,0.00000,3800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-06,459.37434,194.40082,264.97352,1430.00000,200,3,2,0,17.00000,400.00000,0.00000,30,10,,10,0,0,1000.00000,,17,3,120,360
2022-02-07,462.72608,197.30566,265.42042,1030.00000,203,3,0,0,22.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,22,3,120,360
2022-02-08,462.94953,197.30566,265.64387,1030.00000,204,1,0,0,22.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,22,3,120,360
2022-02-09,465.85437,200.21050,265.64387,530.00000,206,2,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-02-10,463.88057,200.21050,263.67007,30.00000,205,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-11,465.44471,201.77464,263.67007,30.00000,206,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-12,432.37423,168.70416,263.67007,2030.00000,195,0,10,1,0.00000,2000.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-13,402.65548,138.98541,263.67007,3430.00000,178,0,17,0,0.00000,3400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-14,379.15607,113.51220,265.64387,2230.00000,168,1,11,0,0.00000,2200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-15,363.06773,97.42386,265.64387,2030.00000,163,0,5,0,11.00000,1000.00000,0.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-02-16,363.06773,97.42386,265.64387,1030.00000,163,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-02-17,363.06773,97.42386,265.64387,1030.00000,163,0,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-02-18,362.84428,97.20041,265.64387,530.00000,162,0,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-19,375.76709,108.14942,267.61767,30.00000,165,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-20,376.47468,110.83081,265.64387,30.00000,165,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-21,362.88152,98.76455,264.11697,1230.00000,160,2,6,0,0.00000,1200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-22,353.94355,89.82658,264.11697,630.00000,157,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-23,329.14069,64.57682,264.56387,2030.00000,149,2,10,0,0.00000,2000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-24,331.59863,67.03476,264.56387,1630.00000,147,1,3,0,11.00000,600.00000,0.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-02-25,331.59863,67.03476,264.56387,1030.00000,147,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-02-26,332.30622,69.71615,262.59007,1030.00000,147,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-02-27,332.08277,69.49271,262.59007,530.00000,146,0,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-02-28,342.77109,78.20722,264.56387,30.00000,149,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-01,345.45248,80.88862,264.56387,30.00000,150,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-02,340.08970,75.52583,264.56387,430.00000,148,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-03,339.86625,74.63204,265.23421,1230.00000,145,3,6,0,0.00000,1200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-04,337.18486,71.95065,265.23421,230.00000,144,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-05,337.40831,72.17410,265.23421,1030.00000,145,1,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-03-06,339.64280,74.85549,264.78732,1030.00000,148,4,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-03-07,332.67864,74.85549,257.82315,1030.00000,148,1,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-03-08,332.67864,74.85549,257.82315,530.00000,148,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-03-09,333.34898,74.85549,258.49350,30.00000,149,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-10,333.34898,74.85549,258.49350,30.00000,149,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-11,338.04142,79.54792,258.49350,430.00000,149,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-12,325.97516,67.48166,258.49350,1430.00000,143,1,7,0,0.00000,1400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-13,320.16548,61.67198,258.49350,830.00000,140,1,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-14,314.80270,56.30920,258.49350,1430.00000,138,0,2,0,13.00000,400.00000,0.00000,30,10,,10,0,0,1000.00000,,13,3,120,360
2022-03-15,315.02615,56.30920,258.71695,1030.00000,139,2,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-03-16,315.02615,56.30920,258.71695,1030.00000,139,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-03-17,315.02615,56.30920,258.71695,530.00000,139,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-03-18,315.02615,56.30920,258.71695,30.00000,139,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-19,315.24960,56.53265,258.71695,30.00000,140,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-20,309.21647,51.16987,258.04660,430.00000,137,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-21,304.07714,46.03054,258.04660,630.00000,136,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-22,298.04401,39.99741,258.04660,430.00000,135,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-23,288.65914,30.83599,257.82315,1630.00000,131,0,3,0,10.00000,600.00000,0.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-03-24,292.23433,33.74083,258.49350,1030.00000,134,3,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-03-25,292.23433,33.74083,258.49350,1030.00000,134,0,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-03-26,294.91572,36.42222,258.49350,530.00000,135,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-03-27,300.27850,41.78500,258.49350,30.00000,137,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-28,306.08818,47.14778,258.94040,30.00000,140,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-29,305.64128,46.70089,258.94040,430.00000,139,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-30,302.51299,43.57260,258.94040,630.00000,137,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-31,296.47986,37.53947,258.94040,830.00000,133,1,4,1,0.00000,800.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-01,296.47986,45.80709,250.67277,1030.00000,133,1,0,0,13.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,13,3,120,360
2022-04-02,296.03296,45.36019,250.67277,1030.00000,132,0,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-04-03,296.03296,45.36019,250.67277,1030.00000,132,0,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-04-04,298.71436,48.04158,250.67277,530.00000,133,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-04-05,298.71436,48.04158,250.67277,30.00000,133,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-06,311.89786,61.22508,250.67277,30.00000,136,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-07,321.69238,69.04581,252.64658,430.00000,137,3,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-08,324.59722,71.95065,252.64658,430.00000,138,3,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-09,322.13928,69.49271,252.64658,230.00000,138,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-10,330.40690,77.76033,252.64658,1030.00000,139,1,0,0,12.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,12,3,120,360
2022-04-11,333.08829,80.44172,252.64658,1030.00000,140,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-04-12,332.64139,80.44172,252.19968,1030.00000,139,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-04-13,337.55728,85.80450,251.75278,530.00000,140,2,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-04-14,340.23867,88.48589,251.75278,30.00000,141,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-15,340.90902,88.48589,252.42313,30.00000,142,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-16,342.95730,92.50797,250.44932,430.00000,140,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-17,340.05246,89.60313,250.44932,430.00000,138,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-18,337.37107,86.92174,250.44932,430.00000,137,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-19,334.46623,84.01690,250.44932,1430.00000,138,3,2,0,11.00000,400.00000,0.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-04-20,340.05246,90.05003,250.00243,1030.00000,141,4,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,18,3,120,360
2022-04-21,351.67182,92.73142,258.94040,1030.00000,143,2,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-04-22,353.64562,92.73142,260.91420,530.00000,144,1,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-04-23,356.55046,95.63626,260.91420,30.00000,146,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-24,356.55046,95.63626,260.91420,30.00000,146,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-25,353.16148,90.27348,262.88800,630.00000,144,2,3,1,0.00000,600.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-26,330.14621,67.25821,262.88800,1230.00000,140,2,6,0,0.00000,1200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-27,336.99865,70.16305,266.83560,30.00000,144,4,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-28,336.77520,69.93960,266.83560,1230.00000,143,0,1,0,11.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-04-29,339.45660,72.62099,266.83560,1030.00000,144,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-04-30,344.55869,75.30239,269.25630,1030.00000,147,3,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-05-01,352.82631,83.57001,269.25630,530.00000,148,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-05-02,353.49665,83.79346,269.70320,30.00000,150,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-03,363.10497,83.79346,279.31151,30.00000,152,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-04,360.20013,80.88862,279.31151,630.00000,150,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-05,347.46353,68.15201,279.31151,1230.00000,146,2,6,0,0.00000,1200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-06,341.65385,62.34233,279.31151,830.00000,142,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-07,341.65385,62.34233,279.31151,1030.00000,142,0,0,0,11.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-05-08,344.11179,65.02372,279.08807,1030.00000,142,1,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-05-09,346.79318,67.70511,279.08807,1030.00000,143,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-05-10,341.43040,70.60995,270.82044,530.00000,144,2,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-05-11,345.89938,75.07894,270.82044,30.00000,145,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-12,343.92558,75.07894,268.84664,30.00000,144,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-13,340.57384,71.72720,268.84664,830.00000,140,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-14,337.18486,65.69407,271.49079,830.00000,138,2,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-15,334.05657,62.56578,271.49079,630.00000,136,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-16,339.41935,67.92856,271.49079,1030.00000,138,2,0,0,8.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-05-17,344.78213,73.29134,271.49079,1030.00000,140,2,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-05-18,349.47457,77.98378,271.49079,1030.00000,142,2,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-05-19,349.92147,78.43067,271.49079,530.00000,143,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-05-20,350.14492,78.65412,271.49079,30.00000,144,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-21,352.11872,78.65412,273.46459,30.00000,145,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-22,357.25805,75.52583,281.73221,630.00000,144,4,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-23,357.70495,67.03476,290.67018,430.00000,143,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-24,361.09393,72.39755,288.69638,830.00000,141,3,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-25,366.00981,77.31343,288.69638,1230.00000,142,2,1,0,13.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,13,3,120,360
2022-05-26,368.69120,79.99482,288.69638,1030.00000,143,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-05-27,379.64021,90.94383,288.69638,1030.00000,145,2,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-05-28,375.35744,93.62522,281.73221,530.00000,146,2,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-05-29,378.03883,96.30661,281.73221,30.00000,147,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-30,378.03883,96.30661,281.73221,30.00000,147,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-31,380.72022,98.98800,281.73221,30.00000,148,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-01,375.80433,93.62522,282.17911,430.00000,147,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-02,365.74912,83.57001,282.17911,830.00000,143,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-03,364.85532,83.34656,281.50877,1230.00000,141,0,1,0,15.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
2022-06-04,347.64973,83.34656,264.30318,1030.00000,139,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-06-05,350.33112,86.02795,264.30318,1030.00000,140,1,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,18,3,120,360
2022-06-06,350.55457,86.25140,264.30318,530.00000,141,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-06-07,359.26909,94.96592,264.30318,30.00000,143,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-08,359.26909,94.96592,264.30318,30.00000,143,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-09,353.01251,88.70934,264.30318,1030.00000,139,1,5,0,0.00000,1000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-10,366.86636,93.62522,273.24114,830.00000,139,4,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-11,359.93944,86.69829,273.24114,430.00000,138,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-12,351.67182,78.43067,273.24114,1230.00000,137,0,1,0,14.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,14,3,120,360
2022-06-13,354.35321,81.11206,273.24114,1030.00000,138,1,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-06-14,357.03460,83.79346,273.24114,1030.00000,139,1,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-06-15,362.24841,84.01690,278.23151,530.00000,139,2,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-06-16,364.25946,86.69829,277.56116,30.00000,138,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-17,367.35050,87.14519,280.20531,30.00000,141,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-18,350.81526,70.60995,280.20531,830.00000,138,1,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-19,345.45248,65.24717,280.20531,430.00000,136,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-20,336.96141,56.75610,280.20531,830.00000,132,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-21,335.39727,55.19196,280.20531,1230.00000,131,0,1,0,11.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-06-22,336.06762,55.86230,280.20531,1030.00000,133,2,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-06-23,336.32831,58.54369,277.78461,1030.00000,132,1,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
