Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-12,35282.32266,7738.00266,27544.32000,0.00000,344,2,0,2,0,0,400.00000
2022-02-13,35281.78283,7737.46283,27544.32000,0.00000,343,0,0,1,0,0,200.00000
2022-02-14,34441.28102,7760.96102,26680.32000,0.00000,342,1,0,1,0,0,200.00000
2022-02-15,34411.22850,7730.90850,26680.32000,0.00000,342,1,0,1,0,0,200.00000
2022-02-16,34512.75666,7728.75666,26784.00000,0.00000,342,1,0,1,0,0,200.00000
2022-02-17,34267.49673,7483.49673,26784.00000,0.00000,342,1,0,1,0,0,200.00000
2022-02-18,35140.28254,8356.28254,26784.00000,0.00000,343,1,0,0,0,0,0.00000
2022-02-19,35204.32756,8333.92756,26870.40000,0.00000,343,1,0,1,0,0,200.00000
2022-02-20,35204.32756,8333.92756,26870.40000,0.00000,343,0,0,0,0,0,0.00000
2022-02-21,35294.72103,8337.92103,26956.80000,0.00000,346,3,0,0,0,0,0.00000
2022-02-22,36211.49164,8390.69164,27820.80000,0.00000,350,4,0,0,0,0,0.00000
2022-02-23,36213.46672,8392.66672,27820.80000,0.00000,351,2,0,1,0,0,200.00000
2022-02-24,36100.34140,8279.54140,27820.80000,0.00000,349,0,0,2,0,0,400.00000
2022-02-25,37062.33873,8377.53873,28684.80000,0.00000,351,2,0,0,0,0,0.00000
2022-02-26,37062.33873,8377.53873,28684.80000,0.00000,351,0,0,0,0,0,0.00000
2022-02-27,37097.20554,8412.40554,28684.80000,0.00000,352,1,0,0,0,0,0.00000
2022-02-28,36924.40554,8412.40554,28512.00000,0.00000,350,0,0,0,0,0,0.00000
2022-03-01,36717.04554,8412.40554,28304.64000,0.00000,348,0,0,0,0,0,0.00000
2022-03-02,37572.36879,8403.72879,29168.64000,0.00000,347,1,0,2,0,0,400.00000
2022-03-03,36702.48172,8397.84172,28304.64000,0.00000,345,0,0,1,0,0,200.00000
2022-03-04,36626.14097,8407.90097,28218.24000,0.00000,346,2,0,0,0,0,0.00000
2022-03-05,36620.11502,8401.87502,28218.24000,0.00000,345,0,0,1,0,0,200.00000
2022-03-06,36619.98173,8401.74173,28218.24000,0.00000,344,0,0,1,0,0,200.00000
2022-03-07,36613.91305,8395.67305,28218.24000,0.00000,343,0,0,1,0,0,200.00000
2022-03-08,36690.30473,8472.06473,28218.24000,0.00000,346,3,0,0,0,0,0.00000
2022-03-09,36773.27715,8468.63715,28304.64000,0.00000,346,1,0,1,0,0,200.00000
2022-03-10,36815.18439,8510.54439,28304.64000,0.00000,347,1,0,0,0,0,0.00000
2022-03-11,37679.18439,8510.54439,29168.64000,0.00000,348,1,0,0,0,0,0.00000
2022-03-12,37561.64844,8496.68844,29064.96000,0.00000,346,1,0,2,0,0,400.00000
2022-03-13,37572.30098,8507.34098,29064.96000,0.00000,347,1,0,0,0,0,0.00000
2022-03-14,37570.92647,8505.96647,29064.96000,0.00000,346,0,0,1,0,0,200.00000
2022-03-15,37570.92647,8505.96647,29064.96000,0.00000,346,0,0,0,0,0,0.00000
2022-03-16,37552.94734,8487.98734,29064.96000,0.00000,345,1,0,2,0,0,400.00000
2022-03-17,37466.54734,8487.98734,28978.56000,0.00000,344,0,0,0,0,0,0.00000
2022-03-18,37550.15437,8485.19437,29064.96000,0.00000,344,1,0,1,0,0,200.00000
2022-03-19,37761.77963,8696.81963,29064.96000,0.00000,344,1,0,1,0,0,200.00000
2022-03-20,37749.94671,8788.66671,28961.28000,0.00000,344,2,0,1,0,0,200.00000
2022-03-21,38595.95346,8770.67346,29825.28000,0.00000,344,1,0,1,0,0,200.00000
2022-03-22,38576.16322,8750.88322,29825.28000,0.00000,341,0,0,3,0,0,600.00000
2022-03-23,37735.25249,7996.37249,29738.88000,0.00000,338,0,0,2,0,0,400.00000
2022-03-24,37960.15209,8221.27209,29738.88000,0.00000,339,1,0,0,0,0,0.00000
2022-03-25,37959.73428,8220.85428,29738.88000,0.00000,338,0,0,1,0,0,200.00000
2022-03-26,37959.73428,8220.85428,29738.88000,0.00000,338,0,0,0,0,0,0.00000
2022-03-27,37976.44360,8237.56360,29738.88000,0.00000,339,1,0,0,0,0,0.00000
2022-03-28,37976.44360,8237.56360,29738.88000,0.00000,339,0,0,0,0,0,0.00000
2022-03-29,38270.20360,8237.56360,30032.64000,0.00000,340,1,0,0,0,0,0.00000
2022-03-30,38242.17600,8209.53600,30032.64000,0.00000,339,0,0,1,0,0,200.00000
2022-03-31,38236.48393,8203.84393,30032.64000,0.00000,338,0,0,1,0,0,200.00000
2022-04-01,38176.30062,8230.06062,29946.24000,0.00000,339,2,0,0,0,0,0.00000
2022-04-02,38164.89338,8218.65338,29946.24000,0.00000,339,1,0,1,0,0,200.00000
2022-04-03,39029.46039,8219.22039,30810.24000,0.00000,340,2,0,1,0,0,200.00000
2022-04-04,39496.74676,8686.50676,30810.24000,0.00000,341,1,0,0,0,0,0.00000
2022-04-05,39529.71140,8823.15140,30706.56000,0.00000,342,2,0,0,0,0,0.00000
2022-04-06,39522.65604,8816.09604,30706.56000,0.00000,341,1,0,2,0,0,400.00000
2022-04-07,39529.45805,8822.89805,30706.56000,0.00000,342,1,0,0,0,0,0.00000
2022-04-08,39532.94030,8826.38030,30706.56000,0.00000,342,1,0,1,0,0,200.00000
2022-04-09,39429.18551,8809.02551,30620.16000,0.00000,340,0,0,1,0,0,200.00000
2022-04-10,39426.44373,8806.28373,30620.16000,0.00000,340,1,0,1,0,0,200.00000
2022-04-11,39426.65070,8806.49070,30620.16000,0.00000,341,1,0,0,0,0,0.00000
2022-04-12,39132.89070,8806.49070,30326.40000,0.00000,340,0,0,0,0,0,0.00000
2022-04-13,39132.89070,8806.49070,30326.40000,0.00000,340,0,0,0,0,0,0.00000
2022-04-14,39132.89070,8806.49070,30326.40000,0.00000,340,0,0,0,0,0,0.00000
2022-04-15,39130.46274,8804.06274,30326.40000,0.00000,338,0,0,2,0,0,400.00000
2022-04-16,39131.69515,8805.29515,30326.40000,0.00000,339,1,0,0,0,0,0.00000
2022-04-17,39129.49670,8803.09670,30326.40000,0.00000,338,0,0,1,0,0,200.00000
2022-04-18,38808.77483,8776.13483,30032.64000,0.00000,334,0,0,3,0,0,600.00000
2022-04-19,38810.59704,8777.95704,30032.64000,0.00000,336,2,0,0,0,0,0.00000
2022-04-20,38943.56586,8910.92586,30032.64000,0.00000,340,4,0,0,0,0,0.00000
2022-04-21,38083.09799,8914.45799,29168.64000,0.00000,340,1,0,0,0,0,0.00000
2022-04-22,38947.09799,8914.45799,30032.64000,0.00000,341,1,0,0,0,0,0.00000
2022-04-23,38947.09799,8914.45799,30032.64000,0.00000,341,0,0,0,0,0,0.00000
2022-04-24,38954.17329,8921.53329,30032.64000,0.00000,342,1,0,0,0,0,0.00000
2022-04-25,38954.17329,8921.53329,30032.64000,0.00000,342,0,0,0,0,0,0.00000
2022-04-26,38953.09275,8920.45275,30032.64000,0.00000,341,0,0,1,0,0,200.00000
2022-04-27,38945.62627,8912.98627,30032.64000,0.00000,340,0,0,1,0,0,200.00000
2022-04-28,38956.15645,8923.51645,30032.64000,0.00000,341,2,0,1,0,0,200.00000
2022-04-29,38956.15645,8923.51645,30032.64000,0.00000,341,0,0,0,0,0,0.00000
2022-04-30,38632.32505,8599.68505,30032.64000,0.00000,340,0,0,1,0,0,200.00000
2022-05-01,39496.32505,8599.68505,30896.64000,0.00000,341,1,0,0,0,0,0.00000
2022-05-02,39496.32505,8599.68505,30896.64000,0.00000,341,0,0,0,0,0,0.00000
2022-05-03,39496.32505,8599.68505,30896.64000,0.00000,341,0,0,0,0,0,0.00000
2022-05-04,39493.54761,8596.90761,30896.64000,0.00000,341,1,0,1,0,0,200.00000
2022-05-05,40413.29704,8652.65704,31760.64000,0.00000,341,3,0,3,0,0,600.00000
2022-05-06,40618.46278,8667.74278,31950.72000,0.00000,341,2,0,1,0,0,200.00000
2022-05-07,40427.68736,8667.04736,31760.64000,0.00000,338,0,0,1,0,0,200.00000
2022-05-08,40430.00952,8669.36952,31760.64000,0.00000,339,1,0,0,0,0,0.00000
2022-05-09,40534.23041,8669.91041,31864.32000,0.00000,340,2,0,1,0,0,200.00000
2022-05-10,40534.34826,8670.02826,31864.32000,0.00000,341,1,0,0,0,0,0.00000
2022-05-11,40621.06417,8756.74417,31864.32000,0.00000,343,2,0,0,0,0,0.00000
2022-05-12,40628.31487,8763.99487,31864.32000,0.00000,344,1,0,0,0,0,0.00000
2022-05-13,40657.77495,8793.45495,31864.32000,0.00000,347,3,0,0,0,0,0.00000
2022-05-14,40761.45495,8793.45495,31968.00000,0.00000,348,1,0,0,0,0,0.00000
2022-05-15,40781.49852,8813.49852,31968.00000,0.00000,348,1,0,1,0,0,200.00000
2022-05-16,39892.00912,8788.00912,31104.00000,0.00000,346,1,0,2,0,0,400.00000
2022-05-17,40185.76912,8788.00912,31397.76000,0.00000,347,1,0,0,0,0,0.00000
2022-05-18,40208.07199,8810.31199,31397.76000,0.00000,348,2,0,1,0,0,200.00000
2022-05-19,40205.83001,8808.07001,31397.76000,0.00000,346,0,0,2,0,0,400.00000
2022-05-20,40292.89905,8808.73905,31484.16000,0.00000,347,2,0,1,0,0,200.00000
2022-05-21,41141.67746,8793.51746,32348.16000,0.00000,347,1,0,1,0,0,200.00000
2022-05-22,41141.67746,8793.51746,32348.16000,0.00000,347,0,0,0,0,0,0.00000
2022-05-23,41208.38433,8860.22433,32348.16000,0.00000,347,1,0,1,0,0,200.00000
2022-05-24,41003.96918,8828.60918,32175.36000,0.00000,344,0,0,1,0,0,200.00000
2022-05-25,41265.83614,8986.79614,32279.04000,0.00000,346,3,0,1,0,0,200.00000
2022-05-26,41254.36932,8975.32932,32279.04000,0.00000,345,0,0,1,0,0,200.00000
2022-05-27,41167.96932,8975.32932,32192.64000,0.00000,344,0,0,0,0,0,0.00000
2022-05-28,41167.96932,8975.32932,32192.64000,0.00000,344,0,0,0,0,0,0.00000
2022-05-29,40591.15530,8398.51530,32192.64000,0.00000,343,1,0,2,0,0,400.00000
2022-05-30,40689.61342,8496.97342,32192.64000,0.00000,344,1,0,0,0,0,0.00000
2022-05-31,40688.99356,8496.35356,32192.64000,0.00000,343,0,0,1,0,0,200.00000
2022-06-01,40539.28681,8519.44681,32019.84000,0.00000,342,1,0,0,0,0,0.00000
2022-06-02,40044.57698,8024.73698,32019.84000,0.00000,340,0,0,2,0,0,400.00000
2022-06-03,40051.43099,8117.99099,31933.44000,0.00000,341,2,0,0,0,0,0.00000
2022-06-04,40042.61807,8109.17807,31933.44000,0.00000,340,0,0,1,0,0,200.00000
2022-06-05,40042.61807,8109.17807,31933.44000,0.00000,340,0,0,0,0,0,0.00000
2022-06-06,39974.04992,8040.60992,31933.44000,0.00000,338,0,0,2,0,0,400.00000
2022-06-07,39732.61528,8092.93528,31639.68000,0.00000,338,1,0,0,0,0,0.00000
2022-06-08,39818.95341,8179.27341,31639.68000,0.00000,340,2,0,0,0,0,0.00000
2022-06-09,39835.96874,8179.00874,31656.96000,0.00000,339,1,0,1,0,0,200.00000
2022-06-10,39678.34848,8107.78848,31570.56000,0.00000,336,0,0,2,0,0,400.00000
2022-06-11,39727.87699,8157.31699,31570.56000,0.00000,336,1,0,1,0,0,200.00000
2022-06-12,39729.61674,8159.05674,31570.56000,0.00000,337,1,0,0,0,0,0.00000
2022-06-13,39494.37411,7923.81411,31570.56000,0.00000,336,0,0,1,0,0,200.00000
2022-06-14,39501.68276,7931.12276,31570.56000,0.00000,337,1,0,0,0,0,0.00000
2022-06-15,39751.86149,7973.94149,31777.92000,0.00000,340,3,0,0,0,0,0.00000
2022-06-16,39639.08579,7964.84579,31674.24000,0.00000,339,1,0,1,0,0,200.00000
2022-06-17,40437.81225,7899.57225,32538.24000,0.00000,338,1,0,2,0,0,400.00000
2022-06-18,40435.96335,7897.72335,32538.24000,0.00000,337,1,0,2,0,0,400.00000
2022-06-19,40646.22704,8211.66704,32434.56000,0.00000,336,1,0,1,0,0,200.00000
2022-06-20,40648.28513,8213.72513,32434.56000,0.00000,338,2,0,0,0,0,0.00000
2022-06-21,41512.45657,8213.89657,33298.56000,0.00000,340,2,0,0,0,0,0.00000
2022-06-22,40648.45657,8213.89657,32434.56000,0.00000,339,0,0,0,0,0,0.00000
2022-06-23,40692.55308,8257.99308,32434.56000,0.00000,341,2,0,0,0,0,0.00000
2022-06-24,39724.87308,8257.99308,31466.88000,0.00000,339,0,0,0,0,0,0.00000
2022-06-25,39778.26416,8311.38416,31466.88000,0.00000,339,1,0,1,0,0,200.00000
2022-06-26,39676.46783,8313.26783,31363.20000,0.00000,340,2,0,0,0,0,0.00000
2022-06-27,39674.77157,8311.57157,31363.20000,0.00000,339,0,0,1,0,0,200.00000
2022-06-28,39709.17435,8345.97435,31363.20000,0.00000,341,2,0,0,0,0,0.00000
2022-06-29,39811.09850,8361.49850,31449.60000,0.00000,343,3,0,1,0,0,200.00000
2022-06-30,39811.09850,8361.49850,31449.60000,0.00000,343,0,0,0,0,0,0.00000
2022-07-01,39811.18849,8361.58849,31449.60000,0.00000,344,1,0,0,0,0,0.00000
2022-07-02,38958.44299,8372.84299,30585.60000,0.00000,344,1,0,0,0,0,0.00000
2022-07-03,38869.93266,8370.73266,30499.20000,0.00000,342,0,0,1,0,0,200.00000
2022-07-04,37938.69748,8389.89748,29548.80000,0.00000,341,1,0,0,0,0,0.00000
2022-07-05,38054.73857,8505.93857,29548.80000,0.00000,342,2,0,1,0,0,200.00000
2022-07-06,37064.46659,8379.66659,28684.80000,0.00000,339,0,0,2,0,0,400.00000
2022-07-07,37010.07632,8325.27632,28684.80000,0.00000,338,1,0,2,0,0,400.00000
2022-07-08,36922.74092,8324.34092,28598.40000,0.00000,336,0,0,1,0,0,200.00000
2022-07-09,36922.74092,8324.34092,28598.40000,0.00000,336,0,0,0,0,0,0.00000
2022-07-10,36924.72074,8326.32074,28598.40000,0.00000,337,1,0,0,0,0,0.00000
2022-07-11,36945.65187,8347.25187,28598.40000,0.00000,338,1,0,0,0,0,0.00000
2022-07-12,36945.65187,8347.25187,28598.40000,0.00000,338,0,0,0,0,0,0.00000
2022-07-13,36894.59787,8296.19787,28598.40000,0.00000,336,1,0,3,0,0,600.00000
2022-07-14,36894.59787,8296.19787,28598.40000,0.00000,336,0,0,0,0,0,0.00000
2022-07-15,36868.67154,8270.27154,28598.40000,0.00000,334,0,0,2,0,0,400.00000
2022-07-16,36804.21961,8309.49961,28494.72000,0.00000,332,1,0,2,0,0,400.00000
2022-07-17,36809.28579,8314.56579,28494.72000,0.00000,332,1,0,1,0,0,200.00000
2022-07-18,36783.06181,8288.34181,28494.72000,0.00000,332,1,0,1,0,0,200.00000
2022-07-19,36031.97406,8314.85406,27717.12000,0.00000,334,4,0,1,0,0,200.00000
2022-07-20,36035.22126,8318.10126,27717.12000,0.00000,335,1,0,0,0,0,0.00000
2022-07-21,35922.73749,8205.61749,27717.12000,0.00000,331,0,0,4,0,0,800.00000
2022-07-22,35929.72631,8212.60631,27717.12000,0.00000,332,1,0,0,0,0,0.00000
2022-07-23,35929.72631,8212.60631,27717.12000,0.00000,332,0,0,0,0,0,0.00000
2022-07-24,35929.38987,8212.26987,27717.12000,0.00000,331,0,0,1,0,0,200.00000
2022-07-25,35928.55468,8211.43468,27717.12000,0.00000,330,0,0,1,0,0,200.00000
2022-07-26,36460.51428,8743.39428,27717.12000,0.00000,332,3,0,1,0,0,200.00000
2022-07-27,36462.56110,8745.44110,27717.12000,0.00000,332,1,0,1,0,0,200.00000
2022-07-28,36530.01575,8812.89575,27717.12000,0.00000,332,1,0,1,0,0,200.00000
2022-07-29,36526.75962,8809.63962,27717.12000,0.00000,331,0,0,1,0,0,200.00000
2022-07-30,36521.03146,8803.91146,27717.12000,0.00000,330,0,0,1,0,0,200.00000
2022-07-31,36521.03146,8803.91146,27717.12000,0.00000,330,0,0,0,0,0,0.00000
2022-08-01,36624.84981,8804.04981,27820.80000,0.00000,332,2,0,0,0,0,0.00000
2022-08-02,36624.84981,8804.04981,27820.80000,0.00000,332,0,0,0,0,0,0.00000
2022-08-03,35979.77861,9022.97861,26956.80000,0.00000,331,2,0,2,0,0,400.00000
2022-08-04,36092.21842,9135.41842,26956.80000,0.00000,333,2,0,0,0,0,0.00000
2022-08-05,36005.81842,9135.41842,26870.40000,0.00000,332,0,0,0,0,0,0.00000
2022-08-06,35961.97973,9091.57973,26870.40000,0.00000,331,2,0,3,0,0,600.00000
2022-08-07,35875.65111,9091.65111,26784.00000,0.00000,331,1,0,0,0,0,0.00000
2022-08-08,35582.05415,9091.81415,26490.24000,0.00000,331,1,0,0,0,0,0.00000
2022-08-09,35558.22773,9067.98773,26490.24000,0.00000,330,0,0,1,0,0,200.00000
2022-08-10,35558.22773,9067.98773,26490.24000,0.00000,330,0,0,0,0,0,0.00000
2022-08-11,35558.41907,9068.17907,26490.24000,0.00000,331,1,0,0,0,0,0.00000
2022-08-12,35598.58705,9108.34705,26490.24000,0.00000,328,1,0,4,0,0,800.00000
2022-08-13,35593.34021,9103.10021,26490.24000,0.00000,328,1,0,1,0,0,200.00000
2022-08-14,35489.66021,9103.10021,26386.56000,0.00000,327,0,0,0,0,0,0.00000
2022-08-15,35489.66021,9103.10021,26386.56000,0.00000,327,0,0,0,0,0,0.00000
2022-08-16,36166.00856,9105.52856,27060.48000,0.00000,328,3,0,1,0,0,200.00000
2022-08-17,36166.00856,9105.52856,27060.48000,0.00000,328,0,0,0,0,0,0.00000
2022-08-18,36168.47006,9107.99006,27060.48000,0.00000,328,1,0,1,0,0,200.00000
2022-08-19,36163.59493,9103.11493,27060.48000,0.00000,327,0,0,1,0,0,200.00000
2022-08-20,36409.98630,9055.74630,27354.24000,0.00000,326,1,0,2,0,0,400.00000
2022-08-21,36709.16332,9061.16332,27648.00000,0.00000,328,3,0,0,0,0,0.00000
2022-08-22,36708.97026,9060.97026,27648.00000,0.00000,327,0,0,1,0,0,200.00000
2022-08-23,36653.92698,9005.92698,27648.00000,0.00000,326,0,0,1,0,0,200.00000
2022-08-24,36740.32698,9005.92698,27734.40000,0.00000,327,1,0,0,0,0,0.00000
2022-08-25,36740.32698,9005.92698,27734.40000,0.00000,327,0,0,0,0,0,0.00000
2022-08-26,37522.03776,8923.63776,28598.40000,0.00000,324,1,0,4,0,0,800.00000
2022-08-27,37435.63776,8923.63776,28512.00000,0.00000,323,0,0,0,0,0,0.00000
2022-08-28,37566.91139,9054.91139,28512.00000,0.00000,324,1,0,0,0,0,0.00000
2022-08-29,37566.96324,9054.96324,28512.00000,0.00000,325,1,0,0,0,0,0.00000
2022-08-30,37557.62621,9045.62621,28512.00000,0.00000,324,0,0,1,0,0,200.00000
2022-08-31,37557.62621,9045.62621,28512.00000,0.00000,324,0,0,0,0,0,0.00000
2022-09-01,37263.96516,9045.72516,28218.24000,0.00000,324,1,0,0,0,0,0.00000
2022-09-02,37264.90049,9046.66049,28218.24000,0.00000,325,1,0,0,0,0,0.00000
2022-09-03,37558.66049,9046.66049,28512.00000,0.00000,326,1,0,0,0,0,0.00000
2022-09-04,37558.75936,9046.75936,28512.00000,0.00000,327,1,0,0,0,0,0.00000
2022-09-05,37540.48788,9028.48788,28512.00000,0.00000,326,0,0,1,0,0,200.00000
2022-09-06,37542.15604,9030.15604,28512.00000,0.00000,327,1,0,0,0,0,0.00000
2022-09-07,37542.54944,9030.54944,28512.00000,0.00000,328,2,0,0,0,0,0.00000
2022-09-08,37610.21578,9098.21578,28512.00000,0.00000,330,2,0,0,0,0,0.00000
2022-09-09,37610.21578,9098.21578,28512.00000,0.00000,330,0,0,0,0,0,0.00000
2022-09-10,37636.53585,9124.53585,28512.00000,0.00000,330,1,0,1,0,0,200.00000
2022-09-11,37919.11702,9113.35702,28805.76000,0.00000,331,2,0,1,0,0,200.00000
2022-09-12,37909.01501,9103.25501,28805.76000,0.00000,330,0,0,1,0,0,200.00000
2022-09-13,38668.82702,9102.74702,29566.08000,0.00000,330,2,0,1,0,0,200.00000
2022-09-14,38167.74607,8618.94607,29548.80000,0.00000,329,2,0,2,0,0,400.00000
2022-09-15,38193.59661,8644.79661,29548.80000,0.00000,329,1,0,1,0,0,200.00000
2022-09-16,38231.35282,8682.55282,29548.80000,0.00000,327,1,0,3,0,0,600.00000
2022-09-17,38231.86018,8683.06018,29548.80000,0.00000,328,1,0,0,0,0,0.00000
2022-09-18,38230.23487,8681.43487,29548.80000,0.00000,328,2,0,1,0,0,200.00000
2022-09-19,38258.67893,8709.87893,29548.80000,0.00000,328,1,0,1,0,0,200.00000
2022-09-20,38258.23320,8709.43320,29548.80000,0.00000,327,0,0,1,0,0,200.00000
2022-09-21,38258.23320,8709.43320,29548.80000,0.00000,327,0,0,0,0,0,0.00000
2022-09-22,38260.46852,8711.66852,29548.80000,0.00000,328,1,0,0,0,0,0.00000
2022-09-23,38262.20312,8713.40312,29548.80000,0.00000,329,1,0,0,0,0,0.00000
2022-09-24,38220.64296,8671.84296,29548.80000,0.00000,329,1,0,1,0,0,200.00000
2022-09-25,38220.64296,8671.84296,29548.80000,0.00000,329,0,0,0,0,0,0.00000
2022-09-26,38221.62298,8672.82298,29548.80000,0.00000,330,1,0,0,0,0,0.00000
2022-09-27,38221.62298,8672.82298,29548.80000,0.00000,330,0,0,0,0,0,0.00000
2022-09-28,38221.62298,8672.82298,29548.80000,0.00000,330,0,0,0,0,0,0.00000
2022-09-29,38207.62024,8658.82024,29548.80000,0.00000,327,0,0,3,0,0,600.00000
2022-09-30,38103.94024,8658.82024,29445.12000,0.00000,326,0,0,0,0,0,0.00000
2022-10-01,38233.08381,8701.56381,29531.52000,0.00000,326,2,0,2,0,0,400.00000
2022-10-02,37311.29624,8747.45624,28563.84000,0.00000,325,1,0,0,0,0,0.00000
2022-10-03,37342.37702,8778.53702,28563.84000,0.00000,324,1,0,2,0,0,400.00000
2022-10-04,37344.04907,8780.20907,28563.84000,0.00000,324,1,0,1,0,0,200.00000
2022-10-05,37344.04907,8780.20907,28563.84000,0.00000,324,0,0,0,0,0,0.00000
2022-10-06,37343.12463,8779.28463,28563.84000,0.00000,323,0,0,1,0,0,200.00000
2022-10-07,37343.32741,8779.48741,28563.84000,0.00000,324,1,0,0,0,0,0.00000
2022-10-08,37343.32741,8779.48741,28563.84000,0.00000,324,0,0,0,0,0,0.00000
2022-10-09,37341.55536,8777.71536,28563.84000,0.00000,323,0,0,1,0,0,200.00000
2022-10-10,37325.86161,8762.02161,28563.84000,0.00000,322,0,0,1,0,0,200.00000
2022-10-11,37301.87544,8738.03544,28563.84000,0.00000,321,1,0,2,0,0,400.00000
2022-10-12,38038.90613,8611.06613,29427.84000,0.00000,321,2,0,2,0,0,400.00000
2022-10-13,38038.90613,8611.06613,29427.84000,0.00000,321,0,0,0,0,0,0.00000
2022-10-14,38076.23530,8648.39530,29427.84000,0.00000,321,2,0,1,0,0,200.00000
2022-10-15,38097.44884,8669.60884,29427.84000,0.00000,321,1,0,1,0,0,200.00000
2022-10-16,38096.48703,8668.64703,29427.84000,0.00000,320,0,0,1,0,0,200.00000
2022-10-17,38137.49807,8709.65807,29427.84000,0.00000,321,1,0,0,0,0,0.00000
2022-10-18,38162.40957,8734.56957,29427.84000,0.00000,323,2,0,0,0,0,0.00000
