Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-01,953.23434,722.63476,230.59959,2876.00000,350,351,0,1,46,0.00000,200.00000,2876.00000,,46,3,180,300
2022-01-02,950.55295,719.95337,230.59959,2876.00000,349,0,0,1,50,0.00000,200.00000,2876.00000,,50,3,180,360
2022-01-03,972.19028,739.61690,232.57339,2876.00000,354,5,0,0,50,0.00000,0.00000,2876.00000,,50,3,180,300
2022-01-04,972.19028,739.61690,232.57339,2876.00000,354,0,0,0,73,0.00000,0.00000,2876.00000,,73,3,180,360
2022-01-05,971.96684,739.61690,232.34994,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-06,971.96684,739.61690,232.34994,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-07,974.64823,742.29829,232.34994,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-08,970.70062,742.29829,228.40234,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-09,970.70062,742.29829,228.40234,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-10,970.47717,742.52174,227.95544,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-11,970.47717,742.52174,227.95544,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-12,970.70062,742.74519,227.95544,0.00000,352,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-13,972.67442,742.74519,229.92924,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-14,972.67442,742.74519,229.92924,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-15,975.13237,745.20313,229.92924,0.00000,354,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-16,836.14696,606.21772,229.92924,7600.00000,316,0,38,0,0,7600.00000,0.00000,0.00000,,0,0,0,0
2022-01-17,678.16836,448.23912,229.92924,9600.00000,269,1,48,0,0,9600.00000,0.00000,0.00000,,0,0,0,0
2022-01-18,539.85330,301.65644,238.19686,8800.00000,226,1,44,0,0,8800.00000,0.00000,0.00000,,0,0,0,0
2022-01-19,271.04389,32.84703,238.19686,13000.00000,160,0,65,1,0,13000.00000,200.00000,0.00000,,0,0,0,0
2022-01-20,271.04389,32.84703,238.19686,0.00000,160,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-21,271.04389,32.84703,238.19686,0.00000,160,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-22,271.04389,32.84703,238.19686,0.00000,160,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-23,273.72528,35.52843,238.19686,0.00000,161,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-24,273.72528,35.97532,237.74996,0.00000,162,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,276.63012,38.88016,237.74996,0.00000,164,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-26,277.30047,39.10361,238.19686,0.00000,166,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-27,277.07702,38.88016,238.19686,0.00000,165,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-28,272.38459,43.12570,229.25889,0.00000,166,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-29,277.52392,48.26503,229.25889,0.00000,169,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-30,277.52392,48.26503,229.25889,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,277.52392,48.26503,229.25889,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,277.52392,48.26503,229.25889,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,277.74737,48.48848,229.25889,0.00000,170,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,282.21635,52.95746,229.25889,0.00000,171,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,280.01910,52.73402,227.28509,0.00000,169,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-05,279.79566,52.51057,227.28509,0.00000,168,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-06,284.26464,56.97955,227.28509,0.00000,169,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,284.26464,56.97955,227.28509,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,299.01229,62.34233,236.66996,0.00000,173,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,299.01229,62.34233,236.66996,0.00000,173,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,299.01229,62.34233,236.66996,0.00000,173,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,300.98609,62.34233,238.64376,0.00000,174,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,300.98609,62.34233,238.64376,0.00000,174,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,300.98609,62.34233,238.64376,0.00000,174,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,303.66748,65.02372,238.64376,0.00000,175,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,308.80681,69.49271,239.31411,0.00000,177,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,309.25371,69.49271,239.76100,0.00000,178,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,311.93510,72.17410,239.76100,0.00000,179,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,319.75582,72.17410,247.58173,0.00000,179,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,325.11860,77.53688,247.58173,0.00000,181,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,328.91724,81.33551,247.58173,0.00000,181,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-21,340.08970,84.24035,255.84935,0.00000,184,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,348.35732,84.24035,264.11697,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,347.91042,84.24035,263.67007,0.00000,184,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,347.91042,84.24035,263.67007,0.00000,184,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,348.35732,84.68725,263.67007,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,361.09393,97.42386,263.67007,0.00000,187,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,373.60708,101.66939,271.93769,0.00000,188,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-28,373.60708,102.11629,271.49079,0.00000,188,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,376.28847,104.79768,271.49079,0.00000,189,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,379.82642,106.36183,273.46459,0.00000,191,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,381.57677,106.13838,275.43839,0.00000,191,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-04,379.60297,106.13838,273.46459,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,370.21810,106.13838,264.07973,0.00000,188,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,361.05669,105.91493,255.14176,0.00000,185,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-07,366.23326,113.06530,253.16796,0.00000,186,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,372.08018,121.33292,250.74726,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,374.76157,124.01431,250.74726,0.00000,186,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,396.92028,147.69993,249.22035,0.00000,190,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,402.95341,153.73306,249.22035,0.00000,191,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,405.63480,156.41445,249.22035,0.00000,192,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,405.63480,156.41445,249.22035,0.00000,192,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,407.16171,155.96755,251.19416,0.00000,192,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-15,407.16171,155.96755,251.19416,0.00000,192,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,415.42933,155.96755,259.46178,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,420.79211,161.33033,259.46178,0.00000,195,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,418.81831,161.33033,257.48797,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,418.81831,161.33033,257.48797,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,416.84451,161.33033,255.51417,0.00000,193,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,419.52590,164.01172,255.51417,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,419.52590,164.01172,255.51417,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,419.52590,164.01172,255.51417,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,426.41558,168.48071,257.93487,0.00000,197,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,426.63903,168.48071,258.15832,0.00000,198,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,426.63903,168.48071,258.15832,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,424.44178,168.25726,256.18452,0.00000,196,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-28,432.70940,168.25726,264.45214,0.00000,197,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,432.70940,168.25726,264.45214,0.00000,197,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,432.70940,168.25726,264.45214,0.00000,197,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,432.93285,168.48071,264.45214,0.00000,197,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-01,441.20047,176.74833,264.45214,0.00000,198,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,441.20047,176.74833,264.45214,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,441.42392,176.74833,264.67559,0.00000,199,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,442.98806,178.31247,264.67559,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,449.91499,185.23940,264.67559,0.00000,201,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-06,458.62951,193.50702,265.12249,0.00000,203,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-07,458.85296,193.50702,265.34594,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,458.62951,193.28357,265.34594,0.00000,203,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-09,465.96609,198.64635,267.31974,0.00000,206,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,474.23371,198.64635,275.58736,0.00000,207,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,477.13855,201.55119,275.58736,0.00000,208,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,484.28893,208.70157,275.58736,0.00000,210,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,484.28893,208.70157,275.58736,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
