Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-03-23,440.86530,151.49857,289.36673,0.00000,227,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,441.53564,151.72202,289.81363,0.00000,229,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,453.78811,162.00068,291.78743,0.00000,233,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,454.01156,162.00068,292.01088,0.00000,234,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,452.26121,161.77723,290.48398,0.00000,233,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-28,452.96880,164.45862,288.51017,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,452.52190,164.45862,288.06328,0.00000,232,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,452.52190,164.45862,288.06328,0.00000,232,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-31,460.78952,164.45862,296.33090,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,460.78952,164.45862,296.33090,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,461.68331,164.90552,296.77779,0.00000,235,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,461.68331,164.90552,296.77779,0.00000,235,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,466.82265,170.04485,296.77779,0.00000,236,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-05,475.76062,170.04485,305.71576,0.00000,237,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,475.98406,170.04485,305.93921,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,475.98406,170.04485,305.93921,0.00000,238,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,476.20751,170.26830,305.93921,0.00000,239,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,479.11235,173.17314,305.93921,0.00000,241,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,479.11235,173.17314,305.93921,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,480.67650,174.73729,305.93921,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,482.24064,176.30143,305.93921,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,484.25169,178.98282,305.26887,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,484.25169,178.98282,305.26887,0.00000,243,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,486.93308,181.66421,305.26887,0.00000,244,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,487.15653,181.88766,305.26887,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,487.15653,181.88766,305.26887,0.00000,245,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,489.83792,184.56905,305.26887,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,501.23383,187.02699,314.20683,0.00000,247,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-20,503.43108,187.02699,316.40408,0.00000,249,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,494.49311,187.02699,307.46612,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,496.91381,187.69734,309.21647,0.00000,250,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,496.46691,187.25044,309.21647,0.00000,249,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,499.14830,189.93183,309.21647,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,516.57734,198.19945,318.37789,0.00000,253,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,519.25873,200.88084,318.37789,0.00000,254,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,521.94012,203.56223,318.37789,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,530.65464,212.27675,318.37789,0.00000,257,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,526.40910,216.96919,309.43992,0.00000,259,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,526.85600,217.19264,309.66337,0.00000,261,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,526.85600,217.19264,309.66337,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,531.32499,221.66162,309.66337,0.00000,264,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,529.12774,221.43817,307.68956,0.00000,262,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-04,528.90429,221.66162,307.24267,0.00000,262,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,528.90429,221.66162,307.24267,0.00000,262,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,530.69188,223.22576,307.46612,0.00000,264,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,540.93330,231.49339,309.43992,0.00000,266,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,540.93330,231.49339,309.43992,0.00000,266,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,540.93330,231.49339,309.43992,0.00000,266,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,545.40229,235.96237,309.43992,0.00000,267,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,553.66991,244.22999,309.43992,0.00000,268,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,556.12785,246.68793,309.43992,0.00000,268,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-13,564.13478,252.72106,311.41372,0.00000,270,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,564.35823,252.94451,311.41372,0.00000,271,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,564.58168,253.16796,311.41372,0.00000,272,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,566.55548,253.16796,313.38752,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,566.55548,253.16796,313.38752,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,567.00238,253.61486,313.38752,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,569.46032,256.07280,313.38752,0.00000,274,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,572.58861,259.20109,313.38752,0.00000,276,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,572.81206,259.42454,313.38752,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,574.33896,258.97764,315.36132,0.00000,277,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-23,577.02035,261.65903,315.36132,0.00000,278,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,577.02035,261.65903,315.36132,0.00000,278,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,575.04655,261.65903,313.38752,0.00000,277,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,575.27000,261.88248,313.38752,0.00000,278,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,575.04655,261.65903,313.38752,0.00000,278,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-28,581.78727,270.37355,311.41372,0.00000,279,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,581.78727,270.37355,311.41372,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,573.07275,270.37355,302.69920,0.00000,277,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,572.84930,270.15010,302.69920,0.00000,277,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,579.99967,277.74737,302.25230,0.00000,278,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,579.32933,277.52392,301.80540,0.00000,276,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,582.01072,280.20531,301.80540,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,582.23417,280.42876,301.80540,0.00000,278,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,582.23417,280.42876,301.80540,0.00000,278,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,582.01072,280.65221,301.35850,0.00000,278,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,586.51694,287.13224,299.38470,0.00000,279,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,586.51694,287.13224,299.38470,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,586.51694,287.13224,299.38470,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,586.51694,287.13224,299.38470,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,586.74039,287.13224,299.60815,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,586.74039,287.13224,299.60815,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,589.42178,289.81363,299.60815,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,591.61903,289.81363,301.80540,0.00000,283,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,594.07697,292.27157,301.80540,0.00000,284,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-16,604.31840,292.27157,312.04682,0.00000,286,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,608.78738,296.74056,312.04682,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,606.81358,296.74056,310.07302,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,608.78738,296.74056,312.04682,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,611.46877,299.42195,312.04682,0.00000,288,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,628.89781,308.58336,320.31445,0.00000,292,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,633.14334,312.38200,320.76134,0.00000,294,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-23,630.72265,311.93510,318.78754,0.00000,292,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-24,634.07438,315.28684,318.78754,0.00000,295,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,639.43716,320.64962,318.78754,0.00000,297,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,632.47300,320.64962,311.82338,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,632.47300,320.64962,311.82338,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,635.60129,323.33101,312.27027,0.00000,299,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,641.18752,328.91724,312.27027,0.00000,301,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-30,641.18752,328.91724,312.27027,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,649.45514,337.18486,312.27027,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,653.92412,341.65385,312.27027,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,655.93516,344.33524,311.59993,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,655.93516,344.33524,311.59993,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,655.48827,344.33524,311.15303,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,654.85516,345.89938,308.95578,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,657.98345,348.58077,309.40268,0.00000,302,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,657.98345,348.58077,309.40268,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,659.95725,348.58077,311.37648,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,659.95725,348.58077,311.37648,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,662.41519,351.03871,311.37648,0.00000,303,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-12,662.19174,350.81527,311.37648,0.00000,302,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-13,662.41519,351.03871,311.37648,0.00000,302,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-14,661.74484,351.03871,310.70613,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,664.20279,353.49666,310.70613,0.00000,301,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,666.88418,356.17805,310.70613,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,673.17800,356.17805,316.99995,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,673.17800,356.17805,316.99995,0.00000,302,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-19,681.66907,356.40150,325.26757,0.00000,303,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-20,681.89251,356.62494,325.26757,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,687.92564,362.65807,325.26757,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,690.60703,365.56291,325.04412,0.00000,305,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-23,690.60703,365.56291,325.04412,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,688.63323,365.56291,323.07032,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,691.31462,368.24430,323.07032,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,691.31462,368.24430,323.07032,0.00000,305,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-27,693.32567,370.92569,322.39997,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,693.10222,370.70225,322.39997,0.00000,303,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-29,695.07602,370.70225,324.37377,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,695.07602,370.70225,324.37377,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,688.14909,372.04294,316.10615,0.00000,303,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-01,688.37254,372.26639,316.10615,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,694.18222,377.62917,316.55305,0.00000,307,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,696.82637,377.62917,319.19720,0.00000,309,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,707.77538,380.31056,327.46482,0.00000,311,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,699.50776,380.31056,319.19720,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,706.62089,385.44989,321.17100,0.00000,312,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-07,711.27609,388.13128,323.14480,0.00000,314,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,713.95748,390.81267,323.14480,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-09,713.73403,390.81267,322.92135,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
