Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-19,9534.05654,6317.80307,3216.25347,11276.00000,3505,13,42,3,34,8400.00000,600.00000,2876.00000,,34,3,180,300
2022-01-20,9426.05609,6207.41916,3218.63693,8276.00000,3475,7,27,6,64,5400.00000,1200.00000,2876.00000,,64,3,180,360
2022-01-21,9203.05377,6001.62243,3201.43134,13076.00000,3418,4,51,6,57,10200.00000,1200.00000,2876.00000,,57,3,180,300
2022-01-22,9093.82435,5910.67860,3183.14575,8476.00000,3390,10,28,6,50,5600.00000,1200.00000,2876.00000,,50,3,180,360
2022-01-23,8943.92717,5779.29046,3164.63671,12476.00000,3346,10,48,2,34,9600.00000,400.00000,2876.00000,,34,3,180,300
2022-01-24,8790.00790,5626.89810,3163.10980,10276.00000,3308,8,37,4,58,7400.00000,800.00000,2876.00000,,58,3,180,360
2022-01-25,8639.03072,5459.53464,3179.49608,11676.00000,3271,14,44,6,42,8800.00000,1200.00000,2876.00000,,42,3,180,300
2022-01-26,8551.84828,5360.09974,3191.74854,9276.00000,3243,13,32,6,61,6400.00000,1200.00000,2876.00000,,61,3,180,360
2022-01-27,8384.85724,5189.16109,3195.69615,12676.00000,3195,4,49,2,35,9800.00000,400.00000,2876.00000,,35,3,180,300
2022-01-28,8230.67728,5051.51637,3179.16091,9876.00000,3159,10,35,8,55,7000.00000,1600.00000,2876.00000,,55,3,180,360
2022-01-29,8056.01448,4889.73914,3166.27533,13076.00000,3107,11,51,7,48,10200.00000,1400.00000,2876.00000,,48,3,180,300
2022-01-30,8006.40875,4831.64235,3174.76640,7876.00000,3087,13,25,3,56,5000.00000,600.00000,2876.00000,,56,3,180,360
2022-01-31,7809.10310,4635.90084,3173.20226,14076.00000,3024,6,56,8,41,11200.00000,1600.00000,2876.00000,,41,3,180,300
2022-02-01,7692.90950,4511.66307,3181.24643,10876.00000,2989,11,40,2,53,8000.00000,400.00000,2876.00000,,53,3,180,360
2022-02-02,7520.48119,4344.74651,3175.73468,13876.00000,2931,5,55,3,38,11000.00000,600.00000,2876.00000,,38,3,180,300
2022-02-03,7452.36643,4279.27589,3173.09054,9676.00000,2905,11,34,1,58,6800.00000,200.00000,2876.00000,,58,3,180,360
2022-02-04,7245.63866,4070.57433,3175.06434,14076.00000,2855,10,56,1,44,11200.00000,200.00000,2876.00000,,44,3,180,300
2022-02-05,7062.81996,3895.61359,3167.20637,13476.00000,2800,3,53,2,56,10600.00000,400.00000,2876.00000,,56,3,180,360
2022-02-06,6890.98752,3722.66390,3168.32362,11276.00000,2762,10,42,5,40,8400.00000,1000.00000,2876.00000,,40,3,180,300
2022-02-07,6816.72790,3636.85940,3179.86849,8476.00000,2743,12,28,2,60,5600.00000,400.00000,2876.00000,,60,3,180,360
2022-02-08,6654.76446,3476.86977,3177.89469,12876.00000,2695,8,50,3,38,10000.00000,600.00000,2876.00000,,38,3,180,300
2022-02-09,6526.09495,3341.23609,3184.85886,11276.00000,2664,16,42,2,47,8400.00000,400.00000,2876.00000,,47,3,180,360
2022-02-10,6343.53695,3159.34843,3184.18851,10600.00000,2613,6,53,2,0,10600.00000,400.00000,0.00000,,0,0,0,0
2022-02-11,6236.02063,3059.46663,3176.55400,6800.00000,2584,12,34,2,0,6800.00000,400.00000,0.00000,,0,0,0,0
2022-02-12,6080.94688,2896.12526,3184.82162,9600.00000,2539,6,48,2,0,9600.00000,400.00000,0.00000,,0,0,0,0
2022-02-13,5939.76422,2764.29022,3175.47399,8000.00000,2507,12,40,0,0,8000.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,5784.09460,2609.66337,3174.43123,9200.00000,2469,12,46,0,0,9200.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,5681.27072,2523.18852,3158.08220,7000.00000,2438,9,35,0,0,7000.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,5556.47433,2382.86242,3173.61192,8400.00000,2405,14,42,2,0,8400.00000,400.00000,0.00000,,0,0,0,0
2022-02-17,5433.46554,2284.09786,3149.36768,6000.00000,2376,9,30,2,0,6000.00000,400.00000,0.00000,,0,0,0,0
2022-02-18,5280.14214,2121.42684,3158.71530,9800.00000,2331,10,49,3,0,9800.00000,600.00000,0.00000,,0,0,0,0
2022-02-19,5192.06591,2023.77953,3168.28638,8000.00000,2310,21,40,0,0,8000.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,5081.42131,1901.99971,3179.42160,9400.00000,2275,14,47,0,0,9400.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,4975.46914,1802.78826,3172.68088,6800.00000,2245,7,34,0,0,6800.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,4811.71810,1659.33386,3152.38424,9800.00000,2195,11,49,6,0,9800.00000,1200.00000,0.00000,,0,0,0,0
2022-02-23,4743.93851,1580.00939,3163.92912,6200.00000,2169,10,31,4,0,6200.00000,800.00000,0.00000,,0,0,0,0
2022-02-24,4621.04144,1465.82684,3155.21460,7200.00000,2134,7,36,2,0,7200.00000,400.00000,0.00000,,0,0,0,0
2022-02-25,4633.96426,1485.93727,3148.02698,0.00000,2140,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-26,4642.23188,1492.86420,3149.36768,0.00000,2144,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-02-27,4646.62638,1494.87524,3151.75114,0.00000,2143,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-02-28,4643.75878,1502.91941,3140.83937,0.00000,2141,5,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-01,4659.13953,1517.44361,3141.69592,0.00000,2144,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-02,4695.56175,1536.66024,3158.90151,0.00000,2152,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-03,4707.81422,1546.49201,3161.32221,0.00000,2158,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-04,4737.27227,1557.44102,3179.83125,0.00000,2161,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-05,4739.73022,1567.27279,3172.45743,0.00000,2166,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-06,4742.63506,1569.73073,3172.90433,0.00000,2169,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-07,4756.48891,1583.58458,3172.90433,0.00000,2170,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-08,4768.85310,1599.44947,3169.40362,0.00000,2174,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-09,4756.97305,1611.51573,3145.45732,0.00000,2173,9,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-10,4775.22140,1626.48683,3148.73457,0.00000,2179,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-11,4805.61049,1639.89378,3165.71671,0.00000,2182,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-12,4825.90713,1657.76972,3168.13741,0.00000,2191,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-13,4840.17064,1685.47742,3154.69322,0.00000,2200,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-14,4857.56243,1701.11887,3156.44357,0.00000,2202,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-15,4891.26602,1731.06106,3160.20496,0.00000,2213,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,4920.42615,1754.74668,3165.67947,0.00000,2218,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-17,4923.33099,1766.81293,3156.51805,0.00000,2215,8,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-18,4914.98888,1766.81293,3148.17595,0.00000,2210,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-19,4952.97525,1806.58689,3146.38835,0.00000,2216,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-20,4954.31594,1824.23938,3130.07656,0.00000,2221,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-21,4986.08297,1848.59535,3137.48763,0.00000,2229,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,4982.76848,1872.50441,3110.26406,0.00000,2230,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-23,4991.85541,1898.20107,3093.65434,0.00000,2232,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-24,5018.18518,1922.55704,3095.62814,0.00000,2239,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-25,5064.58813,1947.58335,3117.00478,0.00000,2249,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-26,5061.31088,1956.74477,3104.56611,0.00000,2249,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-27,5077.39922,1963.22479,3114.17443,0.00000,2251,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-28,5119.59388,1996.96562,3122.62825,0.00000,2258,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-29,5132.10703,2009.70223,3122.40481,0.00000,2260,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-30,5130.54289,2024.22643,3106.31646,0.00000,2262,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-31,5159.81474,2044.33686,3115.47788,0.00000,2268,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-01,5207.63287,2075.17285,3132.46002,0.00000,2272,12,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-02,5252.99306,2103.55090,3149.44216,0.00000,2280,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-03,5289.00562,2121.42684,3167.57879,0.00000,2296,19,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-04,5307.10501,2139.52622,3167.57879,0.00000,2299,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-05,5335.03616,2163.88219,3171.15398,0.00000,2312,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-06,5356.71074,2177.06569,3179.64505,0.00000,2320,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-07,5360.09972,2182.42847,3177.67124,0.00000,2321,5,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-08,5388.88742,2200.75131,3188.13612,0.00000,2331,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-09,5354.14107,2215.49895,3138.64211,0.00000,2324,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-10,5369.81976,2232.03420,3137.78556,0.00000,2329,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,5360.95627,2223.99002,3136.96625,0.00000,2330,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-12,5365.20181,2244.54735,3120.65445,0.00000,2333,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-13,5358.72178,2238.51422,3120.20755,0.00000,2331,6,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-14,5390.71226,2254.15567,3136.55659,0.00000,2341,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-15,5397.67642,2263.98743,3133.68899,0.00000,2339,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-16,5414.88201,2281.19302,3133.68899,0.00000,2346,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-17,5423.37308,2297.28137,3126.09172,0.00000,2351,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,5422.47929,2297.05792,3125.42137,0.00000,2350,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-19,5426.53861,2301.75035,3124.78826,0.00000,2350,6,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-20,5431.11932,2320.52009,3110.59924,0.00000,2355,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,5426.01723,2326.32976,3099.68747,0.00000,2357,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-22,5431.60346,2350.01538,3081.58808,0.00000,2357,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-23,5454.43252,2356.27196,3098.16057,0.00000,2365,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,5464.89740,2365.88028,3099.01712,0.00000,2368,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,5458.97599,2384.42656,3074.54943,0.00000,2369,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-26,5476.21882,2387.55485,3088.66397,0.00000,2371,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-27,5496.29201,2405.87768,3090.41433,0.00000,2381,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-28,5509.02862,2417.72049,3091.30812,0.00000,2386,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,5518.82314,2434.25573,3084.56741,0.00000,2390,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-30,5541.13082,2454.58961,3086.54121,0.00000,2395,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-01,5553.49501,2462.41034,3091.08467,0.00000,2395,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-02,5563.28953,2486.76630,3076.52323,0.00000,2398,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-03,5603.69660,2515.36780,3088.32880,0.00000,2411,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,5622.57806,2528.99820,3093.57986,0.00000,2416,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-05,5628.68567,2538.82997,3089.85570,0.00000,2418,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,5636.02225,2552.68382,3083.33843,0.00000,2422,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-07,5677.73277,2583.96671,3093.76606,0.00000,2428,14,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-08,5701.75356,2614.13235,3087.62121,0.00000,2434,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-09,5725.81159,2625.08136,3100.73023,0.00000,2444,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-10,5722.98124,2634.91313,3088.06811,0.00000,2441,6,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-11,5766.33039,2677.36848,3088.96191,0.00000,2452,18,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-12,5779.25320,2695.91476,3083.33843,0.00000,2462,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,5799.58708,2706.64033,3092.94675,0.00000,2467,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-14,5819.21337,2722.95212,3096.26125,0.00000,2475,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-15,5833.29067,2744.17979,3089.11087,0.00000,2478,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-16,5892.76540,2805.18143,3087.58397,0.00000,2490,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-17,5909.74754,2813.67250,3096.07504,0.00000,2495,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-18,5926.02209,2845.40229,3080.61980,0.00000,2500,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-19,5930.64004,2856.57475,3074.06529,0.00000,2501,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,5933.47040,2881.60106,3051.86934,0.00000,2507,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-21,5943.97251,2901.48804,3042.48447,0.00000,2511,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-22,5929.70900,2914.44810,3015.26091,0.00000,2512,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-23,5946.09528,2926.96125,3019.13403,0.00000,2513,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-24,5955.92704,2946.17788,3009.74916,0.00000,2514,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-25,5964.38087,2960.47863,3003.90224,0.00000,2520,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-26,6018.82800,2985.50495,3033.32305,0.00000,2529,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,6054.09573,3009.63746,3044.45827,0.00000,2533,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-28,6037.33704,3020.36302,3016.97402,0.00000,2530,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-29,6063.10818,3041.36725,3021.74093,0.00000,2533,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-30,6076.51514,3055.44455,3021.07059,0.00000,2537,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,6119.19394,3081.36466,3037.82928,0.00000,2546,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,6118.56083,3107.06132,3011.49951,0.00000,2548,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,6128.91398,3110.41306,3018.50092,0.00000,2554,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,6142.54438,3115.55239,3026.99199,0.00000,2557,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-04,6158.26031,3127.84209,3030.41821,0.00000,2557,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-05,6155.65340,3129.18279,3026.47061,0.00000,2555,4,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-06,6179.48798,3157.78429,3021.70369,0.00000,2563,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,6210.17501,3171.41469,3038.76032,0.00000,2573,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-08,6245.85240,3195.32376,3050.52864,0.00000,2581,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,6268.60698,3207.16657,3061.44041,0.00000,2592,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-10,6285.81257,3224.59560,3061.21696,0.00000,2594,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-11,6278.58771,3222.58456,3056.00315,0.00000,2592,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-12,6306.25817,3239.56670,3066.69147,0.00000,2599,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-13,6318.32443,3250.96261,3067.36181,0.00000,2607,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-14,6321.93685,3256.54884,3065.38801,0.00000,2609,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-15,6326.62929,3261.91162,3064.71767,0.00000,2613,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-16,6350.76180,3276.88272,3073.87908,0.00000,2619,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-17,6366.62670,3292.52416,3074.10253,0.00000,2625,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,6401.52202,3302.13248,3099.38954,0.00000,2634,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,6445.80220,3340.34230,3105.45991,0.00000,2642,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-20,6448.48359,3344.58783,3103.89576,0.00000,2643,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-21,6453.36223,3354.64305,3098.71919,0.00000,2649,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-22,6467.02988,3378.10521,3088.92466,0.00000,2654,12,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-23,6494.29068,3396.20460,3098.08608,0.00000,2662,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-24,6528.10600,3413.85709,3114.24891,0.00000,2673,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-25,6531.01084,3423.01851,3107.99233,0.00000,2680,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-26,6553.87714,3433.29717,3120.57997,0.00000,2682,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-27,6570.26341,3453.63105,3116.63237,0.00000,2682,8,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-28,6598.00836,3473.74148,3124.26688,0.00000,2686,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-29,6608.77116,3485.36084,3123.41033,0.00000,2690,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-30,6624.18916,3493.62846,3130.56070,0.00000,2693,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,6637.55887,3505.91816,3131.64071,0.00000,2695,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-02,6645.97546,3519.54857,3126.42689,0.00000,2701,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-03,6645.00718,3548.59696,3096.41021,0.00000,2707,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-04,6671.56039,3564.46186,3107.09853,0.00000,2715,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,6703.43915,3575.18742,3128.25173,0.00000,2725,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,6728.20477,3589.26472,3138.94005,0.00000,2731,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,6753.08211,3599.76683,3153.31528,0.00000,2737,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,6763.80767,3610.71584,3153.09183,0.00000,2736,8,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-07-09,6770.77184,3619.65381,3151.11803,0.00000,2741,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-10,6782.57741,3628.36833,3154.20908,0.00000,2744,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-11,6783.95534,3648.92566,3135.02968,0.00000,2750,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-12,6802.87404,3662.33261,3140.54143,0.00000,2763,19,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-13,6820.11688,3681.10235,3139.01453,0.00000,2768,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-14,6819.29756,3683.78374,3135.51382,0.00000,2769,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-15,6840.37627,3700.54243,3139.83384,0.00000,2770,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-16,6865.43982,3718.86526,3146.57456,0.00000,2777,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-17,6854.04391,3725.12184,3128.92207,0.00000,2779,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-18,6863.01912,3728.47358,3134.54554,0.00000,2781,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-19,6873.70745,3746.12607,3127.58138,0.00000,2784,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-20,6920.59454,3780.98415,3139.61039,0.00000,2795,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-21,6939.40151,3800.87113,3138.53039,0.00000,2801,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-22,6962.56575,3819.86431,3142.70144,0.00000,2808,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-23,6972.54648,3844.44372,3128.10276,0.00000,2811,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-24,6987.29413,3857.85067,3129.44345,0.00000,2817,14,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
