Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-02-06,7010.34664,4106.32620,2904.02044,11476.00000,2830,12,43,2,33,8600.00000,400.00000,2876.00000,,33,3,180,300
2022-02-07,6860.89636,3977.17256,2883.72380,10876.00000,2791,11,40,3,67,8000.00000,600.00000,2876.00000,,67,3,180,360
2022-02-08,6668.91624,3783.21864,2885.69761,14476.00000,2732,4,58,2,49,11600.00000,400.00000,2876.00000,,49,3,180,300
2022-02-09,6591.34212,3695.85000,2895.49213,10076.00000,2701,9,36,0,60,7200.00000,0.00000,2876.00000,,60,3,180,360
2022-02-10,6373.25569,3486.25463,2887.00106,13000.00000,2642,15,65,4,0,13000.00000,800.00000,0.00000,,0,0,0,0
2022-02-11,6228.27439,3343.91748,2884.35691,7400.00000,2606,5,37,1,0,7400.00000,200.00000,0.00000,,0,0,0,0
2022-02-12,6086.38414,3193.53616,2892.84798,10000.00000,2563,12,50,3,0,10000.00000,600.00000,0.00000,,0,0,0,0
2022-02-13,5961.88569,3067.51081,2894.37488,8400.00000,2524,6,42,2,0,8400.00000,400.00000,0.00000,,0,0,0,0
2022-02-14,5768.63936,2876.68518,2891.95418,11800.00000,2469,9,59,1,0,11800.00000,200.00000,0.00000,,0,0,0,0
2022-02-15,5647.82782,2749.54258,2898.28525,7000.00000,2438,9,35,2,0,7000.00000,400.00000,0.00000,,0,0,0,0
2022-02-16,5501.39410,2588.88259,2912.51151,11000.00000,2393,13,55,3,0,11000.00000,600.00000,0.00000,,0,0,0,0
2022-02-17,5429.51794,2513.58021,2915.93773,6000.00000,2368,13,30,3,0,6000.00000,600.00000,0.00000,,0,0,0,0
2022-02-18,5191.02315,2271.58471,2919.43844,14600.00000,2304,12,73,1,0,14600.00000,200.00000,0.00000,,0,0,0,0
2022-02-19,5092.29583,2164.99943,2927.29640,7400.00000,2270,8,37,3,0,7400.00000,600.00000,0.00000,,0,0,0,0
2022-02-20,4891.86189,1963.22479,2928.63710,11200.00000,2220,9,56,2,0,11200.00000,400.00000,0.00000,,0,0,0,0
2022-02-21,4816.70847,1866.91818,2949.79029,5400.00000,2203,15,27,1,0,5400.00000,200.00000,0.00000,,0,0,0,0
2022-02-22,4591.39718,1637.65929,2953.73789,12800.00000,2144,8,64,2,0,12800.00000,400.00000,0.00000,,0,0,0,0
2022-02-23,4445.48484,1491.97040,2953.51444,9200.00000,2102,9,46,2,0,9200.00000,400.00000,0.00000,,0,0,0,0
2022-02-24,4259.87303,1311.64689,2948.22614,10200.00000,2053,9,51,0,0,10200.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,4306.31323,1338.23734,2968.07588,0.00000,2064,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-02-26,4339.53268,1379.12855,2960.40413,0.00000,2071,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-27,4328.88160,1382.48029,2946.40131,0.00000,2071,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-28,4326.46090,1398.56863,2927.89227,0.00000,2075,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-01,4332.71748,1422.70115,2910.01633,0.00000,2076,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-02,4342.99614,1451.30265,2891.69349,0.00000,2081,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-03,4350.74238,1463.59235,2887.15003,0.00000,2082,7,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-04,4380.38664,1489.51246,2890.87418,0.00000,2087,12,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-05,4400.75776,1503.14286,2897.61490,0.00000,2088,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-06,4409.43504,1517.44361,2891.99143,0.00000,2089,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-07,4425.56062,1544.70442,2880.85621,0.00000,2095,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-08,4445.18691,1562.80380,2882.38311,0.00000,2101,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-09,4451.44349,1577.32800,2874.11549,0.00000,2104,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-10,4478.25740,1613.30333,2864.95407,0.00000,2109,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-11,4483.17328,1635.87170,2847.30158,0.00000,2110,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-12,4482.27948,1635.42480,2846.85468,0.00000,2107,3,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-13,4520.97344,1666.48424,2854.48920,0.00000,2117,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,4549.35149,1687.04157,2862.30992,0.00000,2124,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-15,4562.12533,1710.72718,2851.39815,0.00000,2130,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-16,4571.73365,1720.33550,2851.39815,0.00000,2135,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-17,4598.32411,1737.98799,2860.33612,0.00000,2143,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-18,4599.70204,1742.23352,2857.46852,0.00000,2140,7,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-03-19,4623.83456,1756.53427,2867.30029,0.00000,2148,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-20,4630.01665,1762.79085,2867.22580,0.00000,2149,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-21,4648.26501,1775.97435,2872.29065,0.00000,2161,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-22,4683.30929,1809.04484,2874.26445,0.00000,2173,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-23,4700.10522,1827.36767,2872.73755,0.00000,2177,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-24,4737.86814,1864.68369,2873.18445,0.00000,2188,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-25,4776.07796,1894.84933,2881.22862,0.00000,2196,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,4801.06703,1910.93768,2890.12935,0.00000,2204,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-27,4823.56091,1930.15431,2893.40660,0.00000,2213,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-28,4842.44237,1943.56126,2898.88111,0.00000,2217,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-29,4840.72926,1963.00134,2877.72792,0.00000,2217,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-30,4870.67146,1993.39044,2877.28102,0.00000,2227,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-31,4908.28541,2013.94776,2894.33764,0.00000,2238,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-01,4943.81383,2040.09132,2903.72251,0.00000,2249,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,4969.02635,2055.06242,2913.96393,0.00000,2254,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-03,4973.68154,2057.74381,2915.93773,0.00000,2256,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,4992.37679,2080.53563,2911.84116,0.00000,2263,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-05,4993.97818,2083.21702,2910.76116,0.00000,2264,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-06,5019.19070,2097.74122,2921.44948,0.00000,2271,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-07,5039.89699,2114.49991,2925.39708,0.00000,2279,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,5045.03633,2127.68341,2917.35291,0.00000,2282,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-09,5055.76189,2145.55935,2910.20254,0.00000,2289,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-10,5063.88054,2156.50836,2907.37218,0.00000,2294,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,5060.56605,2165.22288,2895.34316,0.00000,2295,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,5084.51235,2182.65192,2901.86043,0.00000,2300,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-13,5106.85727,2204.54994,2902.30733,0.00000,2305,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-14,5129.42565,2226.00107,2903.42458,0.00000,2309,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-15,5115.79524,2246.55840,2869.23685,0.00000,2308,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-16,5114.82696,2249.91013,2864.91683,0.00000,2313,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-17,5149.42435,2274.04265,2875.38170,0.00000,2318,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-18,5148.53055,2281.86337,2866.66718,0.00000,2321,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-19,5173.10997,2297.50482,2875.60515,0.00000,2323,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-20,5195.04523,2312.47591,2882.56932,0.00000,2328,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-21,5199.73766,2317.39180,2882.34587,0.00000,2332,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-22,5213.36807,2331.24565,2882.12242,0.00000,2339,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-23,5232.17504,2352.24987,2879.92517,0.00000,2343,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-24,5284.83457,2393.36453,2891.47004,0.00000,2355,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,5288.89390,2398.72731,2890.16659,0.00000,2357,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-26,5279.95593,2396.71627,2883.23966,0.00000,2357,7,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-27,5296.23048,2410.57012,2885.66036,0.00000,2361,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-28,5324.53405,2435.14953,2889.38452,0.00000,2371,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-29,5364.94112,2474.47659,2890.46452,0.00000,2383,15,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,5371.16045,2479.39248,2891.76798,0.00000,2383,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-01,5389.03639,2488.55389,2900.48250,0.00000,2385,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-02,5425.90551,2517.82574,2908.07977,0.00000,2396,16,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,5428.62414,2522.96507,2905.65907,0.00000,2396,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,5437.11521,2531.90304,2905.21217,0.00000,2399,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-05,5452.71942,2537.04237,2915.67704,0.00000,2401,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,5466.08913,2566.53767,2899.55146,0.00000,2409,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-07,5534.01769,2616.59029,2917.42739,0.00000,2425,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-08,5575.31855,2638.93522,2936.38334,0.00000,2438,14,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,5581.09099,2652.34217,2928.74882,0.00000,2439,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-10,5598.66899,2665.97257,2932.69642,0.00000,2447,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-11,5615.50217,2686.52990,2928.97227,0.00000,2451,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,5645.40712,2706.64033,2938.76679,0.00000,2461,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-13,5673.07758,2732.33699,2940.74060,0.00000,2468,15,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-14,5683.35625,2742.61565,2940.74060,0.00000,2470,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-15,5665.40583,2741.27495,2924.13087,0.00000,2466,7,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-16,5665.62927,2749.54258,2916.08670,0.00000,2467,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-17,5686.70798,2766.30127,2920.40672,0.00000,2471,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-18,5705.73841,2777.69718,2928.04123,0.00000,2477,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-19,5707.30255,2779.48477,2927.81778,0.00000,2474,5,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-20,5722.68331,2802.72349,2919.95982,0.00000,2481,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-21,5747.03927,2829.53739,2917.50188,0.00000,2485,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-22,5778.99251,2844.06159,2934.93092,0.00000,2497,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,5766.51659,2842.94435,2923.57225,0.00000,2493,3,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-24,5785.47254,2860.82028,2924.65225,0.00000,2498,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-25,5798.65604,2872.88654,2925.76950,0.00000,2506,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-26,5799.69880,2878.69622,2921.00258,0.00000,2510,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,5820.92648,2900.37080,2920.55568,0.00000,2516,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-28,5830.68376,2922.71572,2907.96804,0.00000,2522,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-29,5825.46995,2929.86609,2895.60385,0.00000,2525,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-30,5867.47840,2963.60692,2903.87148,0.00000,2531,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-31,5884.53502,2967.40556,2917.12946,0.00000,2538,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,5904.19855,2978.13112,2926.06743,0.00000,2544,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-02,5906.73098,2993.99602,2912.73496,0.00000,2548,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-03,5904.90614,2990.19738,2914.70876,0.00000,2549,7,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-04,5904.90614,3006.06227,2898.84387,0.00000,2551,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-05,5911.12548,3018.57543,2892.55005,0.00000,2558,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-06,5923.63863,3031.08859,2892.55005,0.00000,2564,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-07,5945.27597,3051.42246,2893.85350,0.00000,2567,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-08,5958.31050,3060.58388,2897.72662,0.00000,2566,11,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-09,5983.96992,3084.04605,2899.92387,0.00000,2573,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-10,5995.36583,3096.78265,2898.58318,0.00000,2575,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,6034.35772,3124.71381,2909.64391,0.00000,2581,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-12,6044.71087,3158.45464,2886.25623,0.00000,2580,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-13,6077.29721,3180.57611,2896.72110,0.00000,2586,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-14,6097.85454,3211.18865,2886.66589,0.00000,2596,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-15,6115.58151,3231.52253,2884.05898,0.00000,2596,10,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-16,6136.21332,3255.20815,2881.00517,0.00000,2602,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-17,6136.69746,3265.03991,2871.65755,0.00000,2603,8,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-18,6138.55954,3279.11721,2859.44232,0.00000,2605,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,6133.94159,3286.49104,2847.45055,0.00000,2605,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-20,6142.84231,3292.74761,2850.09470,0.00000,2612,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-21,6152.41339,3282.46895,2869.94444,0.00000,2612,4,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-22,6172.93347,3282.02205,2890.91142,0.00000,2618,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-23,6208.42466,3314.86909,2893.55557,0.00000,2626,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-24,6245.92688,3358.66513,2887.26175,0.00000,2636,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,6273.18769,3376.54107,2896.64662,0.00000,2644,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-26,6282.12566,3395.31080,2886.81485,0.00000,2645,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-27,6289.05258,3435.53166,2853.52092,0.00000,2648,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-28,6317.31891,3444.91653,2872.40238,0.00000,2649,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-29,6357.01838,3473.07113,2883.94725,0.00000,2657,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-30,6385.88057,3494.96915,2890.91142,0.00000,2665,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-01,6416.08346,3518.43132,2897.65214,0.00000,2675,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-02,6419.88210,3521.78306,2898.09904,0.00000,2679,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-03,6428.37317,3530.27413,2898.09904,0.00000,2679,5,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-04,6439.24769,3537.64795,2901.59974,0.00000,2679,6,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-05,6442.82288,3540.99969,2901.82319,0.00000,2679,5,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-06,6450.86705,3549.26731,2901.59974,0.00000,2681,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-07,6464.72090,3562.45081,2902.27009,0.00000,2683,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-08,6461.59262,3569.60119,2891.99143,0.00000,2683,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-09,6498.87139,3595.74475,2903.12664,0.00000,2696,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-10,6502.74451,3604.45927,2898.28525,0.00000,2698,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-11,6479.35683,3610.26895,2869.08788,0.00000,2694,5,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-12,6489.18859,3620.99451,2868.19408,0.00000,2696,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-13,6500.95692,3639.31734,2861.63957,0.00000,2699,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-14,6516.82181,3649.14911,2867.67270,0.00000,2701,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-15,6553.61645,3673.05818,2880.55827,0.00000,2711,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-16,6560.28268,3686.01823,2874.26446,0.00000,2715,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-17,6597.11456,3721.54665,2875.56791,0.00000,2725,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-18,6646.45960,3760.42682,2886.03278,0.00000,2736,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-19,6662.77139,3785.00623,2877.76516,0.00000,2743,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-20,6666.34658,3788.80487,2877.54171,0.00000,2743,5,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-21,6659.90379,3792.60350,2867.30029,0.00000,2745,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-22,6682.47216,3814.27808,2868.19408,0.00000,2751,13,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-23,6694.31497,3825.67399,2868.64098,0.00000,2757,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-24,6694.79911,3828.35538,2866.44373,0.00000,2759,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
