Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-01,907.20381,907.20381,0,2876.00000,331,335,0,4,31,0.00000,800.00000,2876.00000,,31,3,180,300
2022-01-02,913.23694,913.23694,0,2876.00000,332,2,0,1,61,0.00000,200.00000,2876.00000,,61,3,180,360
2022-01-03,908.09760,908.09760,0,2876.00000,333,3,0,2,38,0.00000,400.00000,2876.00000,,38,3,180,300
2022-01-04,908.09760,908.09760,0,2876.00000,333,0,0,0,55,0.00000,0.00000,2876.00000,,55,3,180,360
2022-01-05,908.09760,908.09760,0,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-06,908.09760,908.09760,0,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-07,910.77899,910.77899,0,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-08,911.00244,911.00244,0,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-09,911.44934,911.44934,0,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-10,911.44934,911.44934,0,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-11,911.89624,911.89624,0,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-12,912.11969,912.11969,0,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-13,913.68383,913.68383,0,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-14,912.11969,912.11969,0,0.00000,338,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-15,912.11969,912.11969,0,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-16,781.62535,781.62535,0,8400.00000,296,1,42,1,0,8400.00000,200.00000,0.00000,,0,0,0,0
2022-01-17,517.73183,517.73183,0,15000.00000,222,2,75,1,0,15000.00000,200.00000,0.00000,,0,0,0,0
2022-01-18,367.79741,367.79741,0,9800.00000,174,1,49,0,0,9800.00000,0.00000,0.00000,,0,0,0,0
2022-01-19,129.60054,129.60054,0,14200.00000,105,4,71,2,0,14200.00000,400.00000,0.00000,,0,0,0,0
2022-01-20,132.05849,132.05849,0,0.00000,105,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-21,143.00750,143.00750,0,0.00000,107,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-22,143.00750,143.00750,0,0.00000,107,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-23,146.13579,146.13579,0,0.00000,109,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-24,146.13579,146.13579,0,0.00000,109,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,146.80613,146.80613,0,0.00000,111,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-26,146.80613,146.80613,0,0.00000,111,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-27,146.80613,146.80613,0,0.00000,111,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-28,147.02958,147.02958,0,0.00000,112,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-29,147.47648,147.47648,0,0.00000,113,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-30,147.47648,147.47648,0,0.00000,113,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-31,147.47648,147.47648,0,0.00000,113,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,147.47648,147.47648,0,0.00000,113,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,151.72202,151.72202,0,0.00000,115,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,151.72202,151.72202,0,0.00000,115,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,153.28616,153.28616,0,0.00000,116,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,155.96755,155.96755,0,0.00000,117,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,166.91656,166.91656,0,0.00000,119,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-07,175.18418,175.18418,0,0.00000,120,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,175.18418,175.18418,0,0.00000,120,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,175.18418,175.18418,0,0.00000,120,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,172.27934,172.27934,0,0.00000,118,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-11,172.27934,172.27934,0,0.00000,118,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,172.27934,172.27934,0,0.00000,118,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,172.50279,172.50279,0,0.00000,119,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,186.80354,186.80354,0,0.00000,121,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
