Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-30,28206.13605,696.37605,27509.76000,0.00000,156,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,28214.88773,705.12773,27509.76000,0.00000,158,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,28214.88773,705.12773,27509.76000,0.00000,158,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,28217.25132,707.49132,27509.76000,0.00000,159,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,28217.25132,707.49132,27509.76000,0.00000,159,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,28320.93132,707.49132,27613.44000,0.00000,160,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,28320.93132,707.49132,27613.44000,0.00000,160,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,28320.79814,707.35814,27613.44000,0.00000,159,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-07,28407.19814,707.35814,27699.84000,0.00000,160,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,28307.46654,711.30654,27596.16000,0.00000,160,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,28307.46654,711.30654,27596.16000,0.00000,160,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,28533.57140,851.01140,27682.56000,0.00000,163,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,28692.81025,906.57025,27786.24000,0.00000,166,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,28769.52177,983.28177,27786.24000,0.00000,167,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,28769.52177,983.28177,27786.24000,0.00000,167,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,28769.52177,983.28177,27786.24000,0.00000,167,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,29633.80043,983.56043,28650.24000,0.00000,169,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,29688.26618,1038.02618,28650.24000,0.00000,170,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,29982.02618,1038.02618,28944.00000,0.00000,171,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,29982.02618,1038.02618,28944.00000,0.00000,171,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,29988.19472,1044.19472,28944.00000,0.00000,173,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,30074.59472,1044.19472,29030.40000,0.00000,174,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,29350.67886,1184.27886,28166.40000,0.00000,176,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,30214.67886,1184.27886,29030.40000,0.00000,177,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,30302.06009,1185.26009,29116.80000,0.00000,179,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,30302.06009,1185.26009,29116.80000,0.00000,179,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,30008.30009,1185.26009,28823.04000,0.00000,178,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,30111.98009,1185.26009,28926.72000,0.00000,179,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,29818.03841,1185.07841,28632.96000,0.00000,177,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-28,29818.03841,1185.07841,28632.96000,0.00000,177,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,29731.63841,1185.07841,28546.56000,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,29645.23841,1185.07841,28460.16000,0.00000,175,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,29645.23841,1185.07841,28460.16000,0.00000,175,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,29678.18491,1218.02491,28460.16000,0.00000,176,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,29958.70039,1394.86039,28563.84000,0.00000,180,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,30269.74039,1394.86039,28874.88000,0.00000,181,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,30568.19900,1399.55900,29168.64000,0.00000,184,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,30568.52241,1399.88241,29168.64000,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,30583.59907,1414.95907,29168.64000,0.00000,188,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,30963.75907,1414.95907,29548.80000,0.00000,188,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,30946.28717,1414.76717,29531.52000,0.00000,187,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-12,31009.54170,1478.02170,29531.52000,0.00000,188,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,31009.54170,1478.02170,29531.52000,0.00000,188,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,31009.54170,1478.02170,29531.52000,0.00000,188,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,32316.11938,1920.59938,30395.52000,0.00000,191,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,32239.52497,1930.40497,30309.12000,0.00000,190,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-17,32239.52497,1930.40497,30309.12000,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,32239.49758,1930.37758,30309.12000,0.00000,189,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-19,32239.49758,1930.37758,30309.12000,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,32238.73136,1929.61136,30309.12000,0.00000,188,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-21,31174.04432,2022.68432,29151.36000,0.00000,187,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,30309.69848,2022.33848,28287.36000,0.00000,185,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-23,30309.89512,2022.53512,28287.36000,0.00000,186,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,30316.86271,2029.50271,28287.36000,0.00000,187,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,30214.05011,2030.37011,28183.68000,0.00000,187,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,31011.94905,2067.94905,28944.00000,0.00000,188,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-27,31011.94905,2067.94905,28944.00000,0.00000,188,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,30925.64448,2068.04448,28857.60000,0.00000,188,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,30928.78226,2071.18226,28857.60000,0.00000,189,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,30928.53374,2070.93374,28857.60000,0.00000,188,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-31,30950.58067,2092.98067,28857.60000,0.00000,190,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,30086.58067,2092.98067,27993.60000,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,29793.14334,2093.30334,27699.84000,0.00000,189,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,29706.74334,2093.30334,27613.44000,0.00000,188,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,29707.24067,2093.80067,27613.44000,0.00000,189,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,29707.24067,2093.80067,27613.44000,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,29708.67333,2095.23333,27613.44000,0.00000,190,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,29708.68641,2095.24641,27613.44000,0.00000,191,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,29795.08641,2095.24641,27699.84000,0.00000,192,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,29849.64907,2149.80907,27699.84000,0.00000,195,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,29849.64907,2149.80907,27699.84000,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,29849.64907,2149.80907,27699.84000,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,29849.66753,2149.82753,27699.84000,0.00000,196,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,29849.66753,2149.82753,27699.84000,0.00000,196,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,29849.66753,2149.82753,27699.84000,0.00000,196,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,29860.03054,2160.19054,27699.84000,0.00000,197,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,29860.03054,2160.19054,27699.84000,0.00000,197,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,29907.52319,2207.68319,27699.84000,0.00000,199,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,29907.52319,2207.68319,27699.84000,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,29907.52319,2207.68319,27699.84000,0.00000,199,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,29615.16687,2209.08687,27406.08000,0.00000,200,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,29615.16687,2209.08687,27406.08000,0.00000,200,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,29641.21821,2235.13821,27406.08000,0.00000,202,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,29537.53821,2235.13821,27302.40000,0.00000,201,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,29539.25556,2236.85556,27302.40000,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,29539.25556,2236.85556,27302.40000,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,29539.25556,2236.85556,27302.40000,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,28969.01556,2236.85556,26732.16000,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,28970.08145,2237.92145,26732.16000,0.00000,202,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-29,29048.70883,2316.54883,26732.16000,0.00000,203,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-30,29912.70883,2316.54883,27596.16000,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,29722.62883,2316.54883,27406.08000,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,29722.62883,2316.54883,27406.08000,2876.00000,202,0,0,0,17,0.00000,0.00000,2876.00000,,17,3,180,300
2022-05-03,29722.62883,2316.54883,27406.08000,2876.00000,202,0,0,0,26,0.00000,0.00000,2876.00000,,26,3,180,360
2022-05-04,29723.35737,2317.27737,27406.08000,2876.00000,203,1,0,0,21,0.00000,0.00000,2876.00000,,21,3,180,300
2022-05-05,29723.35737,2317.27737,27406.08000,2876.00000,203,0,0,0,29,0.00000,0.00000,2876.00000,,29,3,180,360
2022-05-06,29938.46566,2532.38566,27406.08000,0.00000,204,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-07,29938.46566,2532.38566,27406.08000,0.00000,204,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,30232.22566,2532.38566,27699.84000,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,30232.22566,2532.38566,27699.84000,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,30320.57872,2534.33872,27786.24000,0.00000,208,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,30320.57872,2534.33872,27786.24000,0.00000,208,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,30328.65410,2542.41410,27786.24000,0.00000,208,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-13,30416.99029,2544.35029,27872.64000,0.00000,210,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,30416.99029,2544.35029,27872.64000,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,30313.31029,2544.35029,27768.96000,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,30337.76366,2568.80366,27768.96000,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,30986.40319,2267.04319,28719.36000,2000.00000,203,3,10,0,0,2000.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,30369.32180,1649.96180,28719.36000,2800.00000,190,1,14,0,0,2800.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,29665.80178,963.72178,28702.08000,2600.00000,178,2,13,0,0,2600.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,29366.22585,664.14585,28702.08000,3600.00000,161,1,18,0,0,3600.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,30363.35662,693.59662,29669.76000,0.00000,164,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,30370.34409,700.58409,29669.76000,0.00000,165,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,30370.34409,700.58409,29669.76000,0.00000,165,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,30372.04506,702.28506,29669.76000,0.00000,167,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,30460.41548,704.25548,29756.16000,0.00000,169,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,30481.51962,725.35962,29756.16000,0.00000,170,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,30570.08772,727.52772,29842.56000,0.00000,172,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,30314.37748,765.57748,29548.80000,0.00000,173,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,30315.02178,766.22178,29548.80000,0.00000,174,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,30522.38178,766.22178,29756.16000,0.00000,176,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,30589.30683,833.14683,29756.16000,0.00000,179,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,30589.30683,833.14683,29756.16000,0.00000,179,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,30692.98683,833.14683,29859.84000,0.00000,180,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,30692.98683,833.14683,29859.84000,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,30701.40948,841.56948,29859.84000,0.00000,182,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,30995.16948,841.56948,30153.60000,0.00000,183,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,30134.09492,844.49492,29289.60000,0.00000,184,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,29270.09492,844.49492,28425.60000,0.00000,183,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,29270.09492,844.49492,28425.60000,0.00000,183,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,29270.09492,844.49492,28425.60000,0.00000,183,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,29283.37549,857.77549,28425.60000,0.00000,183,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,28419.37549,857.77549,27561.60000,0.00000,182,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,28574.46355,926.46355,27648.00000,0.00000,183,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-13,28682.30752,930.62752,27751.68000,0.00000,185,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,28578.62752,930.62752,27648.00000,0.00000,184,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,28371.26752,930.62752,27440.64000,0.00000,184,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,28371.26752,930.62752,27440.64000,0.00000,184,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,28474.94752,930.62752,27544.32000,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,28474.64518,930.32518,27544.32000,0.00000,184,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,28094.48518,930.32518,27164.16000,0.00000,182,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,28005.69806,945.21806,27060.48000,0.00000,182,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,28935.70740,1011.22740,27924.48000,0.00000,186,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,29256.33764,1038.09764,28218.24000,0.00000,188,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,29256.33764,1038.09764,28218.24000,0.00000,188,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,29169.93764,1038.09764,28131.84000,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,29197.27872,1065.43872,28131.84000,0.00000,189,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,29195.55037,1063.71037,28131.84000,0.00000,188,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-27,29195.58107,1063.74107,28131.84000,0.00000,188,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-28,29197.05261,1065.21261,28131.84000,0.00000,189,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,29008.16960,1066.40960,27941.76000,0.00000,190,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,29010.87384,1069.11384,27941.76000,0.00000,191,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,29038.14449,1096.38449,27941.76000,0.00000,192,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,29022.01280,1374.01280,27648.00000,0.00000,193,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,28918.33280,1374.01280,27544.32000,0.00000,192,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,29055.23344,1407.23344,27648.00000,0.00000,194,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-05,29070.36417,1422.36417,27648.00000,0.00000,196,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,29847.96417,1422.36417,28425.60000,0.00000,196,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,29847.96417,1422.36417,28425.60000,0.00000,196,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,29946.11714,1416.83714,28529.28000,0.00000,196,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-09,29963.27465,1433.99465,28529.28000,0.00000,197,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,30049.67465,1433.99465,28615.68000,0.00000,198,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,30237.57827,2019.33827,28218.24000,0.00000,197,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,31101.57827,2019.33827,29082.24000,0.00000,198,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,31101.57827,2019.33827,29082.24000,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,31142.64666,2060.40666,29082.24000,0.00000,199,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,31149.32832,2067.08832,29082.24000,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,31258.74717,2072.82717,29185.92000,0.00000,203,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,31982.92666,2036.68666,29946.24000,0.00000,203,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-18,33423.68845,3477.44845,29946.24000,0.00000,205,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,33422.77095,3476.53095,29946.24000,0.00000,204,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-20,33431.18078,3484.94078,29946.24000,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,34001.42078,3484.94078,30516.48000,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,33811.34078,3484.94078,30326.40000,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,33814.35334,3487.95334,30326.40000,0.00000,206,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,34004.43334,3487.95334,30516.48000,0.00000,206,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,34004.43334,3487.95334,30516.48000,0.00000,206,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,34006.47969,3489.99969,30516.48000,0.00000,207,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,34110.15969,3489.99969,30620.16000,0.00000,208,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,34199.55368,3492.99368,30706.56000,0.00000,209,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-29,34199.55368,3492.99368,30706.56000,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,34255.89885,3549.33885,30706.56000,0.00000,211,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,34056.72493,3643.92493,30412.80000,0.00000,211,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
