Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-03-21,2260562.29471,525425.65471,1735136.64000,0.00000,18119,58,0,30,0,0,6000.00000
2022-03-22,2261347.88746,526505.00746,1734842.88000,0.00000,18124,51,0,33,0,0,6600.00000
2022-03-23,2262695.99920,526902.71920,1735793.28000,0.00000,18121,40,0,32,0,0,6400.00000
2022-03-24,2259375.83188,526865.75188,1732510.08000,0.00000,18132,53,0,26,0,0,5200.00000
2022-03-25,2259024.67201,527931.55201,1731093.12000,0.00000,18135,45,0,29,0,0,5800.00000
2022-03-26,2261436.67631,527734.27631,1733702.40000,0.00000,18135,48,0,38,0,0,7600.00000
2022-03-27,2258560.81100,524357.29100,1734203.52000,0.00000,18138,44,0,33,0,0,6600.00000
2022-03-28,2256587.86426,525494.74426,1731093.12000,0.00000,18133,38,0,30,0,0,6000.00000
2022-03-29,2254342.43939,522938.27939,1731404.16000,0.00000,18116,41,0,43,0,0,8600.00000
2022-03-30,2256831.89207,527605.01207,1729226.88000,0.00000,18118,48,0,36,0,0,7200.00000
2022-03-31,2255054.28552,526812.36552,1728241.92000,0.00000,18121,67,0,45,0,0,9000.00000
2022-04-01,2256107.13233,526742.01233,1729365.12000,0.00000,18114,41,0,32,0,0,6400.00000
2022-04-02,2253633.03542,526168.71542,1727464.32000,0.00000,18097,41,0,44,0,0,8800.00000
2022-04-03,2254912.67973,526117.79973,1728794.88000,0.00000,18086,44,0,42,0,0,8400.00000
2022-04-04,2256691.30213,525546.34213,1731144.96000,0.00000,18097,45,0,26,0,0,5200.00000
2022-04-05,2256921.39958,523650.99958,1733270.40000,0.00000,18088,47,0,47,0,0,9400.00000
2022-04-06,2296312.88406,558134.96406,1738177.92000,0.00000,18081,44,0,37,0,0,7400.00000
2022-04-07,2294742.79522,560124.55522,1734618.24000,0.00000,18074,48,0,38,0,0,7600.00000
2022-04-08,2298514.13241,560180.69241,1738333.44000,0.00000,18068,47,0,40,0,0,8000.00000
2022-04-09,2302255.72421,560621.80421,1741633.92000,0.00000,18082,59,0,33,0,0,6600.00000
2022-04-10,2301727.50166,558624.78166,1743102.72000,0.00000,18106,60,0,25,0,0,5000.00000
2022-04-11,2304677.42212,559639.34212,1745038.08000,0.00000,18102,49,0,39,0,0,7800.00000
2022-04-12,2303578.50732,560406.66732,1743171.84000,0.00000,18114,53,0,29,0,0,5800.00000
2022-04-13,2305539.79512,560086.99512,1745452.80000,0.00000,18099,44,0,46,0,0,9200.00000
2022-04-14,2305492.93479,558778.69479,1746714.24000,0.00000,18117,57,0,29,0,0,5800.00000
2022-04-15,2304632.52497,558056.52497,1746576.00000,0.00000,18118,64,0,43,0,0,8600.00000
2022-04-16,2304923.05518,559487.53518,1745435.52000,0.00000,18123,62,0,41,0,0,8200.00000
2022-04-17,2306541.25273,558237.25273,1748304.00000,0.00000,18114,41,0,36,0,0,7200.00000
2022-04-18,2308911.53406,558983.21406,1749928.32000,0.00000,18124,60,0,35,0,0,7000.00000
2022-04-19,2308580.95351,558376.15351,1750204.80000,0.00000,18123,51,0,45,0,0,9000.00000
2022-04-20,2307568.92720,558159.00720,1749409.92000,0.00000,18117,53,0,44,0,0,8800.00000
2022-04-21,2309930.00357,559414.16357,1750515.84000,0.00000,18122,51,0,33,0,0,6600.00000
2022-04-22,2311763.35864,560815.51864,1750947.84000,0.00000,18139,57,0,31,0,0,6200.00000
2022-04-23,2303675.86379,560054.74379,1743621.12000,0.00000,18131,40,0,32,0,0,6400.00000
2022-04-24,2303472.08551,558382.16551,1745089.92000,0.00000,18139,61,0,40,0,0,8000.00000
2022-04-25,2302211.59669,558106.63669,1744104.96000,0.00000,18129,45,0,44,0,0,8800.00000
2022-04-26,2301705.59162,556788.47162,1744917.12000,0.00000,18128,45,0,30,0,0,6000.00000
2022-04-27,2310740.25077,564890.01077,1745850.24000,0.00000,18145,60,0,28,0,0,5600.00000
2022-04-28,2311926.65224,563709.05224,1748217.60000,0.00000,18136,46,0,43,0,0,8600.00000
2022-04-29,2309010.00418,563004.24418,1746005.76000,0.00000,18164,61,0,22,0,0,4400.00000
2022-04-30,2307970.28726,563329.64726,1744640.64000,0.00000,18175,55,0,29,0,0,5800.00000
2022-05-01,2307935.40863,563260.20863,1744675.20000,0.00000,18163,42,0,42,0,0,8400.00000
2022-05-02,2306135.62685,565020.10685,1741115.52000,0.00000,18155,47,0,39,0,0,7800.00000
2022-05-03,2307817.30200,567617.62200,1740199.68000,0.00000,18162,56,0,31,0,0,6200.00000
2022-05-04,2307572.67138,563070.27138,1744502.40000,0.00000,18166,56,0,41,0,0,8200.00000
2022-05-05,2309118.94138,562750.30138,1746368.64000,0.00000,18151,50,0,53,0,0,10600.00000
2022-05-06,2306002.18971,560981.38971,1745020.80000,0.00000,18164,55,0,23,0,0,4600.00000
2022-05-07,2302592.95529,559403.83529,1743189.12000,0.00000,18172,57,0,35,0,0,7000.00000
2022-05-08,2300958.82073,557890.66073,1743068.16000,0.00000,18173,51,0,34,0,0,6800.00000
2022-05-09,2300194.25015,557316.17015,1742878.08000,0.00000,18179,57,0,39,0,0,7800.00000
2022-05-10,2291757.40638,556482.52638,1735274.88000,0.00000,18166,45,0,36,0,0,7200.00000
2022-05-11,2294125.02702,557951.58702,1736173.44000,0.00000,18161,40,0,33,0,0,6600.00000
2022-05-12,2295642.39414,557861.91414,1737780.48000,0.00000,18154,42,0,36,0,0,7200.00000
2022-05-13,2291013.79442,554581.15442,1736432.64000,0.00000,18148,47,0,42,0,0,8400.00000
2022-05-14,2289606.15569,554244.87569,1735361.28000,0.00000,18142,50,0,40,0,0,8000.00000
2022-05-15,2288411.40961,554916.36961,1733495.04000,0.00000,18141,55,0,34,0,0,6800.00000
2022-05-16,2286975.88449,553498.12449,1733477.76000,0.00000,18129,40,0,34,0,0,6800.00000
2022-05-17,2289135.58135,555588.70135,1733546.88000,0.00000,18126,48,0,34,0,0,6800.00000
2022-05-18,2287425.11553,555122.39553,1732302.72000,0.00000,18120,47,0,36,0,0,7200.00000
2022-05-19,2294495.51658,557406.23658,1737089.28000,0.00000,18137,55,0,30,0,0,6000.00000
2022-05-20,2298184.17128,558330.09128,1739854.08000,0.00000,18139,50,0,34,0,0,6800.00000
2022-05-21,2298543.41741,558689.33741,1739854.08000,0.00000,18161,57,0,26,0,0,5200.00000
2022-05-22,2299689.55951,558245.71951,1741443.84000,0.00000,18158,54,0,42,0,0,8400.00000
2022-05-23,2301696.38046,557677.82046,1744018.56000,0.00000,18165,58,0,39,0,0,7800.00000
2022-05-24,2302380.11725,557411.15725,1744968.96000,0.00000,18177,68,0,36,0,0,7200.00000
2022-05-25,2303574.15305,557326.47305,1746247.68000,0.00000,18173,45,0,35,0,0,7000.00000
2022-05-26,2305452.46767,558254.38767,1747198.08000,0.00000,18194,57,0,25,0,0,5000.00000
2022-05-27,2306048.20551,559230.28551,1746817.92000,0.00000,18182,51,0,46,0,0,9200.00000
2022-05-28,2308927.28309,560519.60309,1748407.68000,0.00000,18178,52,0,39,0,0,7800.00000
2022-05-29,2308686.08196,561470.72196,1747215.36000,0.00000,18180,52,0,34,0,0,6800.00000
2022-05-30,2299107.05392,559443.05392,1739664.00000,0.00000,18173,49,0,29,0,0,5800.00000
2022-05-31,2300951.87676,559041.47676,1741910.40000,0.00000,18170,47,0,28,0,0,5600.00000
2022-06-01,2298876.62632,558538.70632,1740337.92000,0.00000,18159,44,0,39,0,0,7800.00000
2022-06-02,2294853.28551,557833.12551,1737020.16000,0.00000,18146,43,0,37,0,0,7400.00000
2022-06-03,2292405.43761,557026.87761,1735378.56000,0.00000,18149,49,0,28,0,0,5600.00000
2022-06-04,2291298.31194,556852.87194,1734445.44000,0.00000,18150,58,0,42,0,0,8400.00000
2022-06-05,2291457.79269,555111.55269,1736346.24000,0.00000,18152,55,0,40,0,0,8000.00000
2022-06-06,2292290.89358,553732.81358,1738558.08000,0.00000,18153,49,0,33,0,0,6600.00000
2022-06-07,2291844.97487,553839.85487,1738005.12000,0.00000,18146,46,0,41,0,0,8200.00000
2022-06-08,2295371.11466,552389.35466,1742981.76000,0.00000,18137,40,0,38,0,0,7600.00000
2022-06-09,2297313.97163,553260.85163,1744053.12000,0.00000,18142,47,0,28,0,0,5600.00000
2022-06-10,2299632.08543,553107.92543,1746524.16000,0.00000,18147,50,0,33,0,0,6600.00000
2022-06-11,2300149.44721,551102.40721,1749047.04000,0.00000,18144,48,0,36,0,0,7200.00000
2022-06-12,2296160.56774,550759.60774,1745400.96000,0.00000,18148,49,0,33,0,0,6600.00000
2022-06-13,2296649.73411,551214.21411,1745435.52000,0.00000,18138,38,0,34,0,0,6800.00000
2022-06-14,2287921.80371,546564.36371,1741357.44000,0.00000,18130,44,0,32,0,0,6400.00000
2022-06-15,2282239.47218,547120.11218,1735119.36000,0.00000,18110,41,0,38,0,0,7600.00000
2022-06-16,2280498.85664,545604.13664,1734894.72000,0.00000,18114,56,0,35,0,0,7000.00000
2022-06-17,2282534.08833,547051.84833,1735482.24000,0.00000,18135,55,0,23,0,0,4600.00000
2022-06-18,2280029.59922,546379.03923,1733650.56000,0.00000,18130,41,0,33,0,0,6600.00000
2022-06-19,2277631.96301,546314.20301,1731317.76000,0.00000,18135,55,0,31,0,0,6200.00000
2022-06-20,2272625.24202,545126.36202,1727498.88000,0.00000,18127,52,0,38,0,0,7600.00000
2022-06-21,2275126.17270,544274.97270,1730851.20000,0.00000,18129,45,0,30,0,0,6000.00000
2022-06-22,2277516.17392,544625.93392,1732890.24000,0.00000,18138,47,0,23,0,0,4600.00000
2022-06-23,2281092.07151,545955.43151,1735136.64000,0.00000,18147,58,0,33,0,0,6600.00000
2022-06-24,2281621.72316,546364.12316,1735257.60000,0.00000,18148,52,0,40,0,0,8000.00000
2022-06-25,2283207.56761,548416.52761,1734791.04000,0.00000,18164,56,0,30,0,0,6000.00000
2022-06-26,2282316.23217,547680.71217,1734635.52000,0.00000,18153,42,0,45,0,0,9000.00000
2022-06-27,2278937.61907,543904.65907,1735032.96000,0.00000,18154,50,0,37,0,0,7400.00000
2022-06-28,2278777.78066,543088.18066,1735689.60000,0.00000,18177,68,0,33,0,0,6600.00000
2022-06-29,2280106.31017,543552.71017,1736553.60000,0.00000,18182,66,0,41,0,0,8200.00000
2022-06-30,2280251.81713,541676.45713,1738575.36000,0.00000,18196,54,0,30,0,0,6000.00000
2022-07-01,2284909.61261,542740.01261,1742169.60000,0.00000,18213,53,0,26,0,0,5200.00000
2022-07-02,2290470.71411,543583.67411,1746887.04000,0.00000,18219,52,0,34,0,0,6800.00000
2022-07-03,2290621.96126,542058.76126,1748563.20000,0.00000,18221,52,0,36,0,0,7200.00000
2022-07-04,2293887.90558,547139.10558,1746748.80000,0.00000,18206,46,0,39,0,0,7800.00000
2022-07-05,2294659.88128,548239.40128,1746420.48000,0.00000,18204,51,0,37,0,0,7400.00000
2022-07-06,2293760.86573,548152.54573,1745608.32000,0.00000,18193,46,0,42,0,0,8400.00000
2022-07-07,2291059.16596,547956.44596,1743102.72000,0.00000,18177,43,0,43,0,0,8600.00000
2022-07-08,2289295.69223,548352.97223,1740942.72000,0.00000,18178,46,0,28,0,0,5600.00000
2022-07-09,2294482.71643,550446.87643,1744035.84000,0.00000,18177,38,0,29,0,0,5800.00000
2022-07-10,2292375.15825,550482.03825,1741893.12000,0.00000,18182,59,0,37,0,0,7400.00000
2022-07-11,2295157.37469,550706.81469,1744450.56000,0.00000,18181,57,0,40,0,0,8000.00000
2022-07-12,2296038.94009,550828.06009,1745210.88000,0.00000,18186,56,0,40,0,0,8000.00000
2022-07-13,2290437.57149,550324.29149,1740113.28000,0.00000,18166,38,0,38,0,0,7600.00000
2022-07-14,2290540.42398,549735.94398,1740804.48000,0.00000,18163,42,0,35,0,0,7000.00000
2022-07-15,2290862.20830,549176.44830,1741685.76000,0.00000,18150,46,0,43,0,0,8600.00000
2022-07-16,2288349.67685,548115.43686,1740234.24000,0.00000,18159,58,0,32,0,0,6400.00000
2022-07-17,2283719.85582,545697.45582,1738022.40000,0.00000,18153,51,0,41,0,0,8200.00000
2022-07-18,2288996.10433,549176.58433,1739819.52000,0.00000,18163,57,0,36,0,0,7200.00000
2022-07-19,2287735.74238,549056.70238,1738679.04000,0.00000,18159,54,0,41,0,0,8200.00000
2022-07-20,2295964.79256,550339.19256,1745625.60000,0.00000,18183,64,0,32,0,0,6400.00000
2022-07-21,2297011.14816,549398.34816,1747612.80000,0.00000,18183,46,0,32,0,0,6400.00000
2022-07-22,2295981.93660,548507.37660,1747474.56000,0.00000,18178,51,0,42,0,0,8400.00000
2022-07-23,2296968.37687,548353.33687,1748615.04000,0.00000,18192,56,0,28,0,0,5600.00000
2022-07-24,2298260.59368,549541.87368,1748718.72000,0.00000,18210,60,0,30,0,0,6000.00000
2022-07-25,2298418.75017,549337.15017,1749081.60000,0.00000,18222,54,0,30,0,0,6000.00000
2022-07-26,2297873.64190,549725.16190,1748148.48000,0.00000,18208,46,0,46,0,0,9200.00000
2022-07-27,2292728.08435,547137.04435,1745591.04000,0.00000,18193,41,0,38,0,0,7600.00000
2022-07-28,2294569.13072,547250.09072,1747319.04000,0.00000,18197,47,0,29,0,0,5800.00000
2022-07-29,2294879.89495,549409.81495,1745470.08000,0.00000,18196,51,0,36,0,0,7200.00000
2022-07-30,2293337.25452,547659.81452,1745677.44000,0.00000,18188,47,0,36,0,0,7200.00000
2022-07-31,2297863.59412,548764.71412,1749098.88000,0.00000,18194,49,0,33,0,0,6600.00000
2022-08-01,2296736.00341,546652.16341,1750083.84000,0.00000,18190,48,0,42,0,0,8400.00000
2022-08-02,2297456.61878,546370.53878,1751086.08000,0.00000,18196,48,0,26,0,0,5200.00000
2022-08-03,2297373.25925,546166.21925,1751207.04000,0.00000,18195,52,0,40,0,0,8000.00000
2022-08-04,2304094.67539,546390.35539,1757704.32000,0.00000,18211,62,0,34,0,0,6800.00000
2022-08-05,2304032.76090,546812.28090,1757220.48000,0.00000,18201,44,0,33,0,0,6600.00000
2022-08-06,2305332.24472,546677.52472,1758654.72000,0.00000,18198,47,0,34,0,0,6800.00000
2022-08-07,2304852.78439,547373.10439,1757479.68000,0.00000,18211,58,0,27,0,0,5400.00000
2022-08-08,2309111.93495,547087.61495,1762024.32000,0.00000,18222,58,0,34,0,0,6800.00000
2022-08-09,2308996.75632,546920.59632,1762076.16000,0.00000,18216,55,0,45,0,0,9000.00000
2022-08-10,2309691.51147,546872.31147,1762819.20000,0.00000,18204,37,0,34,0,0,6800.00000
2022-08-11,2308226.74683,545528.50683,1762698.24000,0.00000,18196,37,0,36,0,0,7200.00000
2022-08-12,2307718.46643,545538.62643,1762179.84000,0.00000,18184,45,0,42,0,0,8400.00000
2022-08-13,2307864.63035,545598.39035,1762266.24000,0.00000,18185,42,0,33,0,0,6600.00000
2022-08-14,2306666.68471,546612.28471,1760054.40000,0.00000,18187,56,0,39,0,0,7800.00000
2022-08-15,2309098.04614,546849.08614,1762248.96000,0.00000,18187,51,0,36,0,0,7200.00000
2022-08-16,2313332.44700,547731.16700,1765601.28000,0.00000,18199,58,0,28,0,0,5600.00000
2022-08-17,2317192.65471,548325.45471,1768867.20000,0.00000,18209,55,0,37,0,0,7400.00000
2022-08-18,2319846.44959,549493.16959,1770353.28000,0.00000,18221,56,0,31,0,0,6200.00000
2022-08-19,2316987.62597,550505.06597,1766482.56000,0.00000,18222,48,0,34,0,0,6800.00000
2022-08-20,2315721.13191,550638.25191,1765082.88000,0.00000,18224,53,0,34,0,0,6800.00000
2022-08-21,2311384.13184,549584.45184,1761799.68000,0.00000,18213,40,0,36,0,0,7200.00000
2022-08-22,2313247.66192,549547.18192,1763700.48000,0.00000,18203,37,0,33,0,0,6600.00000
2022-08-23,2311406.19943,549831.15943,1761575.04000,0.00000,18199,51,0,37,0,0,7400.00000
2022-08-24,2313985.57526,550976.29526,1763009.28000,0.00000,18216,55,0,28,0,0,5600.00000
2022-08-25,2314555.51216,552479.35216,1762076.16000,0.00000,18214,49,0,31,0,0,6200.00000
2022-08-26,2315382.82082,553012.90082,1762369.92000,0.00000,18228,61,0,33,0,0,6600.00000
2022-08-27,2316107.64223,551975.16223,1764132.48000,0.00000,18236,54,0,34,0,0,6800.00000
2022-08-28,2314594.46909,552863.90909,1761730.56000,0.00000,18239,57,0,34,0,0,6800.00000
2022-08-29,2315043.53211,553658.57211,1761384.96000,0.00000,18249,55,0,28,0,0,5600.00000
2022-08-30,2316033.07257,554060.59257,1761972.48000,0.00000,18244,51,0,43,0,0,8600.00000
2022-08-31,2317347.65903,554079.17903,1763268.48000,0.00000,18246,54,0,34,0,0,6800.00000
2022-09-01,2315995.11517,554178.15517,1761816.96000,0.00000,18226,35,0,43,0,0,8600.00000
2022-09-02,2312292.76260,552877.72260,1759415.04000,0.00000,18220,53,0,39,0,0,7800.00000
2022-09-03,2308783.89960,552012.69960,1756771.20000,0.00000,18200,43,0,45,0,0,9000.00000
2022-09-04,2304988.54095,547370.62095,1757617.92000,0.00000,18196,48,0,40,0,0,8000.00000
2022-09-05,2306865.24375,548573.40375,1758291.84000,0.00000,18204,55,0,37,0,0,7400.00000
2022-09-06,2305791.35915,548726.39915,1757064.96000,0.00000,18211,48,0,29,0,0,5800.00000
2022-09-07,2307433.46278,547171.70278,1760261.76000,0.00000,18209,55,0,45,0,0,9000.00000
2022-09-08,2303326.42608,547021.78608,1756304.64000,0.00000,18207,42,0,30,0,0,6000.00000
2022-09-09,2308698.56927,547952.96927,1760745.60000,0.00000,18216,60,0,40,0,0,8000.00000
2022-09-10,2307171.22174,548844.82174,1758326.40000,0.00000,18223,51,0,30,0,0,6000.00000
2022-09-11,2311503.24117,547077.00117,1764426.24000,0.00000,18240,57,0,28,0,0,5600.00000
2022-09-12,2313816.48585,548007.84585,1765808.64000,0.00000,18254,60,0,33,0,0,6600.00000
2022-09-13,2312667.44711,547446.32711,1765221.12000,0.00000,18251,42,0,32,0,0,6400.00000
2022-09-14,2312227.81697,547680.61697,1764547.20000,0.00000,18255,52,0,33,0,0,6600.00000
2022-09-15,2313841.15947,546235.39947,1767605.76000,0.00000,18266,61,0,38,0,0,7600.00000
2022-09-16,2313842.64903,545632.08903,1768210.56000,0.00000,18260,41,0,32,0,0,6400.00000
2022-09-17,2312748.84709,545678.76709,1767070.08000,0.00000,18273,56,0,27,0,0,5400.00000
2022-09-18,2305540.99972,537866.11972,1767674.88000,0.00000,18271,48,0,36,0,0,7200.00000
2022-09-19,2306213.68389,538694.32389,1767519.36000,0.00000,18274,48,0,30,0,0,6000.00000
2022-09-20,2309743.25424,539649.17424,1770094.08000,0.00000,18290,54,0,33,0,0,6600.00000
2022-09-21,2307541.08940,539105.88940,1768435.20000,0.00000,18289,43,0,34,0,0,6800.00000
2022-09-22,2308822.04347,537984.92347,1770837.12000,0.00000,18285,43,0,34,0,0,6800.00000
2022-09-23,2308255.05769,537815.37769,1770439.68000,0.00000,18292,54,0,34,0,0,6800.00000
2022-09-24,2305347.91321,537742.15321,1767605.76000,0.00000,18281,44,0,35,0,0,7000.00000
2022-09-25,2306467.28726,538429.52726,1768037.76000,0.00000,18294,53,0,29,0,0,5800.00000
