Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_OGI,0,108841.21802968321,258762.5308060416,0.0,168441.6035481408,90320.92725790081,0.030541919950585167,0.095690057,0.002586218,336.49223771916985,1595.2039367327986,12.423775075200002,108821.32721915761,226555.15205206277,32110.843212374137
P_OGI,1,111088.8936746208,256882.3919933184,0.0,164522.080944288,92360.3110490304,0.03197950982814614,0.095690057,0.002586218,347.6081082453564,1593.1928929679987,8.468725754880005,111084.25502267189,225558.6527298993,17887.630493634962
P_OGI,2,117383.9049667296,266533.386737184,0.0,153792.4964549184,112740.89028226561,0.030220983761174967,0.095690057,0.002586218,340.4002384893793,1472.0834165183944,15.864893280000006,117379.26631478072,235802.6298893201,46740.58458868781
P_OGI,3,126825.7514712192,256314.23516972162,0.0,153028.9705509504,103285.26461877121,0.03135200718242343,0.095690057,0.002586218,341.29725055888366,1616.96788408512,10.591493748480008,126825.75147121915,223859.90375247167,13943.8263443904
P_OGI,4,104447.5362422208,250794.89037504,0.0,151909.93688284798,98884.953492192,0.03124536824447513,0.095690057,0.002586218,346.4017822859669,1493.7579929159986,14.222543820480002,104421.69232392682,219908.65140531017,30974.529385122907
P_stationary,0,236268.94168696323,130426.26264725761,0.0,40105.3353893568,90320.92725790081,0.030541919950585167,0.095690057,0.002586218,169.60502294831937,661.2234513119994,11.172459600000002,198400.4109650471,97222.13999117991,11211.266281737602
P_stationary,1,234357.33368649601,132992.316269856,0.0,40632.0052208256,92360.3110490304,0.03197950982814614,0.095690057,0.002586218,179.96253893079296,705.6637847683199,9.072038404800002,193735.62698283442,99509.00417333006,11561.8208655456
P_stationary,2,229056.001067808,154129.941361008,0.0,41389.05107874241,112740.89028226561,0.030220983761174967,0.095690057,0.002586218,196.8453912656552,686.8828688255992,15.529720334400002,190925.2715437868,122764.03467507365,13755.198330388797
P_stationary,3,238209.5981805408,144269.87258551683,0.0,40984.60796674561,103285.26461877121,0.03135200718242343,0.095690057,0.002586218,192.1036918582115,845.6658957734378,9.36252202176,201443.60115953832,110202.60862759624,12633.222613464
P_stationary,4,217919.29236955201,136972.0955339424,0.0,38087.1420417504,98884.953492192,0.03124536824447513,0.095690057,0.002586218,189.1879772568265,675.0400607423974,11.3959109952,179394.63808864242,105724.96362682518,12170.198579860798
P_truck,0,121498.0518318048,246154.6323821952,0.0,155833.7051242944,90320.92725790081,0.030541919950585167,0.095690057,0.002586218,320.0970512122174,1493.5345468127982,10.554251978880004,121448.51380597102,215952.00922281804,107441.49432441563
P_truck,1,120948.36678432001,247055.76591799682,0.0,154695.4548689664,92360.3110490304,0.03197950982814614,0.095690057,0.002586218,334.31091463869666,1567.2727802591996,8.491069296000001,120943.72828691555,216900.22106248722,110154.9126612955
P_truck,2,129431.39276304,254514.2769909792,0.0,141773.3867087136,112740.89028226561,0.030220983761174967,0.095690057,0.002586218,325.0501621851586,1426.834950926395,15.864893280000006,129418.80240114509,226449.23688649022,112244.12538857246
P_truck,3,137890.5096396384,245196.0726394464,0.0,141910.8080206752,103285.26461877121,0.03135200718242343,0.095690057,0.002586218,326.49277315505515,1588.031211021119,10.591493748480008,137872.89054072695,214588.47273771695,114618.27355482202
P_truck,4,116556.69600861121,238685.7306086496,0.0,139800.77711645758,98884.953492192,0.03124536824447513,0.095690057,0.002586218,329.67642349260996,1476.328954255199,12.256190550720007,116498.38210637936,210790.50804482034,97752.17765534346
