Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-02-21,471.55232,147.92338,323.62894,0.00000,158,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,473.56336,149.93442,323.62894,0.00000,160,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,484.51238,160.88343,323.62894,0.00000,162,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,484.51238,160.88343,323.62894,0.00000,162,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,501.27107,169.37450,331.89656,0.00000,165,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,499.52072,169.59795,329.92276,0.00000,165,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,499.52072,169.59795,329.92276,0.00000,165,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,499.52072,169.59795,329.92276,0.00000,165,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,501.08486,171.16210,329.92276,0.00000,166,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,501.08486,171.16210,329.92276,0.00000,166,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,501.53176,171.60900,329.92276,0.00000,167,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,507.56489,177.64212,329.92276,0.00000,168,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,507.56489,177.64212,329.92276,0.00000,168,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,515.16216,184.56905,330.59311,0.00000,172,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,520.30149,189.03803,331.26346,0.00000,175,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,523.42978,191.71942,331.71036,0.00000,177,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,526.55807,194.84771,331.71036,0.00000,180,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,526.55807,194.84771,331.71036,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,526.55807,194.84771,331.71036,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,538.17743,197.52910,340.64832,0.00000,182,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,543.27952,200.65739,342.62213,0.00000,186,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,543.31676,210.93606,332.38070,0.00000,188,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,543.76366,210.93606,332.82760,0.00000,189,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,549.34989,216.52229,332.82760,0.00000,192,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,549.57334,216.74574,332.82760,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,552.47818,219.65058,332.82760,0.00000,195,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,544.65746,220.09748,324.55998,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,544.65746,220.09748,324.55998,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,547.33885,222.77887,324.55998,0.00000,196,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,547.11540,223.00231,324.11308,0.00000,196,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,547.11540,223.00231,324.11308,0.00000,196,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,553.55818,227.47130,326.08688,0.00000,198,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,553.78163,227.69475,326.08688,0.00000,199,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,555.34578,229.25889,326.08688,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,549.27541,229.25889,320.01651,0.00000,201,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,557.76648,237.74996,320.01651,0.00000,203,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,566.48100,246.46448,320.01651,0.00000,205,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,567.15134,246.46448,320.68686,0.00000,206,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,570.05618,249.14587,320.91031,0.00000,208,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,583.01624,262.10593,320.91031,0.00000,211,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,582.79279,261.88248,320.91031,0.00000,210,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-03,574.52517,261.88248,312.64269,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,574.52517,261.88248,312.64269,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,574.52517,261.88248,312.64269,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,574.52517,261.88248,312.64269,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,572.55137,261.88248,310.66889,0.00000,208,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,575.23276,264.56387,310.66889,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,577.91415,267.24526,310.66889,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,568.97618,267.24526,301.73092,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,571.65757,269.92665,301.73092,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,571.65757,269.92665,301.73092,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,571.65757,269.92665,301.73092,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,577.69070,275.95978,301.73092,0.00000,211,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,577.24380,275.95978,301.28402,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,581.71278,280.42876,301.28402,0.00000,211,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,581.71278,280.42876,301.28402,0.00000,211,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,587.07557,285.79154,301.28402,0.00000,213,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,587.07557,285.79154,301.28402,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,587.07557,285.79154,301.28402,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,593.10869,291.82467,301.28402,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,601.59976,292.04812,309.55164,0.00000,216,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,604.28115,294.72951,309.55164,0.00000,217,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,604.28115,294.72951,309.55164,0.00000,217,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,605.84530,296.29366,309.55164,0.00000,218,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,603.87150,296.29366,307.57784,0.00000,217,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,612.84671,307.24267,305.60404,0.00000,218,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,621.78468,307.24267,314.54201,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,622.00813,307.46612,314.54201,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,622.45502,307.46612,314.98891,0.00000,221,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,623.12537,307.46612,315.65925,0.00000,222,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,623.12537,307.46612,315.65925,0.00000,222,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,623.34882,307.68957,315.65925,0.00000,223,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,623.34882,307.68957,315.65925,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,623.12537,307.68957,315.43580,0.00000,222,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,625.54607,307.68957,317.85650,0.00000,224,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,628.00401,310.37096,317.63306,0.00000,224,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,628.45091,310.37096,318.07995,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,631.13230,313.05235,318.07995,0.00000,226,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,631.13230,313.05235,318.07995,0.00000,226,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,645.61926,325.56550,320.05375,0.00000,230,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,652.13653,325.56550,326.57102,0.00000,229,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,653.70067,327.12965,326.57102,0.00000,230,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,652.32274,324.44826,327.87448,0.00000,229,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-15,645.84271,327.12965,318.71306,0.00000,228,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,645.84271,327.12965,318.71306,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,651.46618,334.72692,316.73926,0.00000,231,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,651.46618,334.72692,316.73926,0.00000,231,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,651.46618,334.72692,316.73926,0.00000,231,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,654.81792,337.63176,317.18616,0.00000,234,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,663.08554,345.89938,317.18616,0.00000,235,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,663.08554,345.89938,317.18616,0.00000,235,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,654.59447,345.89938,308.69509,0.00000,235,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,671.12971,354.16700,316.96271,0.00000,237,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,670.68281,353.72011,316.96271,0.00000,236,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-26,662.41519,353.72011,308.69509,0.00000,235,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,662.41519,353.72011,308.69509,0.00000,235,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,668.22487,360.20013,308.02474,0.00000,236,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,668.22487,360.20013,308.02474,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,670.90626,362.88152,308.02474,0.00000,237,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,670.45936,362.88152,307.57784,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,661.52139,362.88152,298.63987,0.00000,235,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,652.58343,362.88152,289.70190,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,641.63441,360.20013,281.43428,0.00000,232,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-04,652.58343,362.88152,289.70190,0.00000,234,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,660.62760,370.92569,289.70190,0.00000,237,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,660.18070,370.92569,289.25501,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,660.18070,370.92569,289.25501,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,660.85105,371.14914,289.70190,0.00000,238,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,658.87725,371.14914,287.72810,0.00000,237,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,660.18070,371.14914,289.03156,0.00000,237,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,660.18070,371.14914,289.03156,0.00000,237,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,660.18070,371.14914,289.03156,0.00000,237,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,660.18070,371.14914,289.03156,0.00000,237,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,660.18070,371.14914,289.03156,0.00000,237,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,661.74484,372.71329,289.03156,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,661.74484,372.71329,289.03156,0.00000,238,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,664.42623,375.39468,289.03156,0.00000,239,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,667.33107,378.29952,289.03156,0.00000,241,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,677.79595,378.52297,299.27298,0.00000,244,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,679.76975,378.96987,300.79988,0.00000,245,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,679.76975,378.96987,300.79988,0.00000,245,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,695.18774,386.12024,309.06750,0.00000,248,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,705.87606,394.83476,311.04130,0.00000,251,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,708.78090,397.73960,311.04130,0.00000,253,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,710.34505,399.30374,311.04130,0.00000,254,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,710.56850,399.52719,311.04130,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,718.83612,407.79481,311.04130,0.00000,256,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,727.10374,416.06244,311.04130,0.00000,257,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,727.32719,416.28588,311.04130,0.00000,258,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,727.32719,416.28588,311.04130,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,727.99754,416.50933,311.48820,0.00000,260,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,736.26516,424.77695,311.48820,0.00000,261,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,738.94655,427.45835,311.48820,0.00000,262,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,738.94655,427.45835,311.48820,0.00000,262,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,739.61689,427.45835,312.15855,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,739.61689,427.45835,312.15855,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,736.93550,424.77695,312.15855,0.00000,262,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,726.69408,424.77695,301.91713,0.00000,260,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,720.66095,418.74383,301.91713,0.00000,259,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-10,725.35339,423.21281,302.14058,0.00000,261,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,728.03478,425.89420,302.14058,0.00000,262,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,729.59892,427.45835,302.14058,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,731.57272,427.45835,304.11438,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,745.87347,441.75910,304.11438,0.00000,266,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,744.97968,447.79222,297.18745,0.00000,268,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,747.88452,450.69706,297.18745,0.00000,270,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,752.35350,455.16605,297.18745,0.00000,271,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,752.35350,455.16605,297.18745,0.00000,271,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,752.35350,455.16605,297.18745,0.00000,271,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,754.32730,455.16605,299.16125,0.00000,272,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,757.00869,457.84744,299.16125,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,757.45559,458.29434,299.16125,0.00000,275,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,763.93562,464.77436,299.16125,0.00000,278,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,763.93562,464.77436,299.16125,0.00000,278,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,751.72039,464.77436,286.94603,0.00000,275,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,753.50799,466.56196,286.94603,0.00000,275,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-27,745.01692,466.56196,278.45496,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,744.79347,466.78541,278.00806,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,744.79347,466.78541,278.00806,0.00000,275,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,742.59622,467.00886,275.58736,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,744.57002,467.00886,277.56116,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,748.62935,473.04199,275.58736,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,748.62935,473.04199,275.58736,0.00000,275,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,748.62935,473.04199,275.58736,0.00000,275,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,754.66248,479.07511,275.58736,0.00000,276,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,754.66248,479.07511,275.58736,0.00000,276,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,759.13146,483.54410,275.58736,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,759.13146,483.54410,275.58736,0.00000,277,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,761.81285,486.22549,275.58736,0.00000,278,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
