Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-02-03,432.37423,147.92338,284.45085,0.00000,159,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,441.08875,156.63790,284.45085,0.00000,161,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,433.71492,158.20204,275.51288,0.00000,161,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,433.71492,158.20204,275.51288,0.00000,161,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,433.71492,158.20204,275.51288,0.00000,161,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,433.71492,158.20204,275.51288,0.00000,161,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,433.49147,158.20204,275.28943,0.00000,160,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,436.17286,160.88343,275.28943,0.00000,161,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,438.85425,163.56482,275.28943,0.00000,162,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,438.85425,163.56482,275.28943,0.00000,162,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,440.60461,163.56482,277.03978,0.00000,162,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,440.82805,163.78827,277.03978,0.00000,163,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,442.80186,163.78827,279.01358,0.00000,164,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,443.47220,164.01172,279.46048,0.00000,166,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-17,454.42122,166.69311,287.72810,0.00000,168,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-18,465.37023,177.64212,287.72810,0.00000,170,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,474.08475,178.08902,295.99572,0.00000,172,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,474.08475,178.08902,295.99572,0.00000,172,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,474.08475,178.08902,295.99572,0.00000,172,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,473.63785,178.08902,295.54882,0.00000,171,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,473.63785,178.08902,295.54882,0.00000,171,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,476.54269,180.99386,295.54882,0.00000,173,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,474.56889,180.99386,293.57502,0.00000,172,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,479.22408,183.67525,295.54882,0.00000,174,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,488.16205,183.67525,304.48679,0.00000,175,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,488.60895,183.67525,304.93369,0.00000,176,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,491.29034,186.35664,304.93369,0.00000,177,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,491.06689,186.13319,304.93369,0.00000,176,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-03,495.53587,190.60218,304.93369,0.00000,177,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,502.27659,199.31670,302.95989,0.00000,178,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,504.95798,201.99809,302.95989,0.00000,179,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,505.18143,202.22154,302.95989,0.00000,180,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,506.74557,203.78568,302.95989,0.00000,181,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,502.27659,199.31670,302.95989,0.00000,180,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-09,521.94012,218.98023,302.95989,0.00000,184,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,523.05737,219.42713,303.63024,0.00000,186,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,523.05737,219.42713,303.63024,0.00000,186,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,525.47807,219.87403,305.60404,0.00000,188,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,528.60635,222.55542,306.05094,0.00000,190,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,529.05325,222.55542,306.49784,0.00000,191,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,529.05325,222.55542,306.49784,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,528.60635,222.77887,305.82749,0.00000,191,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,526.63255,222.77887,303.85369,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,531.28774,225.46026,305.82749,0.00000,192,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,531.28774,225.46026,305.82749,0.00000,192,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,530.84085,225.46026,305.38059,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,530.84085,225.46026,305.38059,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,528.15946,222.77887,305.38059,0.00000,190,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-23,526.18565,222.77887,303.40679,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,526.18565,222.77887,303.40679,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,526.18565,222.77887,303.40679,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,528.86704,225.46026,303.40679,0.00000,190,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,528.86704,225.46026,303.40679,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,528.86704,225.46026,303.40679,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,531.28774,225.46026,305.82749,0.00000,192,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,532.18154,225.46026,306.72128,0.00000,194,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,532.18154,225.46026,306.72128,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,534.86293,228.14165,306.72128,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,540.22571,233.50443,306.72128,0.00000,197,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,537.58156,241.77205,295.80952,0.00000,196,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,541.82710,246.01758,295.80952,0.00000,198,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,539.85330,246.01758,293.83571,0.00000,197,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,541.82710,246.01758,295.80952,0.00000,198,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,541.82710,246.01758,295.80952,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,547.86023,252.05071,295.80952,0.00000,199,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,547.86023,252.05071,295.80952,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,553.89336,258.08384,295.80952,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,553.89336,258.08384,295.80952,0.00000,200,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,545.84918,258.08384,287.76534,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,546.07263,258.08384,287.98879,0.00000,201,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,546.07263,258.08384,287.98879,0.00000,201,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,543.16779,255.17900,287.98879,0.00000,199,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-16,543.16779,255.17900,287.98879,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,545.84918,257.86039,287.98879,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,545.84918,257.86039,287.98879,0.00000,200,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,546.07263,257.86039,288.21224,0.00000,201,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,529.53739,257.86039,271.67700,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,537.80501,257.86039,279.94462,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,537.35811,257.86039,279.49772,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,537.13467,257.86039,279.27427,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,534.67672,255.40245,279.27427,0.00000,198,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,540.93330,261.65903,279.27427,0.00000,200,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,544.06159,264.34042,279.72117,0.00000,202,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,553.89336,265.90456,287.98879,0.00000,204,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,574.45068,286.90879,287.54189,0.00000,209,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,574.45068,286.90879,287.54189,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,572.02998,286.90879,285.12119,0.00000,207,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,563.09202,286.90879,276.18323,0.00000,206,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,560.41063,293.16537,267.24526,0.00000,207,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,561.93753,293.16537,268.77216,0.00000,207,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,564.17202,294.72951,269.44251,0.00000,209,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,561.49063,292.04812,269.44251,0.00000,208,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,564.17202,294.72951,269.44251,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,566.14582,294.72951,271.41631,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,566.14582,294.72951,271.41631,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,568.82721,297.41090,271.41631,0.00000,211,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,568.82721,297.41090,271.41631,0.00000,211,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,575.27000,301.87989,273.39011,0.00000,213,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,576.16379,302.77368,273.39011,0.00000,215,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,576.16379,302.77368,273.39011,0.00000,215,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,576.16379,302.77368,273.39011,0.00000,215,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,578.84519,305.45507,273.39011,0.00000,216,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,570.80101,305.67852,265.12249,0.00000,216,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,571.24791,306.12542,265.12249,0.00000,217,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,572.81206,307.68957,265.12249,0.00000,218,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,575.49345,310.37096,265.12249,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,575.49345,310.37096,265.12249,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,575.49345,310.37096,265.12249,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,566.55548,310.37096,256.18452,0.00000,218,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,566.77893,310.37096,256.40797,0.00000,218,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,568.75273,310.81786,257.93487,0.00000,219,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,568.75273,310.81786,257.93487,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,570.50308,310.81786,259.68523,0.00000,218,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,576.53621,316.85098,259.68523,0.00000,220,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,579.21760,319.53238,259.68523,0.00000,221,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,579.44105,319.75582,259.68523,0.00000,222,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,588.15557,328.47034,259.68523,0.00000,224,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,591.95421,332.71588,259.23833,0.00000,225,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,592.62455,332.93933,259.68523,0.00000,227,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,595.52939,335.84417,259.68523,0.00000,229,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,595.52939,335.84417,259.68523,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,583.91003,333.16278,250.74726,0.00000,227,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-05,585.88384,333.16278,252.72106,0.00000,228,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,596.57216,341.87730,254.69486,0.00000,231,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,604.83978,341.87730,262.96248,0.00000,232,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,604.83978,341.87730,262.96248,0.00000,232,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,604.83978,341.87730,262.96248,0.00000,232,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,610.20256,347.24008,262.96248,0.00000,234,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,610.20256,347.24008,262.96248,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,610.20256,347.24008,262.96248,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,605.54737,344.55869,260.98868,0.00000,232,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-14,604.87702,344.55869,260.31833,0.00000,231,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,604.87702,344.55869,260.31833,0.00000,231,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,603.35012,344.55869,258.79143,0.00000,231,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,603.35012,344.55869,258.79143,0.00000,231,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,597.76389,338.97246,258.79143,0.00000,231,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,597.76389,338.97246,258.79143,0.00000,231,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,597.76389,338.97246,258.79143,0.00000,231,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,597.98733,339.19591,258.79143,0.00000,232,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,602.64253,341.87730,260.76523,0.00000,234,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,602.86598,342.32419,260.54178,0.00000,234,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,603.57356,345.00559,258.56798,0.00000,234,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,606.25496,347.68698,258.56798,0.00000,235,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,614.70878,354.16700,260.54178,0.00000,238,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,614.93223,354.16700,260.76523,0.00000,239,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,619.62467,358.85944,260.76523,0.00000,241,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,619.62467,358.85944,260.76523,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,622.30606,361.54083,260.76523,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,622.52951,361.76428,260.76523,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,622.52951,361.76428,260.76523,0.00000,243,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,622.52951,361.76428,260.76523,0.00000,243,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,621.85916,361.76428,260.09488,0.00000,242,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,629.90333,370.03190,259.87143,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,635.93646,376.06503,259.87143,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,635.93646,376.06503,259.87143,0.00000,243,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,635.75025,377.85262,257.89763,0.00000,244,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,643.75718,383.88575,259.87143,0.00000,246,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,643.75718,383.88575,259.87143,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,652.24825,392.60027,259.64798,0.00000,247,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,663.19726,403.54928,259.64798,0.00000,249,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,663.19726,403.54928,259.64798,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,663.64416,403.77273,259.87143,0.00000,251,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,663.64416,403.77273,259.87143,0.00000,251,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,667.44280,408.24171,259.20109,0.00000,251,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-17,667.44280,408.24171,259.20109,0.00000,251,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,678.13112,416.95623,261.17489,0.00000,254,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,680.81251,419.63762,261.17489,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,680.14216,419.63762,260.50454,0.00000,254,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,686.17529,425.67075,260.50454,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,683.97804,425.67075,258.30729,0.00000,253,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,689.11737,431.03353,258.08384,0.00000,254,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,689.11737,431.03353,258.08384,0.00000,254,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,687.59047,431.48043,256.11004,0.00000,254,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,697.16154,431.48043,265.68111,0.00000,255,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,695.37395,429.24594,266.12801,0.00000,256,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-28,695.37395,429.24594,266.12801,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,703.64157,437.51356,266.12801,0.00000,257,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,703.86502,437.96046,265.90456,0.00000,258,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,703.86502,437.96046,265.90456,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,703.86502,437.96046,265.90456,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,698.72569,433.49147,265.23421,0.00000,256,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-03,702.97122,437.96046,265.01077,0.00000,256,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,711.20160,444.21704,266.98457,0.00000,259,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,711.20160,444.21704,266.98457,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,711.20160,444.21704,266.98457,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,711.20160,444.21704,266.98457,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,711.20160,444.21704,266.98457,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
