Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-01-14,1065.33137,773.58118,291.75019,0.00000,392,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-15,1066.26240,776.26257,289.99984,0.00000,393,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-16,1017.28978,734.25412,283.03567,1400.00000,386,1,7,0,0,1400.00000,0.00000,0.00000,,0,0,0,0
2022-01-17,870.48365,587.44798,283.03567,5600.00000,359,1,28,0,0,5600.00000,0.00000,0.00000,,0,0,0,0
2022-01-18,809.92891,527.34014,282.58877,2400.00000,347,1,12,0,0,2400.00000,0.00000,0.00000,,0,0,0,0
2022-01-19,661.78209,387.46094,274.32115,4800.00000,322,1,24,1,0,4800.00000,200.00000,0.00000,,0,0,0,0
2022-01-20,668.03866,393.49407,274.54460,0.00000,324,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-21,665.80417,391.25957,274.54460,0.00000,324,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-22,665.35727,390.81267,274.54460,0.00000,323,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-01-23,670.72005,396.17546,274.54460,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-24,673.40144,398.85685,274.54460,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,681.66907,407.12447,274.54460,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-26,681.89251,407.34792,274.54460,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-27,679.21112,404.66653,274.54460,0.00000,327,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-28,685.05805,412.48725,272.57080,0.00000,329,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-29,680.81251,408.24171,272.57080,0.00000,327,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-01-30,678.83871,408.24171,270.59700,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,687.10633,416.50933,270.59700,0.00000,330,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,686.88288,416.28589,270.59700,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-02,686.88288,416.28589,270.59700,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,685.13253,416.50933,268.62319,0.00000,329,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-04,684.68563,416.50933,268.17630,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,686.65943,416.50933,270.15010,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,686.21253,416.50933,269.70320,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,685.98908,416.28589,269.70320,0.00000,327,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-08,678.83871,409.13551,269.70320,0.00000,323,0,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-02-09,677.31181,409.58241,267.72940,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,680.44009,412.26380,268.17630,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,690.27186,422.09556,268.17630,0.00000,328,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,690.27186,422.09556,268.17630,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,690.27186,422.09556,268.17630,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,693.36291,422.09556,271.26734,0.00000,331,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,693.13946,422.31901,270.82044,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,684.64839,422.09556,262.55282,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-17,686.84564,422.09556,264.75007,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,684.16425,419.41417,264.75007,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-19,684.16425,419.41417,264.75007,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,694.66636,420.97832,273.68804,0.00000,332,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-21,695.33671,421.20177,274.13494,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,694.62912,418.52038,276.10874,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-23,694.62912,418.52038,276.10874,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,694.85257,418.74383,276.10874,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,694.62912,418.52038,276.10874,0.00000,334,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-26,696.19326,420.08452,276.10874,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,696.19326,420.08452,276.10874,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,693.51187,417.40313,276.10874,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-01,692.39463,416.28588,276.10874,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-02,695.29947,419.19072,276.10874,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,697.98086,421.87212,276.10874,0.00000,337,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-04,697.75741,421.64867,276.10874,0.00000,337,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-05,703.12019,427.01145,276.10874,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,703.12019,427.01145,276.10874,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,701.96570,423.88316,278.08254,0.00000,337,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-08,701.96570,423.88316,278.08254,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,705.95055,426.56455,279.38600,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,706.39744,426.56455,279.83290,0.00000,339,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-11,717.12301,428.35214,288.77086,0.00000,342,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-12,717.12301,428.35214,288.77086,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,715.14921,428.35214,286.79706,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,719.84164,432.82113,287.02051,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,726.80581,432.82113,293.98468,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,726.58236,432.59768,293.98468,0.00000,342,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-17,727.28995,435.27907,292.01088,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,724.38511,432.37423,292.01088,0.00000,340,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-19,719.72991,429.69284,290.03708,0.00000,338,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-20,721.51751,431.48043,290.03708,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,718.61267,437.51356,281.09911,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,721.07061,439.97150,281.09911,0.00000,340,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-23,726.65684,437.29011,289.36673,0.00000,340,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-24,727.32719,437.51356,289.81363,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,739.57965,447.79222,291.78743,0.00000,346,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,739.80310,447.79222,292.01088,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,738.05275,447.56877,290.48398,0.00000,346,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-28,738.76034,450.25017,288.51017,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,735.63205,447.56877,288.06328,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-30,735.63205,447.56877,288.06328,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-31,743.89967,447.56877,296.33090,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,743.89967,447.56877,296.33090,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,744.79347,448.01567,296.77779,0.00000,347,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,744.79347,448.01567,296.77779,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,749.93280,453.15501,296.77779,0.00000,348,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-05,758.87077,453.15501,305.71576,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,751.05005,445.11083,305.93921,0.00000,347,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-07,751.05005,445.11083,305.93921,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,751.27350,445.33428,305.93921,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,753.73144,447.79222,305.93921,0.00000,349,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-10,753.73144,447.79222,305.93921,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,755.29558,449.35637,305.93921,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,756.85973,450.92051,305.93921,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,758.87077,453.60190,305.26887,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,758.87077,453.60190,305.26887,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,761.55216,456.28329,305.26887,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,759.09422,453.82535,305.26887,0.00000,352,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-17,753.73144,448.46257,305.26887,0.00000,350,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-18,753.73144,448.46257,305.26887,0.00000,350,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-19,762.44596,448.23912,314.20683,0.00000,350,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-20,761.96182,445.55773,316.40408,0.00000,351,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,750.34246,442.87634,307.46612,0.00000,349,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-22,752.76316,443.54669,309.21647,0.00000,351,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,752.31626,443.09979,309.21647,0.00000,350,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,754.99765,445.78118,309.21647,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,769.74530,451.36741,318.37789,0.00000,353,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-26,772.42669,454.04880,318.37789,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,772.42669,454.04880,318.37789,0.00000,354,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-28,778.45982,460.08193,318.37789,0.00000,355,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-29,771.53289,462.09297,309.43992,0.00000,356,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-30,771.97979,462.31642,309.66337,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,771.97979,462.31642,309.66337,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,776.44877,466.78541,309.66337,0.00000,361,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,774.25152,466.56196,307.68956,0.00000,359,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-04,774.02807,466.78541,307.24267,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,768.66529,461.42263,307.24267,0.00000,357,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-06,770.45289,462.98677,307.46612,0.00000,359,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,780.69431,471.25439,309.43992,0.00000,361,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,780.69431,471.25439,309.43992,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,780.69431,471.25439,309.43992,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,785.16329,475.72338,309.43992,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,790.74952,481.30961,309.43992,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,793.20746,483.76755,309.43992,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-13,801.21439,489.80068,311.41372,0.00000,364,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,801.43784,490.02413,311.41372,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,801.66129,490.24757,311.41372,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,803.63509,490.24757,313.38752,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,803.63509,490.24757,313.38752,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,798.71921,485.33169,313.38752,0.00000,366,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-19,801.17715,487.78963,313.38752,0.00000,366,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,801.62405,488.23653,313.38752,0.00000,367,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-21,796.48472,483.09720,313.38752,0.00000,366,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-22,798.01162,482.65030,315.36132,0.00000,366,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-23,800.69301,485.33169,315.36132,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,798.01162,482.65030,315.36132,0.00000,366,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,796.03782,482.65030,313.38752,0.00000,365,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,796.26127,482.87375,313.38752,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,796.03782,482.65030,313.38752,0.00000,366,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-28,794.51092,483.09720,311.41372,0.00000,366,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-29,794.51092,483.09720,311.41372,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,785.79640,483.09720,302.69920,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,785.57295,482.87375,302.69920,0.00000,364,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,791.15918,488.90688,302.25230,0.00000,364,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,790.48883,488.68343,301.80540,0.00000,362,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,793.17022,491.36482,301.80540,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,793.39367,491.58827,301.80540,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,790.71228,488.90688,301.80540,0.00000,363,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-06,790.48883,489.13033,301.35850,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,792.31367,492.92897,299.38470,0.00000,363,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,792.31367,492.92897,299.38470,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,792.31367,492.92897,299.38470,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,792.31367,492.92897,299.38470,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,792.53712,492.92897,299.60815,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,792.53712,492.92897,299.60815,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,795.21851,495.61036,299.60815,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,794.73437,492.92897,301.80540,0.00000,366,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-15,794.51092,492.70552,301.80540,0.00000,366,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-16,804.75234,492.70552,312.04682,0.00000,368,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,806.53993,494.49311,312.04682,0.00000,368,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-18,804.56613,494.49311,310.07302,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,804.97579,492.92897,312.04682,0.00000,367,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-20,807.43373,495.38691,312.04682,0.00000,367,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-21,822.18138,501.86693,320.31445,0.00000,370,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-22,823.74552,502.98418,320.76134,0.00000,371,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-23,821.32482,502.53728,318.78754,0.00000,369,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-24,824.67656,505.88902,318.78754,0.00000,372,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,827.35795,508.57041,318.78754,0.00000,373,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-26,820.39379,508.57041,311.82338,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,815.03100,503.20763,311.82338,0.00000,371,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-28,818.15929,505.88902,312.27027,0.00000,373,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,823.74552,511.47525,312.27027,0.00000,375,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-30,821.06413,508.79386,312.27027,0.00000,374,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,829.33175,517.06148,312.27027,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,833.80074,521.53046,312.27027,0.00000,376,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,834.24764,522.64771,311.59993,0.00000,374,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-04,831.56625,519.96632,311.59993,0.00000,373,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-05,828.43796,517.28493,311.15303,0.00000,371,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-06,827.80485,518.84907,308.95578,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,830.93314,521.53046,309.40268,0.00000,372,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,830.93314,521.53046,309.40268,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,827.54416,516.16768,311.37648,0.00000,371,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-10,824.86277,513.48629,311.37648,0.00000,370,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-11,827.32071,515.94423,311.37648,0.00000,370,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-12,827.09726,515.72078,311.37648,0.00000,369,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-13,827.32071,515.94423,311.37648,0.00000,369,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-14,826.65036,515.94423,310.70613,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,829.10830,518.40218,310.70613,0.00000,368,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,831.78970,521.08357,310.70613,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,832.72073,515.72078,316.99995,0.00000,367,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-18,827.35795,510.35800,316.99995,0.00000,365,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-19,835.84902,510.58145,325.26757,0.00000,366,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-20,836.07247,510.80490,325.26757,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,840.54146,515.27389,325.26757,0.00000,367,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-22,843.22285,518.17873,325.04412,0.00000,367,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-23,840.54146,515.49734,325.04412,0.00000,366,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,838.56765,515.49734,323.07032,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,839.68490,516.61458,323.07032,0.00000,365,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-26,839.68490,516.61458,323.07032,0.00000,365,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-27,841.69594,519.29597,322.39997,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,841.47249,519.07252,322.39997,0.00000,363,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-29,843.44630,519.07252,324.37377,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,840.76491,516.39113,324.37377,0.00000,363,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-31,831.15659,515.05044,316.10615,0.00000,361,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-01,831.38004,515.27389,316.10615,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,835.62557,519.07252,316.55305,0.00000,364,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-03,835.58833,516.39113,319.19720,0.00000,365,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-04,846.53734,519.07252,327.46482,0.00000,367,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,838.26972,519.07252,319.19720,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,842.70147,521.53046,321.17100,0.00000,367,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-07,847.35666,524.21185,323.14480,0.00000,369,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,850.03805,526.89325,323.14480,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
