Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,42470.18456,8290.34456,34179.84000,6030.00000,277,277,0,0,0.00000,0.00000,0.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2022-01-02,42470.18456,8290.34456,34179.84000,30.00000,277,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-03,42676.62156,8289.42156,34387.20000,30.00000,276,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-04,42664.84146,8277.64146,34387.20000,30.00000,275,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-05,42958.60146,8277.64146,34680.96000,30.00000,276,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-06,42634.48031,8247.28031,34387.20000,30.00000,274,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-07,42634.48031,8247.28031,34387.20000,30.00000,274,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-08,42720.88031,8247.28031,34473.60000,30.00000,275,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-09,41856.88031,8247.28031,33609.60000,30.00000,274,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-10,41595.31048,7985.71048,33609.60000,1030.00000,273,0,0,1,21.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,21,3,120,360
2022-01-11,41594.65911,7985.05911,33609.60000,1030.00000,272,0,0,1,20.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
2022-01-12,42458.65911,7985.05911,34473.60000,1030.00000,273,1,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
2022-01-13,42458.65911,7985.05911,34473.60000,530.00000,273,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-01-14,42360.77648,7990.85648,34369.92000,30.00000,273,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-15,42360.77648,7990.85648,34369.92000,30.00000,273,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-16,41496.77648,7990.85648,33505.92000,30.00000,272,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-17,42451.57602,7995.25602,34456.32000,30.00000,275,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-18,42451.57602,7995.25602,34456.32000,30.00000,275,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,42451.69176,7995.37176,34456.32000,1030.00000,276,1,0,0,20.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,20,3,120,360
2022-01-20,42451.69176,7995.37176,34456.32000,1030.00000,276,0,0,0,21.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,21,3,120,360
2022-01-21,42660.40354,7996.72354,34663.68000,1030.00000,279,3,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
2022-01-22,42574.00354,7996.72354,34577.28000,530.00000,278,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-01-23,42574.00354,7996.72354,34577.28000,30.00000,278,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,42470.32354,7996.72354,34473.60000,30.00000,277,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,40814.68952,6444.76952,34369.92000,8830.00000,232,0,44,0,0.00000,8800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,40006.95209,5464.23209,34542.72000,7830.00000,195,2,39,0,0.00000,7800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,38472.78517,3930.06517,34542.72000,9630.00000,147,0,48,0,0.00000,9600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
