Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-31,15386.19143,10350.16757,5036.02385,13276.00000,5899,18,52,13,39,10400.00000,2600.00000,2876.00000,,39,3,180,300
2022-02-01,15282.21306,10242.68850,5039.52456,11676.00000,5856,18,44,13,55,8800.00000,2600.00000,2876.00000,,55,3,180,360
2022-02-02,15110.79027,10060.13050,5050.65978,12076.00000,5816,17,46,8,33,9200.00000,1600.00000,2876.00000,,33,3,180,300
2022-02-03,14971.32072,9920.47474,5050.84598,11276.00000,5779,20,42,8,57,8400.00000,1600.00000,2876.00000,,57,3,180,360
2022-02-04,14797.14206,9762.71959,5034.42247,11676.00000,5729,17,44,13,38,8800.00000,2600.00000,2876.00000,,38,3,180,300
2022-02-05,14663.55667,9656.13432,5007.42235,9076.00000,5704,17,31,6,67,6200.00000,1200.00000,2876.00000,,67,3,180,360
2022-02-06,14450.79578,9442.51687,5008.27891,13076.00000,5655,19,51,11,41,10200.00000,2200.00000,2876.00000,,41,3,180,300
2022-02-07,14369.57199,9366.54414,5003.02785,8476.00000,5629,18,28,11,55,5600.00000,2200.00000,2876.00000,,55,3,180,360
2022-02-08,14187.98226,9189.12546,4998.85680,13276.00000,5582,25,52,10,37,10400.00000,2000.00000,2876.00000,,37,3,180,300
2022-02-09,14096.14463,9088.57332,5007.57132,9676.00000,5552,17,34,10,64,6800.00000,2000.00000,2876.00000,,64,3,180,360
2022-02-10,13894.44448,8900.42908,4994.01540,13276.00000,5500,11,52,6,48,10400.00000,1200.00000,2876.00000,,48,3,180,300
2022-02-11,13771.95707,8775.96787,4995.98920,11076.00000,5463,17,41,8,58,8200.00000,1600.00000,2876.00000,,58,3,180,360
2022-02-12,13656.24762,8670.72329,4985.52433,11476.00000,5422,16,43,9,44,8600.00000,1800.00000,2876.00000,,44,3,180,300
2022-02-13,13568.61828,8582.01395,4986.60434,8276.00000,5393,13,27,11,60,5400.00000,2200.00000,2876.00000,,60,3,180,360
2022-02-14,13406.95278,8414.42704,4992.52574,13276.00000,5345,17,52,9,38,10400.00000,1800.00000,2876.00000,,38,3,180,300
2022-02-15,13281.56053,8294.43481,4987.12572,9876.00000,5314,16,35,10,51,7000.00000,2000.00000,2876.00000,,51,3,180,360
2022-02-16,13092.48525,8102.26849,4990.21676,12076.00000,5277,14,46,5,45,9200.00000,1000.00000,2876.00000,,45,3,180,300
2022-02-17,13036.21329,8023.16747,5013.04583,8876.00000,5256,20,30,2,54,6000.00000,400.00000,2876.00000,,54,3,180,360
2022-02-18,12896.11063,7861.61368,5034.49695,13076.00000,5221,25,51,4,45,10200.00000,800.00000,2876.00000,,45,3,180,300
2022-02-19,12791.94606,7738.04627,5053.89979,8876.00000,5192,14,30,8,79,6000.00000,1600.00000,2876.00000,,79,3,180,360
2022-02-20,12615.27221,7549.45513,5065.81708,13876.00000,5141,20,55,7,37,11000.00000,1400.00000,2876.00000,,37,3,180,300
2022-02-21,12500.41932,7427.00496,5073.41435,10076.00000,5109,15,36,7,63,7200.00000,1400.00000,2876.00000,,63,3,180,360
2022-02-22,12394.98853,7314.61001,5080.37852,11276.00000,5075,23,42,12,47,8400.00000,2400.00000,2876.00000,,47,3,180,300
2022-02-23,12341.13727,7252.71458,5088.42269,8876.00000,5059,22,30,4,48,6000.00000,800.00000,2876.00000,,48,3,180,360
2022-02-24,12178.46624,7071.27382,5107.19243,13076.00000,5011,16,51,9,41,10200.00000,1800.00000,2876.00000,,41,3,180,300
2022-02-25,12049.34984,6933.62910,5115.72074,11476.00000,4975,14,43,6,53,8600.00000,1200.00000,2876.00000,,53,3,180,360
2022-02-26,11840.27586,6756.21042,5084.06543,12476.00000,4923,16,48,12,36,9600.00000,2400.00000,2876.00000,,36,3,180,300
2022-02-27,11734.39817,6648.95480,5085.44337,10676.00000,4889,21,39,8,58,7800.00000,1600.00000,2876.00000,,58,3,180,360
2022-02-28,11585.46927,6486.06033,5099.40895,13476.00000,4840,16,53,9,30,10600.00000,1800.00000,2876.00000,,30,3,180,300
2022-03-01,11481.37918,6385.06128,5096.31790,8876.00000,4813,16,30,7,70,6000.00000,1400.00000,2876.00000,,70,3,180,360
2022-03-02,11299.49152,6211.66469,5087.82683,11676.00000,4769,9,44,8,41,8800.00000,1600.00000,2876.00000,,41,3,180,300
2022-03-03,11201.80697,6084.96899,5116.83798,10476.00000,4747,24,38,4,49,7600.00000,800.00000,2876.00000,,49,3,180,360
2022-03-04,11101.96242,5979.05406,5122.90836,12476.00000,4711,24,48,8,43,9600.00000,1600.00000,2876.00000,,43,3,180,300
2022-03-05,10984.65158,5870.01084,5114.64073,10276.00000,4683,18,37,4,67,7400.00000,800.00000,2876.00000,,67,3,180,360
2022-03-06,10782.05762,5679.18522,5102.87241,17076.00000,4623,21,71,5,37,14200.00000,1000.00000,2876.00000,,37,3,180,300
2022-03-07,10713.98010,5596.95591,5117.02419,9276.00000,4603,21,32,4,51,6400.00000,800.00000,2876.00000,,51,3,180,360
2022-03-08,10580.17126,5456.62980,5123.54146,13876.00000,4558,16,55,4,49,11000.00000,800.00000,2876.00000,,49,3,180,300
2022-03-09,10459.02455,5332.83893,5126.18561,10676.00000,4530,19,39,4,71,7800.00000,800.00000,2876.00000,,71,3,180,360
2022-03-10,10357.05722,5233.62748,5123.42974,10876.00000,4504,21,40,3,46,8000.00000,600.00000,2876.00000,,46,3,180,300
2022-03-11,10277.17413,5164.58168,5112.59245,9876.00000,4477,22,35,9,60,7000.00000,1800.00000,2876.00000,,60,3,180,360
2022-03-12,10192.48687,5079.89442,5112.59245,11676.00000,4453,27,44,1,39,8800.00000,200.00000,2876.00000,,39,3,180,300
2022-03-13,10125.11694,5010.17827,5114.93867,8676.00000,4430,20,29,7,67,5800.00000,1400.00000,2876.00000,,67,3,180,360
2022-03-14,9997.37847,4886.83430,5110.54417,10400.00000,4397,27,52,1,0,10400.00000,200.00000,0.00000,,0,0,0,0
2022-03-15,9914.32985,4825.38577,5088.94407,5200.00000,4371,17,26,7,0,5200.00000,1400.00000,0.00000,,0,0,0,0
2022-03-16,9709.35243,4624.95183,5084.40061,12000.00000,4318,19,60,8,0,12000.00000,1600.00000,0.00000,,0,0,0,0
2022-03-17,9638.51903,4527.97487,5110.54417,7000.00000,4297,21,35,3,0,7000.00000,600.00000,0.00000,,0,0,0,0
2022-03-18,9541.54207,4441.94692,5099.59515,7000.00000,4265,17,35,7,0,7000.00000,1400.00000,0.00000,,0,0,0,0
2022-03-19,9419.87398,4326.87058,5093.00340,8000.00000,4228,16,40,4,0,8000.00000,800.00000,0.00000,,0,0,0,0
2022-03-20,9255.63881,4169.11543,5086.52338,12000.00000,4181,21,60,4,0,12000.00000,800.00000,0.00000,,0,0,0,0
2022-03-21,9165.70050,4093.36615,5072.33435,6800.00000,4158,19,34,2,0,6800.00000,400.00000,0.00000,,0,0,0,0
2022-03-22,9074.57046,4005.77406,5068.79640,8000.00000,4123,16,40,5,0,8000.00000,1000.00000,0.00000,,0,0,0,0
2022-03-23,8955.65824,3883.77078,5071.88745,9000.00000,4089,18,45,4,0,9000.00000,800.00000,0.00000,,0,0,0,0
2022-03-24,8736.41732,3672.61128,5063.80604,12400.00000,4033,15,62,3,0,12400.00000,600.00000,0.00000,,0,0,0,0
2022-03-25,8628.15617,3551.05491,5077.10127,8800.00000,3999,21,44,7,0,8800.00000,1400.00000,0.00000,,0,0,0,0
2022-03-26,8452.63681,3385.25559,5067.38123,10000.00000,3955,15,50,6,0,10000.00000,1200.00000,0.00000,,0,0,0,0
2022-03-27,8365.64059,3293.64141,5071.99918,6200.00000,3935,22,31,5,0,6200.00000,1000.00000,0.00000,,0,0,0,0
2022-03-28,8218.46204,3121.58552,5096.87652,11600.00000,3890,22,58,8,0,11600.00000,1600.00000,0.00000,,0,0,0,0
2022-03-29,8245.35043,3151.75116,5093.59927,0.00000,3909,25,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-30,8266.01948,3177.22437,5088.79511,0.00000,3915,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-31,8273.57951,3198.00515,5075.57436,0.00000,3921,16,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-01,8311.23070,3228.84114,5082.38956,0.00000,3933,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-02,8341.61980,3250.73916,5090.88063,0.00000,3948,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-03,8384.59653,3296.99315,5087.60338,0.00000,3963,23,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-04,8399.60487,3323.58361,5076.02126,0.00000,3965,19,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-05,8404.37178,3341.68299,5062.68879,0.00000,3968,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-06,8458.70719,3381.68040,5077.02678,0.00000,3977,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-07,8510.21223,3440.00065,5070.21158,0.00000,3989,22,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-08,8551.88551,3495.63950,5056.24601,0.00000,3996,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-09,8584.95599,3520.66581,5064.29018,0.00000,4004,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-10,8616.57406,3556.86459,5059.70947,0.00000,4013,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-11,8653.77835,3588.81782,5064.96053,0.00000,4026,24,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-04-12,8649.01143,3598.20269,5050.80874,0.00000,4025,14,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-04-13,8680.51777,3646.02082,5034.49695,0.00000,4033,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-14,8748.29737,3689.14652,5059.15085,0.00000,4041,20,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-04-15,8747.21736,3715.51353,5031.70384,0.00000,4042,17,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-04-16,8774.92506,3751.71230,5023.21277,0.00000,4048,17,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-04-17,8785.50166,3775.62137,5009.88030,0.00000,4052,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-18,8809.67142,3801.98837,5007.68304,0.00000,4060,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-19,8809.59693,3816.06567,4993.53126,0.00000,4059,12,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-04-20,8853.20677,3842.43268,5010.77409,0.00000,4074,20,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-21,8898.15731,3872.82177,5025.33553,0.00000,4085,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-22,8913.72427,3901.87017,5011.85410,0.00000,4096,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-23,8937.89402,3937.84549,5000.04853,0.00000,4094,14,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-24,8947.72579,3956.83868,4990.88711,0.00000,4100,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-25,8980.83351,3975.16151,5005.67200,0.00000,4109,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-26,9038.93031,4034.15211,5004.77821,0.00000,4125,29,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-27,9082.39118,4071.02123,5011.36996,0.00000,4134,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-28,9096.65469,4100.96342,4995.69127,0.00000,4144,20,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-29,9143.61627,4139.17324,5004.44303,0.00000,4156,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-30,9180.26194,4176.04236,5004.21958,0.00000,4163,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-01,9202.97927,4214.69907,4988.28020,0.00000,4170,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-02,9196.83442,4223.63704,4973.19738,0.00000,4166,10,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-03,9250.90913,4276.59450,4974.31463,0.00000,4180,23,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-04,9281.11202,4307.65394,4973.45807,0.00000,4188,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-05,9292.20999,4324.41263,4967.79736,0.00000,4199,19,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-06,9304.87212,4358.37691,4946.49520,0.00000,4207,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-07,9312.80456,4381.83908,4930.96548,0.00000,4214,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-08,9314.89009,4388.09566,4926.79443,0.00000,4219,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-09,9344.60884,4416.47371,4928.13513,0.00000,4226,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-10,9380.21174,4456.47112,4923.74062,0.00000,4235,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-11,9391.64490,4478.81604,4912.82885,0.00000,4241,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-12,9405.27530,4494.45749,4910.81781,0.00000,4240,9,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-13,9431.23265,4529.98591,4901.24674,0.00000,4254,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-14,9444.67684,4545.40391,4899.27294,0.00000,4261,20,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-15,9469.21901,4585.62476,4883.59425,0.00000,4269,21,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-16,9500.12949,4613.10902,4887.02047,0.00000,4272,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-17,9565.15321,4654.00022,4911.15299,0.00000,4282,24,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-05-18,9573.75600,4683.49552,4890.26048,0.00000,4286,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-19,9590.58918,4703.82940,4886.75978,0.00000,4289,13,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-20,9627.94244,4751.20063,4876.74181,0.00000,4296,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-21,9655.68738,4779.57868,4876.10870,0.00000,4305,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-22,9675.94678,4789.18700,4886.75978,0.00000,4305,11,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-23,9694.60479,4839.90997,4854.69482,0.00000,4313,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-24,9718.96075,4865.15973,4853.80102,0.00000,4320,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-25,9747.97191,4892.42054,4855.55137,0.00000,4332,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-26,9783.05343,4927.27861,4855.77482,0.00000,4337,17,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-05-27,9812.28804,4954.31597,4857.97207,0.00000,4347,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-28,9838.28263,4966.15878,4872.12386,0.00000,4360,22,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-29,9855.11581,4986.71610,4868.39970,0.00000,4372,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-30,9876.56693,5017.10520,4859.46173,0.00000,4378,17,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-31,9919.84159,5049.50533,4870.33626,0.00000,4384,18,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-01,9948.48034,5087.93860,4860.54174,0.00000,4401,25,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-02,10018.82960,5138.21467,4880.61493,0.00000,4420,26,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-03,10042.77590,5171.50860,4871.26730,0.00000,4435,18,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,10074.91535,5212.62326,4862.29209,0.00000,4442,18,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-05,10116.03000,5238.31992,4877.71009,0.00000,4446,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-06,10142.50874,5253.96136,4888.54737,0.00000,4446,14,0,9,0,0.00000,1800.00000,0.00000,,0,0,0,0
2022-06-07,10150.59015,5280.99872,4869.59143,0.00000,4451,19,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-06-08,10169.47161,5296.41671,4873.05490,0.00000,4456,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-09,10201.01519,5321.88992,4879.12527,0.00000,4462,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-10,10248.12573,5351.38522,4896.74051,0.00000,4470,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-11,10279.93000,5386.24330,4893.68671,0.00000,4476,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-12,10313.70808,5419.31378,4894.39429,0.00000,4487,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-13,10310.28185,5432.94418,4877.33767,0.00000,4487,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-14,10393.59117,5479.42162,4914.16955,0.00000,4507,26,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-15,10413.96229,5500.20240,4913.75989,0.00000,4515,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-16,10447.44243,5523.66456,4923.77787,0.00000,4521,18,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-17,10464.42457,5539.75291,4924.67166,0.00000,4525,11,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-18,10488.48260,5561.42748,4927.05512,0.00000,4532,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-19,10503.00680,5585.11310,4917.89370,0.00000,4533,10,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-20,10499.69230,5598.29660,4901.39570,0.00000,4540,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-21,10549.03734,5636.28297,4912.75437,0.00000,4555,20,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-22,10588.47613,5675.83348,4912.64265,0.00000,4562,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-23,10602.81412,5691.92182,4910.89230,0.00000,4569,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-24,10634.95356,5713.81984,4921.13372,0.00000,4578,17,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-25,10688.35792,5751.13586,4937.22206,0.00000,4591,25,0,10,0,0.00000,2000.00000,0.00000,,0,0,0,0
2022-06-26,10740.90573,5806.55127,4934.35446,0.00000,4598,20,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-27,10791.55422,5845.65488,4945.89934,0.00000,4613,23,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-28,10798.03425,5861.29633,4936.73792,0.00000,4618,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-29,10819.41089,5886.32264,4933.08825,0.00000,4634,23,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-30,10842.83581,5907.10341,4935.73240,0.00000,4641,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-01,10895.60707,5953.58085,4942.02622,0.00000,4653,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-02,10936.79621,5966.98780,4969.80840,0.00000,4667,23,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-03,10944.80314,5982.62925,4962.17389,0.00000,4670,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-04,10955.93836,5993.35481,4962.58355,0.00000,4671,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-05,11000.59096,6036.25706,4964.33390,0.00000,4688,23,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-06,11026.92072,6058.60198,4968.31874,0.00000,4701,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-07,11068.07262,6085.19244,4982.88018,0.00000,4711,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-08,11093.39687,6116.92223,4976.47464,0.00000,4713,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-09,11121.29078,6141.72509,4979.56569,0.00000,4728,22,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-10,11109.96935,6151.78030,4958.18905,0.00000,4730,17,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-11,11156.29782,6193.11841,4963.17941,0.00000,4741,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-12,11183.81931,6223.28405,4960.53526,0.00000,4751,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-13,11186.94760,6234.45651,4952.49109,0.00000,4755,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-14,11187.20829,6254.34349,4932.86480,0.00000,4756,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-15,11232.45676,6296.79884,4935.65792,0.00000,4765,22,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-07-16,11234.50504,6318.69687,4915.80818,0.00000,4765,11,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-17,11271.48589,6363.83361,4907.65228,0.00000,4775,22,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-18,11307.90811,6401.14963,4906.75849,0.00000,4782,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-19,11364.77594,6453.21329,4911.56264,0.00000,4797,25,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-20,11410.80647,6499.24383,4911.56264,0.00000,4810,22,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-21,11486.81645,6568.95998,4917.85646,0.00000,4823,18,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-22,11522.94074,6593.53940,4929.40134,0.00000,4832,18,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
