Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9869.34209,7244.89385,2624.44823,6300.00000,3687,3707,0,17,0.00000,0.00000,3400.00000,6300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-02,9890.30907,7237.96693,2652.34214,300.00000,3692,14,0,8,0.00000,0.00000,1600.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-03,9880.88696,7235.95588,2644.93108,300.00000,3686,7,0,10,0.00000,0.00000,2000.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-04,9900.99739,7247.12834,2653.86905,300.00000,3689,9,0,6,0.00000,0.00000,1200.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-05,9884.49939,7249.13939,2635.36000,300.00000,3689,12,0,8,0.00000,0.00000,1600.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-06,9885.57940,7247.79869,2637.78070,300.00000,3695,11,0,3,0.00000,0.00000,600.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-07,9883.49387,7241.98901,2641.50486,300.00000,3691,6,0,7,0.00000,0.00000,1400.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-08,9862.45240,7228.35861,2634.09379,300.00000,3688,7,0,7,0.00000,0.00000,1400.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-09,9862.63861,7226.34757,2636.29104,300.00000,3691,10,0,5,0.00000,0.00000,1000.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-10,9851.35443,7217.63305,2633.72138,1300.00000,3692,13,0,8,50.00000,0.00000,1600.00000,300,100,,100,0,0,1000.00000,,50,3,120,360
2022-01-11,9880.40282,7222.10203,2658.30079,1300.00000,3693,12,0,9,54.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,54,3,120,360
2022-01-12,9867.21932,7210.03578,2657.18354,1300.00000,3686,4,0,7,62.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,62,3,120,360
2022-01-13,9892.50632,7228.35861,2664.14771,1300.00000,3692,16,0,6,57.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,57,3,120,360
2022-01-14,9862.19171,7211.15302,2651.03869,1300.00000,3687,7,0,8,57.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,57,3,120,360
2022-01-15,9838.95299,7205.11989,2633.83310,1300.00000,3688,12,0,7,55.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,55,3,120,360
2022-01-16,9841.44818,7218.30340,2623.14478,1300.00000,3687,9,0,6,71.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,71,3,120,360
2022-01-17,9820.44395,7213.61096,2606.83299,1300.00000,3683,5,0,5,70.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,70,3,120,360
2022-01-18,9820.29499,7216.73925,2603.55573,1300.00000,3684,10,0,7,62.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,62,3,120,360
2022-01-19,9829.23295,7233.49794,2595.73501,1300.00000,3682,10,0,9,61.00000,0.00000,1800.00000,300,24,,100,0,0,1000.00000,,61,3,120,360
2022-01-20,9826.17915,7243.32971,2582.84944,1300.00000,3687,13,0,4,73.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,73,3,120,360
2022-01-21,9837.20264,7249.80974,2587.39291,1300.00000,3691,7,0,0,63.00000,0.00000,0.00000,300,0,,100,0,0,1000.00000,,63,3,120,360
2022-01-22,9842.49094,7234.61519,2607.87575,1300.00000,3692,11,0,9,50.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,50,3,120,360
2022-01-23,9853.96133,7257.85391,2596.10743,1300.00000,3697,13,0,4,60.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,60,3,120,360
2022-01-24,9877.60971,7264.11048,2613.49922,1300.00000,3697,10,0,6,61.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,61,3,120,360
2022-01-25,9719.66836,7109.26018,2610.40818,9500.00000,3652,5,41,6,61.00000,8200.00000,1200.00000,300,0,,100,0,0,1000.00000,,61,3,120,360
2022-01-26,9518.11717,6907.93244,2610.18473,10700.00000,3596,5,47,12,54.00000,9400.00000,2400.00000,300,0,,100,0,0,1000.00000,,54,3,120,360
2022-01-27,9333.77156,6724.25718,2609.51438,12100.00000,3542,8,54,4,8.00000,10800.00000,800.00000,300,24,,100,0,0,1000.00000,,8,3,120,360
2022-01-28,9167.11569,6567.39584,2599.71986,10700.00000,3495,13,47,10,10.00000,9400.00000,2000.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-01-29,8995.91635,6395.11649,2600.79986,11500.00000,3443,11,51,8,13.00000,10200.00000,1600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-01-30,8839.27846,6238.25515,2601.02331,10700.00000,3404,16,47,6,29.00000,9400.00000,1200.00000,300,0,,100,0,0,1000.00000,,29,3,120,360
