Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-13,438875.38201,115065.46201,323809.92000,1300.00000,3576,10,0,9,71.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,71,3,120,360
2022-01-14,439106.06917,115296.14917,323809.92000,1300.00000,3576,10,0,10,53.00000,0.00000,2000.00000,300,0,,100,0,0,1000.00000,,53,3,120,360
2022-01-15,439217.51593,115234.79593,323982.72000,1300.00000,3579,10,0,4,74.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,74,3,120,360
2022-01-16,439315.98585,115143.18585,324172.80000,1300.00000,3580,8,0,5,83.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,83,3,120,360
2022-01-17,438577.12723,115095.52723,323481.60000,1300.00000,3581,11,0,5,69.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,69,3,120,360
2022-01-18,437939.23116,115217.95116,322721.28000,1300.00000,3583,11,0,6,84.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,84,3,120,360
2022-01-19,439083.42244,115290.78244,323792.64000,1300.00000,3588,10,0,4,77.00000,0.00000,800.00000,300,24,,100,0,0,1000.00000,,77,3,120,360
2022-01-20,439125.01681,115332.37681,323792.64000,1300.00000,3594,8,0,1,64.00000,0.00000,200.00000,300,0,,100,0,0,1000.00000,,64,3,120,360
2022-01-21,438113.12171,115374.56171,322738.56000,1300.00000,3598,10,0,3,61.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,61,3,120,360
2022-01-22,437117.52539,115329.36539,321788.16000,1300.00000,3599,11,0,7,81.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,81,3,120,360
2022-01-23,436290.78789,115193.82789,321096.96000,1300.00000,3596,6,0,6,72.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,72,3,120,360
2022-01-24,436643.83070,115270.39070,321373.44000,1300.00000,3597,12,0,9,67.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,67,3,120,360
2022-01-25,434973.21470,114342.81470,320630.40000,13500.00000,3536,8,61,5,78.00000,12200.00000,1000.00000,300,0,,100,0,0,1000.00000,,78,3,120,360
2022-01-26,429288.24160,109400.88160,319887.36000,12300.00000,3484,11,55,3,78.00000,11000.00000,600.00000,300,0,,100,0,0,1000.00000,,78,3,120,360
2022-01-27,428279.66070,107130.86070,321148.80000,15100.00000,3412,9,69,8,50.00000,13800.00000,1600.00000,300,24,,100,0,0,1000.00000,,50,3,120,360
2022-01-28,427600.10864,105967.46864,321632.64000,14300.00000,3355,14,65,5,33.00000,13000.00000,1000.00000,300,0,,100,0,0,1000.00000,,33,3,120,360
2022-01-29,425425.24682,105313.24682,320112.00000,10300.00000,3308,6,45,4,15.00000,9000.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-01-30,422670.23770,102938.39770,319731.84000,14500.00000,3254,17,66,3,30.00000,13200.00000,600.00000,300,0,,100,0,0,1000.00000,,30,3,120,360
2022-01-31,419718.12249,101005.80249,318712.32000,16900.00000,3173,7,78,5,83.00000,15600.00000,1000.00000,300,0,,100,0,0,1000.00000,,83,3,120,360
2022-02-01,418971.05796,100051.37796,318919.68000,12900.00000,3119,12,58,5,43.00000,11600.00000,1000.00000,300,0,,100,0,0,1000.00000,,43,3,120,360
2022-02-02,412127.83059,93173.59059,318954.24000,16700.00000,3036,8,77,10,32.00000,15400.00000,2000.00000,300,0,,100,0,0,1000.00000,,32,3,120,360
2022-02-03,409666.00965,93096.40965,316569.60000,1500.00000,3031,8,1,9,36.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,36,3,120,360
2022-02-04,409108.19787,93091.55787,316016.64000,1700.00000,3029,12,2,9,34.00000,400.00000,1800.00000,300,24,,100,0,0,1000.00000,,34,3,120,360
2022-02-05,406878.29716,92088.53716,314789.76000,1900.00000,3020,8,3,8,13.00000,600.00000,1600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-06,405704.96656,91986.56656,313718.40000,1500.00000,3021,11,1,6,14.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-07,406225.10243,93180.62243,313044.48000,1900.00000,3019,11,3,5,42.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,42,3,120,360
2022-02-08,404396.56345,92406.16345,311990.40000,1900.00000,3012,8,3,8,19.00000,600.00000,1600.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-02-09,405053.97842,92579.73842,312474.24000,2300.00000,3024,22,5,4,17.00000,1000.00000,800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-02-10,406564.72605,92725.36605,313839.36000,1900.00000,3022,11,3,9,19.00000,600.00000,1800.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-02-11,405106.42797,92528.50797,312577.92000,1900.00000,3016,6,3,5,17.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-02-12,404730.53284,92256.29284,312474.24000,1700.00000,3020,13,2,4,12.00000,400.00000,800.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-02-13,403856.68455,92332.84455,311523.84000,1300.00000,3020,6,0,2,19.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-02-14,403295.86134,92636.02134,310659.84000,1300.00000,3027,11,0,2,13.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-15,403982.90120,92476.34120,311506.56000,1900.00000,3025,12,3,8,15.00000,600.00000,1600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-16,404197.48441,91654.12441,312543.36000,7700.00000,2993,7,32,4,16.00000,6400.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-02-17,404725.92468,90748.32468,313977.60000,5300.00000,2969,5,20,7,14.00000,4000.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-18,403142.87987,90029.27987,313113.60000,6100.00000,2945,7,24,5,13.00000,4800.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-19,404724.16646,90366.40646,314357.76000,1700.00000,2945,10,2,6,16.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-02-20,405865.73240,91127.81240,314737.92000,1300.00000,2941,7,0,7,13.00000,0.00000,1400.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-02-21,405044.93095,91101.89095,313943.04000,1500.00000,2941,7,1,3,13.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-22,404518.76889,90126.44889,314392.32000,1500.00000,2943,10,1,4,15.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-23,404388.94295,90186.70295,314202.24000,1700.00000,2946,10,2,3,14.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-24,404574.74325,90078.74325,314496.00000,1500.00000,2950,10,1,4,13.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-25,406801.92040,90076.80040,316725.12000,2500.00000,2951,12,6,5,16.00000,1200.00000,1000.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-02-26,403848.86047,90078.62047,313770.24000,2100.00000,2948,11,4,4,17.00000,800.00000,800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-02-27,404242.95039,90075.27039,314167.68000,1300.00000,2951,9,0,4,17.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-02-28,403509.10505,90291.82505,313217.28000,1300.00000,2959,13,0,2,15.00000,0.00000,400.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-03-01,401922.91411,90347.23411,311575.68000,1700.00000,2955,11,2,8,18.00000,400.00000,1600.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-03-02,403433.08872,90440.44872,312992.64000,2100.00000,2957,12,4,4,15.00000,800.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-03,407152.62050,92241.90050,314910.72000,1500.00000,2965,15,1,4,17.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-04,406279.15383,92232.43383,314046.72000,1500.00000,2965,9,1,5,11.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-03-05,405613.23974,92361.39974,313251.84000,1900.00000,2968,15,3,6,14.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-06,405413.95075,92628.67075,312785.28000,1900.00000,2963,6,3,7,13.00000,600.00000,1400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-07,405370.94037,92723.90037,312647.04000,1300.00000,2965,10,0,6,18.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-03-08,404748.84600,92758.44600,311990.40000,1500.00000,2967,10,1,6,13.00000,200.00000,1200.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-03-09,404158.78512,92842.30512,311316.48000,1300.00000,2968,6,0,3,10.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-03-10,404784.38091,92793.98091,311990.40000,1500.00000,2970,8,1,3,15.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-11,404027.31344,92451.63344,311575.68000,1300.00000,2964,7,0,9,14.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-12,404468.99900,92789.63900,311679.36000,1700.00000,2962,15,2,11,13.00000,400.00000,2200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-13,401421.09633,92886.69633,308534.40000,1900.00000,2960,17,3,6,14.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-14,400921.26667,92490.54667,308430.72000,2500.00000,2959,11,6,4,19.00000,1200.00000,800.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-03-15,400437.95846,92491.07846,307946.88000,1300.00000,2961,8,0,4,42.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,42,3,120,360
2022-03-16,400011.21553,92444.49553,307566.72000,1700.00000,2960,8,2,5,13.00000,400.00000,1000.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-03-17,399937.67160,92457.35160,307480.32000,1700.00000,2958,7,2,5,17.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-18,400734.63840,92373.03840,308361.60000,1500.00000,2959,13,1,9,13.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-19,401819.10730,92386.14730,309432.96000,1500.00000,2961,12,1,6,14.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-20,402535.57344,92653.33344,309882.24000,1700.00000,2964,11,2,4,14.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-21,404551.09075,93027.25075,311523.84000,1500.00000,2970,11,1,1,13.00000,200.00000,200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-22,401229.62936,90466.10936,310763.52000,2100.00000,2961,3,4,7,18.00000,800.00000,1400.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-03-23,400222.65831,90720.57831,309502.08000,1300.00000,2962,11,0,7,17.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-24,400418.30169,90916.22169,309502.08000,1300.00000,2965,9,0,4,18.00000,0.00000,800.00000,300,24,,100,0,0,1000.00000,,18,3,120,360
2022-03-25,400940.00934,91144.16934,309795.84000,1700.00000,2967,11,2,7,16.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-26,401522.26993,91069.78993,310452.48000,1500.00000,2971,12,1,4,12.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-27,400968.48233,90930.72233,310037.76000,1300.00000,2976,14,0,7,17.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-28,408339.46042,98077.06042,310262.40000,1700.00000,2975,9,2,6,12.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-29,408641.52295,98292.72295,310348.80000,1900.00000,2973,16,3,12,13.00000,600.00000,2400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-30,406753.09726,96404.29726,310348.80000,7500.00000,2948,10,31,2,45.00000,6200.00000,400.00000,300,0,,100,0,0,1000.00000,,45,3,120,360
2022-03-31,407834.70504,96811.98504,311022.72000,1300.00000,2948,7,0,5,94.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,94,3,120,360
2022-04-01,406277.87127,97086.83127,309191.04000,1500.00000,2954,18,1,6,17.00000,200.00000,1200.00000,300,24,,100,0,0,1000.00000,,17,3,120,360
2022-04-02,405907.65648,97114.05648,308793.60000,1500.00000,2954,10,1,5,16.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-03,404817.03440,97181.19440,307635.84000,1500.00000,2957,9,1,2,15.00000,200.00000,400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-04,403335.50533,97151.18533,306184.32000,1500.00000,2949,3,1,5,18.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-04-05,403413.34638,97522.78638,305890.56000,1500.00000,2950,9,1,5,14.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-06,402528.58585,97398.34585,305130.24000,2300.00000,2937,6,5,12,18.00000,1000.00000,2400.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-04-07,404389.13623,99155.21623,305233.92000,1700.00000,2935,7,2,4,17.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-04-08,404731.23661,99013.47661,305717.76000,2100.00000,2927,4,4,6,19.00000,800.00000,1200.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-04-09,403130.23608,97032.31608,306097.92000,1500.00000,2932,15,1,8,13.00000,200.00000,1600.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-04-10,403032.87907,97038.63907,305994.24000,1300.00000,2930,9,0,7,15.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-11,403268.20422,97360.36422,305907.84000,1700.00000,2936,11,2,1,14.00000,400.00000,200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-12,404567.34256,97501.74256,307065.60000,1300.00000,2942,11,0,4,16.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-13,404214.80355,97512.08355,306702.72000,1500.00000,2939,4,1,2,15.00000,200.00000,400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-14,405262.61413,97505.81413,307756.80000,2100.00000,2941,13,4,6,17.00000,800.00000,1200.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-04-15,402380.37970,94744.53970,307635.84000,17300.00000,2859,7,80,6,38.00000,16000.00000,1200.00000,300,0,,100,0,0,1000.00000,,38,3,120,360
2022-04-16,402609.00784,94610.28784,307998.72000,1500.00000,2860,10,1,4,16.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-17,402955.58794,94403.90794,308551.68000,1900.00000,2864,17,3,5,15.00000,600.00000,1000.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-04-18,401732.34022,94252.02022,307480.32000,1500.00000,2860,7,1,8,12.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-19,400016.89552,94247.29552,305769.60000,1700.00000,2864,11,2,2,16.00000,400.00000,400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-20,398803.70199,93984.50199,304819.20000,1900.00000,2861,8,3,5,35.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,35,3,120,360
2022-04-21,399152.20253,95317.96253,303834.24000,1700.00000,2863,9,2,2,15.00000,400.00000,400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-22,400143.78098,95359.14098,304784.64000,1500.00000,2866,14,1,6,14.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-23,400017.68214,95319.44214,304698.24000,2100.00000,2859,5,4,5,17.00000,800.00000,1000.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-04-24,398499.95298,95356.91298,303143.04000,1300.00000,2862,10,0,5,33.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,33,3,120,360
2022-04-25,400784.69732,95913.65732,304871.04000,1500.00000,2862,11,1,9,13.00000,200.00000,1800.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-04-26,401976.97919,95930.89919,306046.08000,1500.00000,2863,10,1,6,13.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-27,402862.00230,95951.92230,306910.08000,1900.00000,2863,12,3,7,14.00000,600.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-28,404538.04252,95606.20252,308931.84000,1500.00000,2866,12,1,8,12.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-29,401582.74140,95657.62140,305925.12000,1300.00000,2869,12,0,3,12.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-30,401525.38088,95513.86088,306011.52000,5900.00000,2858,15,23,1,16.00000,4600.00000,200.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-01,401613.37330,96206.65330,305406.72000,1500.00000,2860,11,1,5,17.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-02,402622.62818,96351.90818,306270.72000,1300.00000,2864,8,0,2,35.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,35,3,120,360
2022-05-03,402217.22079,96326.66079,305890.56000,1500.00000,2857,7,1,8,17.00000,200.00000,1600.00000,300,24,,100,0,0,1000.00000,,17,3,120,360
2022-05-04,406552.50597,99020.34597,307532.16000,1300.00000,2865,12,0,2,14.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-05,406679.10889,99146.94889,307532.16000,1500.00000,2871,14,1,3,14.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-06,407349.10866,99160.30866,308188.80000,1500.00000,2877,13,1,4,13.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-07,410514.88103,102326.08103,308188.80000,1700.00000,2880,10,2,4,14.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-08,412254.83501,102147.95501,310106.88000,1500.00000,2881,12,1,9,11.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-05-09,411096.88966,100903.60966,310193.28000,5300.00000,2864,14,20,8,19.00000,4000.00000,1600.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-05-10,413561.15674,101933.63674,311627.52000,1300.00000,2863,11,0,10,33.00000,0.00000,2000.00000,300,0,,100,0,0,1000.00000,,33,3,120,360
2022-05-11,414620.43945,101869.71945,312750.72000,1300.00000,2867,9,0,4,12.00000,0.00000,800.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-05-12,414728.46736,101511.18736,313217.28000,1900.00000,2871,13,3,4,14.00000,600.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-13,414452.23530,101425.03530,313027.20000,1300.00000,2873,10,0,6,15.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-14,413604.58412,101354.98412,312249.60000,1300.00000,2871,7,0,4,17.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-15,413218.87754,100761.91754,312456.96000,1500.00000,2870,9,1,9,17.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-16,413228.38585,100788.70585,312439.68000,1700.00000,2877,11,2,1,15.00000,400.00000,200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-17,413766.06748,100168.62748,313597.44000,5900.00000,2856,12,23,8,15.00000,4600.00000,1600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-18,414093.26166,100029.26166,314064.00000,1500.00000,2861,16,1,7,23.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,23,3,120,360
2022-05-19,414355.76695,99721.52695,314634.24000,1500.00000,2858,11,1,12,17.00000,200.00000,2400.00000,300,24,,100,0,0,1000.00000,,17,3,120,360
2022-05-20,413760.37333,99765.49333,313994.88000,1300.00000,2863,13,0,5,13.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-21,413638.24475,99522.40475,314115.84000,1700.00000,2858,7,2,8,17.00000,400.00000,1600.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-22,413769.85959,99446.65959,314323.20000,1700.00000,2861,9,2,3,15.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-23,414596.80648,99928.00648,314668.80000,1300.00000,2862,7,0,4,12.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-24,414343.67221,99761.27221,314582.40000,2100.00000,2862,10,4,5,16.00000,800.00000,1000.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-25,414005.90959,99233.42959,314772.48000,5900.00000,2836,5,23,7,17.00000,4600.00000,1400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-26,411197.37669,97116.09669,314081.28000,1500.00000,2835,9,1,6,33.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,33,3,120,360
2022-05-27,412560.80567,96924.32567,315636.48000,1500.00000,2836,10,1,7,13.00000,200.00000,1400.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-05-28,410842.80639,96087.60639,314755.20000,1700.00000,2835,12,2,8,16.00000,400.00000,1600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-29,411229.37830,96076.73830,315152.64000,1500.00000,2836,8,1,6,14.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-30,414199.04295,99150.08295,315048.96000,1900.00000,2834,7,3,4,16.00000,600.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-31,414341.74750,99102.70750,315239.04000,1500.00000,2836,10,1,4,19.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-06-01,414922.25965,98525.45965,316396.80000,1700.00000,2831,7,2,10,12.00000,400.00000,2000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-06-02,417293.15373,99548.51373,317744.64000,3100.00000,2825,11,9,6,16.00000,1800.00000,1200.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-06-03,415582.27717,99548.35717,316033.92000,1500.00000,2822,8,1,5,19.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-06-04,416001.95810,99777.95810,316224.00000,1300.00000,2825,7,0,2,18.00000,0.00000,400.00000,300,24,,100,0,0,1000.00000,,18,3,120,360
2022-06-05,415842.98424,99705.38424,316137.60000,1500.00000,2816,9,1,13,13.00000,200.00000,2600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-06-06,415408.41118,99564.57118,315843.84000,1300.00000,2818,7,0,4,15.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-06-07,414992.56052,99528.88052,315463.68000,1300.00000,2822,11,0,5,12.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-06-08,413886.24098,99563.04098,314323.20000,1500.00000,2824,10,1,3,16.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-06-09,414341.85184,99552.09184,314789.76000,1500.00000,2824,12,1,7,18.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-06-10,415968.92418,99468.44418,316500.48000,5700.00000,2807,16,22,7,17.00000,4400.00000,1400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-06-11,416479.20598,99477.60598,317001.60000,1300.00000,2808,4,0,2,16.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-06-12,417735.62611,99472.58611,318263.04000,1700.00000,2813,13,2,4,16.00000,400.00000,800.00000,300,24,,100,0,0,1000.00000,,16,3,120,360
