Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-12,17706.45082,12155.41377,5551.03705,1500.00000,6542,19,0,11,44.00000,0.00000,2200.00000,500.00000,2,,9,300,180,1000.00000,,44,2,60,240
2022-01-13,17668.35273,12131.28126,5537.07147,1000.00000,6529,11,0,15,15.00000,0.00000,3000.00000,500.00000,1,,9,300,180,500.00000,,15,1,30,120
2022-01-14,17684.44107,12165.46899,5518.97209,500.00000,6533,18,0,7,0.00000,0.00000,1400.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-15,17686.71281,12164.12829,5522.58452,1000.00000,6525,14,0,13,20.00000,0.00000,2600.00000,500.00000,1,,9,300,180,500.00000,,20,1,30,120
2022-01-16,17673.23137,12156.08412,5517.14725,1500.00000,6526,17,0,11,41.00000,0.00000,2200.00000,500.00000,2,,9,300,180,1000.00000,,41,2,60,240
2022-01-17,17654.20095,12141.55992,5512.64103,500.00000,6523,15,0,10,0.00000,0.00000,2000.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-18,17670.81067,12143.79441,5527.01626,500.00000,6517,12,0,14,0.00000,0.00000,2800.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-19,17553.87225,12005.47935,5548.39290,11700.00000,6485,23,51,1,40.00000,10200.00000,200.00000,500.00000,2,,9,300,180,1000.00000,,40,2,60,240
2022-01-20,17594.39104,12023.13184,5571.25920,1000.00000,6490,20,0,13,22.00000,0.00000,2600.00000,500.00000,1,,9,300,180,500.00000,,22,1,30,120
2022-01-21,17586.08618,12013.74697,5572.33921,0.00000,6489,15,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-22,17378.39013,11815.77097,5562.61917,13100.00000,6434,24,63,10,24.00000,12600.00000,2000.00000,0.00000,1,,0,0,0,500.00000,,24,1,30,120
2022-01-23,17203.54112,11645.72612,5557.81501,9200.00000,6384,15,46,13,0.00000,9200.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-24,17003.62856,11474.78747,5528.84109,9400.00000,6332,12,47,8,0.00000,9400.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-25,16957.11388,11400.15543,5556.95845,3600.00000,6315,17,18,14,0.00000,3600.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-26,16910.22679,11363.95666,5546.27013,2000.00000,6304,17,10,12,0.00000,2000.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-27,16791.35181,11245.52857,5545.82323,7400.00000,6266,15,37,6,0.00000,7400.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-28,16752.54613,11203.96702,5548.57911,2600.00000,6249,13,13,11,0.00000,2600.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-29,16750.38612,11223.63055,5526.75557,0.00000,6251,16,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-30,16707.70732,11163.07581,5544.63150,3000.00000,6240,20,15,14,0.00000,3000.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-31,16552.26115,11011.80070,5540.46045,8200.00000,6200,23,41,12,0.00000,8200.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-01,16552.52184,11013.14139,5539.38045,0.00000,6202,20,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-02,16569.46674,11027.88904,5541.57770,0.00000,6210,21,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-03,16456.84834,10896.05400,5560.79433,7200.00000,6179,14,36,6,0.00000,7200.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-04,16403.44397,10834.15857,5569.28540,4000.00000,6160,19,20,14,0.00000,4000.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-05,16401.47017,10842.64964,5558.82053,0.00000,6160,19,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-06,16323.63536,10770.47555,5553.15982,4600.00000,6145,21,23,9,0.00000,4600.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,16321.62432,10759.97343,5561.65089,0.00000,6148,21,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,16320.73052,10762.43137,5558.29915,0.00000,6146,18,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,16311.53186,10758.85619,5552.67568,0.00000,6154,26,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,16301.96079,10734.05332,5567.90746,0.00000,6152,11,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,16296.63525,10729.13744,5567.49781,0.00000,6153,17,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,16257.97854,10707.23942,5550.73912,0.00000,6150,12,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,16230.41980,10692.93867,5537.48113,0.00000,6144,12,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,16216.82664,10698.52490,5518.30174,0.00000,6149,22,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,16208.93143,10696.06696,5512.86447,0.00000,6148,19,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,16194.74241,10685.11795,5509.62446,0.00000,6139,12,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,16218.20457,10711.03805,5507.16652,0.00000,6160,27,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,16239.69294,10735.61747,5504.07547,0.00000,6166,23,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,16266.02271,10751.25891,5514.76379,0.00000,6169,23,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,16286.58003,10772.03969,5514.54034,0.00000,6174,14,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,16339.98440,10809.13226,5530.85214,0.00000,6180,20,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,16341.51130,10809.35571,5532.15559,0.00000,6180,12,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,16316.03809,10810.69640,5505.34168,0.00000,6178,19,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,16298.57181,10799.97084,5498.60097,0.00000,6174,11,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,16286.54279,10790.13908,5496.40372,0.00000,6168,16,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,16296.26283,10793.93771,5502.32512,0.00000,6171,15,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,16308.92496,10795.27841,5513.64655,0.00000,6169,19,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,16325.83261,10816.72953,5509.10308,0.00000,6181,21,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,16335.62714,10815.83574,5519.79140,0.00000,6186,14,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,16373.42729,10843.76689,5529.66041,0.00000,6196,26,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,16367.84106,10838.40411,5529.43696,0.00000,6194,17,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,16365.45761,10831.70063,5533.75698,0.00000,6192,13,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,16354.28515,10812.26055,5542.02460,0.00000,6185,14,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,16382.40250,10829.68959,5552.71292,0.00000,6192,21,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,16381.69492,10826.78475,5554.91017,0.00000,6195,19,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,16396.62877,10846.44828,5550.18049,0.00000,6202,22,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,16364.41484,10827.67854,5536.73630,0.00000,6199,16,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,16392.97910,10837.73376,5555.24534,0.00000,6207,22,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,16380.80112,10848.68277,5532.11835,0.00000,6210,19,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,16356.29619,10828.34889,5527.94730,0.00000,6203,18,0,17,0.00000,0.00000,3400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,16344.63959,10814.71849,5529.92110,0.00000,6202,16,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,16375.92248,10828.79579,5547.12669,0.00000,6201,13,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,16352.83273,10811.36675,5541.46597,0.00000,6195,13,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,16348.25202,10805.33362,5542.91839,0.00000,6190,13,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,16361.28655,10838.40411,5522.88245,0.00000,6189,17,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,16338.90439,10822.31576,5516.58863,0.00000,6184,16,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,16348.14029,10833.04133,5515.09897,0.00000,6190,18,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,16351.71548,10835.05237,5516.66311,0.00000,6195,16,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,16381.02457,10848.68277,5532.34180,0.00000,6203,23,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,16422.39991,10890.24432,5532.15559,0.00000,6211,23,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,16418.78748,10868.34630,5550.44118,0.00000,6205,19,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,16420.53784,10859.18488,5561.35295,0.00000,6206,24,0,18,0.00000,0.00000,3600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,16434.65238,10864.99456,5569.65782,0.00000,6210,27,0,18,0.00000,0.00000,3600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,16478.15049,10885.99879,5592.15170,0.00000,6221,20,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,16424.85786,10881.08291,5543.77495,0.00000,6208,18,0,17,0.00000,0.00000,3400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,16460.16283,10924.87895,5535.28388,0.00000,6216,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,16434.80134,10891.58502,5543.21633,0.00000,6221,21,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,16416.29230,10894.26641,5522.02589,0.00000,6217,16,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,16427.83718,10919.73962,5508.09756,0.00000,6227,22,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,16414.39298,10922.42101,5491.97197,0.00000,6231,19,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,16435.28548,10926.66655,5508.61894,0.00000,6243,28,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,16400.61361,10896.50090,5504.11271,0.00000,6239,15,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,16380.72663,10875.49668,5505.22996,0.00000,6238,15,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,16381.88112,10878.17807,5503.70306,0.00000,6240,20,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,16355.40239,10862.98352,5492.41887,0.00000,6235,15,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,16319.16638,10850.69381,5468.47256,0.00000,6228,20,0,17,0.00000,0.00000,3400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,16310.00496,10858.73798,5451.26697,0.00000,6226,12,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,16334.80782,10883.54085,5451.26697,0.00000,6232,23,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,16305.75942,10872.36839,5433.39104,0.00000,6236,16,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,16309.81875,10902.08713,5407.73162,0.00000,6240,20,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,16323.18846,10914.60029,5408.58817,0.00000,6243,19,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,16318.08637,10909.01406,5409.07231,0.00000,6239,11,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,16305.75942,10902.31058,5403.44884,0.00000,6235,16,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,16337.89887,10941.41419,5396.48467,0.00000,6241,22,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,16363.14863,10957.94944,5405.19919,0.00000,6247,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,16396.96394,10975.37847,5421.58547,0.00000,6259,28,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,16421.95301,10986.99783,5434.95518,0.00000,6271,22,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,16453.49659,11004.87377,5448.62282,0.00000,6275,22,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,16479.49119,11020.29177,5459.19942,0.00000,6275,21,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,16491.74365,11033.47527,5458.26838,0.00000,6272,17,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,16492.89814,11045.31808,5447.58006,0.00000,6273,19,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,16485.04018,11044.87118,5440.16900,0.00000,6275,14,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,16503.99612,11054.47950,5449.51662,0.00000,6274,19,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,16531.03347,11063.41746,5467.61601,0.00000,6284,19,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,16543.80732,11093.58311,5450.22421,0.00000,6290,17,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,16577.80884,11120.84391,5456.96493,0.00000,6297,20,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,16610.28346,11127.77084,5482.51262,0.00000,6299,22,0,17,0.00000,0.00000,3400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,16612.59243,11131.79292,5480.79951,0.00000,6303,17,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,16634.82563,11140.95434,5493.87129,0.00000,6310,27,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,16640.41186,11145.19988,5495.21198,0.00000,6311,14,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,16646.22154,11152.12680,5494.09474,0.00000,6309,10,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,16604.06412,11121.73771,5482.32641,0.00000,6307,10,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,16626.74422,11115.48113,5511.26309,0.00000,6304,16,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,16615.57176,11104.53212,5511.03964,0.00000,6300,16,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,16658.88366,11136.93226,5521.95141,0.00000,6309,24,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,16645.06705,11133.58052,5511.48654,0.00000,6304,16,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,16658.88366,11152.79715,5506.08651,0.00000,6308,20,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,16647.33879,11137.15571,5510.18308,0.00000,6302,13,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,16639.51807,11137.82605,5501.69201,0.00000,6306,26,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,16659.10711,11163.96961,5495.13750,0.00000,6309,18,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,16656.42572,11159.27718,5497.14855,0.00000,6310,19,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,16641.71532,11146.31712,5495.39819,0.00000,6307,24,0,20,0.00000,0.00000,4000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,16652.81329,11146.31712,5506.49617,0.00000,6303,19,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,16676.98305,11170.44964,5506.53341,0.00000,6311,22,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,16711.76664,11176.25932,5535.50733,0.00000,6314,17,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,16723.19980,11162.40547,5560.79433,0.00000,6316,21,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,16722.56669,11163.29926,5559.26743,0.00000,6311,18,0,17,0.00000,0.00000,3400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,16748.93370,11154.80819,5594.12550,0.00000,6314,19,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,16745.39575,11161.51167,5583.88408,0.00000,6316,24,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,16756.15855,11173.13103,5583.02753,0.00000,6318,20,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,16796.00700,11208.21255,5587.79444,0.00000,6332,29,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,16807.44015,11238.15475,5569.28540,0.00000,6329,13,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,16812.39327,11251.56170,5560.83157,0.00000,6332,23,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,16794.55458,11246.86927,5547.68531,0.00000,6320,11,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,16847.92170,11290.66531,5557.25638,0.00000,6325,26,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,16838.31338,11289.77152,5548.54186,0.00000,6319,11,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,16852.57689,11283.73839,5568.83850,0.00000,6327,22,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,16889.40877,11303.17847,5586.23030,0.00000,6334,19,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,16890.60050,11327.08754,5563.51296,0.00000,6332,18,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,16856.18932,11318.37302,5537.81630,0.00000,6323,15,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,16870.86248,11304.07227,5566.79022,0.00000,6327,21,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,16884.79082,11304.96606,5579.82475,0.00000,6327,18,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,16871.45835,11278.59906,5592.85929,0.00000,6321,12,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,16911.93990,11296.25155,5615.68835,0.00000,6330,20,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,16939.57312,11311.22264,5628.35048,0.00000,6331,16,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,16943.89314,11329.09858,5614.79456,0.00000,6326,20,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,16948.54833,11348.98556,5599.56277,0.00000,6334,22,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,16949.14419,11353.45454,5595.68965,0.00000,6338,19,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,16959.68355,11356.58283,5603.10071,0.00000,6343,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
