Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-03-28,17323.38439,12394.28098,4929.10341,0.00000,6521,20,0,14,0,0,2800.00000
2022-03-29,17334.59409,12399.86721,4934.72688,0.00000,6523,15,0,8,0,0,1600.00000
2022-03-30,17340.62722,12416.40245,4924.22476,0.00000,6528,20,0,6,0,0,1200.00000
2022-03-31,17392.02054,12442.32256,4949.69798,0.00000,6534,24,0,15,0,0,3000.00000
2022-04-01,17389.07845,12419.08384,4969.99461,0.00000,6528,17,0,19,0,0,3800.00000
2022-04-02,17399.87850,12425.56387,4974.31463,0.00000,6523,18,0,18,0,0,3600.00000
2022-04-03,17414.58891,12419.97764,4994.61127,0.00000,6532,21,0,12,0,0,2400.00000
2022-04-04,17379.39566,12406.79414,4972.60152,0.00000,6530,19,0,12,0,0,2400.00000
2022-04-05,17357.05073,12392.94028,4964.11045,0.00000,6531,18,0,15,0,0,3000.00000
2022-04-06,17370.68114,12414.61486,4956.06628,0.00000,6532,18,0,11,0,0,2200.00000
2022-04-07,17432.50209,12466.90197,4965.60011,0.00000,6541,28,0,11,0,0,2200.00000
2022-04-08,17429.26207,12469.80681,4959.45526,0.00000,6532,20,0,20,0,0,4000.00000
2022-04-09,17424.97930,12446.79155,4978.18775,0.00000,6530,15,0,15,0,0,3000.00000
2022-04-10,17417.90340,12451.93088,4965.97253,0.00000,6530,14,0,8,0,0,1600.00000
2022-04-11,17420.99445,12436.28943,4984.70502,0.00000,6525,13,0,16,0,0,3200.00000
2022-04-12,17397.38332,12424.67007,4972.71324,0.00000,6521,15,0,11,0,0,2200.00000
2022-04-13,17415.07305,12452.37778,4962.69527,0.00000,6527,26,0,12,0,0,2400.00000
2022-04-14,17422.59584,12468.46612,4954.12972,0.00000,6523,14,0,11,0,0,2200.00000
2022-04-15,17410.52958,12455.72951,4954.80007,0.00000,6523,12,0,9,0,0,1800.00000
2022-04-16,17452.57527,12482.76687,4969.80840,0.00000,6527,29,0,20,0,0,4000.00000
2022-04-17,17488.96025,12507.56973,4981.39052,0.00000,6532,17,0,12,0,0,2400.00000
2022-04-18,17508.28861,12493.04553,5015.24308,0.00000,6539,23,0,15,0,0,3000.00000
2022-04-19,17493.24303,12482.54342,5010.69961,0.00000,6542,20,0,13,0,0,2600.00000
2022-04-20,17490.67336,12484.55446,5006.11890,0.00000,6547,19,0,9,0,0,1800.00000
2022-04-21,17467.62085,12459.97505,5007.64580,0.00000,6544,17,0,16,0,0,3200.00000
2022-04-22,17428.96414,12432.04390,4996.92024,0.00000,6531,10,0,17,0,0,3400.00000
2022-04-23,17414.06753,12403.21895,5010.84858,0.00000,6516,9,0,20,0,0,4000.00000
2022-04-24,17428.36828,12408.13483,5020.23344,0.00000,6519,20,0,15,0,0,3000.00000
2022-04-25,17434.66209,12416.17900,5018.48309,0.00000,6516,14,0,13,0,0,2600.00000
2022-04-26,17435.48141,12405.90034,5029.58107,0.00000,6514,15,0,14,0,0,2800.00000
2022-04-27,17419.69100,12403.66585,5016.02515,0.00000,6508,12,0,11,0,0,2200.00000
2022-04-28,17406.06060,12381.54438,5024.51622,0.00000,6504,14,0,12,0,0,2400.00000
2022-04-29,17426.39447,12392.26994,5034.12454,0.00000,6508,20,0,15,0,0,3000.00000
2022-04-30,17453.17114,12416.17900,5036.99213,0.00000,6512,19,0,9,0,0,1800.00000
2022-05-01,17481.10229,12444.78050,5036.32179,0.00000,6514,17,0,13,0,0,2600.00000
2022-05-02,17479.98504,12454.16537,5025.81967,0.00000,6510,17,0,10,0,0,2000.00000
2022-05-03,17486.53955,12445.89775,5040.64181,0.00000,6508,13,0,11,0,0,2200.00000
2022-05-04,17488.81129,12450.14328,5038.66800,0.00000,6503,11,0,13,0,0,2600.00000
2022-05-05,17508.99620,12465.11438,5043.88182,0.00000,6507,24,0,12,0,0,2400.00000
2022-05-06,17493.28027,12454.16537,5039.11490,0.00000,6499,13,0,15,0,0,3000.00000
2022-05-07,17495.92442,12465.78473,5030.13969,0.00000,6499,20,0,12,0,0,2400.00000
2022-05-08,17518.41831,12495.05658,5023.36173,0.00000,6509,26,0,10,0,0,2000.00000
2022-05-09,17521.73280,12489.02345,5032.70936,0.00000,6510,20,0,14,0,0,2800.00000
2022-05-10,17534.09699,12488.12965,5045.96735,0.00000,6512,20,0,14,0,0,2800.00000
2022-05-11,17529.92594,12496.62072,5033.30522,0.00000,6510,17,0,14,0,0,2800.00000
2022-05-12,17496.89270,12466.00818,5030.88452,0.00000,6498,16,0,23,0,0,4600.00000
2022-05-13,17483.22506,12460.19850,5023.02656,0.00000,6497,18,0,12,0,0,2400.00000
2022-05-14,17504.82515,12468.91302,5035.91213,0.00000,6502,19,0,13,0,0,2600.00000
2022-05-15,17504.19204,12479.19168,5025.00036,0.00000,6498,17,0,18,0,0,3600.00000
2022-05-16,17564.78402,12524.77532,5040.00870,0.00000,6517,27,0,4,0,0,800.00000
2022-05-17,17565.26816,12535.72433,5029.54383,0.00000,6512,13,0,13,0,0,2600.00000
2022-05-18,17553.23914,12535.27743,5017.96171,0.00000,6506,18,0,11,0,0,2200.00000
2022-05-19,17532.71906,12542.42781,4990.29125,0.00000,6503,20,0,13,0,0,2600.00000
2022-05-20,17549.10533,12536.84158,5012.26376,0.00000,6499,18,0,15,0,0,3000.00000
2022-05-21,17528.99490,12525.22222,5003.77269,0.00000,6499,16,0,12,0,0,2400.00000
2022-05-22,17542.81151,12545.55610,4997.25542,0.00000,6497,17,0,12,0,0,2400.00000
2022-05-23,17542.96048,12540.64021,5002.32027,0.00000,6496,20,0,18,0,0,3600.00000
2022-05-24,17528.95766,12529.46775,4999.48991,0.00000,6491,8,0,10,0,0,2000.00000
2022-05-25,17524.78661,12537.73537,4987.05124,0.00000,6488,14,0,11,0,0,2200.00000
2022-05-26,17533.76182,12548.46094,4985.30088,0.00000,6489,15,0,8,0,0,1600.00000
2022-05-27,17559.45848,12547.34369,5012.11479,0.00000,6490,23,0,17,0,0,3400.00000
2022-05-28,17541.43358,12542.65126,4998.78232,0.00000,6483,13,0,13,0,0,2600.00000
2022-05-29,17561.43228,12548.23749,5013.19479,0.00000,6489,18,0,7,0,0,1400.00000
2022-05-30,17536.85287,12540.64021,4996.21265,0.00000,6485,15,0,14,0,0,2800.00000
2022-05-31,17563.18263,12547.56714,5015.61549,0.00000,6490,16,0,9,0,0,1800.00000
2022-06-01,17543.89152,12533.04294,5010.84858,0.00000,6488,14,0,13,0,0,2600.00000
2022-06-02,17578.78684,12553.82372,5024.96312,0.00000,6492,31,0,17,0,0,3400.00000
2022-06-03,17571.82267,12537.28848,5034.53419,0.00000,6485,11,0,17,0,0,3400.00000
2022-06-04,17555.39915,12501.76005,5053.63910,0.00000,6473,11,0,17,0,0,3400.00000
2022-06-05,17572.41854,12517.84839,5054.57014,0.00000,6475,20,0,13,0,0,2600.00000
2022-06-06,17563.29436,12519.85944,5043.43492,0.00000,6474,10,0,6,0,0,1200.00000
2022-06-07,17560.53849,12512.26216,5048.27632,0.00000,6470,15,0,16,0,0,3200.00000
2022-06-08,17546.98257,12503.77109,5043.21147,0.00000,6464,18,0,16,0,0,3200.00000
2022-06-09,17583.36755,12522.09393,5061.27362,0.00000,6467,17,0,11,0,0,2200.00000
2022-06-10,17604.81867,12527.90361,5076.91506,0.00000,6463,16,0,15,0,0,3000.00000
2022-06-11,17586.94273,12503.32420,5083.61854,0.00000,6455,13,0,17,0,0,3400.00000
2022-06-12,17636.54846,12544.21540,5092.33306,0.00000,6466,26,0,11,0,0,2200.00000
2022-06-13,17624.10979,12561.86789,5062.24190,0.00000,6465,15,0,10,0,0,2000.00000
2022-06-14,17629.91947,12556.50511,5073.41436,0.00000,6473,21,0,9,0,0,1800.00000
2022-06-15,17623.25323,12569.24171,5054.01152,0.00000,6473,17,0,10,0,0,2000.00000
2022-06-16,17608.54282,12563.87893,5044.66389,0.00000,6474,16,0,11,0,0,2200.00000
2022-06-17,17614.50147,12569.01826,5045.48321,0.00000,6471,14,0,12,0,0,2400.00000
2022-06-18,17596.58829,12543.54505,5053.04324,0.00000,6468,18,0,15,0,0,3000.00000
2022-06-19,17576.70131,12522.98773,5053.71359,0.00000,6460,14,0,18,0,0,3600.00000
2022-06-20,17588.80481,12527.90361,5060.90120,0.00000,6463,19,0,13,0,0,2600.00000
2022-06-21,17589.84757,12541.98091,5047.86666,0.00000,6470,22,0,8,0,0,1600.00000
2022-06-22,17641.20365,12565.66653,5075.53713,0.00000,6485,25,0,8,0,0,1600.00000
2022-06-23,17615.13458,12569.24171,5045.89286,0.00000,6487,22,0,11,0,0,2200.00000
2022-06-24,17628.13187,12584.21281,5043.91906,0.00000,6491,20,0,13,0,0,2600.00000
2022-06-25,17646.52919,12598.29011,5048.23908,0.00000,6496,20,0,12,0,0,2400.00000
2022-06-26,17630.88775,12582.64867,5048.23908,0.00000,6497,19,0,12,0,0,2400.00000
2022-06-27,17605.19109,12559.85685,5045.33424,0.00000,6488,11,0,13,0,0,2600.00000
2022-06-28,17619.93874,12555.38786,5064.55087,0.00000,6494,23,0,11,0,0,2200.00000
2022-06-29,17587.68757,12531.25535,5056.43222,0.00000,6480,17,0,20,0,0,4000.00000
2022-06-30,17568.84335,12517.84839,5050.99495,0.00000,6477,16,0,13,0,0,2600.00000
2022-07-01,17568.65714,12501.53660,5067.12054,0.00000,6475,16,0,14,0,0,2800.00000
2022-07-02,17549.17982,12473.15855,5076.02127,0.00000,6472,18,0,16,0,0,3200.00000
2022-07-03,17562.10263,12474.27580,5087.82683,0.00000,6471,12,0,12,0,0,2400.00000
2022-07-04,17563.44333,12466.67852,5096.76480,0.00000,6471,19,0,16,0,0,3200.00000
2022-07-05,17591.56069,12485.44826,5106.11243,0.00000,6478,22,0,9,0,0,1800.00000
2022-07-06,17583.21858,12463.99713,5119.22145,0.00000,6480,19,0,14,0,0,2800.00000
2022-07-07,17612.15525,12486.78895,5125.36630,0.00000,6491,21,0,8,0,0,1600.00000
2022-07-08,17617.51804,12475.61649,5141.90154,0.00000,6488,14,0,15,0,0,3000.00000
2022-07-09,17630.25464,12497.29107,5132.96357,0.00000,6486,18,0,13,0,0,2600.00000
2022-07-10,17624.44496,12457.29366,5167.15130,0.00000,6481,18,0,19,0,0,3800.00000
2022-07-11,17651.89197,12440.75842,5211.13356,0.00000,6482,19,0,11,0,0,2200.00000
2022-07-12,17664.44237,12464.22058,5200.22179,0.00000,6481,14,0,10,0,0,2000.00000
2022-07-13,17634.76087,12452.60122,5182.15964,0.00000,6478,17,0,13,0,0,2600.00000
2022-07-14,17584.89445,12418.86039,5166.03406,0.00000,6473,22,0,19,0,0,3800.00000
2022-07-15,17621.31667,12428.24526,5193.07141,0.00000,6475,17,0,11,0,0,2200.00000
2022-07-16,17644.66712,12437.63013,5207.03699,0.00000,6481,21,0,12,0,0,2400.00000
2022-07-17,17656.17475,12434.05494,5222.11981,0.00000,6491,23,0,11,0,0,2200.00000
2022-07-18,17632.26568,12409.92243,5222.34326,0.00000,6484,14,0,16,0,0,3200.00000
2022-07-19,17648.13058,12407.46448,5240.66609,0.00000,6486,20,0,15,0,0,3000.00000
2022-07-20,17629.62154,12390.48234,5239.13919,0.00000,6479,15,0,16,0,0,3200.00000
2022-07-21,17660.64373,12410.59277,5250.05096,0.00000,6488,26,0,12,0,0,2400.00000
2022-07-22,17647.01333,12405.45344,5241.55989,0.00000,6486,15,0,12,0,0,2400.00000
2022-07-23,17658.52097,12402.99550,5255.52547,0.00000,6495,22,0,9,0,0,1800.00000
2022-07-24,17612.04353,12365.67948,5246.36405,0.00000,6487,13,0,18,0,0,3600.00000
2022-07-25,17652.63680,12378.41609,5274.22072,0.00000,6490,23,0,14,0,0,2800.00000
2022-07-26,17660.82994,12400.31411,5260.51583,0.00000,6490,17,0,11,0,0,2200.00000
2022-07-27,17656.73337,12383.55542,5273.17795,0.00000,6486,16,0,17,0,0,3400.00000
2022-07-28,17670.99688,12387.57750,5283.41938,0.00000,6494,22,0,11,0,0,2200.00000
2022-07-29,17657.14303,12382.66162,5274.48141,0.00000,6487,17,0,19,0,0,3800.00000
2022-07-30,17718.85225,12427.35146,5291.50079,0.00000,6498,25,0,10,0,0,2000.00000
2022-07-31,17721.16123,12434.05494,5287.10629,0.00000,6495,17,0,12,0,0,2400.00000
2022-08-01,17736.31853,12445.00395,5291.31458,0.00000,6503,19,0,6,0,0,1200.00000
2022-08-02,17739.85648,12447.46189,5292.39459,0.00000,6505,16,0,7,0,0,1400.00000
2022-08-03,17728.57229,12437.85358,5290.71872,0.00000,6506,20,0,15,0,0,3000.00000
2022-08-04,17694.86870,12430.47975,5264.38895,0.00000,6503,20,0,16,0,0,3200.00000
2022-08-05,17681.27554,12426.90457,5254.37098,0.00000,6497,10,0,12,0,0,2400.00000
2022-08-06,17697.66182,12437.18323,5260.47859,0.00000,6498,18,0,12,0,0,2400.00000
2022-08-07,17671.10860,12428.91561,5242.19300,0.00000,6493,20,0,18,0,0,3600.00000
2022-08-08,17642.58159,12411.48657,5231.09502,0.00000,6497,26,0,17,0,0,3400.00000
2022-08-09,17662.43133,12438.30048,5224.13085,0.00000,6502,22,0,9,0,0,1800.00000
2022-08-10,17658.93062,12455.50606,5203.42456,0.00000,6507,20,0,10,0,0,2000.00000
2022-08-11,17665.00099,12464.22058,5200.78041,0.00000,6505,16,0,11,0,0,2200.00000
2022-08-12,17622.95530,12429.36251,5193.59279,0.00000,6495,13,0,17,0,0,3400.00000
2022-08-13,17619.41735,12419.75419,5199.66316,0.00000,6497,21,0,14,0,0,2800.00000
2022-08-14,17599.67934,12403.88930,5195.79004,0.00000,6493,21,0,19,0,0,3800.00000
2022-08-15,17625.22703,12409.92242,5215.30461,0.00000,6500,27,0,17,0,0,3400.00000
2022-08-16,17628.57877,12413.72106,5214.85771,0.00000,6504,16,0,9,0,0,1800.00000
2022-08-17,17629.02567,12423.32938,5205.69629,0.00000,6507,15,0,6,0,0,1200.00000
2022-08-18,17625.18979,12426.90457,5198.28523,0.00000,6503,19,0,16,0,0,3200.00000
2022-08-19,17624.63117,12428.46871,5196.16246,0.00000,6508,25,0,15,0,0,3000.00000
2022-08-20,17645.82160,12439.19427,5206.62733,0.00000,6508,20,0,15,0,0,3000.00000
2022-08-21,17690.73489,12458.18746,5232.54744,0.00000,6519,28,0,12,0,0,2400.00000
2022-08-22,17719.55984,12468.68957,5250.87027,0.00000,6523,24,0,17,0,0,3400.00000
2022-08-23,17707.49358,12466.90197,5240.59161,0.00000,6517,14,0,11,0,0,2200.00000
2022-08-24,17762.72278,12514.94356,5247.77923,0.00000,6531,25,0,8,0,0,1600.00000
2022-08-25,17774.93801,12514.27321,5260.66480,0.00000,6530,15,0,14,0,0,2800.00000
2022-08-26,17783.13114,12508.91043,5274.22072,0.00000,6532,17,0,14,0,0,2800.00000
2022-08-27,17816.27611,12512.26216,5304.01395,0.00000,6534,19,0,12,0,0,2400.00000
2022-08-28,17801.04432,12513.37941,5287.66491,0.00000,6528,17,0,16,0,0,3200.00000
2022-08-29,17825.17684,12536.84158,5288.33526,0.00000,6532,22,0,15,0,0,3000.00000
2022-08-30,17844.20726,12566.78377,5277.42349,0.00000,6536,17,0,7,0,0,1400.00000
2022-08-31,17833.77963,12567.45412,5266.32551,0.00000,6530,14,0,14,0,0,2800.00000
2022-09-01,17873.70256,12594.93837,5278.76418,0.00000,6545,22,0,6,0,0,1200.00000
2022-09-02,17833.89136,12572.59345,5261.29790,0.00000,6532,6,0,14,0,0,2800.00000
2022-09-03,17872.77152,12576.39209,5296.37943,0.00000,6533,23,0,18,0,0,3600.00000
2022-09-04,17850.98522,12558.29270,5292.69252,0.00000,6530,20,0,19,0,0,3800.00000
2022-09-05,17833.14653,12540.64021,5292.50631,0.00000,6525,16,0,18,0,0,3600.00000
2022-09-06,17822.08579,12541.08711,5280.99868,0.00000,6522,16,0,15,0,0,3000.00000
2022-09-07,17840.07345,12543.54505,5296.52840,0.00000,6524,20,0,15,0,0,3000.00000
2022-09-08,17835.90240,12562.09134,5273.81106,0.00000,6522,23,0,13,0,0,2600.00000
2022-09-09,17798.40017,12550.47198,5247.92819,0.00000,6519,19,0,14,0,0,2800.00000
2022-09-10,17796.64982,12552.03612,5244.61370,0.00000,6516,19,0,16,0,0,3200.00000
2022-09-11,17774.34214,12521.87048,5252.47166,0.00000,6511,11,0,13,0,0,2600.00000
2022-09-12,17789.46220,12544.21540,5245.24680,0.00000,6515,18,0,8,0,0,1600.00000
2022-09-13,17791.32428,12542.65126,5248.67302,0.00000,6511,12,0,8,0,0,1600.00000
2022-09-14,17810.28022,12567.45412,5242.82610,0.00000,6518,21,0,8,0,0,1600.00000
2022-09-15,17814.22783,12576.16864,5238.05919,0.00000,6516,16,0,14,0,0,2800.00000
2022-09-16,17804.17261,12569.68861,5234.48400,0.00000,6506,13,0,14,0,0,2800.00000
2022-09-17,17779.74216,12571.92310,5207.81906,0.00000,6494,13,0,13,0,0,2600.00000
2022-09-18,17790.50497,12576.83899,5213.66598,0.00000,6493,19,0,14,0,0,2800.00000
2022-09-19,17782.20011,12577.50934,5204.69077,0.00000,6497,23,0,12,0,0,2400.00000
2022-09-20,17783.16839,12574.60450,5208.56389,0.00000,6494,20,0,17,0,0,3400.00000
2022-09-21,17814.07886,12583.54246,5230.53640,0.00000,6499,19,0,12,0,0,2400.00000
2022-09-22,17837.72724,12588.45835,5249.26889,0.00000,6506,20,0,8,0,0,1600.00000
2022-09-23,17897.09024,12617.05985,5280.03040,0.00000,6516,20,0,8,0,0,1600.00000
2022-09-24,17888.41297,12602.75910,5285.65387,0.00000,6511,11,0,11,0,0,2200.00000
2022-09-25,17972.76504,12652.58827,5320.17677,0.00000,6519,23,0,7,0,0,1400.00000
2022-09-26,17977.68093,12673.36905,5304.31188,0.00000,6523,16,0,8,0,0,1600.00000
2022-09-27,17973.91953,12661.52624,5312.39329,0.00000,6526,20,0,13,0,0,2600.00000
2022-09-28,17967.88640,12631.36060,5336.52581,0.00000,6530,21,0,13,0,0,2600.00000
2022-09-29,17969.59951,12629.57300,5340.02651,0.00000,6530,23,0,17,0,0,3400.00000
2022-09-30,17959.73051,12591.81009,5367.92042,0.00000,6520,17,0,21,0,0,4200.00000
2022-10-01,17949.15391,12569.01827,5380.13564,0.00000,6517,16,0,15,0,0,3000.00000
2022-10-02,17963.97604,12586.89420,5377.08184,0.00000,6526,20,0,5,0,0,1000.00000
2022-10-03,17933.32626,12570.80586,5362.52040,0.00000,6527,17,0,13,0,0,2600.00000
2022-10-04,17963.78983,12595.16182,5368.62801,0.00000,6536,25,0,7,0,0,1400.00000
2022-10-05,17963.00776,12588.23490,5374.77286,0.00000,6531,14,0,18,0,0,3600.00000
2022-10-06,17937.05041,12576.61554,5360.43487,0.00000,6520,13,0,19,0,0,3800.00000
