Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-25,8835.77775,5779.51391,3056.26384,7800.00000,3379,10,34,7,63.00000,6800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-01-26,8732.28352,5682.31350,3049.97002,7800.00000,3345,7,34,4,62.00000,6800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-01-27,8527.60404,5487.46579,3040.13825,12200.00000,3287,7,56,1,76.00000,11200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-01-28,8390.66691,5353.61971,3037.04720,10000.00000,3243,7,45,3,72.00000,9000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-29,8223.34070,5197.20526,3026.13543,11800.00000,3196,12,54,2,67.00000,10800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-30,8081.67389,5037.66252,3044.01137,12200.00000,3147,12,56,4,74.00000,11200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-01-31,7890.21516,4856.89211,3033.32305,11000.00000,3101,13,50,3,74.00000,10000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-01,7687.28603,4650.64848,3036.63755,13000.00000,3049,12,60,3,74.00000,12000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-02,7508.11700,4464.96219,3043.15482,12000.00000,3004,14,55,2,76.00000,11000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-03,7349.05841,4288.88421,3060.17420,12200.00000,2955,10,56,1,86.00000,11200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-02-04,7174.50733,4103.86826,3070.63907,11800.00000,2909,12,54,2,87.00000,10800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-02-05,6974.33407,3905.22191,3069.11217,11900.00000,2856,11,57,2,27.00000,11400.00000,400.00000,0.00000,0,,0,0,0,500.00000,,27,1,30,120
2022-02-06,6785.48225,3723.33425,3062.14800,10000.00000,2814,12,50,2,0.00000,10000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6662.99484,3581.89090,3081.10394,8600.00000,2776,11,43,2,0.00000,8600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6468.55678,3388.60733,3079.94945,12000.00000,2723,15,60,1,0.00000,12000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,6264.92006,3188.62028,3076.29978,10600.00000,2680,15,53,1,0.00000,10600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,6107.83527,3015.00024,3092.83502,9400.00000,2637,6,47,1,0.00000,9400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5882.85915,2790.43378,3092.42537,14200.00000,2571,12,71,0,0.00000,14200.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5607.60696,2533.91408,3073.69288,13400.00000,2507,7,67,1,0.00000,13400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,5409.40751,2336.16153,3073.24598,12000.00000,2450,7,60,1,0.00000,12000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,5157.39404,2095.95363,3061.44041,13400.00000,2390,13,67,0,0.00000,13400.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4937.89243,1873.62166,3064.27077,13600.00000,2327,10,68,3,0.00000,13600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4690.23621,1622.46474,3067.77147,13800.00000,2261,9,69,3,0.00000,13800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4410.62676,1362.36986,3048.25691,14400.00000,2196,10,72,0,0.00000,14400.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,4139.65735,1094.90115,3044.75620,16000.00000,2123,13,80,3,0.00000,16000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3880.86592,825.64485,3055.22107,16000.00000,2052,15,80,2,0.00000,16000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3818.26290,760.62113,3057.64177,5000.00000,2033,9,25,2,0.00000,5000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3854.72236,791.01022,3063.71214,0.00000,2038,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3868.46449,798.83094,3069.63355,0.00000,2043,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3871.59278,819.16482,3052.42796,0.00000,2050,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3884.51559,829.66693,3054.84866,0.00000,2055,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3896.76806,849.10701,3047.66104,0.00000,2055,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3906.78603,856.92774,3049.85829,0.00000,2060,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3937.54754,875.69747,3061.85007,0.00000,2063,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,3942.64963,895.80790,3046.84173,0.00000,2068,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,3958.47728,901.61758,3056.85970,0.00000,2073,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,3987.74913,920.16386,3067.58526,0.00000,2084,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,4007.44990,942.50879,3064.94111,0.00000,2088,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,4032.29000,959.93782,3072.35218,0.00000,2094,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,4049.27214,968.20545,3081.06670,0.00000,2098,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,4101.37305,1004.62767,3096.74539,0.00000,2111,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,4120.36624,1024.06775,3096.29849,0.00000,2114,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,4129.08076,1041.04989,3088.03087,0.00000,2121,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,4123.68073,1051.32855,3072.35218,0.00000,2119,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,4155.82018,1065.40585,3090.41432,0.00000,2125,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,4144.53599,1077.91901,3066.61698,0.00000,2125,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,4180.73476,1105.40326,3075.33150,0.00000,2134,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,4200.39830,1126.18404,3074.21426,0.00000,2138,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,4223.86046,1141.37859,3082.48188,0.00000,2142,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,4229.22324,1147.85861,3081.36463,0.00000,2140,3,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,4241.40123,1167.07525,3074.32598,0.00000,2141,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,4271.56687,1213.55268,3058.01419,0.00000,2149,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,4272.64688,1220.47961,3052.16727,0.00000,2148,7,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,4289.81522,1235.89760,3053.91762,0.00000,2154,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,4306.35046,1251.76250,3054.58797,0.00000,2162,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,4338.75060,1275.22466,3063.52594,0.00000,2170,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,4391.07496,1329.52282,3061.55213,0.00000,2179,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,4423.58682,1346.28151,3077.30530,0.00000,2188,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,4461.31249,1373.09542,3088.21707,0.00000,2199,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,4504.92233,1401.47347,3103.44886,0.00000,2208,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,4548.45769,1424.26529,3124.19240,0.00000,2219,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,4555.75703,1456.44198,3099.31505,0.00000,2222,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,4569.79709,1476.55241,3093.24468,0.00000,2227,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,4602.49516,1500.46147,3102.03368,0.00000,2240,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,4613.92831,1522.35949,3091.56881,0.00000,2243,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,4631.99045,1538.44784,3093.54261,0.00000,2246,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,4634.59736,1554.75963,3079.83773,0.00000,2251,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,4669.60440,1585.37217,3084.23223,0.00000,2262,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,4669.56716,1589.84116,3079.72600,0.00000,2266,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,4682.08032,1602.13086,3079.94945,0.00000,2272,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,4694.22106,1626.48683,3067.73423,0.00000,2277,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,4688.74655,1633.41375,3055.33280,0.00000,2278,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,4684.53826,1648.83175,3035.70651,0.00000,2278,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,4700.58936,1662.23870,3038.35066,0.00000,2282,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,4709.71354,1676.98635,3032.72719,0.00000,2288,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,4712.61838,1689.94640,3022.67197,0.00000,2294,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,4725.16877,1720.11205,3005.05672,0.00000,2300,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,4740.58677,1744.24456,2996.34220,0.00000,2305,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,4747.06680,1757.87497,2989.19183,0.00000,2309,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,4768.66689,1775.30400,2993.36288,0.00000,2315,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,4785.83523,1789.82820,2996.00703,0.00000,2315,6,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,4798.83253,1805.69310,2993.13943,0.00000,2316,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,4834.88234,1825.13318,3009.74916,0.00000,2325,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,4853.87552,1842.78567,3011.08985,0.00000,2332,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,4897.41087,1868.25888,3029.15200,0.00000,2344,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,4942.54762,1897.75417,3044.79344,0.00000,2353,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,4963.17943,1924.34463,3038.83480,0.00000,2352,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,4987.83332,1952.27578,3035.55754,0.00000,2360,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,4990.73816,1964.78894,3025.94923,0.00000,2363,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,5030.25143,1994.28423,3035.96720,0.00000,2369,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,5060.67777,2017.52295,3043.15482,0.00000,2378,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,5066.93435,2039.64442,3027.28992,0.00000,2383,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,5076.09576,2057.29691,3018.79885,0.00000,2389,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,5126.22287,2082.09977,3044.12309,0.00000,2396,13,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,5140.26293,2103.10400,3037.15893,0.00000,2402,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,5176.57343,2125.89582,3050.67760,0.00000,2413,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,5192.47556,2142.20761,3050.26795,0.00000,2419,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,5208.60115,2161.87114,3046.73000,0.00000,2419,4,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,5208.89908,2165.22288,3043.67620,0.00000,2422,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,5237.12816,2171.25601,3065.87215,0.00000,2422,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,5250.05098,2182.87537,3067.17561,0.00000,2425,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,5286.92010,2219.07414,3067.84595,0.00000,2431,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,5296.97531,2237.84388,3059.13143,0.00000,2430,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,5327.81130,2267.78607,3060.02523,0.00000,2440,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,5351.72037,2283.65097,3068.06940,0.00000,2439,5,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,5393.05847,2316.94490,3076.11357,0.00000,2449,20,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,5389.70673,2332.58634,3057.12039,0.00000,2449,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,5410.00337,2350.01538,3059.98799,0.00000,2459,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,5422.36756,2367.22097,3055.14659,0.00000,2459,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,5449.81457,2385.76726,3064.04732,0.00000,2460,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,5489.58853,2424.42397,3065.16456,0.00000,2472,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,5536.40114,2449.22683,3087.17431,0.00000,2481,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,5584.92686,2472.01865,3112.90821,0.00000,2491,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,5604.44143,2486.54285,3117.89858,0.00000,2491,8,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,5655.98371,2499.72636,3156.25736,0.00000,2502,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,5665.18237,2518.49609,3146.68628,0.00000,2507,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,5682.46245,2539.72376,3142.73868,0.00000,2511,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,5709.76049,2560.72799,3149.03250,0.00000,2520,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,5745.99651,2606.53508,3139.46143,0.00000,2524,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,5765.02693,2618.60134,3146.42559,0.00000,2528,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,5773.33179,2639.15866,3134.17313,0.00000,2528,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,5821.07544,2683.17816,3137.89728,0.00000,2536,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,5836.67965,2696.58511,3140.09453,0.00000,2540,9,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,5831.09341,2699.71340,3131.38001,0.00000,2541,5,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,5879.54465,2721.83487,3157.70978,0.00000,2551,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,5900.58612,2763.17298,3137.41314,0.00000,2556,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,5885.83847,2774.34544,3111.49303,0.00000,2552,7,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,5921.62759,2796.02001,3125.60758,0.00000,2560,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,5944.27044,2815.01320,3129.25725,0.00000,2563,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,5951.71875,2825.51531,3126.20344,0.00000,2565,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,5998.23343,2848.53058,3149.70285,0.00000,2575,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,6048.69571,2889.42178,3159.27392,0.00000,2583,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,6061.95369,2907.29772,3154.65597,0.00000,2579,10,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,6077.29721,2928.97229,3148.32491,0.00000,2588,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,6105.22836,2956.00965,3149.21871,0.00000,2599,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,6126.04638,2969.41660,3156.62978,0.00000,2605,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,6147.72095,2990.64428,3157.07667,0.00000,2615,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
