Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9532.26895,6542.81642,2989.45252,500.00000,3578,3591,0,8,0.00000,0.00000,1600.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-02,9545.89935,6555.55303,2990.34632,500.00000,3583,15,0,6,0.00000,0.00000,1200.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-03,9555.43318,6544.15712,3011.27606,1500.00000,3580,11,0,11,65.00000,0.00000,2200.00000,500.00000,9,,9,300,180,1000.00000,,65,3,120,360
2022-01-04,9559.60423,6543.71022,3015.89401,1500.00000,3587,12,0,3,58.00000,0.00000,600.00000,500.00000,9,,9,300,180,1000.00000,,58,3,120,360
2022-01-05,9534.39171,6525.83428,3008.55743,1500.00000,3588,9,0,5,55.00000,0.00000,1000.00000,500.00000,9,,9,300,180,1000.00000,,55,3,120,360
2022-01-06,9521.46890,6514.43837,3007.03053,1500.00000,3583,5,0,8,46.00000,0.00000,1600.00000,500.00000,9,,9,300,180,1000.00000,,46,3,120,360
2022-01-07,9522.95856,6502.81901,3020.13955,1500.00000,3587,13,0,7,57.00000,0.00000,1400.00000,500.00000,9,,9,300,180,1000.00000,,57,3,120,360
2022-01-08,9519.83027,6509.52249,3010.30778,1500.00000,3592,13,0,5,56.00000,0.00000,1000.00000,500.00000,9,,9,300,180,1000.00000,,56,3,120,360
2022-01-09,9505.71573,6502.37212,3003.34361,1500.00000,3586,6,0,7,55.00000,0.00000,1400.00000,500.00000,9,,9,300,180,1000.00000,,55,3,120,360
2022-01-10,9540.05243,6524.94049,3015.11194,1500.00000,3591,14,0,8,61.00000,0.00000,1600.00000,500.00000,9,,9,300,180,1000.00000,,61,3,120,360
2022-01-11,9533.87033,6523.59979,3010.27054,1500.00000,3583,2,0,6,48.00000,0.00000,1200.00000,500.00000,9,,9,300,180,1000.00000,,48,3,120,360
2022-01-12,9534.13102,6533.43156,3000.69947,1500.00000,3586,10,0,4,62.00000,0.00000,800.00000,500.00000,9,,1,30,20,1000.00000,,62,3,120,360
2022-01-13,9528.09789,6528.51567,2999.58222,1000.00000,3586,11,0,6,51.00000,0.00000,1200.00000,0.00000,9,,0,0,0,1000.00000,,51,3,120,360
2022-01-14,9542.43589,6545.05092,2997.38497,1000.00000,3586,9,0,6,60.00000,0.00000,1200.00000,0.00000,1,,0,0,0,1000.00000,,60,3,120,360
2022-01-15,9539.12139,6562.03306,2977.08833,1000.00000,3588,9,0,1,58.00000,0.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-01-16,9540.05243,6573.65242,2966.40001,1000.00000,3592,11,0,2,54.00000,0.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,54,3,120,360
2022-01-17,9537.78069,6570.30068,2967.48002,1000.00000,3593,6,0,3,51.00000,0.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,51,3,120,360
2022-01-18,9347.66265,6380.59229,2967.07036,12800.00000,3533,8,59,6,66.00000,11800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-19,9174.30331,6208.75985,2965.54346,10200.00000,3494,12,46,4,61.00000,9200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-20,9006.08329,6041.61984,2964.46345,10200.00000,3446,6,46,6,63.00000,9200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-01-21,8874.50895,5904.86892,2969.64003,8600.00000,3411,9,38,3,74.00000,7600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-01-22,8734.22008,5767.00075,2967.21933,10400.00000,3371,13,47,4,65.00000,9400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-01-23,8574.30493,5611.70355,2962.60138,10600.00000,3326,13,48,3,71.00000,9600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-24,8419.64083,5463.55672,2956.08411,10600.00000,3279,8,48,2,66.00000,9600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-25,8277.63885,5318.98508,2958.65377,10600.00000,3234,11,48,3,66.00000,9600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-26,8161.44526,5194.30042,2967.14484,9200.00000,3197,10,41,2,76.00000,8200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-01-27,7998.32734,5021.79763,2976.52971,12400.00000,3148,11,57,1,64.00000,11400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-28,7882.13375,4906.05094,2976.08281,9600.00000,3108,10,43,3,63.00000,8600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-01-29,7710.71096,4742.03921,2968.67175,10800.00000,3059,13,49,6,67.00000,9800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-30,7572.84279,4595.90343,2976.93937,11200.00000,3011,9,51,3,62.00000,10200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-01-31,7436.53877,4476.58155,2959.95723,10200.00000,2969,12,46,4,73.00000,9200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-01,7345.11080,4364.18659,2980.92421,9400.00000,2938,12,42,1,63.00000,8400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-02,7178.45493,4173.36096,3005.09397,13600.00000,2886,13,63,0,70.00000,12600.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-03,7037.64469,4039.51489,2998.12980,11400.00000,2839,11,52,2,68.00000,10400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-04,6827.26725,3844.44372,2982.82353,12200.00000,2781,6,56,2,85.00000,11200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-05,6665.19209,3660.32157,3004.87052,12900.00000,2729,16,62,2,27.00000,12400.00000,400.00000,0.00000,0,,0,0,0,500.00000,,27,1,30,120
2022-02-06,6470.71679,3462.56902,3008.14777,11000.00000,2679,9,55,1,0.00000,11000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6241.94204,3246.49363,2995.44841,14000.00000,2611,9,70,0,0.00000,14000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6112.49046,3085.61019,3026.88027,11400.00000,2569,18,57,3,0.00000,11400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,5912.01927,2892.32662,3019.69265,12000.00000,2510,7,60,3,0.00000,12000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,5692.59215,2682.50781,3010.08433,13400.00000,2455,17,67,2,0.00000,13400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5447.98974,2441.40611,3006.58363,11600.00000,2400,8,58,0,0.00000,11600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5265.46897,2260.63570,3004.83328,12200.00000,2347,11,61,0,0.00000,12200.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,5063.69433,2051.48723,3012.20710,12000.00000,2291,10,60,3,0.00000,12000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,4880.31701,1881.88928,2998.42773,9800.00000,2240,7,49,3,0.00000,9800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4651.80295,1666.70769,2985.09526,14000.00000,2168,6,70,3,0.00000,14000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4483.06155,1479.45725,3003.60431,11600.00000,2115,9,58,2,0.00000,11600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4266.98616,1263.38186,3003.60431,12800.00000,2057,7,64,0,0.00000,12800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,4055.93838,1056.02099,2999.91739,13800.00000,1991,7,69,2,0.00000,13800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3773.34961,764.41976,3008.92985,15200.00000,1923,9,76,1,0.00000,15200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3714.35902,688.89393,3025.46509,5000.00000,1902,6,25,0,0.00000,5000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3752.75504,707.21677,3045.53828,0.00000,1912,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3771.71098,714.59059,3057.12039,0.00000,1915,9,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3769.47649,722.85821,3046.61828,0.00000,1915,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3799.67938,746.76728,3052.91210,0.00000,1925,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3825.74845,761.51492,3064.23353,0.00000,1928,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3841.57610,784.75364,3056.82246,0.00000,1936,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3871.74175,806.20477,3065.53698,0.00000,1946,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,3890.73493,823.85725,3066.87768,0.00000,1954,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,3910.95708,834.35937,3076.59772,0.00000,1956,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,3934.86615,858.04498,3076.82117,0.00000,1959,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
