Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-17,2271521.02059,517117.18059,1754403.84000,1500.00000,18167,42,0,29,80.00000,0.00000,5800.00000,500.00000,9,,9,300,180,1000.00000,,80,3,120,360
2022-01-18,2268538.15715,514669.99715,1753868.16000,13700.00000,18097,42,61,34,71.00000,12200.00000,6800.00000,500.00000,9,,9,300,180,1000.00000,,71,3,120,360
2022-01-19,2277869.52830,516553.68830,1761315.84000,15100.00000,18047,57,68,31,78.00000,13600.00000,6200.00000,500.00000,9,,9,300,180,1000.00000,,78,3,120,360
2022-01-20,2275810.09347,515150.89347,1760659.20000,15300.00000,17973,37,69,35,75.00000,13800.00000,7000.00000,500.00000,9,,9,300,180,1000.00000,,75,3,120,360
2022-01-21,2271952.26537,510118.02537,1761834.24000,13900.00000,17907,48,62,37,69.00000,12400.00000,7400.00000,500.00000,9,,9,300,180,1000.00000,,69,3,120,360
2022-01-22,2270012.06498,507089.18498,1762922.88000,13900.00000,17845,48,62,38,72.00000,12400.00000,7600.00000,500.00000,9,,9,300,180,1000.00000,,72,3,120,360
2022-01-23,2266609.93721,506037.13721,1760572.80000,13900.00000,17793,43,62,24,77.00000,12400.00000,4800.00000,500.00000,9,,9,300,180,1000.00000,,77,3,120,360
2022-01-24,2259281.33857,504860.21857,1754421.12000,12500.00000,17733,52,55,36,81.00000,11000.00000,7200.00000,500.00000,9,,9,300,180,1000.00000,,81,3,120,360
2022-01-25,2259249.87416,503999.31416,1755250.56000,14100.00000,17669,40,63,28,76.00000,12600.00000,5600.00000,500.00000,9,,9,300,180,1000.00000,,76,3,120,360
2022-01-26,2258962.22070,504385.58070,1754576.64000,14500.00000,17619,54,65,25,85.00000,13000.00000,5000.00000,500.00000,9,,9,300,180,1000.00000,,85,3,120,360
2022-01-27,2256638.25906,504446.25906,1752192.00000,15700.00000,17554,54,71,32,67.00000,14200.00000,6400.00000,500.00000,9,,9,300,180,1000.00000,,67,3,120,360
2022-01-28,2250619.68006,501883.68006,1748736.00000,13100.00000,17494,52,58,38,82.00000,11600.00000,7600.00000,500.00000,9,,9,300,180,1000.00000,,82,3,120,360
2022-01-29,2260480.78064,506923.66064,1753557.12000,16300.00000,17428,49,74,29,65.00000,14800.00000,5800.00000,500.00000,9,,9,300,180,1000.00000,,65,3,120,360
2022-01-30,2259443.10489,505229.34489,1754213.76000,13700.00000,17385,48,61,19,83.00000,12200.00000,3800.00000,500.00000,9,,9,300,180,1000.00000,,83,3,120,360
2022-01-31,2253385.84483,503975.92483,1749409.92000,12100.00000,17333,45,53,26,53.00000,10600.00000,5200.00000,500.00000,9,,9,300,180,1000.00000,,53,3,120,360
2022-02-01,2253419.19043,500985.27043,1752433.92000,15300.00000,17268,45,69,31,69.00000,13800.00000,6200.00000,500.00000,9,,9,300,180,1000.00000,,69,3,120,360
2022-02-02,2250662.18678,498141.86678,1752520.32000,14500.00000,17208,39,65,23,67.00000,13000.00000,4600.00000,500.00000,9,,9,300,180,1000.00000,,67,3,120,360
2022-02-03,2247023.50132,496179.34132,1750844.16000,15100.00000,17133,41,68,28,76.00000,13600.00000,5600.00000,500.00000,9,,9,300,180,1000.00000,,76,3,120,360
2022-02-04,2249832.32015,500370.56015,1749461.76000,14700.00000,17062,38,66,29,65.00000,13200.00000,5800.00000,500.00000,9,,9,300,180,1000.00000,,65,3,120,360
2022-02-05,2246785.54698,499207.30698,1747578.24000,12700.00000,17013,53,56,31,80.00000,11200.00000,6200.00000,500.00000,9,,9,300,180,1000.00000,,80,3,120,360
2022-02-06,2247493.95916,497842.11916,1749651.84000,13500.00000,16964,53,60,31,73.00000,12000.00000,6200.00000,500.00000,9,,9,300,180,1000.00000,,73,3,120,360
2022-02-07,2246195.92164,496595.92164,1749600.00000,15500.00000,16910,53,70,25,70.00000,14000.00000,5000.00000,500.00000,9,,9,300,180,1000.00000,,70,3,120,360
2022-02-08,2247246.43676,495261.79676,1751984.64000,16700.00000,16847,48,76,24,84.00000,15200.00000,4800.00000,500.00000,9,,9,300,180,1000.00000,,84,3,120,360
2022-02-09,2247923.45762,494245.37762,1753678.08000,14700.00000,16811,61,66,21,82.00000,13200.00000,4200.00000,500.00000,9,,9,300,180,1000.00000,,82,3,120,360
2022-02-10,2245121.40763,492618.36763,1752503.04000,16900.00000,16750,54,77,23,83.00000,15400.00000,4600.00000,500.00000,9,,9,300,180,1000.00000,,83,3,120,360
2022-02-11,2243968.47831,491050.71831,1752917.76000,15100.00000,16696,50,68,22,86.00000,13600.00000,4400.00000,500.00000,9,,9,300,180,1000.00000,,86,3,120,360
2022-02-12,2243216.22250,489192.54250,1754023.68000,16500.00000,16628,49,75,28,76.00000,15000.00000,5600.00000,500.00000,9,,9,300,180,1000.00000,,76,3,120,360
2022-02-13,2242732.59071,487654.83071,1755077.76000,13100.00000,16585,53,58,23,65.00000,11600.00000,4600.00000,500.00000,9,,9,300,180,1000.00000,,65,3,120,360
2022-02-14,2244170.95423,486449.35423,1757721.60000,15900.00000,16523,49,72,26,94.00000,14400.00000,5200.00000,500.00000,9,,9,300,180,1000.00000,,94,3,120,360
2022-02-15,2243248.76772,485648.12772,1757600.64000,9500.00000,16485,44,40,23,83.00000,8000.00000,4600.00000,500.00000,9,,9,300,180,1000.00000,,83,3,120,360
2022-02-16,2240081.18196,484485.02196,1755596.16000,12900.00000,16421,37,57,30,72.00000,11400.00000,6000.00000,500.00000,9,,9,300,180,1000.00000,,72,3,120,360
2022-02-17,2239105.41935,483491.97935,1755613.44000,12500.00000,16368,52,55,32,72.00000,11000.00000,6400.00000,500.00000,9,,9,300,180,1000.00000,,72,3,120,360
2022-02-18,2240145.41955,481075.97955,1759069.44000,15300.00000,16323,60,69,25,73.00000,13800.00000,5000.00000,500.00000,9,,9,300,180,1000.00000,,73,3,120,360
2022-02-19,2237805.28483,479064.16483,1758741.12000,12500.00000,16273,51,55,25,59.00000,11000.00000,5000.00000,500.00000,9,,9,300,180,1000.00000,,59,3,120,360
2022-02-20,2234196.46529,475645.42529,1758551.04000,15300.00000,16211,43,69,27,67.00000,13800.00000,5400.00000,500.00000,9,,9,300,180,1000.00000,,67,3,120,360
2022-02-21,2233953.26265,473967.98265,1759985.28000,14300.00000,16155,49,64,28,63.00000,12800.00000,5600.00000,500.00000,9,,9,300,180,1000.00000,,63,3,120,360
2022-02-22,2235908.81100,477375.05100,1758533.76000,13700.00000,16104,51,61,22,70.00000,12200.00000,4400.00000,500.00000,9,,9,300,180,1000.00000,,70,3,120,360
2022-02-23,2232945.02662,476657.66662,1756287.36000,15900.00000,16031,45,72,29,75.00000,14400.00000,5800.00000,500.00000,9,,9,300,180,1000.00000,,75,3,120,360
2022-02-24,2227633.58620,472210.22620,1755423.36000,15900.00000,15966,49,72,29,67.00000,14400.00000,5800.00000,500.00000,9,,9,300,180,1000.00000,,67,3,120,360
2022-02-25,2226163.02182,470739.66182,1755423.36000,16300.00000,15883,43,74,31,67.00000,14800.00000,6200.00000,500.00000,9,,5,150,100,1000.00000,,67,3,120,360
2022-02-26,2219569.10153,467549.90153,1752019.20000,16600.00000,15798,35,78,29,68.00000,15600.00000,5800.00000,0.00000,9,,0,0,0,1000.00000,,68,3,120,360
2022-02-27,2211970.23044,465307.83044,1746662.40000,14000.00000,15730,41,65,23,65.00000,13000.00000,4600.00000,0.00000,5,,0,0,0,1000.00000,,65,3,120,360
2022-02-28,2214952.97590,462743.69590,1752209.28000,12400.00000,15687,57,57,29,65.00000,11400.00000,5800.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-03-01,2210705.63770,461088.35770,1749617.28000,18000.00000,15613,44,85,22,84.00000,17000.00000,4400.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-03-02,2207617.20730,457861.68730,1749755.52000,16000.00000,15529,44,75,39,106.00000,15000.00000,7800.00000,0.00000,0,,0,0,0,1000.00000,,106,3,120,360
2022-03-03,2202563.74246,453240.22246,1749323.52000,14000.00000,15467,52,65,29,81.00000,13000.00000,5800.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-03-04,2201860.66677,451102.90677,1750757.76000,13400.00000,15424,57,62,21,93.00000,12400.00000,4200.00000,0.00000,0,,0,0,0,1000.00000,,93,3,120,360
2022-03-05,2198617.00565,449760.04565,1748856.96000,14000.00000,15365,43,65,24,81.00000,13000.00000,4800.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-03-06,2194197.40403,448312.60403,1745884.80000,12000.00000,15324,59,55,27,79.00000,11000.00000,5400.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-03-07,2192675.91955,445857.99955,1746817.92000,12600.00000,15295,51,58,14,74.00000,11600.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-03-08,2187631.33784,445254.37784,1742376.96000,12200.00000,15240,43,56,18,65.00000,11200.00000,3600.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-03-09,2185485.57207,445234.05207,1740251.52000,13000.00000,15188,51,60,24,50.00000,12000.00000,4800.00000,0.00000,0,,0,0,0,1000.00000,,50,3,120,360
2022-03-10,2182550.95526,442645.03526,1739905.92000,14200.00000,15137,57,66,26,72.00000,13200.00000,5200.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-03-11,2180911.12572,439951.12572,1740960.00000,12800.00000,15096,46,59,19,74.00000,11800.00000,3800.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-03-12,2178795.96224,439183.80224,1739612.16000,12200.00000,15050,44,56,21,76.00000,11200.00000,4200.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-03-13,2178937.04219,438098.00219,1740839.04000,12200.00000,15021,52,56,16,76.00000,11200.00000,3200.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-03-14,2175882.98067,436149.86067,1739733.12000,12600.00000,14974,57,58,28,89.00000,11600.00000,5600.00000,0.00000,0,,0,0,0,1000.00000,,89,3,120,360
2022-03-15,2173380.98322,433457.78322,1739923.20000,12000.00000,14912,44,55,33,68.00000,11000.00000,6600.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-03-16,2168364.03723,432069.63723,1736294.40000,17200.00000,14829,34,81,20,75.00000,16200.00000,4000.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-03-17,2170397.79628,431183.07628,1739214.72000,19400.00000,14764,49,92,17,82.00000,18400.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-03-18,2166867.77611,428879.93611,1737987.84000,15200.00000,14708,54,71,21,78.00000,14200.00000,4200.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-03-19,2166558.93783,425443.41783,1741115.52000,18000.00000,14654,59,85,17,74.00000,17000.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-03-20,2158698.86059,422197.10059,1736501.76000,15000.00000,14594,51,70,26,69.00000,14000.00000,5200.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-03-21,2156874.55357,421737.91357,1735136.64000,14200.00000,14548,58,66,21,81.00000,13200.00000,4200.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-03-22,2156399.65371,421556.77371,1734842.88000,13600.00000,14503,51,63,20,72.00000,12600.00000,4000.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-03-23,2156006.55405,420213.27405,1735793.28000,11600.00000,14460,40,53,19,69.00000,10600.00000,3800.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-03-24,2150894.59049,418384.51049,1732510.08000,8400.00000,14443,53,37,17,74.00000,7400.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-03-25,2149239.54337,418146.42337,1731093.12000,13400.00000,14401,45,62,12,79.00000,12400.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-03-26,2149866.28045,416163.88045,1733702.40000,14000.00000,14351,48,65,23,89.00000,13000.00000,4600.00000,0.00000,0,,0,0,0,1000.00000,,89,3,120,360
2022-03-27,2144442.76279,410239.24279,1734203.52000,14200.00000,14306,44,66,15,81.00000,13200.00000,3000.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-03-28,2140077.97939,408984.85939,1731093.12000,13800.00000,14249,38,64,18,74.00000,12800.00000,3600.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-03-29,2138319.79108,406915.63108,1731404.16000,16200.00000,14170,41,76,29,56.00000,15200.00000,5800.00000,0.00000,0,,0,0,0,1000.00000,,56,3,120,360
2022-03-30,2140334.75946,411107.87946,1729226.88000,12600.00000,14127,48,58,23,71.00000,11600.00000,4600.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-03-31,2137012.65555,408770.73555,1728241.92000,14000.00000,14084,67,65,26,83.00000,13000.00000,5200.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-04-01,2136181.64053,406816.52053,1729365.12000,14800.00000,14025,41,69,15,74.00000,13800.00000,3000.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-04-02,2130908.92500,403444.60500,1727464.32000,14400.00000,13959,41,67,26,87.00000,13400.00000,5200.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-04-03,2130134.51736,401339.63736,1728794.88000,13000.00000,13909,44,60,21,73.00000,12000.00000,4200.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-04-04,2130754.55697,399609.59697,1731144.96000,12600.00000,13877,45,58,11,81.00000,11600.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-04-05,2128985.81009,395715.41009,1733270.40000,14800.00000,13816,47,69,30,71.00000,13800.00000,6000.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-04-06,2165684.84552,427506.92552,1738177.92000,12600.00000,13771,44,58,17,87.00000,11600.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-04-07,2164837.16114,430218.92114,1734618.24000,12600.00000,13728,48,58,16,79.00000,11600.00000,3200.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-04-08,2167508.39321,429174.95321,1738333.44000,13400.00000,13676,47,62,24,69.00000,12400.00000,4800.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-04-09,2165317.27933,423683.35933,1741633.92000,14600.00000,13637,59,68,18,84.00000,13600.00000,3600.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-04-10,2163206.61911,420103.89911,1743102.72000,16800.00000,13597,60,79,10,69.00000,15800.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-04-11,2164926.46408,419888.38408,1745038.08000,14800.00000,13543,49,69,20,77.00000,13800.00000,4000.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-04-12,2161645.90423,418474.06423,1743171.84000,14200.00000,13502,53,66,16,74.00000,13200.00000,3200.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-04-13,2162206.63350,416753.83350,1745452.80000,9800.00000,13467,44,44,22,86.00000,8800.00000,4400.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-04-14,2159044.66334,412330.42334,1746714.24000,12800.00000,13440,57,59,15,77.00000,11800.00000,3000.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-04-15,2153749.53785,407173.53785,1746576.00000,16400.00000,13380,64,77,27,85.00000,15400.00000,5400.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-04-16,2151081.14452,405645.62452,1745435.52000,14600.00000,13334,62,68,24,93.00000,13600.00000,4800.00000,0.00000,0,,0,0,0,1000.00000,,93,3,120,360
2022-04-17,2152793.39418,404489.39418,1748304.00000,16400.00000,13267,41,77,17,73.00000,15400.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-04-18,2153447.13023,403518.81023,1749928.32000,13600.00000,13238,60,63,11,58.00000,12600.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-04-19,2149311.99597,399107.19597,1750204.80000,15200.00000,13191,51,71,20,82.00000,14200.00000,4000.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-04-20,2146093.33289,396683.41289,1749409.92000,13000.00000,13141,53,60,28,71.00000,12000.00000,5600.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-04-21,2147717.72549,397201.88549,1750515.84000,16400.00000,13086,51,77,16,88.00000,15400.00000,3200.00000,0.00000,0,,0,0,0,1000.00000,,88,3,120,360
2022-04-22,2146933.83620,395985.99620,1750947.84000,15000.00000,13051,57,70,13,94.00000,14000.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,94,3,120,360
2022-04-23,2138446.85700,394825.73700,1743621.12000,12400.00000,13008,40,57,10,88.00000,11400.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,88,3,120,360
2022-04-24,2135287.64978,390197.72978,1745089.92000,15800.00000,12960,61,74,22,75.00000,14800.00000,4400.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-04-25,2133100.37006,388995.41006,1744104.96000,12600.00000,12917,45,58,19,74.00000,11600.00000,3800.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-04-26,2130689.74905,385772.62905,1744917.12000,13800.00000,12872,45,64,10,90.00000,12800.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,90,3,120,360
2022-04-27,2138825.47848,392975.23848,1745850.24000,13400.00000,12844,60,62,11,69.00000,12400.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-04-28,2138767.22523,390549.62523,1748217.60000,16400.00000,12782,46,77,19,71.00000,15400.00000,3800.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-04-29,2126421.02602,380415.26602,1746005.76000,14200.00000,12757,61,66,9,75.00000,13200.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-04-30,2122614.96867,377974.32867,1744640.64000,15800.00000,12711,55,74,12,79.00000,14800.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-05-01,2121167.32374,376492.12374,1744675.20000,18000.00000,12639,42,85,17,70.00000,17000.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-05-02,2117957.39090,376841.87090,1741115.52000,14800.00000,12586,47,69,15,82.00000,13800.00000,3000.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-05-03,2118425.57130,378225.89130,1740199.68000,11200.00000,12560,56,51,13,64.00000,10200.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-05-04,2117734.87346,373232.47346,1744502.40000,15200.00000,12518,56,71,16,77.00000,14200.00000,3200.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-05-05,2115960.25177,369591.61177,1746368.64000,13400.00000,12471,50,62,23,73.00000,12400.00000,4600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-05-06,2112651.06570,367630.26570,1745020.80000,15600.00000,12428,55,73,6,65.00000,14600.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-05-07,2071598.81519,328409.69519,1743189.12000,17200.00000,12374,57,81,16,79.00000,16200.00000,3200.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-05-08,2067945.26612,324877.10612,1743068.16000,16600.00000,12317,51,78,14,78.00000,15600.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-05-09,2063240.40384,320362.32384,1742878.08000,13200.00000,12284,57,61,17,83.00000,12200.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-05-10,2051476.75590,316201.87590,1735274.88000,13800.00000,12234,45,64,9,68.00000,12800.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-05-11,2052399.40159,316225.96159,1736173.44000,16600.00000,12171,40,78,13,84.00000,15600.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-05-12,2052779.82293,314999.34293,1737780.48000,13000.00000,12129,42,60,11,65.00000,12000.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-05-13,2047295.10888,310862.46888,1736432.64000,12800.00000,12092,47,59,14,66.00000,11800.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-05-14,2042676.00484,307314.72484,1735361.28000,13800.00000,12045,50,64,17,80.00000,12800.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-05-15,2039407.66308,305912.62308,1733495.04000,14200.00000,12002,55,66,10,75.00000,13200.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-05-16,2035668.09123,302190.33123,1733477.76000,12800.00000,11956,40,59,9,74.00000,11800.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-05-17,2036366.63839,302819.75840,1733546.88000,15800.00000,11902,48,74,11,89.00000,14800.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,89,3,120,360
2022-05-18,2032071.30233,299768.58233,1732302.72000,11600.00000,11863,47,53,16,81.00000,10600.00000,3200.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-05-19,2036014.72937,298925.44937,1737089.28000,14000.00000,11834,55,65,11,72.00000,13000.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-05-20,2038099.85025,298245.77025,1739854.08000,13800.00000,11794,50,64,12,86.00000,12800.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-05-21,2036385.47755,296531.39755,1739854.08000,12400.00000,11778,57,57,7,67.00000,11400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-05-22,2036655.73186,295211.89186,1741443.84000,14200.00000,11737,54,66,14,83.00000,13200.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-05-23,2036026.78528,292008.22528,1744018.56000,14000.00000,11707,58,65,11,62.00000,13000.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-05-24,2033946.29515,288977.33515,1744968.96000,16200.00000,11670,68,76,9,65.00000,15200.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-05-25,2032170.68479,285923.00479,1746247.68000,13200.00000,11630,45,61,10,85.00000,12200.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-05-26,2032959.47319,285761.39319,1747198.08000,15600.00000,11600,57,73,3,75.00000,14600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-05-27,2031531.20104,284713.28104,1746817.92000,11600.00000,11569,51,53,12,87.00000,10600.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-05-28,2032480.17330,284072.49330,1748407.68000,12000.00000,11536,52,55,13,74.00000,11000.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-05-29,2030436.50705,283221.14705,1747215.36000,14600.00000,11497,52,68,7,81.00000,13600.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-05-30,2019838.95942,280174.95942,1739664.00000,13400.00000,11451,49,62,6,82.00000,12400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-05-31,2021123.67170,279213.27170,1741910.40000,13000.00000,11412,47,60,4,83.00000,12000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-06-01,2016563.53602,276225.61602,1740337.92000,16600.00000,11353,44,78,9,70.00000,15600.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
