Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-01-13,995.83866,725.31615,270.52251,0.00000,381,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-14,999.41385,729.33823,270.07561,0.00000,381,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-15,1006.11732,736.04171,270.07561,0.00000,384,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-16,934.61358,664.53796,270.07561,3000.00000,368,0,15,1,0,3000.00000,200.00000,0.00000,,0,0,0,0
2022-01-17,831.15659,569.34860,261.80799,3000.00000,351,0,15,1,0,3000.00000,200.00000,0.00000,,0,0,0,0
2022-01-18,789.40883,529.12774,260.28109,1600.00000,344,3,8,1,0,1600.00000,200.00000,0.00000,,0,0,0,0
2022-01-19,718.35198,458.07089,260.28109,2400.00000,332,1,12,1,0,2400.00000,200.00000,0.00000,,0,0,0,0
2022-01-20,710.08436,458.74124,251.34312,0.00000,332,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-21,710.30781,458.96468,251.34312,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-22,711.61126,458.96468,252.64658,0.00000,333,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-23,719.20853,466.56196,252.64658,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-24,718.98508,466.56196,252.42313,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-25,716.34094,466.56196,249.77898,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-26,718.12853,468.34955,249.77898,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-27,720.10233,468.34955,251.75278,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-28,719.43198,467.67920,251.75278,0.00000,331,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-01-29,721.66648,470.36059,251.30588,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-30,721.21958,469.91370,251.30588,0.00000,330,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-01-31,721.21958,469.91370,251.30588,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,721.21958,469.91370,251.30588,0.00000,330,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-02,712.95196,469.91370,243.03826,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,705.57813,462.98677,242.59136,0.00000,325,1,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-02-04,703.60433,462.98677,240.61756,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,706.28572,465.66816,240.61756,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,710.97815,470.36059,240.61756,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,707.03055,470.36059,236.66996,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,713.06368,476.39372,236.66996,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,713.28713,476.17027,237.11686,0.00000,326,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-10,719.32026,482.20340,237.11686,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,719.32026,482.20340,237.11686,0.00000,327,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-12,719.54371,482.42685,237.11686,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,727.14098,481.75650,245.38448,0.00000,327,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-14,736.30240,481.97995,254.32244,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,732.54100,480.19236,252.34864,0.00000,326,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-16,727.17822,474.82958,252.34864,0.00000,324,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-17,729.15202,474.82958,254.32244,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,733.39756,479.07511,254.32244,0.00000,325,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-19,733.39756,479.07511,254.32244,0.00000,325,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-20,732.95066,479.07511,253.87555,0.00000,324,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-21,732.95066,479.07511,253.87555,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,729.11478,473.26543,255.84935,0.00000,321,1,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-02-23,729.11478,473.26543,255.84935,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,728.66788,472.81854,255.84935,0.00000,319,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-02-25,726.20994,470.36059,255.84935,0.00000,319,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-26,726.20994,470.36059,255.84935,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,723.52855,467.67920,255.84935,0.00000,318,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-28,721.96441,466.11506,255.84935,0.00000,317,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-01,718.38922,471.47784,246.91138,0.00000,318,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-02,724.42235,477.51097,246.91138,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,725.80029,480.86271,244.93758,0.00000,318,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-04,726.24718,480.86271,245.38448,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,724.23614,477.95787,246.27827,0.00000,319,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-06,724.23614,477.95787,246.27827,0.00000,319,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-07,723.56579,477.95787,245.60793,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,737.19620,491.58827,245.60793,0.00000,324,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,736.97275,491.58827,245.38448,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,745.46382,491.81172,253.65210,0.00000,324,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-11,752.16729,498.51520,253.65210,0.00000,325,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-12,752.61419,498.51520,254.09900,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,752.61419,498.51520,254.09900,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,752.61419,498.51520,254.09900,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,763.11630,500.07934,263.03696,0.00000,328,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,755.29558,492.03517,263.26041,0.00000,326,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-17,752.87488,491.58827,261.28661,0.00000,324,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-18,752.87488,491.58827,261.28661,0.00000,324,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-19,752.87488,491.58827,261.28661,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,752.65143,491.36482,261.28661,0.00000,323,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-21,762.25975,492.70552,269.55423,0.00000,324,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-22,768.51633,498.51520,270.00113,0.00000,325,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-23,767.62253,496.95105,270.67148,0.00000,325,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-24,778.12464,506.78282,271.34183,0.00000,328,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,778.34809,506.78282,271.56528,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,781.25293,509.68766,271.56528,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,795.55368,523.98841,271.56528,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,788.85021,525.55255,263.29765,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,788.85021,525.55255,263.29765,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,796.22403,533.37327,262.85076,0.00000,333,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-31,801.58681,538.73605,262.85076,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,808.47649,543.65194,264.82456,0.00000,337,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,811.15789,546.33333,264.82456,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,811.15789,546.33333,264.82456,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,820.31930,546.33333,273.98598,0.00000,341,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-05,826.76209,550.80231,275.95978,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,824.08070,548.12092,275.95978,0.00000,342,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-07,810.48754,545.43953,265.04801,0.00000,339,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-08,816.96756,552.14301,264.82456,0.00000,341,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-09,816.96756,552.14301,264.82456,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,814.28617,549.46162,264.82456,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,817.22826,554.37750,262.85076,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,823.44759,558.62303,264.82456,0.00000,342,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-13,823.00069,558.62303,264.37766,0.00000,341,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-14,817.41446,561.30442,256.11004,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,814.73307,558.62303,256.11004,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-16,814.73307,558.62303,256.11004,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,831.26831,566.89065,264.37766,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,843.52078,577.16932,266.35146,0.00000,344,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-19,843.29733,576.94587,266.35146,0.00000,343,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-20,835.92351,578.51001,257.41349,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,838.38145,580.96796,257.41349,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-22,838.60490,581.19140,257.41349,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,841.28629,583.87280,257.41349,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,835.92351,578.51001,257.41349,0.00000,343,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-25,846.16493,586.77763,259.38729,0.00000,345,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-26,848.39942,589.01213,259.38729,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-27,854.43255,595.04526,259.38729,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,862.47672,603.08943,259.38729,0.00000,346,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-29,863.37052,603.98322,259.38729,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,860.68913,601.30183,259.38729,0.00000,347,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,864.89742,603.98322,260.91420,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,862.43948,601.52528,260.91420,0.00000,348,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-03,862.21603,601.30183,260.91420,0.00000,347,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,867.57881,606.66461,260.91420,0.00000,345,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-05,870.26020,609.34601,260.91420,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,873.61194,612.02740,261.58454,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,870.93055,609.34601,261.58454,0.00000,347,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-08,864.93466,605.32392,259.61074,0.00000,344,2,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-09,864.48776,605.32392,259.16384,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-10,866.46157,605.32392,261.13765,0.00000,344,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-11,866.90846,605.32392,261.58454,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,864.22707,602.64253,261.58454,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-13,864.93466,605.32392,259.61074,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,858.90153,608.22876,250.67277,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,858.90153,608.22876,250.67277,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,861.58292,610.91015,250.67277,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,866.72226,616.04948,250.67277,0.00000,347,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-18,864.04087,613.36809,250.67277,0.00000,346,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-19,866.49881,615.82603,250.67277,0.00000,346,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,866.01467,613.14464,252.87002,0.00000,347,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-21,858.86429,605.99427,252.87002,0.00000,345,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-22,862.21603,608.67566,253.54037,0.00000,347,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,862.21603,608.67566,253.54037,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,864.18983,608.67566,255.51417,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,866.87122,611.35705,255.51417,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,866.64777,611.13360,255.51417,0.00000,348,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-27,869.32916,613.81499,255.51417,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,872.01055,616.49638,255.51417,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,872.23400,616.71983,255.51417,0.00000,351,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-30,872.45745,616.71983,255.73762,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,872.45745,616.71983,255.73762,0.00000,352,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,867.57881,622.75296,244.82585,0.00000,351,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,876.06988,622.52951,253.54037,0.00000,352,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,875.84643,622.30606,253.54037,0.00000,351,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-04,878.30437,624.76400,253.54037,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-05,888.35959,635.26611,253.09347,0.00000,351,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-06,899.30860,637.94750,261.36110,0.00000,353,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,896.62721,635.26611,261.36110,0.00000,352,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,896.18031,634.81922,261.36110,0.00000,351,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-09,896.85066,635.48956,261.36110,0.00000,353,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-10,894.16927,632.80817,261.36110,0.00000,352,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,895.32376,635.93646,259.38729,0.00000,353,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,891.97202,633.25507,258.71695,0.00000,351,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-13,889.99822,633.25507,256.74314,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,890.22166,633.47852,256.74314,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,887.09338,630.35023,256.74314,0.00000,348,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-16,897.33480,638.61785,258.71695,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,891.97202,633.25507,258.71695,0.00000,348,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-18,893.08926,634.37232,258.71695,0.00000,348,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,892.86581,634.37232,258.49350,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,895.54720,636.83026,258.71695,0.00000,348,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-21,893.98306,635.26611,258.71695,0.00000,347,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-22,893.98306,635.26611,258.71695,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,893.98306,635.26611,258.71695,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,893.98306,635.26611,258.71695,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,885.71544,635.26611,250.44933,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,883.74164,635.26611,248.47552,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,886.42303,637.94750,248.47552,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,886.42303,637.94750,248.47552,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,886.42303,637.94750,248.47552,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,886.42303,637.94750,248.47552,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,887.31683,638.84130,248.47552,0.00000,346,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-02,885.97613,637.27716,248.69897,0.00000,346,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-03,885.75268,637.05371,248.69897,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-04,888.43407,640.18200,248.25207,0.00000,347,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,887.98717,639.73510,248.25207,0.00000,346,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-06,890.22167,641.96959,248.25207,0.00000,346,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-07,892.19547,641.96959,250.22588,0.00000,347,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,890.22167,641.96959,248.25207,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,893.12650,644.87443,248.25207,0.00000,345,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-10,891.11546,642.19304,248.92242,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-11,902.95827,653.58895,249.36932,0.00000,349,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,902.95827,653.58895,249.36932,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,904.52241,655.15309,249.36932,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,904.52241,655.15309,249.36932,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,907.20381,657.83448,249.36932,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,906.53346,657.83448,248.69897,0.00000,350,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-17,914.80108,666.10211,248.69897,0.00000,351,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-18,910.14589,663.42072,246.72517,0.00000,349,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-19,907.91139,660.51588,247.39552,0.00000,348,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-20,907.68795,660.29243,247.39552,0.00000,347,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-21,910.36934,662.97382,247.39552,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,910.36934,662.97382,247.39552,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,910.36934,662.97382,247.39552,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,907.46450,660.51588,246.94862,0.00000,347,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-25,910.14589,663.19727,246.94862,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,912.82728,665.87866,246.94862,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,912.60383,665.65521,246.94862,0.00000,348,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-28,912.60383,665.65521,246.94862,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,907.24105,660.29243,246.94862,0.00000,346,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-30,904.11276,657.61104,246.50172,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-31,901.91551,657.38759,244.52792,0.00000,342,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-01,899.23412,654.70620,244.52792,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-02,899.23412,654.70620,244.52792,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,896.55273,652.02481,244.52792,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-04,899.23412,654.70620,244.52792,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,899.23412,654.70620,244.52792,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,904.82035,660.29243,244.52792,0.00000,341,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-07,905.26725,660.73932,244.52792,0.00000,343,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-08,894.76513,659.17518,235.58995,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
