Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-11-20,967.68406,722.18786,245.49620,0.00000,370,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-21,966.97647,719.50647,247.47000,0.00000,370,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-22,975.24409,727.77409,247.47000,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,969.21096,731.12583,238.08514,0.00000,369,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-24,975.24409,737.15896,238.08514,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,977.92548,739.84035,238.08514,0.00000,371,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-26,982.80412,742.74519,240.05894,0.00000,374,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,991.29519,751.01281,240.28239,0.00000,376,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,983.95861,745.65003,238.30859,0.00000,373,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-29,994.46072,756.37559,238.08514,0.00000,373,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-30,996.02487,757.93973,238.08514,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,998.70626,760.62112,238.08514,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,1001.38765,763.30251,238.08514,0.00000,376,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,1001.38765,763.30251,238.08514,0.00000,376,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,1001.38765,763.30251,238.08514,0.00000,376,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,1008.31458,769.78254,238.53203,0.00000,379,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,1015.65116,775.14532,240.50584,0.00000,382,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,1015.65116,775.14532,240.50584,0.00000,382,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,1015.65116,775.14532,240.50584,0.00000,382,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,1009.84148,777.60326,232.23821,0.00000,381,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-10,1000.23316,776.26257,223.97059,0.00000,380,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-11,1000.23316,776.48602,223.74714,0.00000,380,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,1008.27733,784.97709,223.30025,0.00000,380,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,1016.54495,793.24471,223.30025,0.00000,381,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,1019.22635,795.92610,223.30025,0.00000,382,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,1017.25254,795.92610,221.32644,0.00000,381,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1015.46495,794.80885,220.65610,0.00000,380,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-17,1019.89669,797.26679,222.62990,0.00000,381,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-18,1020.12014,797.49024,222.62990,0.00000,382,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,1017.43875,794.80885,222.62990,0.00000,381,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-20,1015.87461,793.24471,222.62990,0.00000,380,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-21,1015.87461,793.24471,222.62990,0.00000,380,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1013.41667,790.56332,222.85335,0.00000,380,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-23,1012.48563,787.65848,224.82715,0.00000,379,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-24,1014.72012,789.89297,224.82715,0.00000,379,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-25,1025.66913,800.84198,224.82715,0.00000,381,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,1038.85263,813.57859,225.27405,0.00000,384,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1041.31058,816.03653,225.27405,0.00000,384,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-28,1058.29272,824.08070,234.21202,0.00000,388,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1061.19756,826.98554,234.21202,0.00000,390,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1069.24173,835.70006,233.54167,0.00000,391,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,1069.01828,835.47661,233.54167,0.00000,390,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
