Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-05,43077.45250,10798.41250,32279.04000,0.00000,360,1,0,0,0,0,0.00000
2022-02-06,43077.10816,10798.06816,32279.04000,0.00000,359,0,0,1,0,0,200.00000
2022-02-07,43163.95555,10781.23555,32382.72000,0.00000,359,1,0,1,0,0,200.00000
2022-02-08,43354.87147,10782.07147,32572.80000,0.00000,361,3,0,0,0,0,0.00000
2022-02-09,43354.79936,10781.99936,32572.80000,0.00000,360,1,0,1,0,0,200.00000
2022-02-10,43925.03936,10781.99936,33143.04000,0.00000,360,1,0,0,0,0,0.00000
2022-02-11,43941.15984,10798.11984,33143.04000,0.00000,361,1,0,0,0,0,0.00000
2022-02-12,43942.80790,10799.76790,33143.04000,0.00000,362,1,0,0,0,0,0.00000
2022-02-13,43900.68734,10861.32734,33039.36000,0.00000,364,3,0,0,0,0,0.00000
2022-02-14,43032.55558,10857.19558,32175.36000,0.00000,362,0,0,1,0,0,200.00000
2022-02-15,42743.06323,10861.46323,31881.60000,0.00000,361,1,0,1,0,0,200.00000
2022-02-16,42441.58716,10853.74716,31587.84000,0.00000,359,0,0,1,0,0,200.00000
2022-02-17,42441.58716,10853.74716,31587.84000,0.00000,359,0,0,0,0,0,0.00000
2022-02-18,41686.08963,10098.24963,31587.84000,0.00000,359,2,0,2,0,0,400.00000
2022-02-19,41723.79981,10135.95981,31587.84000,0.00000,360,1,0,0,0,0,0.00000
2022-02-20,41409.46400,10115.38400,31294.08000,0.00000,358,0,0,1,0,0,200.00000
2022-02-21,41513.14400,10115.38400,31397.76000,0.00000,359,1,0,0,0,0,0.00000
2022-02-22,41025.90688,10492.14688,30533.76000,0.00000,361,4,0,1,0,0,200.00000
2022-02-23,40178.74028,10508.98028,29669.76000,0.00000,362,2,0,0,0,0,0.00000
2022-02-24,39884.98028,10508.98028,29376.00000,0.00000,361,0,0,0,0,0,0.00000
2022-02-25,39109.34896,10597.34896,28512.00000,0.00000,362,2,0,0,0,0,0.00000
2022-02-26,39109.34896,10597.34896,28512.00000,0.00000,362,0,0,0,0,0,0.00000
2022-02-27,39120.67482,10608.67482,28512.00000,0.00000,364,2,0,0,0,0,0.00000
2022-02-28,39116.51595,10604.51595,28512.00000,0.00000,363,0,0,1,0,0,200.00000
2022-03-01,39178.16682,10666.16682,28512.00000,0.00000,365,2,0,0,0,0,0.00000
2022-03-02,39172.62501,10574.22501,28598.40000,0.00000,366,3,0,2,0,0,400.00000
2022-03-03,39987.13766,10524.73766,29462.40000,0.00000,365,2,0,2,0,0,400.00000
2022-03-04,39987.13766,10524.73766,29462.40000,0.00000,365,0,0,0,0,0,0.00000
2022-03-05,39208.19672,10523.39672,28684.80000,0.00000,364,1,0,1,0,0,200.00000
2022-03-06,39232.19179,10547.39179,28684.80000,0.00000,366,2,0,0,0,0,0.00000
2022-03-07,38944.06883,10553.02883,28391.04000,0.00000,366,1,0,0,0,0,0.00000
2022-03-08,38966.55197,10575.51197,28391.04000,0.00000,366,1,0,1,0,0,200.00000
2022-03-09,38969.87489,10578.83489,28391.04000,0.00000,366,1,0,1,0,0,200.00000
2022-03-10,38866.19489,10578.83489,28287.36000,0.00000,365,0,0,0,0,0,0.00000
2022-03-11,39730.19489,10578.83489,29151.36000,0.00000,366,1,0,0,0,0,0.00000
2022-03-12,39766.02565,10614.66565,29151.36000,0.00000,367,2,0,1,0,0,200.00000
2022-03-13,39766.02565,10614.66565,29151.36000,0.00000,367,0,0,0,0,0,0.00000
2022-03-14,39766.02818,10614.66818,29151.36000,0.00000,368,1,0,0,0,0,0.00000
2022-03-15,39765.98578,10614.62578,29151.36000,0.00000,367,1,0,2,0,0,400.00000
2022-03-16,39786.57053,10635.21053,29151.36000,0.00000,367,1,0,1,0,0,200.00000
2022-03-17,40072.72235,10627.60235,29445.12000,0.00000,367,2,0,2,0,0,400.00000
2022-03-18,40072.72235,10627.60235,29445.12000,0.00000,367,0,0,0,0,0,0.00000
2022-03-19,40072.72235,10627.60235,29445.12000,0.00000,367,0,0,0,0,0,0.00000
2022-03-20,38914.96235,10627.60235,28287.36000,0.00000,365,0,0,0,0,0,0.00000
2022-03-21,38644.06628,10356.70628,28287.36000,0.00000,364,1,0,2,0,0,400.00000
2022-03-22,38557.66628,10356.70628,28200.96000,0.00000,363,0,0,0,0,0,0.00000
2022-03-23,38557.66628,10356.70628,28200.96000,0.00000,363,0,0,0,0,0,0.00000
2022-03-24,38263.90628,10356.70628,27907.20000,0.00000,362,0,0,0,0,0,0.00000
2022-03-25,38368.48703,10357.60703,28010.88000,0.00000,363,2,0,1,0,0,200.00000
2022-03-26,38368.48703,10357.60703,28010.88000,0.00000,363,0,0,0,0,0,0.00000
2022-03-27,38266.05888,10358.85888,27907.20000,0.00000,363,1,0,0,0,0,0.00000
2022-03-28,38072.89310,10165.69310,27907.20000,0.00000,362,2,0,3,0,0,600.00000
2022-03-29,38174.39095,10163.51095,28010.88000,0.00000,362,1,0,1,0,0,200.00000
2022-03-30,38163.46659,10152.58659,28010.88000,0.00000,362,1,0,1,0,0,200.00000
2022-03-31,38325.11860,10314.23860,28010.88000,0.00000,362,1,0,1,0,0,200.00000
2022-04-01,38328.25560,10317.37560,28010.88000,0.00000,362,1,0,1,0,0,200.00000
2022-04-02,38308.26677,10297.38677,28010.88000,0.00000,359,0,0,3,0,0,600.00000
2022-04-03,38202.64405,10295.44405,27907.20000,0.00000,356,0,0,2,0,0,400.00000
2022-04-04,38164.71237,10257.51237,27907.20000,0.00000,356,2,0,2,0,0,400.00000
2022-04-05,38497.85171,10296.89171,28200.96000,0.00000,357,3,0,1,0,0,200.00000
2022-04-06,38498.05950,10297.09950,28200.96000,0.00000,358,1,0,0,0,0,0.00000
2022-04-07,38541.84763,10340.88763,28200.96000,0.00000,359,1,0,0,0,0,0.00000
2022-04-08,39405.84763,10340.88763,29064.96000,0.00000,360,1,0,0,0,0,0.00000
2022-04-09,40269.84763,10340.88763,29928.96000,0.00000,361,1,0,0,0,0,0.00000
2022-04-10,40862.76171,10933.80171,29928.96000,0.00000,363,2,0,0,0,0,0.00000
2022-04-11,40867.64696,10938.68696,29928.96000,0.00000,364,1,0,0,0,0,0.00000
2022-04-12,40867.64696,10938.68696,29928.96000,0.00000,364,0,0,0,0,0,0.00000
2022-04-13,39709.88696,10938.68696,28771.20000,0.00000,362,0,0,0,0,0,0.00000
2022-04-14,39813.51450,10938.63450,28874.88000,0.00000,362,1,0,1,0,0,200.00000
2022-04-15,39411.65616,10830.53616,28581.12000,0.00000,360,0,0,1,0,0,200.00000
2022-04-16,39420.24206,10839.12206,28581.12000,0.00000,360,1,0,1,0,0,200.00000
2022-04-17,39516.01743,10831.21743,28684.80000,0.00000,360,1,0,1,0,0,200.00000
2022-04-18,39552.43232,10867.63232,28684.80000,0.00000,359,1,0,2,0,0,400.00000
2022-04-19,38772.65171,10865.45171,27907.20000,0.00000,358,1,0,1,0,0,200.00000
2022-04-20,38772.65171,10865.45171,27907.20000,0.00000,358,0,0,0,0,0,0.00000
2022-04-21,38773.58742,10866.38742,27907.20000,0.00000,360,2,0,0,0,0,0.00000
2022-04-22,38773.58742,10866.38742,27907.20000,0.00000,360,0,0,0,0,0,0.00000
2022-04-23,38788.10840,10880.90840,27907.20000,0.00000,361,1,0,0,0,0,0.00000
2022-04-24,38786.09640,10878.89640,27907.20000,0.00000,360,0,0,1,0,0,200.00000
2022-04-25,38790.94454,10883.74454,27907.20000,0.00000,361,1,0,0,0,0,0.00000
2022-04-26,38790.94454,10883.74454,27907.20000,0.00000,361,0,0,0,0,0,0.00000
2022-04-27,39105.50714,10904.54714,28200.96000,0.00000,363,2,0,0,0,0,0.00000
2022-04-28,39108.72107,10907.76107,28200.96000,0.00000,364,2,0,0,0,0,0.00000
2022-04-29,39108.72107,10907.76107,28200.96000,0.00000,364,0,0,0,0,0,0.00000
2022-04-30,39967.87349,10902.91349,29064.96000,0.00000,365,3,0,2,0,0,400.00000
2022-05-01,39078.18241,10877.22241,28200.96000,0.00000,364,1,0,1,0,0,200.00000
2022-05-02,39113.79193,10912.83193,28200.96000,0.00000,365,1,0,0,0,0,0.00000
2022-05-03,39081.34761,10880.38761,28200.96000,0.00000,365,1,0,1,0,0,200.00000
2022-05-04,39081.34761,10880.38761,28200.96000,0.00000,365,0,0,0,0,0,0.00000
2022-05-05,39123.17009,10922.21009,28200.96000,0.00000,366,1,0,0,0,0,0.00000
2022-05-06,39125.37472,10924.41472,28200.96000,0.00000,367,1,0,0,0,0,0.00000
2022-05-07,40393.78798,11899.06798,28494.72000,0.00000,372,6,0,1,0,0,200.00000
2022-05-08,40454.65213,11959.93213,28494.72000,0.00000,374,3,0,1,0,0,200.00000
2022-05-09,40434.31702,11939.59702,28494.72000,0.00000,374,1,0,1,0,0,200.00000
2022-05-10,39895.37164,11988.17164,27907.20000,0.00000,370,1,0,3,0,0,600.00000
2022-05-11,39897.50265,11990.30265,27907.20000,0.00000,371,1,0,0,0,0,0.00000
2022-05-12,39898.55260,11991.35260,27907.20000,0.00000,371,1,0,1,0,0,200.00000
2022-05-13,39919.10244,12011.90244,27907.20000,0.00000,372,2,0,1,0,0,200.00000
2022-05-14,39920.98971,12013.78971,27907.20000,0.00000,373,1,0,0,0,0,0.00000
2022-05-15,39920.98971,12013.78971,27907.20000,0.00000,373,0,0,0,0,0,0.00000
2022-05-16,39819.99434,12016.47434,27803.52000,0.00000,373,1,0,0,0,0,0.00000
2022-05-17,39716.33302,12016.49302,27699.84000,0.00000,372,1,0,1,0,0,200.00000
2022-05-18,39741.13809,12041.29809,27699.84000,0.00000,373,1,0,0,0,0,0.00000
2022-05-19,39715.91971,12016.07971,27699.84000,0.00000,371,0,0,2,0,0,400.00000
2022-05-20,39050.39557,11350.55557,27699.84000,0.00000,371,1,0,1,0,0,200.00000
2022-05-21,38757.98605,11351.90605,27406.08000,0.00000,372,2,0,0,0,0,0.00000
2022-05-22,38757.98605,11351.90605,27406.08000,0.00000,372,0,0,0,0,0,0.00000
2022-05-23,38757.47776,11351.39776,27406.08000,0.00000,371,0,0,1,0,0,200.00000
2022-05-24,38653.79776,11351.39776,27302.40000,0.00000,370,0,0,0,0,0,0.00000
2022-05-25,38816.26024,11341.06024,27475.20000,0.00000,372,3,0,1,0,0,200.00000
2022-05-26,38816.26024,11341.06024,27475.20000,0.00000,372,0,0,0,0,0,0.00000
2022-05-27,38598.39771,11123.19771,27475.20000,0.00000,369,0,0,3,0,0,600.00000
2022-05-28,38304.63771,11123.19771,27181.44000,0.00000,368,0,0,0,0,0,0.00000
2022-05-29,37555.30647,11237.86647,26317.44000,0.00000,368,1,0,0,0,0,0.00000
2022-05-30,38419.30647,11237.86647,27181.44000,0.00000,369,1,0,0,0,0,0.00000
2022-05-31,38404.70658,11223.26658,27181.44000,0.00000,366,0,0,3,0,0,600.00000
2022-06-01,38301.02658,11223.26658,27077.76000,0.00000,365,0,0,0,0,0,0.00000
2022-06-02,38299.56388,11221.80388,27077.76000,0.00000,364,0,0,1,0,0,200.00000
2022-06-03,38299.56388,11221.80388,27077.76000,0.00000,364,0,0,0,0,0,0.00000
2022-06-04,38196.14130,11222.06130,26974.08000,0.00000,364,1,0,0,0,0,0.00000
2022-06-05,38187.24349,11213.16349,26974.08000,0.00000,362,0,0,2,0,0,400.00000
2022-06-06,38210.42715,11236.34715,26974.08000,0.00000,360,1,0,3,0,0,600.00000
2022-06-07,38044.43378,11070.35378,26974.08000,0.00000,359,1,0,2,0,0,400.00000
2022-06-08,38902.67991,11064.59991,27838.08000,0.00000,359,2,0,2,0,0,400.00000
2022-06-09,38832.65124,11080.97124,27751.68000,0.00000,358,1,0,1,0,0,200.00000
2022-06-10,38832.73554,11081.05554,27751.68000,0.00000,359,1,0,0,0,0,0.00000
2022-06-11,38832.73554,11081.05554,27751.68000,0.00000,359,0,0,0,0,0,0.00000
2022-06-12,39696.73554,11081.05554,28615.68000,0.00000,360,2,0,0,0,0,0.00000
2022-06-13,39610.33554,11081.05554,28529.28000,0.00000,359,0,0,0,0,0,0.00000
2022-06-14,39610.36668,11081.08668,28529.28000,0.00000,360,1,0,0,0,0,0.00000
2022-06-15,40243.04724,11610.08724,28632.96000,0.00000,364,4,0,0,0,0,0.00000
2022-06-16,40503.33395,11783.97395,28719.36000,0.00000,369,5,0,0,0,0,0.00000
2022-06-17,40382.08909,11662.72909,28719.36000,0.00000,367,1,0,3,0,0,600.00000
2022-06-18,40381.34560,11661.98560,28719.36000,0.00000,366,0,0,1,0,0,200.00000
2022-06-19,40497.69979,11691.93979,28805.76000,0.00000,369,3,0,0,0,0,0.00000
2022-06-20,40497.27986,11691.51986,28805.76000,0.00000,368,0,0,1,0,0,200.00000
2022-06-21,40494.98072,11689.22072,28805.76000,0.00000,367,0,0,1,0,0,200.00000
2022-06-22,40490.98757,11685.22757,28805.76000,0.00000,366,0,0,1,0,0,200.00000
2022-06-23,40490.55985,11684.79985,28805.76000,0.00000,365,0,0,1,0,0,200.00000
2022-06-24,40490.55985,11684.79985,28805.76000,0.00000,365,0,0,0,0,0,0.00000
2022-06-25,40585.32135,11779.56135,28805.76000,0.00000,368,3,0,0,0,0,0.00000
2022-06-26,40585.32135,11779.56135,28805.76000,0.00000,368,0,0,0,0,0,0.00000
2022-06-27,40585.32135,11779.56135,28805.76000,0.00000,368,0,0,0,0,0,0.00000
2022-06-28,40603.91594,11798.15594,28805.76000,0.00000,368,2,0,2,0,0,400.00000
2022-06-29,40604.56925,11798.80925,28805.76000,0.00000,369,1,0,0,0,0,0.00000
2022-06-30,40604.56925,11798.80925,28805.76000,0.00000,369,0,0,0,0,0,0.00000
2022-07-01,40690.96925,11798.80925,28892.16000,0.00000,370,1,0,0,0,0,0.00000
2022-07-02,40684.85884,11792.69884,28892.16000,0.00000,369,1,0,2,0,0,400.00000
2022-07-03,39758.05231,11729.89231,28028.16000,0.00000,367,0,0,1,0,0,200.00000
2022-07-04,39461.79430,11727.39430,27734.40000,0.00000,365,0,0,1,0,0,200.00000
2022-07-05,39360.05115,11712.05115,27648.00000,0.00000,362,0,0,2,0,0,400.00000
2022-07-06,39372.25996,11724.25996,27648.00000,0.00000,363,1,0,0,0,0,0.00000
2022-07-07,39372.25996,11724.25996,27648.00000,0.00000,363,0,0,0,0,0,0.00000
2022-07-08,39655.95695,11714.19695,27941.76000,0.00000,363,1,0,1,0,0,200.00000
2022-07-09,39652.38259,11710.62259,27941.76000,0.00000,362,0,0,1,0,0,200.00000
2022-07-10,39652.38259,11710.62259,27941.76000,0.00000,362,0,0,0,0,0,0.00000
2022-07-11,39646.00532,11704.24532,27941.76000,0.00000,360,0,0,2,0,0,400.00000
2022-07-12,39644.37052,11702.61052,27941.76000,0.00000,359,0,0,1,0,0,200.00000
2022-07-13,40516.25675,11693.21675,28823.04000,0.00000,359,2,0,1,0,0,200.00000
2022-07-14,40412.57675,11693.21675,28719.36000,0.00000,358,0,0,0,0,0,0.00000
2022-07-15,40308.89675,11693.21675,28615.68000,0.00000,357,0,0,0,0,0,0.00000
2022-07-16,41172.35236,11692.67236,29479.68000,0.00000,356,1,0,2,0,0,400.00000
2022-07-17,41172.35236,11692.67236,29479.68000,0.00000,356,0,0,0,0,0,0.00000
2022-07-18,41276.03236,11692.67236,29583.36000,0.00000,357,1,0,0,0,0,0.00000
2022-07-19,41276.03236,11692.67236,29583.36000,0.00000,357,0,0,0,0,0,0.00000
2022-07-20,41272.15748,11688.79748,29583.36000,0.00000,356,0,0,1,0,0,200.00000
2022-07-21,41288.80860,11705.44860,29583.36000,0.00000,357,1,0,0,0,0,0.00000
2022-07-22,40993.08734,11409.72734,29583.36000,0.00000,357,1,0,1,0,0,200.00000
2022-07-23,39665.84023,9978.80023,29687.04000,0.00000,358,2,0,1,0,0,200.00000
2022-07-24,39669.17682,9982.13682,29687.04000,0.00000,358,1,0,1,0,0,200.00000
2022-07-25,40453.51947,9902.47947,30551.04000,0.00000,358,1,0,1,0,0,200.00000
2022-07-26,40415.81127,9864.77127,30551.04000,0.00000,356,1,0,3,0,0,600.00000
2022-07-27,40413.29323,9862.25323,30551.04000,0.00000,355,0,0,1,0,0,200.00000
2022-07-28,40531.18559,9893.74559,30637.44000,0.00000,356,2,0,1,0,0,200.00000
2022-07-29,40555.82311,9918.38311,30637.44000,0.00000,357,1,0,0,0,0,0.00000
2022-07-30,40808.86805,10171.42805,30637.44000,0.00000,358,1,0,0,0,0,0.00000
2022-07-31,41198.80069,10561.36069,30637.44000,0.00000,356,1,0,3,0,0,600.00000
2022-08-01,41201.48126,10564.04126,30637.44000,0.00000,357,1,0,0,0,0,0.00000
2022-08-02,41311.31624,10570.19624,30741.12000,0.00000,358,3,0,2,0,0,400.00000
2022-08-03,42443.20371,10544.32371,31898.88000,0.00000,360,3,0,1,0,0,200.00000
2022-08-04,42419.66576,10520.78576,31898.88000,0.00000,357,0,0,3,0,0,600.00000
2022-08-05,41557.74229,10522.86229,31034.88000,0.00000,355,1,0,2,0,0,400.00000
2022-08-06,41559.92547,10525.04547,31034.88000,0.00000,355,1,0,1,0,0,200.00000
2022-08-07,41573.85864,10538.97864,31034.88000,0.00000,357,2,0,0,0,0,0.00000
2022-08-08,42418.15721,10519.27721,31898.88000,0.00000,355,1,0,3,0,0,600.00000
2022-08-09,42418.15721,10519.27721,31898.88000,0.00000,355,0,0,0,0,0,0.00000
2022-08-10,42380.17515,10481.29515,31898.88000,0.00000,355,1,0,1,0,0,200.00000
2022-08-11,44685.61121,12786.73121,31898.88000,0.00000,357,2,0,0,0,0,0.00000
2022-08-12,44972.15070,12779.51070,32192.64000,0.00000,357,1,0,1,0,0,200.00000
2022-08-13,44574.71070,12779.51070,31795.20000,0.00000,355,0,0,0,0,0,0.00000
2022-08-14,44573.36731,12778.16731,31795.20000,0.00000,354,0,0,1,0,0,200.00000
2022-08-15,44576.27926,12781.07926,31795.20000,0.00000,355,2,0,1,0,0,200.00000
2022-08-16,43727.76131,12796.56131,30931.20000,0.00000,356,3,0,1,0,0,200.00000
2022-08-17,43729.69222,12798.49222,30931.20000,0.00000,357,1,0,0,0,0,0.00000
2022-08-18,43638.46443,12793.66443,30844.80000,0.00000,355,0,0,1,0,0,200.00000
2022-08-19,43647.98535,12803.18535,30844.80000,0.00000,356,1,0,0,0,0,0.00000
2022-08-20,43745.88197,12797.40197,30948.48000,0.00000,355,1,0,2,0,0,400.00000
2022-08-21,44817.24197,12797.40197,32019.84000,0.00000,356,2,0,0,0,0,0.00000
2022-08-22,44867.53699,12847.69699,32019.84000,0.00000,358,2,0,0,0,0,0.00000
2022-08-23,44781.13699,12847.69699,31933.44000,0.00000,357,0,0,0,0,0,0.00000
2022-08-24,44997.15040,13063.71040,31933.44000,0.00000,360,3,0,0,0,0,0.00000
2022-08-25,45476.81340,13629.77340,31847.04000,0.00000,361,2,0,0,0,0,0.00000
2022-08-26,45477.87365,13630.83365,31847.04000,0.00000,362,1,0,0,0,0,0.00000
2022-08-27,45425.39266,13578.35266,31847.04000,0.00000,360,0,0,2,0,0,400.00000
2022-08-28,45423.87846,13576.83846,31847.04000,0.00000,361,3,0,2,0,0,400.00000
2022-08-29,44663.55846,13576.83846,31086.72000,0.00000,361,1,0,0,0,0,0.00000
2022-08-30,44668.59211,13581.87211,31086.72000,0.00000,362,1,0,0,0,0,0.00000
2022-08-31,44659.66487,13572.94487,31086.72000,0.00000,360,0,0,2,0,0,400.00000
2022-09-01,44446.84317,13446.52317,31000.32000,0.00000,358,0,0,1,0,0,200.00000
2022-09-02,44451.55752,13451.23752,31000.32000,0.00000,359,1,0,0,0,0,0.00000
2022-09-03,44449.84546,13449.52546,31000.32000,0.00000,358,0,0,1,0,0,200.00000
2022-09-04,44411.81154,13411.49154,31000.32000,0.00000,354,0,0,4,0,0,800.00000
2022-09-05,44410.27227,13409.95227,31000.32000,0.00000,353,0,0,1,0,0,200.00000
2022-09-06,44413.19661,13412.87661,31000.32000,0.00000,356,3,0,0,0,0,0.00000
2022-09-07,44402.24188,13401.92188,31000.32000,0.00000,355,0,0,1,0,0,200.00000
2022-09-08,43638.47303,13398.47303,30240.00000,0.00000,353,1,0,2,0,0,400.00000
2022-09-09,44502.47303,13398.47303,31104.00000,0.00000,354,1,0,0,0,0,0.00000
2022-09-10,44507.71884,13403.71884,31104.00000,0.00000,354,2,0,2,0,0,400.00000
2022-09-11,44507.71884,13403.71884,31104.00000,0.00000,354,0,0,0,0,0,0.00000
2022-09-12,44513.91490,13409.91490,31104.00000,0.00000,356,2,0,0,0,0,0.00000
2022-09-13,44506.34125,13402.34125,31104.00000,0.00000,356,1,0,1,0,0,200.00000
2022-09-14,44531.81823,13427.81823,31104.00000,0.00000,356,1,0,1,0,0,200.00000
2022-09-15,44531.81823,13427.81823,31104.00000,0.00000,356,0,0,0,0,0,0.00000
2022-09-16,44636.28959,13532.28959,31104.00000,0.00000,355,1,0,2,0,0,400.00000
2022-09-17,44642.17898,13538.17898,31104.00000,0.00000,355,1,0,1,0,0,200.00000
2022-09-18,44745.85898,13538.17898,31207.68000,0.00000,356,1,0,0,0,0,0.00000
2022-09-19,44745.85898,13538.17898,31207.68000,0.00000,356,0,0,0,0,0,0.00000
2022-09-20,44754.71072,13547.03072,31207.68000,0.00000,357,2,0,1,0,0,200.00000
2022-09-21,44752.68030,13545.00030,31207.68000,0.00000,356,0,0,1,0,0,200.00000
2022-09-22,44593.29826,13178.25826,31415.04000,0.00000,354,2,0,3,0,0,600.00000
2022-09-23,44606.25514,13191.21514,31415.04000,0.00000,355,1,0,0,0,0,0.00000
2022-09-24,44854.57826,12852.01826,32002.56000,0.00000,354,2,0,3,0,0,600.00000
2022-09-25,44842.76733,12857.48733,31985.28000,0.00000,355,3,0,1,0,0,200.00000
2022-09-26,44826.16659,12840.88659,31985.28000,0.00000,354,0,0,1,0,0,200.00000
2022-09-27,45711.26635,12861.98635,32849.28000,0.00000,355,2,0,1,0,0,200.00000
2022-09-28,45715.56475,12866.28475,32849.28000,0.00000,356,2,0,1,0,0,200.00000
2022-09-29,45703.05087,12853.77087,32849.28000,0.00000,355,0,0,1,0,0,200.00000
2022-09-30,45709.76515,12860.48515,32849.28000,0.00000,356,1,0,0,0,0,0.00000
2022-10-01,45674.99107,12825.71107,32849.28000,0.00000,355,0,0,1,0,0,200.00000
2022-10-02,45674.99107,12825.71107,32849.28000,0.00000,355,0,0,0,0,0,0.00000
2022-10-03,45676.84459,12827.56459,32849.28000,0.00000,356,1,0,0,0,0,0.00000
2022-10-04,45441.60161,12592.32161,32849.28000,0.00000,353,0,0,3,0,0,600.00000
2022-10-05,45441.37624,12592.09624,32849.28000,0.00000,353,1,0,1,0,0,200.00000
2022-10-06,45528.30245,12592.62245,32935.68000,0.00000,355,2,0,0,0,0,0.00000
2022-10-07,45560.75175,12625.07175,32935.68000,0.00000,358,3,0,0,0,0,0.00000
2022-10-08,45854.51175,12625.07175,33229.44000,0.00000,359,1,0,0,0,0,0.00000
2022-10-09,45562.74726,12627.06726,32935.68000,0.00000,359,1,0,0,0,0,0.00000
2022-10-10,46431.89132,12632.21132,33799.68000,0.00000,361,2,0,0,0,0,0.00000
2022-10-11,46486.55812,12600.47812,33886.08000,0.00000,361,1,0,1,0,0,200.00000
2022-10-12,46486.88537,12600.80537,33886.08000,0.00000,362,1,0,0,0,0,0.00000
2022-10-13,46486.90327,12600.82327,33886.08000,0.00000,363,1,0,0,0,0,0.00000
2022-10-14,46201.30627,12608.98627,33592.32000,0.00000,363,1,0,0,0,0,0.00000
2022-10-15,47169.66677,12609.66677,34560.00000,0.00000,365,3,0,1,0,0,200.00000
2022-10-16,47065.98677,12609.66677,34456.32000,0.00000,364,0,0,0,0,0,0.00000
2022-10-17,47065.98677,12609.66677,34456.32000,0.00000,364,0,0,0,0,0,0.00000
2022-10-18,47541.95306,13085.63306,34456.32000,0.00000,364,1,0,1,0,0,200.00000
