Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-24,17653.94025,12142.90061,5511.03964,1540.00000,6465,17,0,9,57.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,57,3,120,360
2022-01-25,17393.13778,11889.50921,5503.62857,15940.00000,6392,14,72,9,68.00000,14400.00000,1800.00000,540,0,,180,0,0,1000.00000,,68,3,120,360
2022-01-26,17228.60468,11718.57056,5510.03412,12340.00000,6354,29,54,9,77.00000,10800.00000,1800.00000,540,0,,180,0,0,1000.00000,,77,3,120,360
2022-01-27,17031.00109,11525.06354,5505.93755,14740.00000,6297,20,66,6,54.00000,13200.00000,1200.00000,540,24,,180,0,0,1000.00000,,54,3,120,360
2022-01-28,16853.73138,11343.84623,5509.88515,12140.00000,6244,13,53,13,15.00000,10600.00000,2600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-01-29,16665.02852,11168.43859,5496.58992,10540.00000,6194,15,45,14,19.00000,9000.00000,2800.00000,540,0,,180,0,0,1000.00000,,19,3,120,360
2022-01-30,16487.23743,10975.15502,5512.08240,13140.00000,6143,19,58,8,12.00000,11600.00000,1600.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-01-31,16279.02000,10761.53758,5517.48243,13740.00000,6079,19,61,15,11.00000,12200.00000,3000.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-02-01,16159.36295,10639.08741,5520.27554,10940.00000,6041,22,47,8,15.00000,9400.00000,1600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-02,15974.53321,10452.28386,5522.24934,12740.00000,5985,18,56,13,12.00000,11200.00000,2600.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-02-03,15816.48013,10292.07078,5524.40935,13340.00000,5929,16,59,8,15.00000,11800.00000,1600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-04,15818.30496,10287.37835,5530.92662,1740.00000,5928,20,1,13,16.00000,200.00000,2600.00000,540,24,,180,0,0,1000.00000,,16,3,120,360
2022-02-05,15800.42903,10287.60179,5512.82723,1740.00000,5924,14,1,9,17.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-06,15800.09385,10287.60179,5512.49206,1540.00000,5921,11,0,6,19.00000,0.00000,1200.00000,540,0,,180,0,0,1000.00000,,19,3,120,360
2022-02-07,15824.33809,10296.76321,5527.57488,1740.00000,5925,20,1,10,13.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-08,15840.09126,10305.25428,5534.83698,1940.00000,5931,25,2,12,12.00000,400.00000,2400.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-02-09,15831.82364,10288.27214,5543.55150,1540.00000,5927,13,0,12,14.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-10,15848.54509,10303.69014,5544.85495,2340.00000,5922,18,4,14,14.00000,800.00000,2800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-11,15853.27477,10285.81420,5567.46057,1740.00000,5917,21,1,19,15.00000,200.00000,3800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-12,15851.52441,10268.83206,5582.69235,1740.00000,5913,21,1,19,11.00000,200.00000,3800.00000,540,24,,180,0,0,1000.00000,,11,3,120,360
2022-02-13,15856.84995,10271.51345,5585.33650,1940.00000,5911,20,2,16,18.00000,400.00000,3200.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-02-14,15831.60019,10239.33676,5592.26343,2140.00000,5905,7,3,7,18.00000,600.00000,1400.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-02-15,15857.40858,10270.39620,5587.01237,1740.00000,5909,17,1,7,12.00000,200.00000,1400.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-02-16,15837.67056,10247.15749,5590.51308,1940.00000,5905,17,2,16,12.00000,400.00000,3200.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-02-17,15817.52289,10232.85674,5584.66616,1740.00000,5904,12,1,9,18.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-02-18,15794.28417,10216.54494,5577.73923,1940.00000,5904,18,2,13,14.00000,400.00000,2600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-19,15796.29522,10226.82361,5569.47161,2540.00000,5905,18,5,7,15.00000,1000.00000,1400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-20,15794.95452,10241.12436,5553.83016,1940.00000,5912,23,2,10,12.00000,400.00000,2000.00000,540,24,,180,0,0,1000.00000,,12,3,120,360
2022-02-21,15807.24423,10244.69955,5562.54468,1740.00000,5915,17,1,9,16.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-02-22,15770.56132,10252.07337,5518.48795,1740.00000,5909,19,1,12,17.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-23,15803.18490,10276.65278,5526.53212,1740.00000,5909,20,1,16,14.00000,200.00000,3200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-24,15775.81237,10250.73267,5525.07970,1740.00000,5904,18,1,20,12.00000,200.00000,4000.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-02-25,15806.38767,10243.13540,5563.25227,1940.00000,5910,21,2,11,18.00000,400.00000,2200.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-02-26,15782.81378,10236.43192,5546.38186,1940.00000,5904,17,2,13,14.00000,400.00000,2600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-27,15730.00528,10207.60698,5522.39831,1740.00000,5894,11,1,10,16.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-02-28,15714.36384,10218.55599,5495.80785,1940.00000,5893,14,2,8,11.00000,400.00000,1600.00000,540,24,,180,0,0,1000.00000,,11,3,120,360
2022-03-01,15704.79276,10201.12695,5503.66582,1740.00000,5893,15,1,11,17.00000,200.00000,2200.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-03-02,15688.51821,10203.13799,5485.38022,1940.00000,5894,16,2,8,17.00000,400.00000,1600.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-03-03,15681.03266,10209.84147,5471.19120,1740.00000,5893,12,1,7,12.00000,200.00000,1400.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-03-04,15668.70572,10177.88823,5490.81749,2540.00000,5886,18,5,17,13.00000,1000.00000,3400.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-05,15681.44232,10188.83724,5492.60508,1740.00000,5891,18,1,9,14.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-06,15698.83412,10185.26205,5513.57206,1940.00000,5898,27,2,15,16.00000,400.00000,3000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-03-07,15722.51973,10208.27732,5514.24241,1740.00000,5908,21,1,7,15.00000,200.00000,1400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-08,15701.29206,10193.75312,5507.53894,1540.00000,5909,15,0,10,13.00000,0.00000,2000.00000,540,24,,180,0,0,1000.00000,,13,3,120,360
2022-03-09,15699.09481,10202.24419,5496.85061,1540.00000,5914,21,0,10,18.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-03-10,15713.80522,10215.87460,5497.93062,2140.00000,5915,18,3,9,19.00000,600.00000,1800.00000,540,0,,180,0,0,1000.00000,,19,3,120,360
2022-03-11,15722.70594,10223.69532,5499.01062,1740.00000,5912,19,1,15,13.00000,200.00000,3000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-12,15718.94455,10210.95871,5507.98583,1740.00000,5910,11,1,9,13.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-13,15752.16400,10222.35462,5529.80937,1940.00000,5927,33,2,8,15.00000,400.00000,1600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-14,15743.03982,10223.91877,5519.12105,2140.00000,5925,15,3,9,14.00000,600.00000,1800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-15,15770.00269,10246.71059,5523.29210,2140.00000,5931,23,3,9,12.00000,600.00000,1800.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-03-16,15773.31719,10247.15749,5526.15970,2140.00000,5937,19,3,5,11.00000,600.00000,1000.00000,540,24,,180,0,0,1000.00000,,11,3,120,360
2022-03-17,15779.53653,10245.36989,5534.16663,1740.00000,5932,17,1,14,16.00000,200.00000,2800.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-03-18,15773.27995,10246.26369,5527.01626,1540.00000,5937,18,0,9,18.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-03-19,15797.48695,10274.41829,5523.06866,1940.00000,5946,24,2,7,18.00000,400.00000,1400.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-03-20,15780.87722,10275.53554,5505.34168,1740.00000,5937,16,1,16,14.00000,200.00000,3200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-21,15835.13814,10292.51768,5542.62046,2340.00000,5943,23,4,8,17.00000,800.00000,1600.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-03-22,15826.64707,10294.08182,5532.56525,1940.00000,5943,19,2,9,14.00000,400.00000,1800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-23,15794.54487,10284.47351,5510.07136,1940.00000,5934,8,2,7,17.00000,400.00000,1400.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-03-24,15832.49399,10309.49982,5522.99417,1740.00000,5943,24,1,11,13.00000,200.00000,2200.00000,540,24,,180,0,0,1000.00000,,13,3,120,360
2022-03-25,15798.93937,10298.99770,5499.94166,1940.00000,5943,25,2,14,15.00000,400.00000,2800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-26,15769.81649,10275.31209,5494.50440,2340.00000,5939,15,4,11,18.00000,800.00000,2200.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-03-27,15752.72262,10270.61965,5482.10297,1740.00000,5943,21,1,10,14.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-28,15790.70899,10282.01556,5508.69342,1740.00000,5951,20,1,7,15.00000,200.00000,1400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-29,15821.88015,10303.46669,5518.41346,1540.00000,5952,16,0,8,17.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-03-30,15800.39179,10279.11072,5521.28106,1540.00000,5950,12,0,12,13.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-31,15801.80696,10285.36730,5516.43966,1940.00000,5951,20,2,11,15.00000,400.00000,2200.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-01,15830.11053,10307.04188,5523.06866,1740.00000,5961,25,1,8,12.00000,200.00000,1600.00000,540,24,,180,0,0,1000.00000,,12,3,120,360
2022-04-02,15847.53957,10326.48196,5521.05761,1740.00000,5964,15,1,5,17.00000,200.00000,1000.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-04-03,15854.98788,10328.93990,5526.04798,2540.00000,5965,21,5,10,18.00000,1000.00000,2000.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-04-04,15831.89813,10305.70118,5526.19694,1940.00000,5953,12,2,12,10.00000,400.00000,2400.00000,540,0,,180,0,0,1000.00000,,10,3,120,360
2022-04-05,15818.82635,10306.81843,5512.00792,2140.00000,5948,11,3,7,15.00000,600.00000,1400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-06,15789.14484,10290.28318,5498.86166,2140.00000,5937,9,3,9,14.00000,600.00000,1800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-07,15769.96545,10289.38939,5480.57606,2340.00000,5932,19,4,13,10.00000,800.00000,2600.00000,540,0,,180,0,0,1000.00000,,10,3,120,360
2022-04-08,15780.31860,10295.19907,5485.11953,1740.00000,5933,17,1,8,17.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-04-09,15781.58481,10301.23220,5480.35261,1540.00000,5933,21,0,18,18.00000,0.00000,3600.00000,540,24,,180,0,0,1000.00000,,18,3,120,360
2022-04-10,15799.20006,10307.93567,5491.26438,1940.00000,5938,22,2,11,17.00000,400.00000,2200.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-04-11,15819.86911,10330.72749,5489.14162,1540.00000,5950,22,0,7,18.00000,0.00000,1400.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-04-12,15801.76972,10312.85156,5488.91817,1940.00000,5942,13,2,13,9.00000,400.00000,2600.00000,540,0,,180,0,0,1000.00000,,9,3,120,360
2022-04-13,15806.05250,10316.87364,5489.17886,1740.00000,5945,22,1,12,13.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-14,15850.55613,10354.41311,5496.14303,1540.00000,5955,19,0,6,17.00000,0.00000,1200.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-04-15,15826.12569,10343.68755,5482.43814,1940.00000,5955,17,2,12,10.00000,400.00000,2400.00000,540,0,,180,0,0,1000.00000,,10,3,120,360
2022-04-16,15819.60842,10326.70541,5492.90301,2340.00000,5954,18,4,13,16.00000,800.00000,2600.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-04-17,15795.40142,10299.44460,5495.95682,2140.00000,5956,17,3,9,10.00000,600.00000,1800.00000,540,24,,180,0,0,1000.00000,,10,3,120,360
2022-04-18,15758.12264,10273.52449,5484.59815,1940.00000,5949,13,2,13,15.00000,400.00000,2600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-19,15726.98872,10256.31890,5470.66982,1740.00000,5941,11,1,12,18.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-04-20,15722.74318,10261.68169,5461.06150,1940.00000,5936,10,2,9,9.00000,400.00000,1800.00000,540,0,,180,0,0,1000.00000,,9,3,120,360
2022-04-21,15715.59281,10254.97821,5460.61460,1540.00000,5939,19,0,13,12.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-04-22,15716.48661,10235.31468,5481.17193,1540.00000,5940,18,0,14,18.00000,0.00000,2800.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-04-23,15699.46722,10234.19743,5465.26979,2540.00000,5939,14,5,5,11.00000,1000.00000,1000.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-04-24,15705.91001,10212.74631,5493.16370,2740.00000,5931,11,6,10,13.00000,1200.00000,2000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-25,15725.49906,10237.54917,5487.94989,1540.00000,5938,22,0,10,14.00000,0.00000,2000.00000,540,24,,180,0,0,1000.00000,,14,3,120,360
2022-04-26,15744.23155,10244.25265,5499.97890,1940.00000,5940,20,2,11,17.00000,400.00000,2200.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-04-27,15738.38463,10271.51345,5466.87118,1740.00000,5946,19,1,5,16.00000,200.00000,1000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-04-28,15766.50199,10288.27214,5478.22985,1540.00000,5954,23,0,10,10.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,10,3,120,360
2022-04-29,15753.72814,10276.42933,5477.29881,2540.00000,5946,13,5,10,14.00000,1000.00000,2000.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-30,15714.02867,10266.82102,5447.20765,1540.00000,5936,5,0,8,13.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-05-01,15720.95559,10264.13963,5456.81596,2140.00000,5934,20,3,15,13.00000,600.00000,3000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-05-02,15719.42869,10264.58653,5454.84216,1940.00000,5937,24,2,14,13.00000,400.00000,2800.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-05-03,15731.04805,10274.64174,5456.40631,1740.00000,5944,23,1,10,10.00000,200.00000,2000.00000,540,24,,180,0,0,1000.00000,,10,3,120,360
2022-05-04,15695.74307,10250.06233,5445.68074,1940.00000,5935,18,2,19,17.00000,400.00000,3800.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-05-05,15721.88663,10269.05551,5452.83112,1740.00000,5944,24,1,8,15.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-05-06,15709.59692,10239.56021,5470.03671,1740.00000,5935,15,1,18,10.00000,200.00000,3600.00000,540,0,,180,0,0,1000.00000,,10,3,120,360
2022-05-07,15704.53207,10238.21952,5466.31255,1740.00000,5929,15,1,13,15.00000,200.00000,2600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-05-08,15710.60244,10255.42511,5455.17734,1740.00000,5929,15,1,8,13.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-05-09,15717.04523,10260.34099,5456.70424,1940.00000,5933,19,2,9,14.00000,400.00000,1800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-10,15720.62042,10245.81679,5474.80363,2340.00000,5932,23,4,16,13.00000,800.00000,3200.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-05-11,15729.67011,10279.55762,5450.11249,1940.00000,5931,19,2,9,19.00000,400.00000,1800.00000,540,24,,180,0,0,1000.00000,,19,3,120,360
2022-05-12,15733.58047,10297.65701,5435.92346,1540.00000,5933,22,0,12,15.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-05-13,15746.95018,10308.60602,5438.34416,1940.00000,5937,18,2,9,19.00000,400.00000,1800.00000,540,0,,180,0,0,1000.00000,,19,3,120,360
2022-05-14,15730.78736,10307.71222,5423.07513,1940.00000,5942,20,2,6,9.00000,400.00000,1200.00000,540,0,,180,0,0,1000.00000,,9,3,120,360
2022-05-15,15745.16259,10328.49300,5416.66959,1540.00000,5941,14,0,8,14.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-16,15737.67704,10316.87364,5420.80340,1940.00000,5936,10,2,8,13.00000,400.00000,1600.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-05-17,15743.52396,10318.21434,5425.30962,1740.00000,5935,19,1,12,14.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-18,15756.26057,10321.78952,5434.47104,1740.00000,5942,21,1,8,14.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-19,15728.47838,10309.49982,5418.97856,1740.00000,5934,14,1,12,10.00000,200.00000,2400.00000,540,24,,180,0,0,1000.00000,,10,3,120,360
2022-05-20,15696.78584,10295.19907,5401.58677,1540.00000,5929,13,0,13,15.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-05-21,15706.99002,10301.45565,5405.53437,1540.00000,5932,20,0,12,21.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,21,3,120,360
2022-05-22,15708.66588,10288.94249,5419.72339,1940.00000,5935,22,2,12,11.00000,400.00000,2400.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-05-23,15672.46711,10270.17276,5402.29436,1740.00000,5930,14,1,13,13.00000,200.00000,2600.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-05-24,15705.31415,10296.09286,5409.22128,1940.00000,5935,21,2,8,12.00000,400.00000,1600.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-05-25,15711.45900,10303.69014,5407.76886,1940.00000,5939,23,2,14,12.00000,400.00000,2800.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-05-26,15664.79536,10267.93826,5396.85709,3340.00000,5925,14,9,12,12.00000,1800.00000,2400.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-05-27,15701.85068,10297.21011,5404.64057,1540.00000,5928,18,0,9,13.00000,0.00000,1800.00000,540,24,,180,0,0,1000.00000,,13,3,120,360
2022-05-28,15668.33330,10273.52449,5394.80881,2340.00000,5919,10,4,10,16.00000,800.00000,2000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-05-29,15705.38863,10308.15912,5397.22951,1940.00000,5931,24,2,7,17.00000,400.00000,1400.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-05-30,15693.06168,10327.82265,5365.23903,1740.00000,5934,19,1,7,12.00000,200.00000,1400.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-05-31,15700.13757,10322.23642,5377.90115,1740.00000,5937,19,1,10,15.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-06-01,15717.08247,10338.54822,5378.53426,1940.00000,5945,26,2,11,11.00000,400.00000,2200.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-06-02,15711.19831,10332.96199,5378.23632,1540.00000,5948,14,0,8,11.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-06-03,15696.00376,10325.36471,5370.63905,1740.00000,5941,14,1,15,16.00000,200.00000,3000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-06-04,15695.33341,10325.14126,5370.19215,1740.00000,5943,15,1,8,14.00000,200.00000,1600.00000,540,24,,180,0,0,1000.00000,,14,3,120,360
2022-06-05,15673.91953,10313.52190,5360.39763,1940.00000,5939,15,2,11,15.00000,400.00000,2200.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-06-06,15676.00506,10311.51086,5364.49420,1940.00000,5935,14,2,10,16.00000,400.00000,2000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-06-07,15692.16788,10332.29164,5359.87625,1740.00000,5938,25,1,11,12.00000,200.00000,2200.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-06-08,15742.77913,10359.10554,5383.67359,1540.00000,5951,26,0,8,14.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-06-09,15755.06884,10363.12763,5391.94121,1540.00000,5951,15,0,11,11.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-06-10,15745.64673,10360.89314,5384.75359,1740.00000,5956,20,1,10,12.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-06-11,15736.93221,10351.73172,5385.20049,1940.00000,5955,14,2,10,14.00000,400.00000,2000.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
