Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_drone,14,9315.3742694208,300746.7385144128,0.0,210823.4390708448,89923.299443568,0.0286215361474719,0.095690057,0.002586218,422.3971046550741,1681.2207150580773,13.796126599680004,9315.3742694208,153266.2662612452,14498.129681049595
P_none,10,0.0,392663.54063744645,0.0,274922.52761010244,117741.01302734402,0.0311334945095057,0.095690057,0.002586218,497.67242159372177,1880.0122981708787,13.4069538528,0.0,210423.64663008632,0.0
P_none,11,0.0,363266.5998541536,0.0,255916.161025776,107350.4388283776,0.0308763093906464,0.095690057,0.002586218,499.678954407364,2166.116682297596,12.758951329920002,0.0,307358.3582638531,0.0
P_none,12,0.0,331664.6239775424,0.0,216127.899954288,115536.7240232544,0.0311350358910741,0.095690057,0.002586218,501.76191222018514,2069.318474956796,14.926407200640003,0.0,182252.68395529772,0.0
P_none,13,0.0,367377.0595713216,0.0,238958.6001031584,128418.45946816322,0.0317649478739946,0.095690057,0.002586218,492.4625463422541,1904.2341991027167,15.038132531040004,0.0,304675.68934417213,0.0
P_none,14,0.0,310051.3872215808,0.0,220128.0877780128,89923.299443568,0.0286215361474719,0.095690057,0.002586218,435.46543149098426,1746.5907718511974,13.796126599680004,0.0,159689.26024963503,0.0
P_OGI,10,111931.744141584,280982.28306484804,0.0,163241.27003750397,117741.01302734402,0.0311334945095057,0.095690057,0.002586218,356.1245666221141,1704.8728086854378,11.440600842240006,111912.8750772899,246789.1932548064,39321.92166995516
P_OGI,11,97822.9374156288,265493.93851143366,0.0,158143.499683056,107350.4388283776,0.0308763093906464,0.095690057,0.002586218,365.1911121202664,1752.5345284022364,11.84280905088,97822.93741562888,232018.00468291357,71883.83520671021
P_OGI,12,90117.0677724768,241692.3512956512,0.0,126155.62727239684,115536.7240232544,0.0311350358910741,0.095690057,0.002586218,365.64652238373856,1844.7967074815888,11.753428769280012,90114.40174804868,213089.28224120144,49478.80571913591
P_OGI,13,104638.36189927682,263327.2629009696,0.0,134908.8034328064,128418.45946816322,0.0317649478739946,0.095690057,0.002586218,352.9856071058573,1599.4382990183883,11.496463151040016,104638.36189927676,230932.4118153477,39615.9807855454
P_OGI,14,83840.1559039296,226343.5132521024,0.0,136420.21380853438,89923.299443568,0.0286215361474719,0.095690057,0.002586218,317.8981927698067,1336.226297328,10.703216396160006,83837.4898355982,201880.7811552934,20265.20445029749
P_stationary,10,234178.3508971392,158239.8425052,0.0,40498.829477856,117741.01302734402,0.0311334945095056,0.095690057,0.002586218,200.55746832091256,716.88464930304,10.14459527808001,193034.51949109387,122517.94524116429,107712.6498677376
P_stationary,11,219258.6469928928,143443.296698688,0.0,36092.8578703104,107350.4388283776,0.0308763093906464,0.095690057,0.002586218,197.3085236570674,666.5527149494393,11.7087389568,179885.18484538913,109536.82416425749,102434.18398122246
P_stationary,12,182527.1713782432,148751.1089088768,0.0,33214.38488562241,115536.7240232544,0.0311350358910741,0.095690057,0.002586218,225.0394991057138,981.6570860428552,11.798117337600004,154464.7578829013,119207.36259443231,102227.38161338874
P_stationary,13,201284.3922608448,165857.3752886208,0.0,37438.9158204576,128418.45946816322,0.0317649478739946,0.095690057,0.002586218,222.3289212984193,1278.5764002191977,9.530109246240002,169932.04161937532,133424.81586423595,118388.9790001728
P_stationary,14,185420.6152013664,124273.476728208,0.0,34350.17728464,89923.299443568,0.0286215361474719,0.095690057,0.002586218,174.54139989916857,661.4208314467198,10.27866471984,151060.89204857964,98873.89991738464,90550.11197378892
P_truck,10,124591.0358642976,268273.3856165856,0.0,150532.37258924163,117741.01302734402,0.0311334945095057,0.095690057,0.002586218,340.0169652935179,1633.8606460415983,8.669830325760001,124537.86977866394,235694.38191982356,126481.75050263004
P_truck,11,107648.8931173248,255680.0490672288,0.0,148329.6102388512,107350.4388283776,0.0308763093906464,0.095690057,0.002586218,351.6919519494206,1710.5707693411189,11.84280905088,107638.32077738996,224313.13276010985,142775.77923599002
P_truck,12,98168.38983855362,233627.39882752323,0.0,118090.6748042688,115536.7240232544,0.0311350358910741,0.095690057,0.002586218,353.44538400533014,1844.7967074815888,10.680873442560005,98149.95737084624,206690.238176321,119255.14230333094
P_truck,13,115056.68148288,252720.352180224,0.0,124301.8927120608,128418.45946816322,0.0317649478739946,0.095690057,0.002586218,338.76722812362465,1513.6449729263993,9.6083171136,115056.68148288004,223645.24164169605,124078.66607911634
P_truck,14,92131.2389746656,218130.1905076992,0.0,128206.8910641312,89923.299443568,0.0286215361474719,0.095690057,0.002586218,306.36262711755506,1336.226297328,10.703216396160006,92128.57303880304,195284.7156708613,89442.5854977787
P_aircraft,15,40679.3762106336,346273.77096734405,0.0,217116.21596166719,129157.5550056768,0.03262757313554987,0.095690057,0.002586218,442.8053337178313,1851.9470871552,11.17246176,40671.42397233475,170196.0980682175,56821.79407829752
P_aircraft,16,16949.5166396448,338350.298964912,0.0,219094.8587967168,119255.4401681952,0.031195160847503373,0.095690057,0.002586218,456.6130890214737,1841.310893157119,15.194546231040002,16949.5166396448,287430.36748190207,48578.60366069761
P_aircraft,17,11987.379956016,335612.264173776,0.0,236886.555472416,98725.70870136,0.03104945492539454,0.095690057,0.002586218,481.50970469695267,1842.3387617990393,12.55784701824,11987.379956016,174478.64910767472,13705.927796966404
P_aircraft,18,0.0,329138.38200718083,0.0,239948.70352038724,89189.6784867936,0.031173007888260253,0.095690057,0.002586218,465.54226592246226,1777.8736712592,13.56336857664,0.0,274424.172985919,0.0
P_aircraft,19,22422.234775507197,331737.5801159424,0.0,224707.90297461124,107029.6771413312,0.030457321546206888,0.095690057,0.002586218,457.56907602198953,1762.6567811673594,15.998965240320002,22422.234775507193,171202.79481024042,47762.566997414404
P_drone,15,40679.3762106336,346273.77096734405,0.0,217116.21596166719,129157.5550056768,0.03262757313554987,0.095690057,0.002586218,442.8053337178313,1851.9470871552,11.17246176,40671.42397233475,170196.0980682175,56821.79407829752
P_drone,16,16949.5166396448,338350.298964912,0.0,219094.8587967168,119255.4401681952,0.031195160847503373,0.095690057,0.002586218,456.6130890214737,1841.310893157119,15.194546231040002,16949.5166396448,287430.36748190207,48578.60366069761
P_drone,17,11987.379956016,335612.264173776,0.0,236886.555472416,98725.70870136,0.03104945492539454,0.095690057,0.002586218,481.50970469695267,1842.3387617990393,12.55784701824,11987.379956016,174478.64910767472,13705.927796966404
P_drone,18,0.0,329138.38200718083,0.0,239948.70352038724,89189.6784867936,0.031173007888260253,0.095690057,0.002586218,465.54226592246226,1777.8736712592,13.56336857664,0.0,274424.172985919,0.0
P_drone,19,22422.234775507197,331737.5801159424,0.0,224707.90297461124,107029.6771413312,0.030457321546206888,0.095690057,0.002586218,457.56907602198953,1762.6567811673594,15.998965240320002,22422.234775507193,171202.79481024042,47762.566997414404
P_none,15,0.0,386914.49046391685,0.0,257756.93545824,129157.5550056768,0.03262757313554987,0.095690057,0.002586218,494.7755632530906,1907.630629102079,12.144465311040003,0.0,197854.42476308448,0.0
P_none,16,0.0,355181.38752130565,0.0,235925.94735311042,119255.4401681952,0.031195160847503373,0.095690057,0.002586218,479.3271086657296,1848.5506516262396,13.496333028480002,0.0,298415.64457065746,0.0
P_none,17,0.0,347578.1930052864,0.0,248852.4843039264,98725.70870136,0.03104945492539454,0.095690057,0.002586218,498.67746485693885,1897.0838261337572,12.55784701824,0.0,182569.45977545742,0.0
P_none,18,0.0,329138.38200718083,0.0,239948.70352038724,89189.6784867936,0.031173007888260253,0.095690057,0.002586218,465.54226592246226,1777.8736712592,13.56336857664,0.0,274424.172985919,0.0
P_none,19,0.0,354141.0451575072,0.0,247111.36801617604,107029.6771413312,0.030457321546206888,0.095690057,0.002586218,488.470407113803,1777.538498832,15.998965240320002,0.0,186255.83286237522,0.0
P_OGI,15,110314.8656594496,276745.0902424128,0.0,147587.535236736,129157.5550056768,0.03262757313554987,0.095690057,0.002586218,353.893977292088,1726.4803454351977,10.254456252000004,110308.86730378032,239195.20464439693,52137.40450795175
P_OGI,16,84624.01571344321,270741.2705105472,0.0,151485.830342352,119255.4401681952,0.031195160847503373,0.095690057,0.002586218,365.37283469709473,1778.879187504,15.194546231040002,84624.01571344321,239764.38338070523,49181.69287797104
P_OGI,17,99335.24165750401,248469.08195211843,0.0,149743.3732507584,98725.70870136,0.03104945492539454,0.095690057,0.002586218,356.4836182957223,1576.836405987838,11.664050077440002,99332.57572164148,218518.9103262799,30089.223688060505
P_OGI,18,100335.62379813122,228896.6068787616,0.0,139706.928391968,89189.6784867936,0.031173007888260253,0.095690057,0.002586218,323.7575769147972,1451.6825086108768,12.289707936,100335.62379813119,199264.62359061136,35010.76714470703
P_OGI,19,90731.1062558592,263519.87591465283,0.0,156490.1987733216,107029.6771413312,0.030457321546206888,0.095690057,0.002586218,363.4756909167625,1597.3937398771193,13.80916221696,90731.10625585921,123695.88018874956,49761.09643224944
P_stationary,15,218094.4764646272,168499.81127687043,0.0,39342.256271193604,129157.5550056768,0.03262757313554987,0.095690057,0.002586218,215.47290444612588,1203.374569128479,8.81507155104,180929.82334600843,130582.99589954903,126463.68885660477
P_stationary,16,199678.2392155968,155173.337266608,0.0,35917.897098412795,119255.4401681952,0.031195160847503373,0.095690057,0.002586218,209.4107115608745,930.9341161324793,12.870673977600005,162225.82818184618,123169.1288872874,103573.5141173183
P_stationary,17,212095.0886227488,135150.3885040704,0.0,36424.6798027104,98725.70870136,0.03104945492539454,0.095690057,0.002586218,193.9029964190393,874.8930513657577,11.261839276800004,177571.97092585958,104493.99269188993,102073.201550928
P_stationary,18,202679.1622118304,126170.746860096,0.0,36981.068373302405,89189.6784867936,0.031173007888260253,0.095690057,0.002586218,178.45933077807072,603.1936917043199,10.144593887040003,168616.95666915795,95292.80680831733,87001.6268212416
P_stationary,19,210285.1500218784,143406.538766496,0.0,36376.861625164805,107029.6771413312,0.03045732154620689,0.095690057,0.002586218,197.8021224365462,708.5946836447998,12.155636044800001,173666.88780872896,81004.22835725352,105736.1299228512
P_truck,15,120631.06893029761,266501.5079664384,0.0,137343.9529607616,129157.5550056768,0.03262757313554987,0.095690057,0.002586218,340.79476722050947,1726.4803454351977,9.139072769280002,120607.92196163783,232223.51046910265,132950.9778851228
P_truck,16,92360.2743793152,263040.093371232,0.0,143784.6532030368,119255.4401681952,0.031195160847503373,0.095690057,0.002586218,354.97988309208097,1778.879187504,13.496333028480002,92360.27437931519,233886.61627051423,115641.0002874523
P_truck,17,109549.3286601792,238257.8997892416,0.0,139532.19108788163,98725.70870136,0.03104945492539454,0.095690057,0.002586218,341.8334286789693,1510.6954464691196,11.261839726080003,109546.6627243167,210379.7597830514,104010.28269177562
P_truck,18,113956.86441772801,215375.02460856,0.0,126185.3461217664,89189.6784867936,0.031173007888260253,0.095690057,0.002586218,304.6322837461952,1386.7258196016,11.529978903360005,113914.45410922196,187429.5465368279,108238.2024774813
P_truck,19,101325.2803525728,252974.41374628805,0.0,145944.7366049568,107029.6771413312,0.030457321546206888,0.095690057,0.002586218,348.93022585694905,1580.27753089728,13.80916221696,101284.65090117097,116535.78024106094,128205.2141843325
