Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-03-16,722006.56080,49987.36080,672019.20000,14800.00000,3936,16,74,3,0,14800.00000,600.00000,0.00000,,0,0,0,0
2022-03-17,717876.94231,48553.42231,669323.52000,5600.00000,3913,21,28,5,0,5600.00000,1000.00000,0.00000,,0,0,0,0
2022-03-18,713151.19050,44587.99050,668563.20000,13400.00000,3858,20,67,3,0,13400.00000,600.00000,0.00000,,0,0,0,0
2022-03-19,712880.67644,43522.59644,669358.08000,8400.00000,3834,23,42,3,0,8400.00000,600.00000,0.00000,,0,0,0,0
2022-03-20,708785.47594,42019.39594,666766.08000,11000.00000,3780,13,55,4,0,11000.00000,800.00000,0.00000,,0,0,0,0
2022-03-21,707530.94163,40574.78163,666956.16000,6400.00000,3761,24,32,3,0,6400.00000,600.00000,0.00000,,0,0,0,0
2022-03-22,708433.81299,40976.53299,667457.28000,10600.00000,3722,20,53,0,0,10600.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,706227.09217,37836.69217,668390.40000,9200.00000,3684,10,46,1,0,9200.00000,200.00000,0.00000,,0,0,0,0
2022-03-24,707743.67019,38005.43019,669738.24000,11000.00000,3643,20,55,5,0,11000.00000,1000.00000,0.00000,,0,0,0,0
2022-03-25,704838.28742,35877.64742,668960.64000,9800.00000,3602,16,49,2,0,9800.00000,400.00000,0.00000,,0,0,0,0
2022-03-26,703357.34903,34897.82903,668459.52000,12200.00000,3552,23,61,3,0,12200.00000,600.00000,0.00000,,0,0,0,0
2022-03-27,704468.60339,35698.04339,668770.56000,9600.00000,3519,26,48,2,0,9600.00000,400.00000,0.00000,,0,0,0,0
2022-03-28,704042.78225,34857.50225,669185.28000,12800.00000,3454,7,64,3,0,12800.00000,600.00000,0.00000,,0,0,0,0
2022-03-29,704319.48415,35358.84415,668960.64000,0.00000,3469,23,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-30,704465.11096,35677.27096,668787.84000,0.00000,3475,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-31,702324.69054,35973.33054,666351.36000,0.00000,3480,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-01,700467.54957,36120.66957,664346.88000,0.00000,3488,19,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,703239.82909,36370.06909,666869.76000,0.00000,3499,21,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-03,704553.08945,36542.84945,668010.24000,0.00000,3512,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-04,706213.99758,38221.03758,667992.96000,0.00000,3525,22,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-05,707646.93937,38323.41937,669323.52000,0.00000,3540,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-06,708107.62990,38386.66990,669720.96000,0.00000,3552,14,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,708280.51313,38507.71313,669772.80000,0.00000,3563,19,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-08,707782.95236,38822.31236,668960.64000,0.00000,3572,18,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-09,710571.17595,39087.65595,671483.52000,0.00000,3591,25,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-10,711520.70202,39086.78202,672433.92000,0.00000,3605,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-11,710471.38618,39402.58618,671068.80000,0.00000,3617,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,711937.82365,39538.46365,672399.36000,0.00000,3635,25,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-13,710122.28314,39675.56314,670446.72000,0.00000,3644,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-14,712987.83982,41383.35982,671604.48000,0.00000,3655,21,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-04-15,712059.32288,41733.56288,670325.76000,0.00000,3668,22,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-16,710486.68602,42009.88602,668476.80000,0.00000,3671,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-17,712960.18711,43273.78711,669686.40000,0.00000,3688,28,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-18,711630.35499,43412.75499,668217.60000,0.00000,3695,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-19,710826.48118,43801.20118,667025.28000,0.00000,3701,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-20,711876.48140,43883.52140,667992.96000,0.00000,3709,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-21,709802.30343,43952.06343,665850.24000,0.00000,3720,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-22,711780.23206,43510.79206,668269.44000,0.00000,3734,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-23,711225.76058,43561.12058,667664.64000,0.00000,3739,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-24,713420.40766,44045.04766,669375.36000,0.00000,3759,23,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,714977.84206,44168.24206,670809.60000,0.00000,3774,23,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-26,713187.63848,44572.59848,668615.04000,0.00000,3781,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-27,713458.91442,46088.03442,667370.88000,0.00000,3792,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-28,713611.89448,46534.77448,667077.12000,0.00000,3796,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-29,712396.52618,46857.32618,665539.20000,0.00000,3807,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-30,714022.16666,47221.52666,666800.64000,0.00000,3814,17,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-01,718139.49048,47139.81048,670999.68000,0.00000,3826,19,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-02,718525.03241,47905.51241,670619.52000,0.00000,3835,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-03,720860.71275,48685.99275,672174.72000,0.00000,3849,22,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-04,721590.71811,49225.91811,672364.80000,0.00000,3863,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-05,722964.60366,49372.92366,673591.68000,0.00000,3874,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-06,723982.60107,49976.20107,674006.40000,0.00000,3885,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-07,725769.86890,50225.54890,675544.32000,0.00000,3906,23,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,725664.22500,50500.06500,675164.16000,0.00000,3907,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-09,724341.19382,50559.43382,673781.76000,0.00000,3917,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-10,726430.69985,50627.17985,675803.52000,0.00000,3925,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-11,728916.08972,51263.60972,677652.48000,0.00000,3941,23,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,728225.11677,51730.39677,676494.72000,0.00000,3943,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-13,729008.90597,52445.06597,676563.84000,0.00000,3955,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-14,729962.57628,52448.33628,677514.24000,0.00000,3963,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-15,729199.87904,52929.79904,676270.08000,0.00000,3976,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-16,731157.78236,53263.38236,677894.40000,0.00000,3988,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-17,730425.27840,53360.31840,677064.96000,0.00000,3997,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-18,728878.38888,53714.22888,675164.16000,0.00000,4006,20,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-19,728593.29416,54016.65416,674576.64000,0.00000,4018,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-20,730039.33455,55082.53455,674956.80000,0.00000,4026,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-21,732738.76627,55673.80627,677064.96000,0.00000,4045,23,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-22,729048.90074,55733.70074,673315.20000,0.00000,4047,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-23,729278.92589,55773.64589,673505.28000,0.00000,4054,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-24,728833.63827,57021.79827,671811.84000,0.00000,4070,22,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-25,729707.46139,57515.46139,672192.00000,0.00000,4076,18,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-26,729793.24023,58154.20023,671639.04000,0.00000,4087,20,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-27,729240.95735,58344.95735,670896.00000,0.00000,4088,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-28,730344.06417,59551.74417,670792.32000,0.00000,4101,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-29,732198.40296,59971.84296,672226.56000,0.00000,4121,28,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-30,732540.04196,59345.80196,673194.24000,0.00000,4134,24,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-31,736620.49567,59866.57567,676753.92000,0.00000,4150,23,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-01,737720.64101,59895.36101,677825.28000,0.00000,4151,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-02,737636.67363,60070.59363,677566.08000,0.00000,4156,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-03,736256.51427,60573.95427,675682.56000,0.00000,4167,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-04,736143.45004,60806.49004,675336.96000,0.00000,4182,22,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-05,736995.67326,60760.15326,676235.52000,0.00000,4193,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-06,737404.23759,61099.59759,676304.64000,0.00000,4198,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-07,739622.13583,61209.33583,678412.80000,0.00000,4207,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-08,741072.24259,61311.60259,679760.64000,0.00000,4211,16,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-09,742603.93803,61771.93803,680832.00000,0.00000,4220,19,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-10,740771.43966,62203.11966,678568.32000,0.00000,4229,22,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,742007.19098,62834.07098,679173.12000,0.00000,4233,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-12,743023.88822,62693.00822,680330.88000,0.00000,4251,25,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-13,744061.19926,62987.27926,681073.92000,0.00000,4268,21,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-14,745573.31881,63272.51881,682300.80000,0.00000,4281,22,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-15,747967.88399,63455.24399,684512.64000,0.00000,4299,26,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-16,750622.29717,63811.41717,686810.88000,0.00000,4310,14,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,746700.08733,64019.12733,682680.96000,0.00000,4311,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-18,747556.02317,64494.90317,683061.12000,0.00000,4325,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-19,749857.63897,64653.79897,685203.84000,0.00000,4339,18,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,747167.96760,64780.76760,682387.20000,0.00000,4348,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-21,748329.65385,65078.45385,683251.20000,0.00000,4356,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-22,748308.17175,64987.85175,683320.32000,0.00000,4362,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-23,747793.17487,65129.49487,682663.68000,0.00000,4367,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-24,749627.40927,65581.32927,684046.08000,0.00000,4384,19,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,753521.54453,65812.10453,687709.44000,0.00000,4401,24,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-26,754726.92646,66637.32646,688089.60000,0.00000,4414,22,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-27,755817.19220,66708.07220,689109.12000,0.00000,4430,27,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-28,756128.45617,66811.97617,689316.48000,0.00000,4438,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-29,756830.68513,67047.64513,689783.04000,0.00000,4442,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-30,758086.81755,67837.21755,690249.60000,0.00000,4455,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,761057.45678,68751.53678,692305.92000,0.00000,4478,29,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-02,760411.33783,68848.45783,691562.88000,0.00000,4483,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-03,758284.44454,69313.56454,688970.88000,0.00000,4495,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-04,757894.99379,69701.71379,688193.28000,0.00000,4505,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-05,759835.27244,69810.31244,690024.96000,0.00000,4515,18,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-06,761609.64470,70530.60470,691079.04000,0.00000,4521,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-07,758530.89105,70631.37105,687899.52000,0.00000,4525,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,758669.60696,70787.36696,687882.24000,0.00000,4533,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-09,758309.68687,71256.88687,687052.80000,0.00000,4542,23,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-07-10,761779.58291,73378.94291,688400.64000,0.00000,4553,20,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-11,759493.68468,73788.72468,685704.96000,0.00000,4562,16,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,763636.95069,74666.07069,688970.88000,0.00000,4574,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-13,763416.75491,74929.71491,688487.04000,0.00000,4586,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-14,763429.92866,75305.76866,688124.16000,0.00000,4595,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-15,762843.39594,75462.27594,687381.12000,0.00000,4602,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-16,765704.56350,75627.76350,690076.80000,0.00000,4618,20,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-17,764586.51014,76064.91014,688521.60000,0.00000,4627,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-18,766361.39192,76215.47192,690145.92000,0.00000,4637,20,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-19,768178.39555,76287.19555,691891.20000,0.00000,4644,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-20,771436.38411,77143.26411,694293.12000,0.00000,4653,17,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,773706.92387,77271.08387,696435.84000,0.00000,4657,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-22,775629.81634,77310.45634,698319.36000,0.00000,4669,22,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
