Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2017-02-06,1023.50912,668.11315,355.39597,0.00000,377,2,0,4,0,0,800.00000
2017-02-07,1023.50912,668.11315,355.39597,0.00000,377,0,0,0,0,0,0.00000
2017-02-08,1020.82773,665.43176,355.39597,0.00000,376,0,0,1,0,0,200.00000
2017-02-09,1021.27463,665.87866,355.39597,0.00000,377,1,0,0,0,0,0.00000
2017-02-10,1027.30776,671.91178,355.39597,0.00000,379,2,0,0,0,0,0.00000
2017-02-11,1026.86086,671.46489,355.39597,0.00000,378,0,0,1,0,0,200.00000
2017-02-12,1019.71048,664.31451,355.39597,0.00000,376,0,0,2,0,0,400.00000
2017-02-13,1019.04014,664.09106,354.94907,0.00000,375,1,0,1,0,0,200.00000
2017-02-14,1014.12425,658.72828,355.39597,0.00000,374,1,0,2,0,0,400.00000
2017-02-15,995.80142,648.67307,347.12835,0.00000,372,1,0,2,0,0,400.00000
2017-02-16,995.80142,648.67307,347.12835,0.00000,372,0,0,0,0,0,0.00000
2017-02-17,998.48281,651.35446,347.12835,0.00000,373,1,0,0,0,0,0.00000
2017-02-18,1002.43041,651.35446,351.07595,0.00000,375,2,0,0,0,0,0.00000
2017-02-19,1000.45661,651.35446,349.10215,0.00000,374,0,0,0,0,0,0.00000
2017-02-20,994.20003,645.09788,349.10215,0.00000,372,1,0,3,0,0,600.00000
2017-02-21,996.17383,645.09788,351.07595,0.00000,373,1,0,0,0,0,0.00000
2017-02-22,996.62073,645.54478,351.07595,0.00000,374,1,0,0,0,0,0.00000
2017-02-23,996.62073,645.54478,351.07595,0.00000,374,1,0,1,0,0,200.00000
2017-02-24,1002.20696,651.13101,351.07595,0.00000,375,2,0,1,0,0,200.00000
2017-02-25,1001.76006,650.46066,351.29940,0.00000,374,2,0,3,0,0,600.00000
2017-02-26,995.50349,644.42753,351.07595,0.00000,372,0,0,1,0,0,200.00000
2017-02-27,990.14070,639.06475,351.07595,0.00000,370,0,0,2,0,0,400.00000
2017-02-28,989.73105,640.62890,349.10215,0.00000,370,2,0,1,0,0,200.00000
2017-03-01,989.73105,640.62890,349.10215,0.00000,370,0,0,0,0,0,0.00000
2017-03-02,989.73105,640.62890,349.10215,0.00000,370,0,0,0,0,0,0.00000
2017-03-03,983.28826,636.15991,347.12835,0.00000,368,1,0,2,0,0,400.00000
2017-03-04,980.60687,633.47852,347.12835,0.00000,367,0,0,1,0,0,200.00000
2017-03-05,989.54484,633.70197,355.84287,0.00000,368,2,0,0,0,0,0.00000
2017-03-06,995.57797,639.73510,355.84287,0.00000,369,1,0,0,0,0,0.00000
2017-03-07,992.89658,637.05371,355.84287,0.00000,368,0,0,1,0,0,200.00000
2017-03-08,992.67313,636.83026,355.84287,0.00000,367,0,0,1,0,0,200.00000
2017-03-09,993.38072,639.51165,353.86907,0.00000,367,1,0,0,0,0,0.00000
2017-03-10,993.82762,639.28820,354.53942,0.00000,367,1,0,1,0,0,200.00000
2017-03-11,998.74350,643.53373,355.20976,0.00000,370,3,0,0,0,0,0.00000
2017-03-12,998.52005,643.31029,355.20976,0.00000,369,0,0,1,0,0,200.00000
2017-03-13,1006.78767,651.57791,355.20976,0.00000,370,1,0,0,0,0,0.00000
2017-03-14,1012.15045,657.38759,354.76287,0.00000,369,2,0,2,0,0,400.00000
2017-03-15,1006.78767,652.02480,354.76287,0.00000,367,0,0,2,0,0,400.00000
2017-03-16,1005.03732,652.24825,352.78906,0.00000,367,1,0,0,0,0,0.00000
2017-03-17,1005.03732,652.24825,352.78906,0.00000,367,0,0,0,0,0,0.00000
2017-03-18,996.76970,643.98063,352.78906,0.00000,366,1,0,2,0,0,400.00000
2017-03-19,991.40692,638.61785,352.78906,0.00000,364,0,0,2,0,0,400.00000
2017-03-20,988.72553,635.93646,352.78906,0.00000,363,0,0,1,0,0,200.00000
2017-03-21,990.96002,638.61785,352.34217,0.00000,364,2,0,0,0,0,0.00000
2017-03-22,990.51312,638.61785,351.89527,0.00000,363,1,0,1,0,0,200.00000
2017-03-23,990.51312,638.61785,351.89527,0.00000,363,0,0,0,0,0,0.00000
2017-03-24,990.51312,638.61785,351.89527,0.00000,363,2,0,2,0,0,400.00000
2017-03-25,990.51312,638.61785,351.89527,0.00000,363,0,0,0,0,0,0.00000
2017-03-26,985.15034,633.25507,351.89527,0.00000,361,0,0,2,0,0,400.00000
2017-03-27,985.37379,633.47852,351.89527,0.00000,362,1,0,0,0,0,0.00000
2017-03-28,988.05518,636.15991,351.89527,0.00000,363,1,0,0,0,0,0.00000
2017-03-29,987.60828,636.15991,351.44837,0.00000,362,0,0,0,0,0,0.00000
2017-03-30,987.60828,636.15991,351.44837,0.00000,362,0,0,0,0,0,0.00000
2017-03-31,979.34066,636.15991,343.18075,0.00000,361,0,0,0,0,0,0.00000
2017-04-01,976.65927,633.47852,343.18075,0.00000,360,0,0,1,0,0,200.00000
2017-04-02,980.90480,637.72406,343.18075,0.00000,361,2,0,1,0,0,200.00000
2017-04-03,987.19862,645.99168,341.20695,0.00000,361,1,0,0,0,0,0.00000
2017-04-04,989.17242,645.99168,343.18075,0.00000,362,1,0,0,0,0,0.00000
2017-04-05,994.75865,652.02480,342.73385,0.00000,362,1,0,0,0,0,0.00000
2017-04-06,989.17242,654.70620,334.46623,0.00000,362,2,0,1,0,0,200.00000
2017-04-07,989.17242,654.70620,334.46623,0.00000,362,0,0,0,0,0,0.00000
2017-04-08,993.82762,657.38759,336.44003,0.00000,364,2,0,0,0,0,0.00000
2017-04-09,993.38072,657.38759,335.99313,0.00000,363,0,0,0,0,0,0.00000
2017-04-10,995.61521,660.06898,335.54623,0.00000,363,1,0,0,0,0,0.00000
2017-04-11,995.87590,662.75037,333.12553,0.00000,362,1,0,0,0,0,0.00000
2017-04-12,1006.37801,673.25248,333.12553,0.00000,364,2,0,0,0,0,0.00000
2017-04-13,1006.37801,673.25248,333.12553,0.00000,364,0,0,0,0,0,0.00000
2017-04-14,1006.37801,673.25248,333.12553,0.00000,364,0,0,0,0,0,0.00000
2017-04-15,1006.37801,673.25248,333.12553,0.00000,364,0,0,0,0,0,0.00000
2017-04-16,1008.38906,674.81662,333.57243,0.00000,366,2,0,0,0,0,0.00000
2017-04-17,1008.38906,674.81662,333.57243,0.00000,366,0,0,0,0,0,0.00000
2017-04-18,999.45109,665.87866,333.57243,0.00000,363,0,0,3,0,0,600.00000
2017-04-19,991.40692,657.38759,334.01933,0.00000,363,2,0,2,0,0,400.00000
2017-04-20,991.18347,657.16414,334.01933,0.00000,362,0,0,1,0,0,200.00000
2017-04-21,990.96002,657.16414,333.79588,0.00000,361,0,0,0,0,0,0.00000
2017-04-22,993.64141,659.84553,333.79588,0.00000,362,1,0,0,0,0,0.00000
2017-04-23,1001.23868,666.77245,334.46623,0.00000,367,5,0,0,0,0,0.00000
2017-04-24,996.54625,661.63312,334.91313,0.00000,368,3,0,2,0,0,400.00000
2017-04-25,996.99315,661.63312,335.36003,0.00000,369,1,0,0,0,0,0.00000
2017-04-26,995.65245,660.29243,335.36003,0.00000,369,1,0,1,0,0,200.00000
2017-04-27,995.65245,660.29243,335.36003,0.00000,369,2,0,2,0,0,400.00000
2017-04-28,984.47999,649.11997,335.36003,0.00000,366,0,0,3,0,0,600.00000
2017-04-29,984.47999,649.11997,335.36003,0.00000,366,0,0,0,0,0,0.00000
2017-04-30,997.66349,662.30347,335.36003,0.00000,370,4,0,0,0,0,0.00000
2017-05-01,1000.56833,665.20831,335.36003,0.00000,372,2,0,0,0,0,0.00000
2017-05-02,1009.05940,673.69938,335.36003,0.00000,374,3,0,0,0,0,0.00000
2017-05-03,1013.75184,678.39181,335.36003,0.00000,376,2,0,0,0,0,0.00000
2017-05-04,1013.75184,678.39181,335.36003,0.00000,376,0,0,0,0,0,0.00000
2017-05-05,1016.61944,678.39181,338.22762,0.00000,379,3,0,0,0,0,0.00000
2017-05-06,1016.39599,678.39181,338.00417,0.00000,378,0,0,0,0,0,0.00000
2017-05-07,1016.61944,678.61526,338.00417,0.00000,379,1,0,0,0,0,0.00000
2017-05-08,1016.61944,678.61526,338.00417,0.00000,379,0,0,0,0,0,0.00000
2017-05-09,1013.93805,675.93387,338.00417,0.00000,378,0,0,1,0,0,200.00000
2017-05-10,1014.16149,676.15732,338.00417,0.00000,379,1,0,0,0,0,0.00000
2017-05-11,1016.84289,678.83871,338.00417,0.00000,380,1,0,0,0,0,0.00000
2017-05-12,1031.40433,695.37395,336.03037,0.00000,381,2,0,0,0,0,0.00000
2017-05-13,1020.49256,695.37395,325.11860,0.00000,379,1,0,1,0,0,200.00000
2017-05-14,1026.74913,692.69256,334.05657,0.00000,379,1,0,1,0,0,200.00000
2017-05-15,1024.06774,690.01117,334.05657,0.00000,378,0,0,1,0,0,200.00000
2017-05-16,1009.54354,684.42494,325.11860,0.00000,374,0,0,3,0,0,600.00000
2017-05-17,1000.60558,684.20149,316.40408,0.00000,371,0,0,1,0,0,200.00000
2017-05-18,1000.15868,683.75459,316.40408,0.00000,370,0,0,1,0,0,200.00000
2017-05-19,997.03039,681.07320,315.95719,0.00000,368,0,0,1,0,0,200.00000
2017-05-20,986.78897,672.80558,313.98338,0.00000,366,0,0,1,0,0,200.00000
2017-05-21,976.73375,662.75037,313.98338,0.00000,365,1,0,2,0,0,400.00000
2017-05-22,968.68958,654.70620,313.98338,0.00000,362,0,0,3,0,0,600.00000
2017-05-23,968.68958,654.70620,313.98338,0.00000,362,0,0,0,0,0,0.00000
2017-05-24,966.71578,654.70620,312.00958,0.00000,361,0,0,0,0,0,0.00000
2017-05-25,966.71578,654.70620,312.00958,0.00000,361,0,0,0,0,0,0.00000
2017-05-26,964.03439,652.02480,312.00958,0.00000,360,0,0,1,0,0,200.00000
2017-05-27,957.88953,652.24825,305.64128,0.00000,357,2,0,1,0,0,200.00000
2017-05-28,958.55988,652.69515,305.86473,0.00000,359,2,0,0,0,0,0.00000
2017-05-29,955.87849,650.01376,305.86473,0.00000,358,0,0,1,0,0,200.00000
2017-05-30,955.87849,650.01376,305.86473,0.00000,358,0,0,0,0,0,0.00000
2017-05-31,964.14611,650.01376,314.13235,0.00000,359,1,0,0,0,0,0.00000
2017-06-01,966.82750,652.69515,314.13235,0.00000,360,1,0,0,0,0,0.00000
2017-06-02,963.95991,651.13101,312.82890,0.00000,359,1,0,1,0,0,200.00000
2017-06-03,963.95991,651.13101,312.82890,0.00000,359,0,0,0,0,0,0.00000
2017-06-04,958.59712,645.76823,312.82890,0.00000,359,2,0,2,0,0,400.00000
2017-06-05,953.01089,648.44962,304.56128,0.00000,359,2,0,1,0,0,200.00000
2017-06-06,954.12814,649.56686,304.56128,0.00000,359,1,0,1,0,0,200.00000
2017-06-07,957.25643,652.24825,305.00817,0.00000,361,2,0,0,0,0,0.00000
2017-06-08,960.79437,654.03585,306.75853,0.00000,361,2,0,1,0,0,200.00000
2017-06-09,958.33643,651.57791,306.75853,0.00000,361,1,0,1,0,0,200.00000
2017-06-10,957.62884,648.89652,308.73233,0.00000,361,1,0,1,0,0,200.00000
2017-06-11,970.14200,652.47170,317.67030,0.00000,366,5,0,0,0,0,0.00000
2017-06-12,965.93371,649.79031,316.14339,0.00000,365,2,0,2,0,0,400.00000
2017-06-13,953.45779,639.28820,314.16959,0.00000,362,1,0,3,0,0,600.00000
2017-06-14,961.50196,655.59999,305.90197,0.00000,365,4,0,0,0,0,0.00000
2017-06-15,970.21648,656.04689,314.16959,0.00000,368,3,0,0,0,0,0.00000
2017-06-16,972.89787,658.72828,314.16959,0.00000,369,1,0,0,0,0,0.00000
2017-06-17,975.57926,661.40967,314.16959,0.00000,370,1,0,0,0,0,0.00000
2017-06-18,972.89787,658.72828,314.16959,0.00000,369,0,0,1,0,0,200.00000
2017-06-19,975.13237,660.96277,314.16959,0.00000,369,2,0,1,0,0,200.00000
2017-06-20,985.82069,669.67729,316.14339,0.00000,372,3,0,0,0,0,0.00000
2017-06-21,985.82069,669.67729,316.14339,0.00000,372,0,0,0,0,0,0.00000
2017-06-22,985.82069,669.67729,316.14339,0.00000,372,0,0,0,0,0,0.00000
2017-06-23,985.37379,669.23039,316.14339,0.00000,370,0,0,2,0,0,400.00000
2017-06-24,985.37379,669.23039,316.14339,0.00000,370,0,0,0,0,0,0.00000
2017-06-25,985.63448,671.91179,313.72269,0.00000,369,1,0,0,0,0,0.00000
2017-06-26,973.12132,659.39863,313.72269,0.00000,366,0,0,3,0,0,600.00000
2017-06-27,973.12132,659.39863,313.72269,0.00000,366,0,0,0,0,0,0.00000
2017-06-28,968.20544,662.08002,306.12542,0.00000,367,2,0,0,0,0,0.00000
2017-06-29,946.08397,657.83448,288.24948,0.00000,365,1,0,1,0,0,200.00000
2017-06-30,946.08397,657.83448,288.24948,0.00000,365,1,0,1,0,0,200.00000
2017-07-01,946.30742,658.05793,288.24948,0.00000,366,1,0,0,0,0,0.00000
2017-07-02,948.76536,660.51588,288.24948,0.00000,366,1,0,1,0,0,200.00000
2017-07-03,950.99985,662.75037,288.24948,0.00000,366,1,0,1,0,0,200.00000
2017-07-04,951.67020,662.97382,288.69638,0.00000,368,2,0,0,0,0,0.00000
2017-07-05,945.86052,657.61104,288.24948,0.00000,365,0,0,2,0,0,400.00000
2017-07-06,942.73223,654.48275,288.24948,0.00000,363,0,0,2,0,0,400.00000
2017-07-07,940.05084,651.80136,288.24948,0.00000,362,0,0,1,0,0,200.00000
2017-07-08,944.33362,657.83448,286.49913,0.00000,363,3,0,0,0,0,0.00000
2017-07-09,943.40258,655.15309,288.24948,0.00000,362,1,0,1,0,0,200.00000
2017-07-10,946.08397,657.83448,288.24948,0.00000,363,1,0,0,0,0,0.00000
2017-07-11,946.53087,658.28138,288.24948,0.00000,364,1,0,0,0,0,0.00000
2017-07-12,946.08397,658.28138,287.80259,0.00000,363,0,0,0,0,0,0.00000
2017-07-13,950.10605,661.85657,288.24948,0.00000,365,3,0,1,0,0,200.00000
2017-07-14,952.78744,664.53796,288.24948,0.00000,366,1,0,0,0,0,0.00000
2017-07-15,947.20121,658.95173,288.24948,0.00000,363,1,0,3,0,0,600.00000
2017-07-16,949.88260,661.63312,288.24948,0.00000,364,1,0,0,0,0,0.00000
2017-07-17,949.88260,661.63312,288.24948,0.00000,364,0,0,0,0,0,0.00000
2017-07-18,947.20121,658.95173,288.24948,0.00000,363,0,0,1,0,0,200.00000
2017-07-19,955.46884,658.95173,296.51710,0.00000,364,1,0,0,0,0,0.00000
2017-07-20,963.73646,658.95173,304.78473,0.00000,365,1,0,0,0,0,0.00000
2017-07-21,963.51301,658.72828,304.78473,0.00000,365,1,0,1,0,0,200.00000
2017-07-22,968.20544,663.42072,304.78473,0.00000,367,2,0,0,0,0,0.00000
2017-07-23,958.33643,651.57791,306.75853,0.00000,364,1,0,4,0,0,800.00000
2017-07-24,958.33643,651.57791,306.75853,0.00000,364,0,0,0,0,0,0.00000
2017-07-25,955.65504,648.89652,306.75853,0.00000,363,0,0,1,0,0,200.00000
2017-07-26,952.75020,645.99168,306.75853,0.00000,361,0,0,2,0,0,400.00000
2017-07-27,952.75020,645.99168,306.75853,0.00000,361,0,0,0,0,0,0.00000
2017-07-28,952.75020,645.76823,306.98198,0.00000,361,1,0,1,0,0,200.00000
2017-07-29,954.76125,648.44962,306.31163,0.00000,361,1,0,0,0,0,0.00000
2017-07-30,953.19710,646.88547,306.31163,0.00000,360,0,0,1,0,0,200.00000
2017-07-31,957.88953,651.57791,306.31163,0.00000,362,2,0,0,0,0,0.00000
2017-08-01,948.95157,651.57791,297.37366,0.00000,361,0,0,0,0,0,0.00000
2017-08-02,949.62191,651.80136,297.82056,0.00000,363,2,0,0,0,0,0.00000
2017-08-03,949.62191,651.80136,297.82056,0.00000,363,0,0,0,0,0,0.00000
2017-08-04,943.81223,645.99168,297.82056,0.00000,360,0,0,3,0,0,600.00000
2017-08-05,942.06188,645.99168,296.07021,0.00000,360,2,0,1,0,0,200.00000
2017-08-06,942.06188,645.99168,296.07021,0.00000,360,0,0,0,0,0,0.00000
2017-08-07,938.07704,643.98063,294.09640,0.00000,360,2,0,1,0,0,200.00000
2017-08-08,938.07704,643.98063,294.09640,0.00000,360,1,0,1,0,0,200.00000
2017-08-09,926.45768,641.29924,285.15844,0.00000,358,0,0,1,0,0,200.00000
2017-08-10,926.23423,641.07579,285.15844,0.00000,357,1,0,2,0,0,400.00000
2017-08-11,925.52664,638.39440,287.13224,0.00000,357,1,0,1,0,0,200.00000
2017-08-12,927.76113,641.29924,286.46189,0.00000,358,2,0,0,0,0,0.00000
2017-08-13,928.20803,641.74614,286.46189,0.00000,359,1,0,0,0,0,0.00000
2017-08-14,928.20803,641.74614,286.46189,0.00000,359,0,0,0,0,0,0.00000
2017-08-15,928.65493,641.74614,286.90879,0.00000,360,1,0,0,0,0,0.00000
2017-08-16,925.97354,639.06475,286.90879,0.00000,359,0,0,1,0,0,200.00000
2017-08-17,928.65493,641.74614,286.90879,0.00000,360,1,0,0,0,0,0.00000
2017-08-18,927.98458,641.52269,286.46189,0.00000,358,0,0,1,0,0,200.00000
2017-08-19,927.53768,641.07579,286.46189,0.00000,357,0,0,1,0,0,200.00000
2017-08-20,936.66186,648.22617,288.43569,0.00000,360,3,0,0,0,0,0.00000
2017-08-21,936.66186,648.22617,288.43569,0.00000,360,0,0,0,0,0,0.00000
2017-08-22,928.39424,648.22617,280.16807,0.00000,359,0,0,0,0,0,0.00000
2017-08-23,931.78322,653.58895,278.19427,0.00000,357,1,0,2,0,0,400.00000
2017-08-24,937.63014,661.40967,276.22047,0.00000,356,1,0,1,0,0,200.00000
2017-08-25,930.74046,656.94069,273.79977,0.00000,353,0,0,1,0,0,200.00000
2017-08-26,930.51701,665.65521,264.86180,0.00000,354,2,0,0,0,0,0.00000
2017-08-27,930.07011,665.20831,264.86180,0.00000,353,0,0,1,0,0,200.00000
2017-08-28,924.70733,659.84553,264.86180,0.00000,351,0,0,2,0,0,400.00000
2017-08-29,932.97495,668.11315,264.86180,0.00000,352,1,0,0,0,0,0.00000
2017-08-30,930.47976,663.64416,266.83560,0.00000,352,1,0,1,0,0,200.00000
2017-08-31,932.71426,665.87866,266.83560,0.00000,352,1,0,1,0,0,200.00000
2017-09-01,932.00667,663.19727,268.80940,0.00000,352,1,0,1,0,0,200.00000
2017-09-02,928.65493,659.84553,268.80940,0.00000,352,1,0,1,0,0,200.00000
2017-09-03,931.33632,662.52692,268.80940,0.00000,353,2,0,1,0,0,200.00000
2017-09-04,931.33632,662.52692,268.80940,0.00000,353,0,0,0,0,0,0.00000
2017-09-05,928.91562,662.52692,266.38870,0.00000,351,0,0,0,0,0,0.00000
2017-09-06,928.91562,662.52692,266.38870,0.00000,351,0,0,0,0,0,0.00000
2017-09-07,931.59701,665.20831,266.38870,0.00000,352,1,0,0,0,0,0.00000
2017-09-08,926.94182,662.52692,264.41490,0.00000,350,1,0,2,0,0,400.00000
2017-09-09,927.83562,662.52692,265.30870,0.00000,352,2,0,0,0,0,0.00000
2017-09-10,927.83562,662.52692,265.30870,0.00000,352,1,0,0,0,0,0.00000
2017-09-11,923.36663,658.05793,265.30870,0.00000,351,0,0,1,0,0,200.00000
2017-09-12,927.16527,652.91860,274.24667,0.00000,351,2,0,2,0,0,400.00000
2017-09-13,927.61217,653.36550,274.24667,0.00000,352,1,0,0,0,0,0.00000
2017-09-14,927.61217,653.36550,274.24667,0.00000,352,0,0,0,0,0,0.00000
2017-09-15,922.24939,648.00272,274.24667,0.00000,350,0,0,2,0,0,400.00000
2017-09-16,928.28251,654.03585,274.24667,0.00000,351,1,0,0,0,0,0.00000
2017-09-17,928.05907,654.48275,273.57632,0.00000,351,2,0,1,0,0,200.00000
2017-09-18,932.82598,654.70620,278.11979,0.00000,350,2,0,0,0,0,0.00000
2017-09-19,923.18042,652.02481,271.15562,0.00000,349,1,0,1,0,0,200.00000
2017-09-20,920.75972,651.57791,269.18182,0.00000,347,0,0,1,0,0,200.00000
2017-09-21,912.49210,643.31029,269.18182,0.00000,346,0,0,1,0,0,200.00000
2017-09-22,904.22448,634.59577,269.62872,0.00000,345,1,0,2,0,0,400.00000
2017-09-23,895.73341,626.10470,269.62872,0.00000,341,0,0,4,0,0,800.00000
2017-09-24,903.33069,633.25507,270.07561,0.00000,344,3,0,0,0,0,0.00000
2017-09-25,903.33069,633.25507,270.07561,0.00000,344,0,0,0,0,0,0.00000
2017-09-26,890.14718,629.00954,261.13765,0.00000,341,0,0,2,0,0,400.00000
2017-09-27,890.37063,629.00954,261.36109,0.00000,342,1,0,0,0,0,0.00000
2017-09-28,892.82857,631.46748,261.36109,0.00000,342,1,0,1,0,0,200.00000
2017-09-29,889.92373,628.56264,261.36109,0.00000,340,0,0,2,0,0,400.00000
2017-09-30,881.65611,628.56264,253.09347,0.00000,339,0,0,0,0,0,0.00000
2017-10-01,884.74716,629.67988,255.06728,0.00000,342,4,0,1,0,0,200.00000
2017-10-02,887.42855,632.36127,255.06728,0.00000,343,1,0,0,0,0,0.00000
2017-10-03,888.76925,634.37232,254.39693,0.00000,344,2,0,0,0,0,0.00000
2017-10-04,880.05473,625.65780,254.39693,0.00000,342,0,0,2,0,0,400.00000
2017-10-05,888.99269,625.65780,263.33490,0.00000,343,2,0,1,0,0,200.00000
2017-10-06,892.53064,627.22194,265.30870,0.00000,345,2,0,0,0,0,0.00000
2017-10-07,901.24516,635.48956,265.75560,0.00000,347,2,0,0,0,0,0.00000
2017-10-08,905.71414,639.95855,265.75560,0.00000,348,1,0,0,0,0,0.00000
2017-10-09,905.71414,639.95855,265.75560,0.00000,348,0,0,0,0,0,0.00000
2017-10-10,908.39553,642.63994,265.75560,0.00000,349,1,0,0,0,0,0.00000
2017-10-11,906.42173,642.63994,263.78179,0.00000,348,0,0,0,0,0,0.00000
2017-10-12,906.90587,645.09788,261.80799,0.00000,347,1,0,1,0,0,200.00000
2017-10-13,909.81071,648.00272,261.80799,0.00000,349,2,0,0,0,0,0.00000
2017-10-14,904.00103,642.19304,261.80799,0.00000,346,0,0,3,0,0,600.00000
2017-10-15,912.93900,642.19304,270.74596,0.00000,347,1,0,0,0,0,0.00000
2017-10-16,921.20662,642.19304,279.01358,0.00000,348,1,0,0,0,0,0.00000
2017-10-17,912.49210,633.47852,279.01358,0.00000,346,0,0,2,0,0,400.00000
2017-10-18,908.95416,631.91438,277.03978,0.00000,344,0,0,1,0,0,200.00000
2017-10-19,910.07140,624.76400,285.30740,0.00000,344,2,0,2,0,0,400.00000
2017-10-20,910.07140,624.76400,285.30740,0.00000,344,0,0,0,0,0,0.00000
2017-10-21,916.55143,630.79713,285.75430,0.00000,346,2,0,0,0,0,0.00000
2017-10-22,923.25491,637.50061,285.75430,0.00000,346,1,0,1,0,0,200.00000
2017-10-23,927.72389,641.96959,285.75430,0.00000,347,1,0,0,0,0,0.00000
2017-10-24,921.69076,635.93646,285.75430,0.00000,346,0,0,1,0,0,200.00000
2017-10-25,926.15975,640.40545,285.75430,0.00000,347,1,0,0,0,0,0.00000
2017-10-26,917.22178,640.40545,276.81633,0.00000,346,0,0,0,0,0,0.00000
2017-10-27,922.58456,645.76823,276.81633,0.00000,348,2,0,0,0,0,0.00000
2017-10-28,924.55836,645.76823,278.79013,0.00000,349,1,0,0,0,0,0.00000
2017-10-29,922.58456,645.76823,276.81633,0.00000,348,0,0,0,0,0,0.00000
2017-10-30,922.36111,645.54478,276.81633,0.00000,347,0,0,1,0,0,200.00000
2017-10-31,921.24386,644.42753,276.81633,0.00000,347,1,0,1,0,0,200.00000
2017-11-01,921.24386,644.42753,276.81633,0.00000,347,1,0,1,0,0,200.00000
2017-11-02,924.59560,647.77927,276.81633,0.00000,349,3,0,1,0,0,200.00000
2017-11-03,916.10453,648.00272,268.10181,0.00000,349,2,0,0,0,0,0.00000
2017-11-04,915.43418,647.33237,268.10181,0.00000,349,2,0,2,0,0,400.00000
2017-11-05,912.75279,644.65098,268.10181,0.00000,348,0,0,1,0,0,200.00000
