Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2017-06-17,880.24093,591.24662,288.99431,0.00000,316,1,0,1,0,0,200.00000
2017-06-18,882.92232,593.92801,288.99431,0.00000,317,1,0,0,0,0,0.00000
2017-06-19,880.94852,593.92801,287.02051,0.00000,316,0,0,0,0,0,0.00000
2017-06-20,883.85336,596.60940,287.24396,0.00000,318,2,0,0,0,0,0.00000
2017-06-21,879.38438,592.14042,287.24396,0.00000,317,0,0,1,0,0,200.00000
2017-06-22,879.60783,592.36387,287.24396,0.00000,318,1,0,0,0,0,0.00000
2017-06-23,893.90858,598.39699,295.51158,0.00000,320,3,0,1,0,0,200.00000
2017-06-24,893.46168,597.95010,295.51158,0.00000,319,0,0,1,0,0,200.00000
2017-06-25,890.78029,595.26871,295.51158,0.00000,318,1,0,2,0,0,400.00000
2017-06-26,903.70310,606.21772,297.48538,0.00000,321,3,0,0,0,0,0.00000
2017-06-27,901.02171,603.53633,297.48538,0.00000,320,0,0,1,0,0,200.00000
2017-06-28,903.47965,605.99427,297.48538,0.00000,320,1,0,1,0,0,200.00000
2017-06-29,910.40658,612.92119,297.48538,0.00000,321,2,0,1,0,0,200.00000
2017-06-30,910.40658,612.92119,297.48538,0.00000,321,0,0,0,0,0,0.00000
2017-07-01,897.85618,598.39699,299.45919,0.00000,319,1,0,3,0,0,600.00000
2017-07-02,895.17479,595.71560,299.45919,0.00000,318,0,0,1,0,0,200.00000
2017-07-03,897.40928,597.95010,299.45919,0.00000,318,1,0,1,0,0,200.00000
2017-07-04,897.85618,598.39699,299.45919,0.00000,319,1,0,0,0,0,0.00000
2017-07-05,900.09067,592.58731,307.50336,0.00000,319,2,0,1,0,0,200.00000
2017-07-06,900.31412,592.58731,307.72681,0.00000,320,1,0,0,0,0,0.00000
2017-07-07,898.30308,590.12937,308.17371,0.00000,321,2,0,1,0,0,200.00000
2017-07-08,897.63273,590.12937,307.50336,0.00000,320,0,0,0,0,0,0.00000
2017-07-09,894.72789,587.22453,307.50336,0.00000,320,1,0,1,0,0,200.00000
2017-07-10,894.50444,587.00108,307.50336,0.00000,319,0,0,1,0,0,200.00000
2017-07-11,897.18583,589.68247,307.50336,0.00000,320,1,0,0,0,0,0.00000
2017-07-12,905.90035,597.95010,307.95026,0.00000,322,2,0,0,0,0,0.00000
2017-07-13,905.90035,597.95010,307.95026,0.00000,322,0,0,0,0,0,0.00000
2017-07-14,894.50444,587.00108,307.50336,0.00000,319,0,0,2,0,0,400.00000
2017-07-15,891.59960,584.09624,307.50336,0.00000,317,0,0,2,0,0,400.00000
2017-07-16,894.28099,586.77764,307.50336,0.00000,318,1,0,0,0,0,0.00000
2017-07-17,895.65893,590.12937,305.52956,0.00000,317,1,0,1,0,0,200.00000
2017-07-18,899.19688,591.69352,307.50336,0.00000,319,2,0,0,0,0,0.00000
2017-07-19,897.63273,590.12937,307.50336,0.00000,319,2,0,2,0,0,400.00000
2017-07-20,897.63273,590.12937,307.50336,0.00000,319,1,0,1,0,0,200.00000
2017-07-21,897.85618,590.35282,307.50336,0.00000,320,1,0,0,0,0,0.00000
2017-07-22,898.07963,590.57627,307.50336,0.00000,321,1,0,0,0,0,0.00000
2017-07-23,899.19688,591.69352,307.50336,0.00000,321,1,0,1,0,0,200.00000
2017-07-24,902.99551,594.37491,308.62060,0.00000,324,3,0,0,0,0,0.00000
2017-07-25,900.31412,591.69352,308.62060,0.00000,323,0,0,1,0,0,200.00000
2017-07-26,902.51137,591.69352,310.81785,0.00000,325,2,0,0,0,0,0.00000
2017-07-27,904.96931,594.15146,310.81785,0.00000,325,1,0,1,0,0,200.00000
2017-07-28,907.65070,596.83285,310.81785,0.00000,326,1,0,0,0,0,0.00000
2017-07-29,908.09760,597.27975,310.81785,0.00000,327,1,0,0,0,0,0.00000
2017-07-30,906.53346,595.71560,310.81785,0.00000,326,0,0,1,0,0,200.00000
2017-07-31,906.31001,595.49215,310.81785,0.00000,325,0,0,1,0,0,200.00000
2017-08-01,904.55966,595.49215,309.06750,0.00000,325,1,0,0,0,0,0.00000
2017-08-02,904.11276,595.04526,309.06750,0.00000,323,0,0,2,0,0,400.00000
2017-08-03,912.60383,595.26871,317.33512,0.00000,325,2,0,0,0,0,0.00000
2017-08-04,913.05073,595.71560,317.33512,0.00000,327,2,0,0,0,0,0.00000
2017-08-05,913.05073,595.71560,317.33512,0.00000,327,0,0,0,0,0,0.00000
2017-08-06,918.41351,601.07838,317.33512,0.00000,329,2,0,0,0,0,0.00000
2017-08-07,912.38038,595.04526,317.33512,0.00000,328,0,0,1,0,0,200.00000
2017-08-08,923.32939,605.99427,317.33512,0.00000,330,2,0,0,0,0,0.00000
2017-08-09,923.32939,605.99427,317.33512,0.00000,330,0,0,0,0,0,0.00000
2017-08-10,925.07974,605.77082,319.30892,0.00000,330,1,0,1,0,0,200.00000
2017-08-11,932.00667,612.69774,319.30892,0.00000,331,3,0,2,0,0,400.00000
2017-08-12,931.55977,612.69774,318.86203,0.00000,330,0,0,0,0,0,0.00000
2017-08-13,928.87838,610.01635,318.86203,0.00000,329,0,0,1,0,0,200.00000
2017-08-14,928.87838,610.01635,318.86203,0.00000,329,0,0,0,0,0,0.00000
2017-08-15,933.75702,612.69774,321.05928,0.00000,332,3,0,0,0,0,0.00000
2017-08-16,929.51149,608.45221,321.05928,0.00000,332,2,0,2,0,0,400.00000
2017-08-17,929.95838,608.89911,321.05928,0.00000,333,2,0,0,0,0,0.00000
2017-08-18,929.95838,608.89911,321.05928,0.00000,333,0,0,0,0,0,0.00000
2017-08-19,927.27699,606.21772,321.05928,0.00000,332,0,0,1,0,0,200.00000
2017-08-20,927.27699,606.21772,321.05928,0.00000,332,0,0,0,0,0,0.00000
2017-08-21,921.02042,599.96114,321.05928,0.00000,330,1,0,3,0,0,600.00000
2017-08-22,933.08667,612.02740,321.05928,0.00000,332,2,0,0,0,0,0.00000
2017-08-23,929.73493,609.34601,320.38893,0.00000,330,0,0,1,0,0,200.00000
2017-08-24,934.16668,611.80395,322.36273,0.00000,331,2,0,1,0,0,200.00000
2017-08-25,932.82598,610.46325,322.36273,0.00000,331,1,0,1,0,0,200.00000
2017-08-26,930.85218,610.46325,320.38893,0.00000,330,0,0,0,0,0,0.00000
2017-08-27,930.44252,612.02740,318.41513,0.00000,330,1,0,0,0,0,0.00000
2017-08-28,928.20803,618.06052,310.14751,0.00000,330,1,0,0,0,0,0.00000
2017-08-29,931.33632,621.18881,310.14751,0.00000,332,3,0,1,0,0,200.00000
2017-08-30,927.98458,617.83708,310.14751,0.00000,332,1,0,1,0,0,200.00000
2017-08-31,925.30319,615.15569,310.14751,0.00000,331,0,0,1,0,0,200.00000
2017-09-01,927.05354,614.93224,312.12131,0.00000,331,1,0,1,0,0,200.00000
2017-09-02,938.67290,617.61363,321.05928,0.00000,333,2,0,0,0,0,0.00000
2017-09-03,938.67290,617.61363,321.05928,0.00000,333,0,0,0,0,0,0.00000
2017-09-04,938.22600,617.16673,321.05928,0.00000,332,0,0,1,0,0,200.00000
2017-09-05,938.22600,617.16673,321.05928,0.00000,332,0,0,0,0,0,0.00000
2017-09-06,933.08667,612.02740,321.05928,0.00000,331,1,0,2,0,0,400.00000
2017-09-07,934.65082,613.59154,321.05928,0.00000,332,1,0,0,0,0,0.00000
2017-09-08,937.33221,616.27293,321.05928,0.00000,333,1,0,0,0,0,0.00000
2017-09-09,943.36534,622.30606,321.05928,0.00000,334,1,0,0,0,0,0.00000
2017-09-10,946.49363,624.98745,321.50617,0.00000,336,2,0,0,0,0,0.00000
2017-09-11,951.85641,630.35023,321.50617,0.00000,338,2,0,0,0,0,0.00000
2017-09-12,960.79437,630.79713,329.99724,0.00000,341,3,0,0,0,0,0.00000
2017-09-13,960.79437,630.79713,329.99724,0.00000,341,0,0,0,0,0,0.00000
2017-09-14,960.79437,630.79713,329.99724,0.00000,341,0,0,0,0,0,0.00000
2017-09-15,954.53780,624.54055,329.99724,0.00000,339,0,0,2,0,0,400.00000
2017-09-16,953.01089,633.25507,319.75582,0.00000,339,2,0,0,0,0,0.00000
2017-09-17,946.53087,636.15991,310.37096,0.00000,339,2,0,0,0,0,0.00000
2017-09-18,949.21226,638.84130,310.37096,0.00000,340,1,0,0,0,0,0.00000
2017-09-19,949.65916,639.28820,310.37096,0.00000,341,1,0,0,0,0,0.00000
2017-09-20,951.85641,639.28820,312.56821,0.00000,343,2,0,0,0,0,0.00000
2017-09-21,971.51994,650.68411,320.83583,0.00000,347,4,0,0,0,0,0.00000
2017-09-22,968.83855,648.00272,320.83583,0.00000,346,0,0,1,0,0,200.00000
2017-09-23,961.24127,640.85234,320.38893,0.00000,343,1,0,2,0,0,400.00000
2017-09-24,958.55988,638.17095,320.38893,0.00000,342,1,0,2,0,0,400.00000
2017-09-25,958.78333,638.39440,320.38893,0.00000,343,1,0,0,0,0,0.00000
2017-09-26,956.80953,638.39440,318.41513,0.00000,342,0,0,0,0,0,0.00000
2017-09-27,965.74750,638.17095,327.57655,0.00000,343,3,0,2,0,0,400.00000
2017-09-28,963.77370,638.17095,325.60274,0.00000,342,0,0,0,0,0,0.00000
2017-09-29,963.77370,638.17095,325.60274,0.00000,342,0,0,0,0,0,0.00000
2017-09-30,955.50608,638.17095,317.33512,0.00000,341,0,0,0,0,0,0.00000
2017-10-01,961.31576,643.75718,317.55857,0.00000,344,4,0,0,0,0,0.00000
2017-10-02,970.03028,652.47170,317.55857,0.00000,346,2,0,0,0,0,0.00000
2017-10-03,978.29790,652.47170,325.82619,0.00000,347,1,0,0,0,0,0.00000
2017-10-04,980.75584,654.92964,325.82619,0.00000,347,1,0,1,0,0,200.00000
2017-10-05,983.43723,657.61104,325.82619,0.00000,348,1,0,0,0,0,0.00000
2017-10-06,985.89517,660.06898,325.82619,0.00000,348,1,0,1,0,0,200.00000
2017-10-07,989.02346,662.75037,326.27309,0.00000,350,2,0,0,0,0,0.00000
2017-10-08,993.90210,665.65521,328.24689,0.00000,353,3,0,0,0,0,0.00000
2017-10-09,995.46624,667.21935,328.24689,0.00000,354,1,0,0,0,0,0.00000
2017-10-10,998.14764,669.90074,328.24689,0.00000,355,1,0,0,0,0,0.00000
2017-10-11,998.14764,669.90074,328.24689,0.00000,355,0,0,0,0,0,0.00000
2017-10-12,999.71178,671.46489,328.24689,0.00000,354,1,0,2,0,0,400.00000
2017-10-13,1001.72282,673.47593,328.24689,0.00000,356,2,0,0,0,0,0.00000
2017-10-14,1006.37801,676.15732,330.22069,0.00000,358,2,0,0,0,0,0.00000
2017-10-15,997.88694,667.66625,330.22069,0.00000,357,3,0,4,0,0,800.00000
2017-10-16,997.88694,667.66625,330.22069,0.00000,357,0,0,0,0,0,0.00000
2017-10-17,995.65245,664.98486,330.66759,0.00000,357,2,0,2,0,0,400.00000
2017-10-18,995.87590,665.20831,330.66759,0.00000,358,1,0,0,0,0,0.00000
2017-10-19,1004.14352,665.20831,338.93521,0.00000,359,1,0,0,0,0,0.00000
2017-10-20,1003.69662,665.20831,338.48832,0.00000,358,0,0,0,0,0,0.00000
2017-10-21,1011.96424,665.20831,346.75594,0.00000,359,2,0,1,0,0,200.00000
2017-10-22,1005.74491,660.73932,345.00558,0.00000,358,1,0,1,0,0,200.00000
2017-10-23,1005.74491,660.73932,345.00558,0.00000,358,0,0,0,0,0,0.00000
2017-10-24,1000.82903,655.82344,345.00558,0.00000,357,1,0,2,0,0,400.00000
2017-10-25,1000.82903,655.82344,345.00558,0.00000,357,0,0,0,0,0,0.00000
2017-10-26,997.92419,652.91860,345.00558,0.00000,355,0,0,2,0,0,400.00000
2017-10-27,996.13659,650.68411,345.45248,0.00000,356,2,0,1,0,0,200.00000
2017-10-28,996.58349,651.13101,345.45248,0.00000,357,1,0,0,0,0,0.00000
2017-10-29,1001.94627,656.49379,345.45248,0.00000,359,2,0,0,0,0,0.00000
2017-10-30,1001.94627,656.49379,345.45248,0.00000,359,0,0,0,0,0,0.00000
2017-10-31,1001.49937,656.49379,345.00558,0.00000,358,0,0,0,0,0,0.00000
2017-11-01,999.97247,656.49379,343.47868,0.00000,358,1,0,0,0,0,0.00000
2017-11-02,1002.65386,659.17518,343.47868,0.00000,359,1,0,0,0,0,0.00000
2017-11-03,1002.65386,659.17518,343.47868,0.00000,359,0,0,0,0,0,0.00000
2017-11-04,1001.98351,658.50483,343.47868,0.00000,358,2,0,3,0,0,600.00000
2017-11-05,999.52557,655.59999,343.92558,0.00000,357,1,0,2,0,0,400.00000
2017-11-06,999.52557,655.59999,343.92558,0.00000,357,0,0,0,0,0,0.00000
2017-11-07,995.05659,651.13101,343.92558,0.00000,356,0,0,1,0,0,200.00000
