Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0051093,CatalyticHeater,Connector_0,repaired,27,27,11,2016-05-28,2017-01-28,2017-05-28,26.813908224,6.033129350399999,,0.002586218,0.0168104155,stationary,2017-01-01,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0051093,CatalyticHeater,Connector_0,repaired,27,27,11,2016-12-23,2017-01-28,2017-12-23,882.1774952928,72.39754520640001,,0.031034613,0.0168104155,stationary,2017-01-01,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0051093,CatalyticHeater,Connector_0,repaired,22,22,12,2018-01-29,2018-02-20,2019-01-29,919.7169631776001,58.9905923904,,0.031034613,0.031034613,stationary,2018-01-29,True,OGI_FU,N/A,N/A,True
0000000003,ABBT0051093,CatalyticHeater,Connector_0,repaired,21,21,6,2019-08-17,2019-09-07,2020-08-16,922.3983537408001,56.3092018272,,0.031034613,0.031034613,OGI_FU,2019-08-22,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,Regulator_0,repaired,354,354,12,2017-03-03,2018-02-20,2018-03-03,4.915882224000001,158.202027936,,0.005172435,0.0116379795,stationary,2017-03-03,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0051093,CatalyticHeater,Regulator_0,repaired,16,16,12,2018-02-04,2018-02-20,2019-02-04,545.8864212864,25.0263115776,,0.018103524,0.0116379795,OGI_FU,2018-02-04,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0051093,CatalyticHeater,Regulator_0,repaired,16,16,12,2018-06-28,2018-07-14,2019-06-28,935.8053065568,42.9022490112,,0.031034613,0.031034613,stationary,2018-06-28,True,OGI_FU,N/A,N/A,True
0000000003,ABBT0051093,CatalyticHeater,Regulator_0,repaired,26,26,12,2019-02-07,2019-03-05,2020-02-07,908.9914009248,69.7161546432,,0.031034613,0.031034613,stationary,2019-02-07,True,OGI_FU,N/A,N/A,True
0000000004,ABBT0051093,CatalyticHeater,Regulator_0,repaired,23,23,12,2022-08-11,2022-09-03,2023-08-11,531.8091283680001,102.78663825600002,,0.051724355,0.073707206,stationary,2022-08-11,True,OGI_FU,N/A,N/A,True
0000000005,ABBT0051093,CatalyticHeater,Regulator_0,repaired,22,22,12,2022-08-12,2022-09-03,2023-08-12,983.8468900512,181.88766034559998,,0.095690057,0.073707206,stationary,2022-08-12,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,Valve_0,repaired,247,247,0,2016-09-05,2017-09-05,2017-09-05,0.0,55.1919610944,,0.002586218,,stationary,2017-01-01,True,natural,N/A,N/A,True
0000000001,ABBT0051093,CatalyticHeater,Valve_0,repaired,19,19,12,2017-12-09,2017-12-28,2018-12-09,927.7611348672,50.946420700800005,,0.031034613,0.031034613,stationary,2017-12-09,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0051093,CatalyticHeater,Valve_0,repaired,365,365,0,2018-02-10,2019-02-10,2019-02-10,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000003,ABBT0051093,CatalyticHeater,Valve_0,repaired,365,365,0,2018-04-14,2019-04-14,2019-04-14,0.0,81.558970848,,0.002586218,,stationary,2018-04-14,True,natural,N/A,N/A,True
0000000004,ABBT0051093,CatalyticHeater,Valve_0,repaired,365,365,0,2020-09-12,2021-09-12,2021-09-12,0.0,81.558970848,,0.002586218,,stationary,2020-09-12,True,natural,N/A,N/A,True
