Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2017-01-01,861.02430,602.86598,258.15832,6030.00000,347,351,0,3,0.00000,0.00000,600.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2017-01-02,861.02430,602.86598,258.15832,30.00000,347,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-03,861.02430,602.86598,258.15832,30.00000,347,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-04,862.29051,600.18459,262.10593,30.00000,348,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-05,864.04087,599.96114,264.07973,30.00000,348,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-06,855.77325,599.96114,255.81211,30.00000,347,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-07,856.48083,602.64253,253.83830,30.00000,347,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-08,854.28358,602.41908,251.86450,30.00000,345,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-09,854.28358,602.41908,251.86450,30.00000,345,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-10,854.06013,602.19563,251.86450,1030.00000,344,0,0,1,39.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,39,3,120,360
2017-01-11,856.03394,602.19563,253.83830,1030.00000,345,1,0,0,64.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,64,3,120,360
2017-01-12,859.38567,605.10047,254.28520,1030.00000,348,3,0,0,69.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,69,3,120,360
2017-01-13,861.17327,606.88806,254.28520,530.00000,350,2,0,0,25.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,25,1,30,120
2017-01-14,861.17327,606.88806,254.28520,30.00000,350,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-15,861.17327,606.88806,254.28520,30.00000,350,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-16,862.73741,608.89911,253.83830,30.00000,348,1,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-17,862.29051,609.12256,253.16796,30.00000,348,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-18,864.97190,611.80395,253.16796,30.00000,349,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-19,865.19535,611.80395,253.39141,1030.00000,350,1,0,0,73.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,73,3,120,360
2017-01-20,865.64225,612.25085,253.39141,1030.00000,351,1,0,0,39.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,39,3,120,360
2017-01-21,868.10019,614.70879,253.39141,1030.00000,351,1,0,1,65.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,65,3,120,360
2017-01-22,867.65329,614.26189,253.39141,530.00000,349,0,0,2,23.00000,0.00000,400.00000,30,0,,10,0,0,500.00000,,23,1,30,120
2017-01-23,870.33469,616.94328,253.39141,30.00000,350,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
