Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-28,15585.35916,10467.92531,5117.43385,1740.00000,6073,18,1,5,10.00000,200.00000,1000.00000,540,24,,180,0,0,1000.00000,,10,3,120,360
2022-03-01,15590.83367,10460.32804,5130.50563,1740.00000,6073,18,1,10,14.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-02,15602.11786,10456.75285,5145.36500,1540.00000,6075,21,0,14,17.00000,0.00000,2800.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-03-03,15605.91649,10451.61352,5154.30297,1740.00000,6074,15,1,10,18.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-03-04,15589.00884,10421.44788,5167.56096,1740.00000,6064,14,1,18,14.00000,200.00000,3600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-05,15617.46137,10435.74863,5181.71274,1540.00000,6068,16,0,8,15.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-06,15638.01870,10438.43002,5199.58868,1940.00000,6072,21,2,12,15.00000,400.00000,2400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-07,15621.22276,10420.77753,5200.44523,2540.00000,6062,16,5,18,15.00000,1000.00000,3600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-08,15643.08354,10432.84379,5210.23976,1540.00000,6059,14,0,13,16.00000,0.00000,2600.00000,540,24,,180,0,0,1000.00000,,16,3,120,360
2022-03-09,15582.49157,10405.58298,5176.90858,1940.00000,6047,12,2,15,14.00000,400.00000,3000.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-10,15566.62667,10398.43261,5168.19406,2140.00000,6044,16,3,12,15.00000,600.00000,2400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-11,15579.69845,10404.91264,5174.78582,2140.00000,6051,20,3,8,15.00000,600.00000,1600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-12,15563.42390,10399.54985,5163.87405,2140.00000,6047,19,3,9,11.00000,600.00000,1800.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-03-13,15584.05571,10398.20916,5185.84655,1740.00000,6047,13,1,7,15.00000,200.00000,1400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-14,15596.86680,10407.14713,5189.71967,1940.00000,6052,25,2,8,15.00000,400.00000,1600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-15,15607.14546,10417.42579,5189.71967,1740.00000,6054,21,1,14,14.00000,200.00000,2800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-16,15604.24062,10422.56512,5181.67550,1740.00000,6057,21,1,12,15.00000,200.00000,2400.00000,540,24,,180,0,0,1000.00000,,15,3,120,360
2022-03-17,15605.17166,10425.02306,5180.14860,1940.00000,6056,16,2,10,17.00000,400.00000,2000.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-03-18,15623.49450,10431.94999,5191.54451,1740.00000,6064,23,1,10,12.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-03-19,15637.94421,10452.28387,5185.66034,1540.00000,6073,24,0,7,15.00000,0.00000,1400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-20,15637.75800,10470.83015,5166.92785,1540.00000,6074,19,0,9,11.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-03-21,15646.21183,10477.53363,5168.67820,1940.00000,6072,21,2,15,16.00000,400.00000,3000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-03-22,15618.72758,10474.85224,5143.87534,1940.00000,6066,13,2,12,17.00000,400.00000,2400.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-03-23,15630.42142,10482.89641,5147.52501,2140.00000,6064,17,3,5,13.00000,600.00000,1000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-24,15628.26141,10467.70186,5160.55955,1540.00000,6065,16,0,11,18.00000,0.00000,2200.00000,540,24,,180,0,0,1000.00000,,18,3,120,360
2022-03-25,15645.80218,10480.43847,5165.36371,1540.00000,6063,21,0,17,17.00000,0.00000,3400.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-03-26,15671.01470,10494.06887,5176.94583,1540.00000,6067,18,0,13,12.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-03-27,15707.69761,10532.05524,5175.64237,1540.00000,6076,22,0,10,15.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-28,15684.64510,10516.41379,5168.23131,1940.00000,6063,15,2,17,12.00000,400.00000,3400.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-03-29,15675.44644,10505.68823,5169.75821,1740.00000,6057,15,1,14,16.00000,200.00000,2800.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-03-30,15685.12924,10528.70350,5156.42574,1740.00000,6054,15,1,11,16.00000,200.00000,2200.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-03-31,15689.56098,10528.48005,5161.08093,2540.00000,6053,21,5,14,13.00000,1000.00000,2800.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-01,15658.61327,10504.12409,5154.48918,2540.00000,6047,17,5,13,13.00000,1000.00000,2600.00000,540,24,,180,0,0,1000.00000,,13,3,120,360
2022-04-02,15683.82578,10510.15721,5173.66857,1540.00000,6057,20,0,6,15.00000,0.00000,1200.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-03,15679.39404,10508.36962,5171.02442,1740.00000,6056,15,1,8,14.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-04,15684.68234,10517.75449,5166.92785,1540.00000,6063,28,0,16,14.00000,0.00000,3200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-05,15676.00506,10511.27446,5164.73060,1740.00000,6057,11,1,10,13.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-06,15663.11949,10510.15721,5152.96228,2540.00000,6054,22,5,14,14.00000,1000.00000,2800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-07,15680.54853,10536.30077,5144.24776,1540.00000,6062,20,0,7,13.00000,0.00000,1400.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-08,15706.84105,10561.77398,5145.06707,2340.00000,6065,18,4,6,19.00000,800.00000,1200.00000,540,0,,180,0,0,1000.00000,,19,3,120,360
2022-04-09,15741.99706,10601.77139,5140.22567,1540.00000,6077,25,0,7,18.00000,0.00000,1400.00000,540,24,,180,0,0,1000.00000,,18,3,120,360
2022-04-10,15741.73637,10588.36444,5153.37193,1540.00000,6081,20,0,12,16.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-04-11,15768.25235,10601.54794,5166.70440,1540.00000,6092,21,0,5,15.00000,0.00000,1000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-12,15777.26480,10612.72040,5164.54439,1740.00000,6097,17,1,5,13.00000,200.00000,1000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-13,15793.98625,10618.53008,5175.45616,1740.00000,6100,17,1,10,15.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-14,15748.32812,10589.70513,5158.62299,1540.00000,6085,13,0,17,15.00000,0.00000,3400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-15,15725.27561,10609.36867,5115.90695,1540.00000,6084,14,0,7,16.00000,0.00000,1400.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-04-16,15706.13346,10572.94644,5133.18702,2140.00000,6086,17,3,12,15.00000,600.00000,2400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-17,15657.38429,10539.42906,5117.95523,1940.00000,6075,10,2,16,12.00000,400.00000,3200.00000,540,24,,180,0,0,1000.00000,,12,3,120,360
2022-04-18,15617.68482,10511.94481,5105.74001,1940.00000,6064,9,2,12,15.00000,400.00000,2400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-19,15649.82426,10534.06628,5115.75798,1540.00000,6069,20,0,9,13.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-20,15667.96089,10545.90909,5122.05180,1740.00000,6072,20,1,13,13.00000,200.00000,2600.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-21,15678.98439,10551.71877,5127.26562,1540.00000,6071,19,0,16,15.00000,0.00000,3200.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-22,15647.10563,10511.72136,5135.38427,1940.00000,6072,20,2,15,17.00000,400.00000,3000.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-04-23,15649.19116,10508.14617,5141.04498,2740.00000,6065,16,6,12,16.00000,1200.00000,2400.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-04-24,15637.83249,10498.09096,5139.74153,2340.00000,6067,18,4,8,14.00000,800.00000,1600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-25,15642.56216,10504.57098,5137.99118,1740.00000,6073,17,1,7,19.00000,200.00000,1400.00000,540,24,,180,0,0,1000.00000,,19,3,120,360
2022-04-26,15632.28350,10495.18612,5137.09738,1540.00000,6067,9,0,10,16.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-04-27,15616.12067,10476.41638,5139.70429,1540.00000,6068,15,0,9,14.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-28,15576.83085,10457.87010,5118.96075,1940.00000,6059,17,2,15,13.00000,400.00000,3000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-29,15597.12749,10482.22606,5114.90143,1740.00000,6073,31,1,11,13.00000,200.00000,2200.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-30,15617.16344,10479.99157,5137.17187,1940.00000,6079,24,2,13,16.00000,400.00000,2600.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-05-01,15616.26964,10470.83015,5145.43949,1940.00000,6073,18,2,16,14.00000,400.00000,3200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-02,15635.93317,10482.89641,5153.03676,2140.00000,6074,17,3,7,15.00000,600.00000,1400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-05-03,15639.73181,10477.08673,5162.64508,1940.00000,6076,15,2,8,12.00000,400.00000,1600.00000,540,24,,180,0,0,1000.00000,,12,3,120,360
2022-05-04,15699.13206,10516.41379,5182.71826,1540.00000,6095,30,0,8,16.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-05-05,15653.84635,10500.54890,5153.29745,1540.00000,6091,18,0,14,18.00000,0.00000,2800.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-05-06,15692.05616,10523.56417,5168.49200,1940.00000,6098,25,2,11,15.00000,400.00000,2200.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-05-07,15701.40379,10523.56417,5177.83962,1940.00000,6099,26,2,15,12.00000,400.00000,3000.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-05-08,15689.00236,10515.96689,5173.03546,1940.00000,6099,18,2,10,16.00000,400.00000,2000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-05-09,15678.05335,10513.06205,5164.99129,1740.00000,6096,13,1,12,14.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-10,15659.73051,10503.67719,5156.05332,2340.00000,6092,19,4,15,17.00000,800.00000,3000.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-05-11,15634.74144,10480.66192,5154.07952,1940.00000,6084,13,2,14,18.00000,400.00000,2800.00000,540,24,,180,0,0,1000.00000,,18,3,120,360
2022-05-12,15640.25319,10492.72818,5147.52501,1740.00000,6085,19,1,10,17.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-05-13,15645.54149,10493.62197,5151.91951,1540.00000,6089,15,0,6,18.00000,0.00000,1200.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-05-14,15625.02140,10473.51154,5151.50986,1540.00000,6086,17,0,16,18.00000,0.00000,3200.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-05-15,15622.63794,10469.04256,5153.59538,1540.00000,6077,16,0,16,13.00000,0.00000,3200.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-05-16,15605.13442,10457.64665,5147.48777,1540.00000,6074,15,0,13,17.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-05-17,15613.29032,10452.50732,5160.78300,1940.00000,6074,16,2,10,15.00000,400.00000,2000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-05-18,15612.39652,10453.17767,5159.21885,1940.00000,6072,16,2,8,17.00000,400.00000,1600.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-05-19,15577.65017,10433.29069,5144.35948,1740.00000,6066,14,1,11,14.00000,200.00000,2200.00000,540,24,,180,0,0,1000.00000,,14,3,120,360
2022-05-20,15560.92872,10418.54304,5142.38568,2540.00000,6059,15,5,12,16.00000,1000.00000,2400.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-05-21,15565.17425,10423.45892,5141.71533,1940.00000,6056,18,2,15,16.00000,400.00000,3000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-05-22,15568.71220,10425.46996,5143.24224,1540.00000,6056,18,0,14,18.00000,0.00000,2800.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-05-23,15568.67496,10423.90582,5144.76914,1940.00000,6054,18,2,12,13.00000,400.00000,2400.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-05-24,15565.36046,10431.27964,5134.08082,1940.00000,6051,18,2,10,16.00000,400.00000,2000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-05-25,15546.85142,10410.94576,5135.90565,2340.00000,6055,27,4,15,16.00000,800.00000,3000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-05-26,15527.18789,10408.93472,5118.25317,2340.00000,6055,21,4,11,13.00000,800.00000,2200.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-05-27,15493.03740,10385.69600,5107.34140,2140.00000,6050,9,3,5,18.00000,600.00000,1000.00000,540,24,,180,0,0,1000.00000,,18,3,120,360
2022-05-28,15510.46644,10402.45469,5108.01174,1740.00000,6057,25,1,13,14.00000,200.00000,2600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-29,15486.25944,10365.80902,5120.45042,2140.00000,6050,17,3,16,17.00000,600.00000,3200.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-05-30,15467.04281,10365.36212,5101.68068,1740.00000,6043,12,1,10,16.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-05-31,15441.53235,10364.69178,5076.84058,2140.00000,6034,20,3,16,13.00000,600.00000,3200.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-06-01,15455.05103,10354.63656,5100.41447,1740.00000,6039,18,1,8,14.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-06-02,15456.16828,10365.36212,5090.80615,2340.00000,6032,15,4,13,15.00000,800.00000,2600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-06-03,15392.70870,10328.04611,5064.66260,2140.00000,6015,10,3,15,14.00000,600.00000,3000.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-06-04,15403.95565,10359.77589,5044.17975,1540.00000,6016,17,0,10,10.00000,0.00000,2000.00000,540,24,,180,0,0,1000.00000,,10,3,120,360
2022-06-05,15407.04669,10352.62552,5054.42117,1740.00000,6012,15,1,14,17.00000,200.00000,2800.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-06-06,15414.86741,10344.13445,5070.73297,1940.00000,6011,18,2,12,16.00000,400.00000,2400.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-06-07,15386.63833,10337.65442,5048.98391,1540.00000,6004,17,0,18,15.00000,0.00000,3600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-06-08,15403.43426,10348.60343,5054.83083,1540.00000,6006,13,0,8,18.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-06-09,15418.40536,10345.47514,5072.93022,2140.00000,6008,21,3,13,16.00000,600.00000,2600.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-06-10,15426.07712,10356.20071,5069.87641,1540.00000,6014,14,0,5,14.00000,0.00000,1000.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-06-11,15426.48677,10353.96621,5072.52056,2340.00000,6015,22,4,13,17.00000,800.00000,2600.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
