Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-16,876335.55207,201637.95207,674697.60000,1000.00000,6541,14,0,7,64.00000,0.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-17,876894.29010,202870.61010,674023.68000,1000.00000,6543,20,0,13,81.00000,0.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-01-18,876310.55812,201440.15812,674870.40000,11200.00000,6485,14,51,14,88.00000,10200.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,88,3,120,360
2022-01-19,872613.41945,198727.97945,673885.44000,14200.00000,6418,16,66,10,65.00000,13200.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-01-20,866665.14977,192900.66977,673764.48000,16600.00000,6348,25,78,9,74.00000,15600.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-01-21,865097.56911,191626.84911,673470.72000,13000.00000,6294,27,60,10,95.00000,12000.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,95,3,120,360
2022-01-22,864462.79475,190007.11475,674455.68000,15200.00000,6222,13,71,8,63.00000,14200.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-01-23,862110.21174,188432.13174,673678.08000,13600.00000,6160,21,63,16,83.00000,12600.00000,3200.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-01-24,859819.38201,185173.62201,674645.76000,14200.00000,6100,23,66,12,84.00000,13200.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-01-25,857537.72211,182408.12211,675129.60000,14600.00000,6034,17,68,8,77.00000,13600.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-01-26,865813.69697,190666.81697,675146.88000,13000.00000,5970,12,60,9,77.00000,12000.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-01-27,864775.05324,190077.45324,674697.60000,14800.00000,5910,20,69,6,64.00000,13800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-28,860942.14088,188473.66088,672468.48000,15600.00000,5834,13,73,5,72.00000,14600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-29,858186.87224,186478.71224,671708.16000,14600.00000,5771,19,68,8,89.00000,13600.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,89,3,120,360
2022-01-30,856917.08279,183446.36279,673470.72000,12000.00000,5728,22,55,6,81.00000,11000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-01-31,855331.91129,182690.63129,672641.28000,11800.00000,5675,12,54,6,79.00000,10800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-01,851444.14054,180893.74054,670550.40000,15600.00000,5609,22,73,4,61.00000,14600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-02-02,852156.40288,180914.80288,671241.60000,17000.00000,5532,16,80,5,80.00000,16000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-03,850710.26137,179831.54137,670878.72000,11600.00000,5491,25,53,8,79.00000,10600.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-04,848361.00653,180022.44653,668338.56000,14600.00000,5432,23,68,6,77.00000,13600.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-05,845516.46972,177661.74972,667854.72000,18800.00000,5349,19,89,9,73.00000,17800.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-06,844253.31789,177608.19789,666645.12000,11800.00000,5308,27,54,7,71.00000,10800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-07,840339.17274,173676.77274,666662.40000,15000.00000,5242,18,70,10,80.00000,14000.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-08,838529.94572,171573.78572,666956.16000,16200.00000,5170,19,76,6,60.00000,15200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-02-09,838185.43449,169898.71449,668286.72000,14000.00000,5121,26,65,6,73.00000,13000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-10,836794.24103,167349.76103,669444.48000,16400.00000,5049,19,77,6,57.00000,15400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,57,3,120,360
2022-02-11,835044.36878,165789.96878,669254.40000,11800.00000,5007,24,54,7,72.00000,10800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-12,831045.11938,162931.19938,668113.92000,13000.00000,4947,10,60,2,74.00000,12000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-13,828666.63963,160466.31963,668200.32000,16400.00000,4872,15,77,8,62.00000,15400.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-02-14,827216.32141,159672.64141,667543.68000,15200.00000,4807,15,71,3,63.00000,14200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-15,824360.76275,158838.84275,665521.92000,15000.00000,4749,22,70,5,63.00000,14000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-16,825357.17498,157519.73498,667837.44000,12000.00000,4706,22,55,5,87.00000,11000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-02-17,822405.59589,155950.55589,666455.04000,14800.00000,4641,15,69,3,83.00000,13800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-18,818484.02132,153549.62132,664934.40000,15200.00000,4573,14,71,4,72.00000,14200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-19,812910.57068,147889.77068,665020.80000,14400.00000,4510,16,67,9,67.00000,13400.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-20,811848.82515,145756.66515,666092.16000,13200.00000,4455,17,61,7,59.00000,12200.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-02-21,808074.25542,142483.21542,665591.04000,13400.00000,4399,16,62,7,74.00000,12400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-22,804044.40531,140181.36531,663863.04000,14600.00000,4342,19,68,1,72.00000,13600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-23,800539.00270,137920.12270,662618.88000,11200.00000,4299,13,51,0,80.00000,10200.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-24,796925.45833,134600.33833,662325.12000,13600.00000,4242,10,63,1,69.00000,12600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-25,793383.52568,133944.16568,659439.36000,9800.00000,4205,15,44,2,80.00000,8800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-26,787581.47309,129766.43309,657815.04000,13400.00000,4147,12,62,2,77.00000,12400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-27,786878.88035,128528.16035,658350.72000,13800.00000,4101,25,64,1,85.00000,12800.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-28,786473.61591,126913.29591,659560.32000,11200.00000,4059,16,51,0,91.00000,10200.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,91,3,120,360
2022-03-01,786909.44775,125655.68775,661253.76000,11600.00000,4012,11,53,1,60.00000,10600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-03-02,788892.24249,127102.80249,661789.44000,12400.00000,3968,20,57,1,83.00000,11400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-03-03,784312.63839,123473.59839,660839.04000,17000.00000,3892,12,80,2,72.00000,16000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-03-04,784935.86196,121608.50196,663327.36000,14200.00000,3833,19,71,2,0.00000,14200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,786013.81616,120267.25616,665746.56000,12800.00000,3781,21,64,3,0.00000,12800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,782934.81302,119140.89302,663793.92000,12200.00000,3737,25,61,0,0.00000,12200.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,781647.94604,117473.86604,664174.08000,10600.00000,3696,17,53,0,0.00000,10600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,782879.74906,115906.30906,666973.44000,13200.00000,3652,25,66,1,0.00000,13200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,777522.21398,110807.97398,666714.24000,12400.00000,3600,18,62,2,0.00000,12400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,776977.89779,109226.85779,667751.04000,14000.00000,3548,25,70,1,0.00000,14000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,775689.35353,106504.07353,669185.28000,11800.00000,3498,14,59,1,0.00000,11800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,774672.18434,104467.38434,670204.80000,13400.00000,3448,22,67,1,0.00000,13400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,766841.12753,95685.92753,671155.20000,13600.00000,3392,15,68,1,0.00000,13600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,765671.30614,90679.94614,674991.36000,16600.00000,3321,16,83,2,0.00000,16600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,764701.06803,88932.10803,675768.96000,15800.00000,3253,15,79,0,0.00000,15800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,763118.94280,86900.70280,676218.24000,9600.00000,3220,24,48,2,0.00000,9600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,752246.24400,74317.28400,677928.96000,16200.00000,3151,17,81,1,0.00000,16200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,708886.37209,30007.01209,678879.36000,12400.00000,3098,13,62,2,0.00000,12400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,711106.79339,30101.99339,681004.80000,0.00000,3112,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,713219.38071,30590.26071,682629.12000,0.00000,3124,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,717331.78888,33475.78888,683856.00000,0.00000,3135,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,714067.39783,33840.19783,680227.20000,0.00000,3136,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,716478.02671,34505.54671,681972.48000,0.00000,3151,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,717276.61336,36185.41336,681091.20000,0.00000,3165,24,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,718471.62779,36309.06779,682162.56000,0.00000,3183,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,716301.64092,36471.88092,679829.76000,0.00000,3195,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,713816.19984,37356.03984,676460.16000,0.00000,3203,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,716179.32678,37403.64678,678775.68000,0.00000,3219,22,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,717274.90352,38257.30352,679017.60000,0.00000,3226,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,717417.28095,38503.36095,678913.92000,0.00000,3235,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,716180.83355,38804.83355,677376.00000,0.00000,3249,20,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,714401.81002,38995.73002,675406.08000,0.00000,3254,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,712880.78939,39168.14939,673712.64000,0.00000,3260,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,715451.10820,39630.30820,675820.80000,0.00000,3282,27,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,718519.44573,40037.52573,678481.92000,0.00000,3300,26,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,719510.90656,41616.50656,677894.40000,0.00000,3314,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,720649.94612,41822.42612,678827.52000,0.00000,3323,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,721655.63658,42326.99658,679328.64000,0.00000,3329,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,721839.92294,42597.68294,679242.24000,0.00000,3342,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,722896.94855,42756.14855,680140.80000,0.00000,3351,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,722635.22155,43081.94155,679553.28000,0.00000,3360,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,722222.69378,43464.29378,678758.40000,0.00000,3369,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,725444.84887,43783.40887,681661.44000,0.00000,3378,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,724723.35907,43943.19907,680780.16000,0.00000,3396,26,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,722267.80966,44079.64966,678188.16000,0.00000,3402,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,723306.55183,44824.63183,678481.92000,0.00000,3419,29,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,722923.07739,45236.03739,677687.04000,0.00000,3423,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,724529.08439,45494.20439,679034.88000,0.00000,3430,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,721185.59060,45589.43060,675596.16000,0.00000,3435,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,722862.58006,45884.02006,676978.56000,0.00000,3453,23,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,721747.52355,46116.80355,675630.72000,0.00000,3462,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,721609.25583,46151.33583,675457.92000,0.00000,3466,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,744539.23115,67612.51115,676926.72000,0.00000,3489,26,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,746609.68372,68041.36372,678568.32000,0.00000,3508,26,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,745688.09465,68173.85465,677514.24000,0.00000,3522,21,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,753113.34773,75132.54773,677980.80000,0.00000,3532,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,752798.32418,75318.64418,677479.68000,0.00000,3537,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,752191.98346,75403.50346,676788.48000,0.00000,3550,20,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,750724.84008,75750.76008,674974.08000,0.00000,3566,26,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,751558.13759,75892.85759,675665.28000,0.00000,3582,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,750886.40313,75981.44313,674904.96000,0.00000,3591,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,751329.92741,76580.48741,674749.44000,0.00000,3613,27,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,751420.83646,76809.63646,674611.20000,0.00000,3611,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,750969.85443,76928.89443,674040.96000,0.00000,3625,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,752142.68750,77237.72750,674904.96000,0.00000,3645,25,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,751021.59471,77637.27471,673384.32000,0.00000,3648,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,752708.20163,77682.28162,675025.92000,0.00000,3654,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,750845.58882,77720.46882,673125.12000,0.00000,3662,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,750535.30958,77997.70958,672537.60000,0.00000,3670,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,749899.76983,78105.20983,671794.56000,0.00000,3678,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,754112.60863,78257.24863,675855.36000,0.00000,3691,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,753397.93262,79201.45262,674196.48000,0.00000,3697,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,754257.75943,79231.83943,675025.92000,0.00000,3706,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,757915.37241,79519.85241,678395.52000,0.00000,3727,25,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,756688.06591,79623.10591,677064.96000,0.00000,3740,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,757122.70295,79954.06295,677168.64000,0.00000,3754,20,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,759046.01808,80633.21808,678412.80000,0.00000,3760,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,757900.83826,80732.19826,677168.64000,0.00000,3769,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,760059.04443,81646.24443,678412.80000,0.00000,3784,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,762798.20879,82761.08879,680037.12000,0.00000,3808,27,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,763061.40372,83611.80372,679449.60000,0.00000,3813,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,765145.22843,83691.14843,681454.08000,0.00000,3821,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,763519.27176,84000.55176,679518.72000,0.00000,3834,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,763850.51333,85178.51333,678672.00000,0.00000,3848,21,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,764966.35576,86156.11576,678810.24000,0.00000,3863,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,762477.04003,86224.24003,676252.80000,0.00000,3868,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,761425.68189,86330.64189,675095.04000,0.00000,3880,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,759126.62423,86416.22423,672710.40000,0.00000,3887,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,760688.87391,86665.19391,674023.68000,0.00000,3896,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,761861.50440,86835.58440,675025.92000,0.00000,3915,24,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,760703.84725,87129.44725,673574.40000,0.00000,3927,21,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,760941.03633,87176.55633,673764.48000,0.00000,3938,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,762911.89701,87402.13701,675509.76000,0.00000,3955,25,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,764886.51388,89929.71388,674956.80000,0.00000,3959,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,767334.83360,90563.63360,676771.20000,0.00000,3977,21,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,768379.65664,90848.13664,677531.52000,0.00000,3987,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,769254.15189,91152.39189,678101.76000,0.00000,4001,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,772030.42406,91232.98406,680797.44000,0.00000,4010,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,773174.04069,92964.12069,680209.92000,0.00000,4017,19,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,775908.78114,93175.98114,682732.80000,0.00000,4035,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
