Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2017-05-18,933.12391,679.28561,253.83830,0.00000,360,0,0,0,0,0,0.00000
2017-05-19,933.12391,679.28561,253.83830,0.00000,360,0,0,0,0,0,0.00000
2017-05-20,932.45357,679.28561,253.16796,0.00000,359,1,0,1,0,0,200.00000
2017-05-21,933.12391,679.28561,253.83830,0.00000,360,1,0,0,0,0,0.00000
2017-05-22,941.39153,687.55323,253.83830,0.00000,361,2,0,1,0,0,200.00000
2017-05-23,940.27429,686.43598,253.83830,0.00000,361,1,0,1,0,0,200.00000
2017-05-24,934.24116,680.84975,253.39141,0.00000,360,1,0,1,0,0,200.00000
2017-05-25,934.24116,680.84975,253.39141,0.00000,360,0,0,0,0,0,0.00000
2017-05-26,942.50878,680.84975,261.65903,0.00000,361,1,0,0,0,0,0.00000
2017-05-27,937.85359,678.16836,259.68522,0.00000,359,0,0,1,0,0,200.00000
2017-05-28,937.85359,678.16836,259.68522,0.00000,359,0,0,0,0,0,0.00000
2017-05-29,936.28944,676.38077,259.90867,0.00000,360,2,0,1,0,0,200.00000
2017-05-30,942.58326,676.38077,266.20249,0.00000,360,1,0,0,0,0,0.00000
2017-05-31,945.00396,676.38077,268.62319,0.00000,362,2,0,0,0,0,0.00000
2017-06-01,951.96813,676.38077,275.58736,0.00000,362,1,0,0,0,0,0.00000
2017-06-02,949.51019,673.92283,275.58736,0.00000,362,1,0,1,0,0,200.00000
2017-06-03,953.97917,678.39181,275.58736,0.00000,363,1,0,0,0,0,0.00000
2017-06-04,953.97917,678.39181,275.58736,0.00000,363,0,0,0,0,0,0.00000
2017-06-05,953.97917,678.39181,275.58736,0.00000,363,0,0,0,0,0,0.00000
2017-06-06,947.35018,675.71042,271.63976,0.00000,360,0,0,1,0,0,200.00000
2017-06-07,943.10465,671.46489,271.63976,0.00000,358,0,0,2,0,0,400.00000
2017-06-08,941.13084,671.46489,269.66596,0.00000,357,0,0,0,0,0,0.00000
2017-06-09,930.40528,669.23039,261.17489,0.00000,357,2,0,1,0,0,200.00000
2017-06-10,916.55143,655.37654,261.17489,0.00000,356,2,0,3,0,0,600.00000
2017-06-11,919.23282,658.05793,261.17489,0.00000,357,1,0,0,0,0,0.00000
2017-06-12,927.72389,666.77245,260.95144,0.00000,358,2,0,0,0,0,0.00000
2017-06-13,927.72389,666.77245,260.95144,0.00000,358,0,0,0,0,0,0.00000
2017-06-14,919.45627,666.77245,252.68382,0.00000,357,0,0,0,0,0,0.00000
2017-06-15,919.45627,666.77245,252.68382,0.00000,357,0,0,0,0,0,0.00000
2017-06-16,919.45627,666.77245,252.68382,0.00000,357,0,0,0,0,0,0.00000
2017-06-17,914.31694,661.63312,252.68382,0.00000,356,1,0,2,0,0,400.00000
2017-06-18,908.95416,656.27034,252.68382,0.00000,354,0,0,2,0,0,400.00000
2017-06-19,906.98036,656.27034,250.71002,0.00000,353,0,0,0,0,0,0.00000
2017-06-20,911.85900,650.90756,260.95144,0.00000,353,2,0,2,0,0,400.00000
2017-06-21,907.42725,649.11997,258.30729,0.00000,350,1,0,1,0,0,200.00000
2017-06-22,911.89624,653.58895,258.30729,0.00000,351,1,0,0,0,0,0.00000
2017-06-23,907.42725,658.05793,249.36932,0.00000,351,1,0,0,0,0,0.00000
2017-06-24,908.99140,659.17518,249.81622,0.00000,352,2,0,1,0,0,200.00000
2017-06-25,908.76795,658.95173,249.81622,0.00000,351,0,0,1,0,0,200.00000
2017-06-26,911.00244,661.63312,249.36932,0.00000,351,1,0,0,0,0,0.00000
2017-06-27,912.97624,661.63312,251.34312,0.00000,352,1,0,0,0,0,0.00000
2017-06-28,910.29485,658.95173,251.34312,0.00000,351,0,0,1,0,0,200.00000
2017-06-29,910.29485,658.95173,251.34312,0.00000,351,0,0,0,0,0,0.00000
2017-06-30,910.51830,658.95173,251.56657,0.00000,352,1,0,0,0,0,0.00000
2017-07-01,907.83691,656.27034,251.56657,0.00000,351,0,0,1,0,0,200.00000
2017-07-02,902.02723,650.46066,251.56657,0.00000,348,0,0,3,0,0,600.00000
2017-07-03,900.46309,648.89652,251.56657,0.00000,347,0,0,1,0,0,200.00000
2017-07-04,900.23964,648.67307,251.56657,0.00000,346,0,0,1,0,0,200.00000
2017-07-05,902.92103,651.35446,251.56657,0.00000,347,1,0,0,0,0,0.00000
2017-07-06,916.32798,655.82344,260.50454,0.00000,349,2,0,0,0,0,0.00000
2017-07-07,919.45627,658.95173,260.50454,0.00000,351,2,0,0,0,0,0.00000
2017-07-08,919.45627,658.95173,260.50454,0.00000,351,0,0,0,0,0,0.00000
2017-07-09,919.45627,658.95173,260.50454,0.00000,351,0,0,0,0,0,0.00000
2017-07-10,910.51830,658.95173,251.56657,0.00000,350,0,0,0,0,0,0.00000
2017-07-11,916.99833,665.65521,251.34312,0.00000,351,3,0,1,0,0,200.00000
2017-07-12,927.05354,675.71042,251.34312,0.00000,352,3,0,2,0,0,400.00000
2017-07-13,927.05354,675.71042,251.34312,0.00000,352,0,0,0,0,0,0.00000
2017-07-14,928.61769,677.27457,251.34312,0.00000,353,2,0,1,0,0,200.00000
2017-07-15,930.85218,680.17941,250.67277,0.00000,353,2,0,1,0,0,200.00000
2017-07-16,931.07563,680.17941,250.89622,0.00000,354,2,0,1,0,0,200.00000
2017-07-17,922.13766,671.68834,250.44932,0.00000,352,1,0,2,0,0,400.00000
2017-07-18,922.13766,671.68834,250.44932,0.00000,352,0,0,0,0,0,0.00000
2017-07-19,924.78181,671.91179,252.87002,0.00000,355,3,0,0,0,0,0.00000
2017-07-20,923.92525,673.02903,250.89622,0.00000,354,1,0,1,0,0,200.00000
2017-07-21,926.15975,675.26352,250.89622,0.00000,354,1,0,1,0,0,200.00000
2017-07-22,919.27006,677.94491,241.32515,0.00000,354,2,0,0,0,0,0.00000
2017-07-23,918.56247,675.26352,243.29895,0.00000,354,1,0,1,0,0,200.00000
2017-07-24,919.23282,675.26352,243.96930,0.00000,355,1,0,0,0,0,0.00000
2017-07-25,919.23282,675.26352,243.96930,0.00000,355,0,0,0,0,0,0.00000
2017-07-26,917.44523,673.47593,243.96930,0.00000,355,1,0,1,0,0,200.00000
2017-07-27,922.58456,679.06216,243.52240,0.00000,357,3,0,0,0,0,0.00000
2017-07-28,919.67972,676.15732,243.52240,0.00000,355,0,0,2,0,0,400.00000
2017-07-29,919.67972,676.15732,243.52240,0.00000,355,0,0,0,0,0,0.00000
2017-07-30,917.44523,674.59318,242.85205,0.00000,354,1,0,1,0,0,200.00000
2017-07-31,919.64248,674.59318,245.04930,0.00000,356,3,0,1,0,0,200.00000
2017-08-01,919.64248,674.59318,245.04930,0.00000,356,0,0,0,0,0,0.00000
2017-08-02,922.32387,677.72146,244.60240,0.00000,357,2,0,0,0,0,0.00000
2017-08-03,920.35007,677.72146,242.62860,0.00000,356,0,0,0,0,0,0.00000
2017-08-04,922.36111,680.40286,241.95825,0.00000,356,2,0,1,0,0,200.00000
2017-08-05,919.67972,677.72146,241.95825,0.00000,355,0,0,1,0,0,200.00000
2017-08-06,925.26595,683.08425,242.18170,0.00000,358,3,0,0,0,0,0.00000
2017-08-07,922.58456,680.40286,242.18170,0.00000,357,0,0,1,0,0,200.00000
2017-08-08,920.12662,677.94491,242.18170,0.00000,357,1,0,1,0,0,200.00000
2017-08-09,922.39835,682.19045,240.20790,0.00000,358,2,0,0,0,0,0.00000
2017-08-10,924.18595,684.42494,239.76100,0.00000,356,1,0,2,0,0,400.00000
2017-08-11,928.43148,688.67048,239.76100,0.00000,358,2,0,0,0,0,0.00000
2017-08-12,931.82046,694.03326,237.78720,0.00000,359,2,0,0,0,0,0.00000
2017-08-13,930.88942,691.12842,239.76100,0.00000,358,1,0,2,0,0,400.00000
2017-08-14,930.88942,691.12842,239.76100,0.00000,358,0,0,0,0,0,0.00000
2017-08-15,929.10183,688.67048,240.43135,0.00000,359,2,0,1,0,0,200.00000
2017-08-16,931.78322,691.35187,240.43135,0.00000,360,1,0,0,0,0,0.00000
2017-08-17,932.00667,691.57532,240.43135,0.00000,361,1,0,0,0,0,0.00000
2017-08-18,930.03287,691.57532,238.45755,0.00000,360,0,0,0,0,0,0.00000
2017-08-19,927.35148,688.89393,238.45755,0.00000,359,0,0,1,0,0,200.00000
2017-08-20,929.54873,689.11737,240.43135,0.00000,361,3,0,1,0,0,200.00000
2017-08-21,930.70321,692.24566,238.45755,0.00000,363,3,0,0,0,0,0.00000
2017-08-22,941.87567,693.80981,248.06587,0.00000,367,4,0,0,0,0,0.00000
2017-08-23,946.15845,691.12842,255.03003,0.00000,366,1,0,1,0,0,200.00000
2017-08-24,940.12532,685.09529,255.03003,0.00000,365,0,0,1,0,0,200.00000
2017-08-25,939.26877,686.21254,253.05623,0.00000,364,1,0,1,0,0,200.00000
2017-08-26,941.95016,688.89393,253.05623,0.00000,365,1,0,0,0,0,0.00000
2017-08-27,933.45909,680.40286,253.05623,0.00000,364,2,0,2,0,0,400.00000
2017-08-28,931.67149,678.61526,253.05623,0.00000,364,1,0,1,0,0,200.00000
2017-08-29,941.91292,678.61526,263.29765,0.00000,366,2,0,0,0,0,0.00000
2017-08-30,941.46602,678.16836,263.29765,0.00000,365,0,0,1,0,0,200.00000
2017-08-31,932.75150,669.45384,263.29765,0.00000,363,0,0,2,0,0,400.00000
2017-09-01,933.19840,669.90074,263.29765,0.00000,364,1,0,0,0,0,0.00000
2017-09-02,932.52805,669.90074,262.62731,0.00000,363,0,0,0,0,0,0.00000
2017-09-03,932.52805,669.90074,262.62731,0.00000,363,0,0,0,0,0,0.00000
2017-09-04,932.30460,669.67729,262.62731,0.00000,362,0,0,1,0,0,200.00000
2017-09-05,937.89083,675.26352,262.62731,0.00000,365,3,0,0,0,0,0.00000
2017-09-06,935.43289,672.80558,262.62731,0.00000,365,1,0,1,0,0,200.00000
2017-09-07,941.46602,678.83871,262.62731,0.00000,366,1,0,0,0,0,0.00000
2017-09-08,944.14741,681.52010,262.62731,0.00000,367,1,0,0,0,0,0.00000
2017-09-09,944.14741,681.52010,262.62731,0.00000,367,0,0,0,0,0,0.00000
2017-09-10,941.91292,679.28561,262.62731,0.00000,367,1,0,1,0,0,200.00000
2017-09-11,939.23153,676.60422,262.62731,0.00000,366,0,0,1,0,0,200.00000
2017-09-12,944.11017,679.28561,264.82456,0.00000,369,3,0,0,0,0,0.00000
2017-09-13,944.11017,679.28561,264.82456,0.00000,369,1,0,1,0,0,200.00000
2017-09-14,939.45497,676.60422,262.85076,0.00000,367,1,0,1,0,0,200.00000
2017-09-15,941.01912,678.16836,262.85076,0.00000,368,1,0,0,0,0,0.00000
2017-09-16,939.45497,676.60422,262.85076,0.00000,367,0,0,1,0,0,200.00000
2017-09-17,938.56118,676.60422,261.95696,0.00000,365,0,0,0,0,0,0.00000
2017-09-18,938.78463,676.82767,261.95696,0.00000,366,1,0,0,0,0,0.00000
2017-09-19,939.49222,679.50906,259.98316,0.00000,364,1,0,2,0,0,400.00000
2017-09-20,947.79708,689.78772,258.00936,0.00000,364,2,0,1,0,0,200.00000
2017-09-21,952.48951,694.48016,258.00936,0.00000,366,2,0,0,0,0,0.00000
2017-09-22,954.05366,695.82085,258.23281,0.00000,367,2,0,1,0,0,200.00000
2017-09-23,960.34748,695.82085,264.52663,0.00000,367,1,0,0,0,0,0.00000
2017-09-24,955.84125,689.34082,266.50043,0.00000,367,2,0,2,0,0,400.00000
2017-09-25,954.50056,687.77668,266.72388,0.00000,367,1,0,1,0,0,200.00000
2017-09-26,954.50056,687.77668,266.72388,0.00000,367,1,0,1,0,0,200.00000
2017-09-27,951.81916,684.87184,266.94733,0.00000,366,1,0,2,0,0,400.00000
2017-09-28,949.13777,682.19045,266.94733,0.00000,365,0,0,1,0,0,200.00000
2017-09-29,943.55154,677.05112,266.50043,0.00000,363,1,0,2,0,0,400.00000
2017-09-30,946.23293,679.73251,266.50043,0.00000,364,1,0,0,0,0,0.00000
2017-10-01,949.80812,682.63735,267.17077,0.00000,367,3,0,0,0,0,0.00000
2017-10-02,943.99844,676.60422,267.39422,0.00000,367,2,0,2,0,0,400.00000
2017-10-03,948.69088,681.29665,267.39422,0.00000,369,2,0,0,0,0,0.00000
2017-10-04,948.91433,681.52010,267.39422,0.00000,369,1,0,1,0,0,200.00000
2017-10-05,957.62884,690.23462,267.39422,0.00000,371,2,0,0,0,0,0.00000
2017-10-06,957.62884,690.23462,267.39422,0.00000,371,0,0,0,0,0,0.00000
2017-10-07,955.65504,690.23462,265.42042,0.00000,370,0,0,0,0,0,0.00000
2017-10-08,958.78333,693.36291,265.42042,0.00000,372,2,0,0,0,0,0.00000
2017-10-09,957.88954,692.91601,264.97352,0.00000,370,0,0,1,0,0,200.00000
2017-10-10,957.88954,692.91601,264.97352,0.00000,370,0,0,0,0,0,0.00000
2017-10-11,952.52675,687.55323,264.97352,0.00000,368,0,0,2,0,0,400.00000
2017-10-12,950.96261,685.98909,264.97352,0.00000,367,0,0,1,0,0,200.00000
2017-10-13,950.96261,685.98909,264.97352,0.00000,367,0,0,0,0,0,0.00000
2017-10-14,950.73916,685.76564,264.97352,0.00000,368,2,0,1,0,0,200.00000
2017-10-15,953.86745,688.89393,264.97352,0.00000,370,2,0,0,0,0,0.00000
2017-10-16,956.54884,691.57532,264.97352,0.00000,371,1,0,0,0,0,0.00000
2017-10-17,953.60676,687.10633,266.50043,0.00000,370,1,0,1,0,0,200.00000
2017-10-18,953.15986,687.10633,266.05353,0.00000,369,1,0,0,0,0,0.00000
2017-10-19,955.13366,687.10633,268.02733,0.00000,370,1,0,0,0,0,0.00000
2017-10-20,952.45227,684.42494,268.02733,0.00000,369,0,0,1,0,0,200.00000
2017-10-21,957.29367,685.31874,271.97493,0.00000,373,5,0,1,0,0,200.00000
2017-10-22,950.14330,678.16836,271.97493,0.00000,371,0,0,2,0,0,400.00000
2017-10-23,949.69640,677.72146,271.97493,0.00000,370,0,0,1,0,0,200.00000
2017-10-24,942.54602,670.57109,271.97493,0.00000,368,0,0,2,0,0,400.00000
2017-10-25,940.98188,669.00695,271.97493,0.00000,367,0,0,1,0,0,200.00000
2017-10-26,949.24950,669.00695,280.24255,0.00000,368,1,0,0,0,0,0.00000
2017-10-27,951.70744,671.46489,280.24255,0.00000,368,1,0,1,0,0,200.00000
2017-10-28,951.03709,671.46489,279.57221,0.00000,368,1,0,0,0,0,0.00000
2017-10-29,957.07022,677.49802,279.57221,0.00000,372,4,0,0,0,0,0.00000
2017-10-30,951.03709,671.46489,279.57221,0.00000,371,0,0,1,0,0,200.00000
2017-10-31,959.30471,679.73251,279.57221,0.00000,372,3,0,2,0,0,400.00000
2017-11-01,959.30471,679.73251,279.57221,0.00000,372,1,0,1,0,0,200.00000
2017-11-02,959.30471,679.73251,279.57221,0.00000,372,0,0,0,0,0,0.00000
2017-11-03,958.63437,679.50906,279.12531,0.00000,370,0,0,1,0,0,200.00000
2017-11-04,958.63437,679.50906,279.12531,0.00000,370,1,0,0,0,0,0.00000
2017-11-05,960.19851,681.07320,279.12531,0.00000,371,1,0,0,0,0,0.00000
2017-11-06,960.64541,681.52010,279.12531,0.00000,372,1,0,0,0,0,0.00000
2017-11-07,960.64541,681.52010,279.12531,0.00000,372,0,0,0,0,0,0.00000
