Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2017-01-01,1103.57842,790.56332,313.01510,6030.00000,406,407,0,0,0.00000,0.00000,0.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2017-01-02,1103.57842,790.56332,313.01510,30.00000,406,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-03,1097.76874,784.75364,313.01510,30.00000,406,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-04,1097.76874,784.75364,313.01510,30.00000,406,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-05,1095.08735,782.07225,313.01510,30.00000,405,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-06,1100.89703,787.88193,313.01510,30.00000,406,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-07,1097.54529,785.20054,312.34476,30.00000,404,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-08,1087.93698,785.20054,302.73644,30.00000,402,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-09,1085.47904,782.74260,302.73644,30.00000,402,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-10,1088.60732,785.42399,303.18334,1030.00000,404,2,0,0,71.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,71,3,120,360
2017-01-11,1089.05422,785.42399,303.63024,1030.00000,405,1,0,0,68.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,68,3,120,360
2017-01-12,1089.05422,785.42399,303.63024,1030.00000,405,0,0,0,75.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,75,3,120,360
2017-01-13,1090.20871,788.55227,301.65644,530.00000,406,2,0,0,28.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,28,1,30,120
2017-01-14,1098.47633,788.55227,309.92406,30.00000,407,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-15,1106.74395,796.81990,309.92406,30.00000,408,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-16,1106.52050,796.59645,309.92406,30.00000,407,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-17,1106.74395,796.81990,309.92406,30.00000,408,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-18,1115.01157,805.08752,309.92406,30.00000,409,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-19,1123.27919,813.35514,309.92406,1030.00000,410,1,0,0,73.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,73,3,120,360
2017-01-20,1143.16617,824.30415,318.86203,1030.00000,413,3,0,0,71.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,71,3,120,360
2017-01-21,1142.94272,824.08070,318.86203,1030.00000,412,0,0,1,69.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,69,3,120,360
2017-01-22,1143.38962,824.08070,319.30892,530.00000,413,1,0,0,31.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,31,1,30,120
2017-01-23,1143.38962,824.08070,319.30892,30.00000,413,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-24,1143.38962,824.08070,319.30892,30.00000,413,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-25,958.11298,636.83026,321.28273,12430.00000,352,2,62,1,0.00000,12400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-26,747.40038,426.11765,321.28273,12630.00000,289,0,63,0,0.00000,12600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-27,486.41169,164.68207,321.72962,13230.00000,225,2,66,0,0.00000,13200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-28,383.84851,62.11888,321.72962,6230.00000,199,0,26,0,15.00000,5200.00000,0.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
2017-01-29,392.78647,71.05685,321.72962,1030.00000,202,3,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2017-01-30,392.56302,71.05685,321.50617,1030.00000,201,1,0,1,15.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2017-01-31,392.56302,71.05685,321.50617,530.00000,201,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
