Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,10079.08642,7158.41901,2920.66741,500.00000,3686,3710,0,14,0.00000,0.00000,2800.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-02,10071.30293,7152.83278,2918.47016,500.00000,3683,8,0,7,0.00000,0.00000,1400.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-03,10084.41195,7161.32385,2923.08811,1000.00000,3687,14,0,9,22.00000,0.00000,1800.00000,500.00000,1,,9,300,180,500.00000,,22,1,30,120
2022-01-04,10076.66572,7157.97211,2918.69361,500.00000,3688,7,0,3,0.00000,0.00000,600.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-05,10068.36085,7146.79965,2921.56120,500.00000,3689,9,0,7,0.00000,0.00000,1400.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-06,10069.92500,7140.76652,2929.15848,500.00000,3684,8,0,11,0.00000,0.00000,2200.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-07,10075.54847,7138.53203,2937.01644,500.00000,3687,12,0,7,0.00000,0.00000,1400.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-08,10093.72234,7157.97211,2935.75023,1000.00000,3696,15,0,4,20.00000,0.00000,800.00000,500.00000,1,,9,300,180,500.00000,,20,1,30,120
2022-01-09,10100.72375,7186.35016,2914.37359,500.00000,3693,11,0,7,0.00000,0.00000,1400.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-10,10099.64374,7169.81492,2929.82883,1000.00000,3692,9,0,8,27.00000,0.00000,1600.00000,500.00000,1,,9,300,180,500.00000,,27,1,30,120
2022-01-11,10115.80657,7164.67558,2951.13098,500.00000,3690,7,0,5,0.00000,0.00000,1000.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-12,10129.21352,7162.21764,2966.99588,500.00000,3692,13,0,6,0.00000,0.00000,1200.00000,500.00000,0,,1,30,20,0.00000,,0,0,0,0
2022-01-13,10139.19425,7168.69767,2970.49658,500.00000,3691,9,0,7,17.00000,0.00000,1400.00000,0.00000,1,,0,0,0,500.00000,,17,1,30,120
2022-01-14,10121.95142,7157.07831,2964.87311,0.00000,3691,13,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-15,10130.70318,7167.80387,2962.89931,0.00000,3689,9,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-16,10127.05351,7160.87695,2966.17656,0.00000,3685,7,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-17,10097.14856,7149.48104,2947.66752,0.00000,3680,5,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-18,10030.78414,7083.11662,2947.66752,4000.00000,3666,14,20,6,0.00000,4000.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-19,10051.15526,7098.31117,2952.84409,0.00000,3673,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-20,10035.32761,7095.18288,2940.14473,0.00000,3671,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-21,10022.14411,7101.43946,2920.70465,0.00000,3666,7,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-22,10020.46824,7092.72494,2927.74330,0.00000,3667,12,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-23,9969.11216,7026.13707,2942.97509,3000.00000,3656,11,15,5,0.00000,3000.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-24,9958.79625,7012.95357,2945.84269,0.00000,3658,14,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-25,9851.39167,6908.82624,2942.56543,5000.00000,3629,10,25,11,0.00000,5000.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-26,9844.50198,6920.44559,2924.05639,0.00000,3626,9,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-27,9843.38474,6926.92562,2916.45911,0.00000,3625,9,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-28,9783.46311,6865.92399,2917.53912,2800.00000,3611,7,14,5,0.00000,2800.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-29,9799.99835,6875.30885,2924.68949,0.00000,3611,8,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-30,9780.11137,6863.68949,2916.42187,0.00000,3607,10,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-31,9773.85479,6865.70054,2908.15425,0.00000,3610,11,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-01,9772.29064,6854.30463,2917.98602,0.00000,3613,14,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-02,9790.42727,6866.59433,2923.83294,0.00000,3615,10,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-03,9793.59280,6871.51022,2922.08259,0.00000,3613,8,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-04,9777.91412,6861.90190,2916.01222,0.00000,3613,9,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-05,9758.51128,6852.07014,2906.44114,0.00000,3611,7,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-06,9766.14579,6862.12535,2904.02044,0.00000,3613,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,9758.13886,6874.41506,2883.72380,0.00000,3611,11,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,9760.78301,6875.08540,2885.69761,0.00000,3609,4,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,9786.66588,6891.17375,2895.49213,0.00000,3609,9,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,9779.29205,6892.29099,2887.00106,0.00000,3607,15,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,9773.96651,6889.60960,2884.35691,0.00000,3606,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,9776.42446,6883.57647,2892.84798,0.00000,3607,12,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,9779.06860,6884.69372,2894.37488,0.00000,3605,6,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,9770.39133,6878.43714,2891.95418,0.00000,3603,9,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,9769.79546,6871.51022,2898.28525,0.00000,3601,9,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,9782.45758,6869.94607,2912.51151,0.00000,3604,13,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,9795.04522,6879.10749,2915.93773,0.00000,3605,13,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,9804.80251,6885.36407,2919.43844,0.00000,3609,12,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,9812.43702,6885.14062,2927.29640,0.00000,3609,8,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,9816.45911,6887.82201,2928.63710,0.00000,3612,9,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,9845.43302,6895.64273,2949.79029,0.00000,3616,15,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,9850.49787,6896.75998,2953.73789,0.00000,3618,8,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,9854.74341,6901.22896,2953.51444,0.00000,3619,9,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,9840.07024,6891.84410,2948.22614,0.00000,3616,9,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,9879.36006,6911.28418,2968.07588,0.00000,3625,14,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,9907.21673,6946.81260,2960.40413,0.00000,3630,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,9877.57247,6931.17116,2946.40131,0.00000,3625,7,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,9869.11864,6941.22637,2927.89227,0.00000,3628,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,9855.26479,6945.24846,2910.01633,0.00000,3624,7,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,9859.28687,6967.59338,2891.69349,0.00000,3625,13,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,9854.07306,6966.92303,2887.15003,0.00000,3622,7,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,9864.27724,6973.40306,2890.87418,0.00000,3621,12,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,9871.24141,6973.62651,2897.61490,0.00000,3617,11,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,9861.37240,6969.38097,2891.99143,0.00000,3613,7,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,9850.90753,6970.05132,2880.85621,0.00000,3612,11,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,9844.39026,6962.00715,2882.38311,0.00000,3612,11,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,9815.11841,6941.00292,2874.11549,0.00000,3608,8,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,9801.93491,6936.98084,2864.95407,0.00000,3602,9,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,9794.11419,6946.81260,2847.30158,0.00000,3601,10,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,9768.64097,6921.78629,2846.85468,0.00000,3590,3,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,9797.05627,6942.56707,2854.48920,0.00000,3597,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
