Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-23,9445.42168,6334.78520,3110.63648,11000.00000,3499,10,50,2,75.00000,10000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-01-24,9265.58231,6173.45487,3092.12744,10600.00000,3449,7,48,6,78.00000,9600.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-01-25,9134.75279,6028.65978,3106.09301,9200.00000,3410,8,41,4,64.00000,8200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-26,8997.89015,5906.87996,3091.01019,10400.00000,3367,12,47,2,70.00000,9400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-27,8862.85234,5760.29728,3102.55507,12600.00000,3321,18,58,1,77.00000,11600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-01-28,8718.20622,5614.60839,3103.59783,11600.00000,3268,7,53,2,72.00000,10600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-29,8544.21377,5434.95522,3109.25854,11800.00000,3218,11,54,4,74.00000,10800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-01-30,8342.69982,5235.19163,3107.50819,14400.00000,3157,11,67,3,75.00000,13400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-01-31,8179.61913,5058.21985,3121.39928,12000.00000,3106,8,55,2,79.00000,11000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-01,7922.31736,4815.33055,3106.98681,15800.00000,3030,6,74,4,73.00000,14800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-02,7756.29460,4649.75469,3106.53991,13400.00000,2976,11,62,1,68.00000,12400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-03,7542.75163,4439.04208,3103.70956,13400.00000,2917,8,62,1,85.00000,12400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-04,7373.33989,4249.33370,3124.00619,12600.00000,2868,13,58,2,82.00000,11600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-02-05,7159.31278,4047.55906,3111.75373,13900.00000,2799,4,67,0,28.00000,13400.00000,0.00000,0.00000,0,,0,0,0,500.00000,,28,1,30,120
2022-02-06,6972.21131,3847.34856,3124.86275,13600.00000,2740,12,68,1,0.00000,13600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6733.23237,3612.50344,3120.72894,13400.00000,2682,16,67,2,0.00000,13400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6482.22442,3357.54789,3124.67654,13600.00000,2618,6,68,0,0.00000,13600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,6288.30775,3165.60501,3122.70274,11400.00000,2560,5,57,5,0.00000,11400.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,6101.76490,2963.38347,3138.38143,11400.00000,2513,14,57,2,0.00000,11400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5838.54172,2733.23078,3105.31094,14200.00000,2444,11,71,2,0.00000,14200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5602.61660,2490.34149,3112.27511,12800.00000,2381,6,64,1,0.00000,12800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,5376.33703,2268.45642,3107.88061,12200.00000,2316,5,61,5,0.00000,12200.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,5176.23825,2043.88996,3132.34830,13000.00000,2263,16,65,3,0.00000,13000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4952.78904,1820.21730,3132.57175,13600.00000,2195,10,68,6,0.00000,13600.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4720.88600,1599.44947,3121.43653,12400.00000,2141,12,62,1,0.00000,12400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4488.98296,1367.95609,3121.02687,11800.00000,2088,10,59,1,0.00000,11800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,4182.44788,1062.50101,3119.94686,16000.00000,2012,9,80,3,0.00000,16000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3908.94604,789.89297,3119.05307,14800.00000,1945,12,74,1,0.00000,14800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3817.96497,714.81404,3103.15093,5200.00000,1918,5,26,3,0.00000,5200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3832.34020,732.24308,3100.09713,0.00000,1923,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3859.60101,758.16318,3101.43782,0.00000,1937,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3867.71966,779.16741,3088.55225,0.00000,1936,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3882.87697,799.94819,3082.92878,0.00000,1942,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3892.07563,820.28207,3071.79356,0.00000,1943,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3920.78885,846.64907,3074.13978,0.00000,1949,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3933.93511,849.55391,3084.38120,0.00000,1953,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,3933.78614,868.32365,3065.46250,0.00000,1960,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,3969.27733,894.02031,3075.25702,0.00000,1962,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,3992.29260,918.59972,3073.69288,0.00000,1968,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,4036.01416,950.32951,3085.68465,0.00000,1984,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,4076.45847,979.82480,3096.63366,0.00000,1999,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,4084.27919,995.68970,3088.58949,0.00000,2001,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,4113.84897,1028.76018,3085.08879,0.00000,2011,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,4119.99382,1049.09406,3070.89976,0.00000,2017,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,4159.28364,1078.14246,3081.14118,0.00000,2027,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,4184.23547,1091.10251,3093.13296,0.00000,2032,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,4208.55419,1113.22398,3095.33021,0.00000,2038,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,4248.58885,1136.90960,3111.67924,0.00000,2047,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,4257.48957,1142.27238,3115.21719,0.00000,2053,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,4264.97512,1156.57313,3108.40199,0.00000,2056,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,4278.75449,1167.07525,3111.67924,0.00000,2058,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,4303.11045,1183.38704,3119.72342,0.00000,2061,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,4331.22781,1209.30715,3121.92067,0.00000,2074,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,4335.92025,1213.99958,3121.92067,0.00000,2074,5,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,4368.69280,1242.82453,3125.86827,0.00000,2087,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,4372.30523,1258.01907,3114.28615,0.00000,2086,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,4406.53020,1286.62057,3119.90962,0.00000,2093,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,4433.34410,1312.98758,3120.35652,0.00000,2101,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,4446.15519,1329.52282,3116.63237,0.00000,2106,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,4478.10843,1361.25261,3116.85582,0.00000,2117,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,4462.83940,1375.55336,3087.28604,0.00000,2119,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,4483.17328,1378.90510,3104.26818,0.00000,2124,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,4510.84374,1397.22793,3113.61580,0.00000,2132,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,4527.15553,1421.58390,3105.57163,0.00000,2134,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,4524.92104,1426.94668,3097.97436,0.00000,2136,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,4509.05614,1436.33155,3072.72460,0.00000,2129,3,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,4533.41211,1460.46406,3072.94805,0.00000,2136,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,4539.48248,1476.99930,3062.48318,0.00000,2138,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,4567.07846,1489.73591,3077.34255,0.00000,2148,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,4563.72672,1493.75799,3069.96872,0.00000,2150,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,4564.62052,1511.63393,3052.98658,0.00000,2153,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,4584.32129,1525.04088,3059.28040,0.00000,2159,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,4583.46473,1535.98990,3047.47484,0.00000,2157,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,4569.20122,1550.96099,3018.24023,0.00000,2153,5,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,4617.83867,1578.66870,3039.16997,0.00000,2167,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,4618.73247,1590.06461,3028.66786,0.00000,2166,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,4622.08421,1602.57776,3019.50644,0.00000,2167,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,4654.74503,1636.76549,3017.97954,0.00000,2177,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,4669.00854,1648.83175,3020.17679,0.00000,2178,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,4675.45133,1656.87592,3018.57541,0.00000,2177,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,4698.69004,1671.40012,3027.28992,0.00000,2184,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,4746.06128,1702.45956,3043.60172,0.00000,2194,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,4768.18275,1725.25138,3042.93137,0.00000,2199,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,4780.10004,1732.84865,3047.25139,0.00000,2200,5,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,4768.03378,1737.09419,3030.93960,0.00000,2200,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,4787.51111,1756.98117,3030.52994,0.00000,2207,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,4793.06010,1768.82398,3024.23612,0.00000,2212,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,4805.34980,1782.67783,3022.67197,0.00000,2215,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,4806.20636,1789.82820,3016.37815,0.00000,2217,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,4853.72656,1833.17735,3020.54921,0.00000,2229,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,4863.11142,1841.22152,3021.88990,0.00000,2236,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,4858.19554,1855.74572,3002.44982,0.00000,2239,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,4888.95705,1891.27415,2997.68290,0.00000,2252,21,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,4910.40817,1904.01075,3006.39742,0.00000,2261,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,4933.27448,1930.82466,3002.44982,0.00000,2264,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,4934.57793,1939.31573,2995.26220,0.00000,2268,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,4964.03599,1958.30891,3005.72708,0.00000,2278,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,4988.20574,1975.29105,3012.91469,0.00000,2280,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,4984.40711,1979.31314,3005.09397,0.00000,2282,5,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,5007.90651,2004.78635,3003.12017,0.00000,2287,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,5041.57286,2042.10237,2999.47050,0.00000,2299,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,5075.68611,2064.22384,3011.46227,0.00000,2305,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,5102.27657,2081.65288,3020.62369,0.00000,2313,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,5129.16495,2111.14817,3018.01678,0.00000,2321,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,5149.31263,2133.04620,3016.26643,0.00000,2324,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,5162.90579,2152.03938,3010.86641,0.00000,2330,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,5191.43280,2177.28914,3014.14366,0.00000,2337,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,5185.54864,2177.28914,3008.25950,0.00000,2336,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,5200.07284,2207.45478,2992.61805,0.00000,2344,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,5232.80815,2228.23556,3004.57259,0.00000,2351,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,5258.20688,2240.07837,3018.12851,0.00000,2360,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,5264.01655,2253.26187,3010.75468,0.00000,2361,9,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,5278.76420,2278.06473,3000.69947,0.00000,2366,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,5293.02771,2289.01375,3004.01396,0.00000,2372,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,5308.74364,2309.12418,2999.61946,0.00000,2375,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,5319.20851,2308.45383,3010.75468,0.00000,2377,10,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,5342.70792,2334.37394,3008.33398,0.00000,2383,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,5359.95075,2343.08846,3016.86229,0.00000,2389,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,5381.81153,2362.97544,3018.83610,0.00000,2394,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,5401.88472,2380.85137,3021.03335,0.00000,2402,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,5394.92055,2389.56589,3005.35466,0.00000,2407,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,5391.79226,2394.48178,2997.31049,0.00000,2409,4,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,5406.53991,2409.45287,2997.08704,0.00000,2410,5,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,5411.23234,2423.30672,2987.92562,0.00000,2415,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,5445.15938,2454.81306,2990.34632,0.00000,2422,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,5446.35111,2476.71109,2969.64003,0.00000,2425,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,5456.14564,2492.79943,2963.34621,0.00000,2429,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,5471.97329,2506.65328,2965.32001,0.00000,2434,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,5499.90444,2524.97612,2974.92833,0.00000,2441,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,5540.08806,2545.98034,2994.10772,0.00000,2452,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,5561.79987,2559.61074,3002.18913,0.00000,2457,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,5591.96552,2573.24115,3018.72437,0.00000,2460,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,5617.40149,2596.70331,3020.69817,0.00000,2466,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,5635.09122,2615.69650,3019.39472,0.00000,2474,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,5661.45822,2642.06350,3019.39472,0.00000,2484,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,5676.42932,2664.85532,3011.57400,0.00000,2492,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,5708.15911,2678.48573,3029.67338,0.00000,2498,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,5733.85577,2703.95894,3029.89683,0.00000,2505,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,5723.98676,2709.76862,3014.21815,0.00000,2507,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
