Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-01,820.50551,820.50551,0,2876.00000,313,315,0,2,32,0.00000,400.00000,2876.00000,,32,3,180,300
2022-01-02,824.75105,824.75105,0,2876.00000,315,3,0,1,51,0.00000,200.00000,2876.00000,,51,3,180,360
2022-01-03,847.09597,847.09597,0,2876.00000,320,5,0,0,35,0.00000,0.00000,2876.00000,,35,3,180,300
2022-01-04,849.55391,849.55391,0,2876.00000,320,1,0,1,53,0.00000,200.00000,2876.00000,,53,3,180,360
2022-01-05,852.23530,852.23530,0,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-06,861.17327,861.17327,0,0.00000,324,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-07,863.85466,863.85466,0,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-08,872.56918,872.56918,0,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-09,875.69747,875.69747,0,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-10,878.37886,878.37886,0,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-11,884.41199,884.41199,0,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-12,883.96509,883.96509,0,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-13,884.41199,884.41199,0,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-14,884.41199,884.41199,0,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-15,887.09338,887.09338,0,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-16,762.63217,762.63217,0,8600.00000,291,2,43,0,0,8600.00000,0.00000,0.00000,,0,0,0,0
2022-01-17,518.84907,518.84907,0,14600.00000,220,2,73,0,0,14600.00000,0.00000,0.00000,,0,0,0,0
2022-01-18,361.09393,361.09393,0,9400.00000,175,2,47,0,0,9400.00000,0.00000,0.00000,,0,0,0,0
2022-01-19,149.93442,149.93442,0,13400.00000,109,1,67,0,0,13400.00000,0.00000,0.00000,,0,0,0,0
2022-01-20,153.06271,153.06271,0,0.00000,111,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-21,150.38132,150.38132,0,0.00000,110,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-22,155.07375,155.07375,0,0.00000,112,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-23,156.63790,156.63790,0,0.00000,113,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-24,156.63790,156.63790,0,0.00000,113,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,169.15106,169.15106,0,0.00000,116,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-26,169.37450,169.37450,0,0.00000,117,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-27,174.73729,174.73729,0,0.00000,119,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-28,181.88766,181.88766,0,0.00000,121,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-29,189.26148,189.26148,0,0.00000,120,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-01-30,189.03804,189.03804,0,0.00000,119,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-31,197.30566,197.30566,0,0.00000,120,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,199.98705,199.98705,0,0.00000,121,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,200.43395,200.43395,0,0.00000,122,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-03,200.65739,200.65739,0,0.00000,123,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,200.65739,200.65739,0,0.00000,123,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,206.02018,206.02018,0,0.00000,125,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,211.38296,211.38296,0,0.00000,127,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,217.41609,217.41609,0,0.00000,128,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,225.68371,225.68371,0,0.00000,129,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,225.68371,225.68371,0,0.00000,129,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-10,227.24785,227.24785,0,0.00000,130,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,227.47130,227.47130,0,0.00000,130,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-12,232.83408,232.83408,0,0.00000,132,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,232.83408,232.83408,0,0.00000,132,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,232.83408,232.83408,0,0.00000,132,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,241.32515,241.32515,0,0.00000,134,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,241.32515,241.32515,0,0.00000,134,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,246.68793,246.68793,0,0.00000,136,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-18,246.68793,246.68793,0,0.00000,136,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,247.13483,247.13483,0,0.00000,138,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
