Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2017-01-01,867.65329,609.12256,258.53074,400.00000,336,338,0,1,0.00000,0.00000,200.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2017-01-02,879.04920,611.80395,267.24526,400.00000,339,3,0,0,0.00000,0.00000,0.00000,400.00000,0,,1,20,30,0.00000,,0,0,0,0
2017-01-03,870.11124,611.80395,258.30729,1000.00000,338,0,0,0,46.00000,0.00000,0.00000,0.00000,9,,0,0,0,1000.00000,,46,3,120,360
2017-01-04,864.74845,614.70879,250.03967,1000.00000,339,2,0,0,65.00000,0.00000,0.00000,0.00000,1,,0,0,0,1000.00000,,65,3,120,360
2017-01-05,864.97190,614.70879,250.26312,1000.00000,340,1,0,0,58.00000,0.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2017-01-06,866.75950,616.49638,250.26312,500.00000,342,2,0,0,24.00000,0.00000,0.00000,0.00000,0,,0,0,0,500.00000,,24,1,30,120
2017-01-07,866.75950,616.49638,250.26312,0.00000,342,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-08,864.78570,616.49638,248.28932,0.00000,341,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-09,867.69054,619.40122,248.28932,0.00000,343,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-10,867.69054,619.40122,248.28932,0.00000,343,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-11,867.69054,619.40122,248.28932,0.00000,343,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-12,867.46709,619.40122,248.06587,0.00000,342,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-13,875.51126,627.44539,248.06587,0.00000,342,1,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
