Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2017-01-01,906.27277,620.07157,286.20120,400.00000,346,347,0,1,0.00000,0.00000,200.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2017-01-02,908.95416,622.75296,286.20120,400.00000,347,1,0,0,0.00000,0.00000,0.00000,400.00000,0,,1,20,30,0.00000,,0,0,0,0
2017-01-03,907.16656,620.96536,286.20120,1000.00000,347,1,0,1,64.00000,0.00000,200.00000,0.00000,9,,0,0,0,1000.00000,,64,3,120,360
2017-01-04,905.19276,620.96536,284.22740,1000.00000,346,0,0,0,63.00000,0.00000,0.00000,0.00000,1,,0,0,0,1000.00000,,63,3,120,360
2017-01-05,910.55554,626.32815,284.22740,1000.00000,348,2,0,0,56.00000,0.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,56,3,120,360
2017-01-06,918.82316,634.59577,284.22740,500.00000,349,1,0,0,30.00000,0.00000,0.00000,0.00000,0,,0,0,0,500.00000,,30,1,30,120
2017-01-07,921.50455,637.27716,284.22740,0.00000,350,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-08,929.77218,645.54478,284.22740,0.00000,351,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-09,932.45357,648.22617,284.22740,0.00000,352,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-10,932.23012,648.22617,284.00395,0.00000,352,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-11,936.47565,652.47170,284.00395,0.00000,354,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-12,936.47565,652.47170,284.00395,0.00000,354,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-13,938.71014,655.15309,283.55705,0.00000,354,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-14,938.71014,655.15309,283.55705,0.00000,354,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-15,938.48670,654.92965,283.55705,0.00000,353,1,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-16,921.72800,654.92965,266.79836,0.00000,352,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-17,924.85629,657.61104,267.24526,0.00000,354,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-18,758.12594,488.23653,269.88941,11600.00000,299,4,58,0,0.00000,11600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-19,566.36927,294.50606,271.86321,11600.00000,243,2,58,0,0.00000,11600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-20,408.61413,136.75092,271.86321,9200.00000,199,2,46,0,0.00000,9200.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-21,322.99584,49.15883,273.83701,5200.00000,175,2,26,0,0.00000,5200.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-22,327.46482,53.62781,273.83701,0.00000,176,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-23,327.68827,53.85126,273.83701,0.00000,177,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-24,327.68827,53.85126,273.83701,0.00000,177,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-25,328.13517,53.85126,274.28391,0.00000,178,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-26,328.13517,53.85126,274.28391,0.00000,178,1,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-27,329.92276,55.63885,274.28391,0.00000,180,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-28,331.89656,55.63885,276.25771,0.00000,181,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
