Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-22,8988.91494,6059.04888,2929.86607,9000.00000,3431,7,40,2,67.00000,8000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-23,8802.33485,5883.86469,2918.47016,11200.00000,3371,5,51,6,69.00000,10200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-24,8662.49289,5754.71105,2907.78184,8600.00000,3332,8,38,4,62.00000,7600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-01-25,8509.16948,5599.63730,2909.53219,11600.00000,3285,10,53,2,68.00000,10600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-26,8355.10125,5443.44630,2911.65496,12800.00000,3224,6,59,3,73.00000,11800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-01-27,8202.93234,5290.83048,2912.10185,9800.00000,3181,9,44,6,62.00000,8800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-01-28,8044.80478,5129.27670,2915.52808,10000.00000,3136,9,45,4,64.00000,9000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-29,7917.92287,5004.14514,2913.77772,10200.00000,3091,8,46,4,72.00000,9200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-30,7715.25443,4818.23540,2897.01903,12600.00000,3042,14,58,3,68.00000,11600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-31,7540.25645,4632.54910,2907.70735,14000.00000,2981,13,65,5,64.00000,13000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-02-01,7354.83085,4439.71243,2915.11842,11000.00000,2934,7,50,2,69.00000,10000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-02,7142.59134,4237.04399,2905.54734,12000.00000,2881,5,55,1,83.00000,11000.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-03,6897.69100,4001.75197,2895.93903,13200.00000,2827,12,61,1,72.00000,12200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-04,6726.75235,3847.79546,2878.95689,10600.00000,2780,9,48,3,68.00000,9600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-05,6549.14747,3681.54925,2867.59822,11900.00000,2726,9,57,1,25.00000,11400.00000,200.00000,0.00000,0,,0,0,0,500.00000,,25,1,30,120
2022-02-06,6347.59628,3479.99806,2867.59822,12000.00000,2670,6,60,1,0.00000,12000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6152.22718,3280.68136,2871.54582,12200.00000,2615,13,61,3,0.00000,12200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6000.09551,3122.25587,2877.83964,11000.00000,2569,13,55,1,0.00000,11000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,5790.76084,2923.60951,2867.15132,11600.00000,2510,7,58,2,0.00000,11600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,5534.65080,2665.97257,2868.67822,13200.00000,2446,5,66,1,0.00000,13200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5347.84725,2488.77734,2859.06991,10800.00000,2393,5,54,1,0.00000,10800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5186.96382,2320.29664,2866.66718,10400.00000,2351,13,52,0,0.00000,10400.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,4956.25251,2100.86951,2855.38300,12400.00000,2289,8,62,4,0.00000,12400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,4739.80470,1888.81621,2850.98849,13200.00000,2223,4,66,1,0.00000,13200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4554.78875,1705.14095,2849.64780,11200.00000,2166,6,56,3,0.00000,11200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4313.87326,1479.68070,2834.19256,12600.00000,2103,7,63,2,0.00000,12600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4077.94813,1238.13210,2839.81603,14600.00000,2034,9,73,2,0.00000,14600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,3891.18183,1044.40163,2846.78020,13000.00000,1974,9,65,2,0.00000,13000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3666.57813,825.42140,2841.15673,13600.00000,1915,12,68,1,0.00000,13600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3583.23157,741.85139,2841.38018,4400.00000,1897,7,22,2,0.00000,4400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3601.74061,750.11901,2851.62160,0.00000,1902,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3625.83589,771.79359,2854.04230,0.00000,1908,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3651.75600,806.20477,2845.55123,0.00000,1916,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3674.10092,828.77314,2845.32778,0.00000,1923,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3658.23602,828.99659,2829.23944,0.00000,1925,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3723.89285,874.80368,2849.08918,0.00000,1936,17,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3740.20464,882.84785,2857.35680,0.00000,1939,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,3776.62687,900.72378,2875.90308,0.00000,1946,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,3797.63109,913.23694,2884.39415,0.00000,1953,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,3812.37874,936.25221,2876.12653,0.00000,1961,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,3822.21051,946.75432,2875.45618,0.00000,1963,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,3838.55954,965.74751,2872.81203,0.00000,1963,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,3867.79414,993.00831,2874.78584,0.00000,1970,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,3870.02864,1003.95732,2866.07132,0.00000,1972,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,3886.37767,1022.28016,2864.09751,0.00000,1978,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,3929.68958,1063.17136,2866.51821,0.00000,1989,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,3967.04284,1092.21976,2874.82308,0.00000,2000,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,3968.01112,1105.17981,2862.83130,0.00000,2003,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,3992.10639,1120.59781,2871.50858,0.00000,2007,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,4012.21682,1141.15514,2871.06168,0.00000,2014,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,4038.13693,1166.62835,2871.50858,0.00000,2022,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,4061.04047,1194.33605,2866.70442,0.00000,2032,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,4079.21434,1216.45752,2862.75682,0.00000,2035,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,4075.41571,1229.19413,2846.22158,0.00000,2036,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,4073.81432,1233.88656,2839.92776,0.00000,2035,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,4122.63797,1254.66734,2867.97063,0.00000,2044,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,4154.70294,1289.07852,2865.62442,0.00000,2057,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,4182.89478,1311.64689,2871.24789,0.00000,2060,14,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,4190.49205,1328.18213,2862.30992,0.00000,2058,8,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,4217.30596,1339.57804,2877.72792,0.00000,2059,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,4244.08262,1364.60435,2879.47827,0.00000,2067,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,4268.28962,1392.75895,2875.53067,0.00000,2075,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,4286.64970,1414.65697,2871.99272,0.00000,2078,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,4306.76012,1426.05288,2880.70724,0.00000,2081,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,4324.93399,1441.47088,2883.46311,0.00000,2085,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,4322.92295,1473.20067,2849.72228,0.00000,2087,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,4366.68176,1499.12078,2867.56098,0.00000,2095,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,4385.67494,1518.56086,2867.11408,0.00000,2099,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,4433.04617,1539.34164,2893.70454,0.00000,2105,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,4453.19384,1569.73073,2883.46311,0.00000,2113,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,4458.37042,1577.10455,2881.26586,0.00000,2114,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,4487.49330,1601.68397,2885.80933,0.00000,2123,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,4494.82988,1615.76127,2879.06861,0.00000,2126,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,4509.13063,1638.55309,2870.57754,0.00000,2133,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,4558.73636,1653.07729,2905.65907,0.00000,2143,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,4557.17221,1660.22766,2896.94455,0.00000,2143,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,4590.68959,1677.88015,2912.80944,0.00000,2147,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,4615.49246,1694.41539,2921.07707,0.00000,2148,6,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,4623.49939,1717.87756,2905.62183,0.00000,2156,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,4633.70357,1723.68724,2910.01633,0.00000,2163,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,4659.88437,1743.79767,2916.08670,0.00000,2166,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,4697.20038,1763.90810,2933.29229,0.00000,2174,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,4711.05424,1786.92336,2924.13087,0.00000,2179,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,4720.14117,1815.97176,2904.16941,0.00000,2188,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,4735.96882,1820.88764,2915.08118,0.00000,2194,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,4726.36051,1837.42289,2888.93762,0.00000,2195,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,4730.38259,1849.26569,2881.11690,0.00000,2196,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,4732.84053,1852.84088,2879.99965,0.00000,2192,4,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,4742.18816,1870.49337,2871.69479,0.00000,2195,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,4778.34969,1904.45765,2873.89204,0.00000,2201,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,4811.23397,1922.78049,2888.45348,0.00000,2206,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,4817.04365,1937.75158,2879.29206,0.00000,2208,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,4814.92088,1951.38199,2863.53889,0.00000,2206,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,4842.62858,1970.59862,2872.02996,0.00000,2214,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,4854.73208,1985.12282,2869.60926,0.00000,2222,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,4836.89338,1986.68696,2850.20642,0.00000,2220,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,4862.81349,2012.16017,2850.65332,0.00000,2229,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,4889.21774,2031.15335,2858.06439,0.00000,2234,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,4917.29786,2062.65969,2854.63817,0.00000,2248,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,4964.81806,2090.14395,2874.67411,0.00000,2259,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,4973.60706,2103.77435,2869.83271,0.00000,2258,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,5005.26237,2114.27646,2890.98590,0.00000,2266,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,5029.58109,2128.13031,2901.45078,0.00000,2271,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,5055.53844,2137.96208,2917.57636,0.00000,2279,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,5067.64194,2160.08355,2907.55839,0.00000,2284,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,5091.14135,2176.84224,2914.29911,0.00000,2288,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,5116.83801,2193.82438,2923.01362,0.00000,2296,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,5133.14980,2217.51000,2915.63980,0.00000,2304,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,5166.22028,2241.64251,2924.57777,0.00000,2312,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,5179.92517,2258.84810,2921.07707,0.00000,2319,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,5193.33212,2272.25506,2921.07707,0.00000,2317,5,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,5229.56814,2301.75035,2927.81778,0.00000,2328,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,5240.07025,2320.96698,2919.10326,0.00000,2330,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,5272.88004,2334.15049,2938.72955,0.00000,2336,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,5306.39742,2358.72990,2947.66752,0.00000,2344,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,5315.59608,2371.01961,2944.57647,0.00000,2346,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,5360.13696,2391.35349,2968.78347,0.00000,2358,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,5366.57974,2394.25833,2972.32142,0.00000,2364,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,5390.00467,2405.65424,2984.35043,0.00000,2374,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,5402.77852,2421.07223,2981.70629,0.00000,2377,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,5434.99245,2438.27782,2996.71462,0.00000,2384,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,5451.90010,2467.77312,2984.12698,0.00000,2395,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,5478.00642,2482.07387,2995.93255,0.00000,2404,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,5490.78027,2497.49186,2993.28840,0.00000,2404,4,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,5505.78860,2514.25055,2991.53805,0.00000,2409,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,5534.39010,2543.29895,2991.09115,0.00000,2416,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,5554.76122,2557.15280,2997.60842,0.00000,2422,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,5567.27438,2569.44251,2997.83187,0.00000,2428,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,5599.45107,2601.84265,2997.60842,0.00000,2435,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,5599.93521,2604.97093,2994.96427,0.00000,2436,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,5615.20424,2615.91995,2999.28429,0.00000,2436,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,5632.37258,2631.33794,3001.03464,0.00000,2442,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,5655.61130,2654.57666,3001.03464,0.00000,2444,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,5662.46374,2674.01674,2988.44700,0.00000,2451,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,5679.85554,2697.25546,2982.60008,0.00000,2454,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,5679.66933,2708.87482,2970.79452,0.00000,2454,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,5684.17556,2724.51626,2959.65930,0.00000,2453,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,5712.40464,2747.30808,2965.09656,0.00000,2461,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,5728.82816,2760.71504,2968.11313,0.00000,2465,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,5739.18131,2774.79234,2964.38897,0.00000,2468,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
