Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-02-04,742.03759,387.90783,354.12976,0.00000,316,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-05,742.74518,390.58923,352.15596,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,748.10797,395.95201,352.15596,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,747.88452,395.72856,352.15596,0.00000,317,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-08,752.31626,398.18650,354.12976,0.00000,318,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-09,740.69690,395.50511,345.19179,0.00000,316,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-10,744.04864,398.85685,345.19179,0.00000,316,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-11,738.46241,402.20858,336.25382,0.00000,315,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-12,741.14380,404.88997,336.25382,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,749.41142,413.15760,336.25382,0.00000,317,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-14,751.64591,415.39209,336.25382,0.00000,317,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-15,740.92035,412.71070,328.20965,0.00000,316,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-16,742.26104,414.05139,328.20965,0.00000,315,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-17,742.26104,414.05139,328.20965,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,750.30522,422.76591,327.53930,0.00000,317,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,741.59070,422.76591,318.82478,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,741.36725,422.54246,318.82478,0.00000,315,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-21,744.04864,425.22385,318.82478,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,744.04864,425.22385,318.82478,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,741.36725,422.54246,318.82478,0.00000,315,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-24,739.80310,420.97832,318.82478,0.00000,314,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-25,739.80310,420.97832,318.82478,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,745.16588,426.34110,318.82478,0.00000,316,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,736.22792,426.34110,309.88682,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,736.71206,428.79904,307.91301,0.00000,314,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-01,736.48861,428.57559,307.91301,0.00000,313,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-02,740.02655,430.13974,309.88682,0.00000,315,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,742.48449,432.59768,309.88682,0.00000,315,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-04,750.75211,432.59768,318.15444,0.00000,316,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-05,748.07072,429.91629,318.15444,0.00000,315,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-06,748.07072,429.91629,318.15444,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,745.38933,427.23490,318.15444,0.00000,314,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-08,738.94655,422.76591,316.18064,0.00000,310,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-09,736.97275,431.03353,305.93921,0.00000,309,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-10,740.32448,433.71492,306.60956,0.00000,311,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,737.64309,431.03353,306.60956,0.00000,310,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-12,737.64309,431.03353,306.60956,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,734.51480,428.35214,306.16266,0.00000,308,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-14,734.51480,428.35214,306.16266,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,736.74930,430.58663,306.16266,0.00000,308,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,743.00587,427.90524,315.10063,0.00000,308,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-17,737.64309,422.54246,315.10063,0.00000,306,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-18,730.04582,422.54246,307.50336,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,732.28031,424.77695,307.50336,0.00000,306,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-20,737.86654,422.09556,315.77098,0.00000,306,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-21,737.41964,422.09556,315.32408,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,746.58106,422.31901,324.26205,0.00000,307,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,746.58106,422.31901,324.26205,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,750.11901,423.88316,326.23585,0.00000,309,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,751.23625,425.00040,326.23585,0.00000,309,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-26,754.36454,427.68179,326.68275,0.00000,311,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,756.33834,427.68179,328.65655,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,759.69008,430.36319,329.32690,0.00000,314,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,761.66388,430.36319,331.30070,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,758.27490,433.26803,325.00688,0.00000,317,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,763.82389,437.51356,326.31033,0.00000,319,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,770.11771,445.78118,324.33653,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,767.43632,443.09979,324.33653,0.00000,318,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-03,767.43632,443.09979,324.33653,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,767.43632,443.09979,324.33653,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,768.10667,443.77014,324.33653,0.00000,321,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,772.35220,448.01567,324.33653,0.00000,323,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,772.35220,448.01567,324.33653,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,769.67081,445.33428,324.33653,0.00000,322,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-09,769.89426,445.33428,324.55998,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,773.43221,446.89843,326.53378,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,768.29288,441.75910,326.53378,0.00000,324,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-12,771.68186,438.85426,332.82760,0.00000,322,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-13,772.12876,438.85426,333.27450,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,769.44737,436.17286,333.27450,0.00000,322,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-15,761.17974,436.17286,325.00688,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,761.17974,436.17286,325.00688,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,761.14250,434.16182,326.98068,0.00000,323,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-18,761.14250,434.16182,326.98068,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,761.14250,434.16182,326.98068,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,767.17563,440.19495,326.98068,0.00000,324,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,767.84598,440.41840,327.42758,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,762.96734,437.51356,325.45378,0.00000,323,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-23,762.96734,437.51356,325.45378,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,771.23496,445.78118,325.45378,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,771.23496,445.78118,325.45378,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,771.90531,446.45153,325.45378,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,769.22392,443.77014,325.45378,0.00000,325,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-28,769.93150,446.45153,323.47998,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,767.95770,446.45153,321.50617,0.00000,324,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-30,765.27631,443.77014,321.50617,0.00000,323,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,769.74530,448.23912,321.50617,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,778.01292,456.50674,321.50617,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,783.59915,453.82535,329.77380,0.00000,325,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-04,786.28054,456.50674,329.77380,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,783.37570,453.37845,329.99725,0.00000,325,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-06,780.47086,450.47361,329.99725,0.00000,323,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-07,778.72051,450.69706,328.02344,0.00000,323,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-08,781.62535,453.60190,328.02344,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,793.02126,464.99781,328.02344,0.00000,328,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,790.33987,462.31642,328.02344,0.00000,327,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-11,798.60749,462.31642,336.29106,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,796.63369,462.31642,334.31726,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,799.31508,464.99781,334.31726,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,809.14684,474.82958,334.31726,0.00000,330,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,814.06272,479.74546,334.31726,0.00000,331,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-16,824.78829,482.20340,342.58488,0.00000,332,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-17,824.78829,482.20340,342.58488,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,824.78829,482.20340,342.58488,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,812.94548,470.36059,342.58488,0.00000,328,0,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-20,811.82823,469.24335,342.58488,0.00000,328,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-21,812.27513,469.24335,343.03178,0.00000,330,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,814.24893,469.24335,345.00558,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,814.24893,469.24335,345.00558,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,798.83094,462.09297,336.73796,0.00000,328,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-25,798.83094,462.09297,336.73796,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,790.56332,462.09297,328.47034,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,790.33987,461.86952,328.47034,0.00000,327,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-28,796.37300,467.90265,328.47034,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,807.09856,478.62822,328.47034,0.00000,329,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-30,812.90824,484.43790,328.47034,0.00000,329,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-31,821.13862,490.47102,330.66759,0.00000,331,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,819.79792,496.72760,323.07032,0.00000,333,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,819.12757,496.72760,322.39997,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,823.59656,501.19659,322.39997,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,823.59656,501.19659,322.39997,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,823.14966,501.42004,321.72962,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,823.14966,501.42004,321.72962,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,823.14966,501.42004,321.72962,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,823.14966,501.42004,321.72962,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,823.37311,501.64348,321.72962,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,826.05450,504.32488,321.72962,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,824.08070,504.32488,319.75582,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,822.06965,502.76073,319.30892,0.00000,332,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-13,829.62969,508.34696,321.28273,0.00000,333,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-14,827.65589,508.34696,319.30892,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,828.99658,509.68766,319.30892,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-16,830.97038,509.68766,321.28273,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,833.16763,509.91111,323.25653,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,827.80485,504.54832,323.25653,0.00000,333,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-19,827.39519,506.11247,321.28273,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,827.39519,506.11247,321.28273,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,827.39519,506.11247,321.28273,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,831.34280,506.11247,325.23033,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,828.66141,503.43108,325.23033,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-24,834.06143,510.80490,323.25653,0.00000,334,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,834.06143,510.80490,323.25653,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,832.49728,509.24076,323.25653,0.00000,333,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-27,835.40212,512.14560,323.25653,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,829.14555,514.82699,314.31856,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,829.14555,514.82699,314.31856,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,829.14555,514.82699,314.31856,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,820.43103,515.05044,305.38059,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,820.87793,515.05044,305.82749,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,819.35102,515.05044,304.30059,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,817.74964,509.68766,308.06198,0.00000,338,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-05,809.48202,509.68766,299.79436,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,814.84480,515.05044,299.79436,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,813.72755,513.48629,300.24126,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,815.70135,513.48629,302.21506,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,815.70135,513.48629,302.21506,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,815.70135,513.48629,302.21506,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,818.38274,516.16768,302.21506,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,821.06413,518.84907,302.21506,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,821.77172,521.53046,300.24126,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,819.53723,519.29597,300.24126,0.00000,342,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-15,819.31378,519.07252,300.24126,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,819.31378,519.07252,300.24126,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,828.25175,528.01049,300.24126,0.00000,342,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-18,828.02830,527.78704,300.24126,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-19,830.44900,527.78704,302.66196,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,827.76761,525.10565,302.66196,0.00000,342,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-21,827.76761,525.10565,302.66196,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,826.20346,523.54151,302.66196,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-23,826.20346,523.54151,302.66196,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,826.20346,523.54151,302.66196,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,820.61723,526.89325,293.72399,0.00000,340,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-26,821.06413,526.89325,294.17089,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,818.38274,524.21186,294.17089,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-28,826.16622,530.02153,296.14469,0.00000,341,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-29,828.84761,532.70293,296.14469,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,828.36347,530.24498,298.11849,0.00000,343,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-31,832.83246,534.71397,298.11849,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,830.37452,532.25603,298.11849,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-02,837.52489,539.40640,298.11849,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,840.42973,542.31124,298.11849,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,847.39390,550.57886,296.81504,0.00000,349,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,847.61735,550.80231,296.81504,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,845.42010,550.57886,294.84124,0.00000,348,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-07,854.35807,550.57886,303.77920,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,854.35807,550.57886,303.77920,0.00000,349,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
