Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-11-24,966.56681,647.77927,318.78754,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,966.56681,647.77927,318.78754,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,969.47165,650.90756,318.56409,0.00000,371,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,979.75032,652.24825,327.50206,0.00000,370,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-11-28,984.40551,654.92965,329.47586,0.00000,372,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,1000.94075,661.85657,339.08418,0.00000,375,5,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-30,1010.10217,670.57109,339.53108,0.00000,379,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-01,1012.78356,673.25248,339.53108,0.00000,380,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,1017.92289,678.39181,339.53108,0.00000,381,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-03,1022.57808,681.07320,341.50488,0.00000,383,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,1021.23739,679.28561,341.95178,0.00000,382,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-05,1020.79049,679.28561,341.50488,0.00000,381,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,1017.66220,676.60422,341.05798,0.00000,379,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-07,1029.50501,688.67048,340.83453,0.00000,380,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,1025.25947,684.42494,340.83453,0.00000,378,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-09,1025.25947,684.42494,340.83453,0.00000,378,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,1025.92982,684.42494,341.50488,0.00000,379,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-11,1028.61121,687.10633,341.50488,0.00000,380,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,1027.90362,684.42494,343.47868,0.00000,380,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,1025.22223,681.74355,343.47868,0.00000,379,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-14,1025.22223,681.74355,343.47868,0.00000,379,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-15,1025.22223,681.74355,343.47868,0.00000,379,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-16,1022.09394,678.61526,343.47868,0.00000,376,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-12-17,1020.08290,684.87184,335.21106,0.00000,377,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-18,1020.08290,684.87184,335.21106,0.00000,377,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,1019.85945,685.09529,334.76416,0.00000,376,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-20,1032.37261,697.60844,334.76416,0.00000,377,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-21,1035.05400,700.28984,334.76416,0.00000,378,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1037.73539,702.97123,334.76416,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1035.76159,702.97123,332.79036,0.00000,378,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-24,1035.76159,702.97123,332.79036,0.00000,378,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1031.36708,702.97123,328.39586,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,1031.36708,702.97123,328.39586,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1028.46224,700.06639,328.39586,0.00000,373,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-28,1028.46224,700.06639,328.39586,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1041.86920,704.53537,337.33383,0.00000,375,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1041.86920,704.53537,337.33383,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,1043.84300,704.53537,339.30763,0.00000,376,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
