Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary_mdl_high Deployment Cost ($),stationary_mdl_high Sites flagged for Follow-Up,stationary_mdl_high Leaks tagged for repair,stationary_mdl_high Sites Visited,stationary_mdl_high Travel Time (Minutes),stationary_mdl_high Survey Time (Minutes),OGI_FU_mdl_high Deployment Cost ($),OGI_FU_mdl_high Sites flagged for Follow-Up,OGI_FU_mdl_high Leaks tagged for repair,OGI_FU_mdl_high Sites Visited,OGI_FU_mdl_high Travel Time (Minutes),OGI_FU_mdl_high Survey Time (Minutes)
2022-01-13,984.88965,714.36714,270.52251,530.00000,379,3,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,10,1,30,120
2022-01-14,988.46484,718.38922,270.07561,30.00000,379,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-15,995.16831,725.09270,270.07561,30.00000,382,4,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-16,992.48692,722.41131,270.07561,30.00000,381,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-17,983.99585,722.18786,261.80799,30.00000,379,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-18,982.69240,722.41131,260.28109,30.00000,380,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,988.27863,727.99754,260.28109,1030.00000,380,1,0,1,25.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,25,3,120,360
2022-01-20,980.01101,728.66789,251.34312,1030.00000,380,2,0,0,28.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,28,3,120,360
2022-01-21,980.23446,728.89133,251.34312,1030.00000,381,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-01-22,981.53791,728.89133,252.64658,530.00000,381,2,0,1,11.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,11,1,30,120
2022-01-23,989.13518,736.48861,252.64658,30.00000,383,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,988.91173,736.48861,252.42313,30.00000,382,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,879.23541,629.45643,249.77898,4030.00000,360,0,20,0,0.00000,4000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,778.01292,528.23394,249.77898,3630.00000,342,1,18,1,0.00000,3600.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,719.87888,468.12610,251.75278,2030.00000,333,1,10,0,0.00000,2000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,684.57391,432.82113,251.75278,2430.00000,324,1,7,3,9.00000,1400.00000,600.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-01-29,686.80840,435.50252,251.30588,1030.00000,324,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-01-30,686.36150,435.05562,251.30588,1030.00000,323,2,0,3,6.00000,0.00000,600.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-01-31,686.36150,435.05562,251.30588,530.00000,323,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-02-01,686.36150,435.05562,251.30588,30.00000,323,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-02,678.09388,435.05562,243.03826,30.00000,322,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-03,662.45243,419.86107,242.59136,230.00000,317,1,1,4,0.00000,200.00000,800.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-04,641.70890,401.09134,240.61756,1030.00000,311,0,5,0,0.00000,1000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-05,644.39029,403.77273,240.61756,30.00000,312,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-06,643.04959,402.43203,240.61756,1230.00000,313,2,1,0,8.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-02-07,639.10199,402.43203,236.66996,1030.00000,311,0,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-02-08,645.13512,408.46516,236.66996,1030.00000,312,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,5,3,120,360
2022-02-09,645.35857,408.24171,237.11686,530.00000,312,1,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-10,651.39170,414.27484,237.11686,30.00000,313,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-11,651.39170,414.27484,237.11686,30.00000,313,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-12,645.58202,408.46516,237.11686,230.00000,313,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-13,648.71031,403.32583,245.38448,230.00000,311,1,1,2,0.00000,200.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-14,657.87173,403.54928,254.32244,30.00000,313,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-15,654.11033,401.76169,252.34864,1030.00000,310,0,0,2,8.00000,0.00000,400.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-02-16,648.74755,396.39891,252.34864,1030.00000,308,0,0,2,11.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-02-17,650.72135,396.39891,254.32244,1030.00000,309,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,5,3,120,360
2022-02-18,654.96689,400.64444,254.32244,530.00000,309,1,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-19,654.96689,400.64444,254.32244,30.00000,309,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-20,654.51999,400.64444,253.87555,30.00000,308,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-21,654.51999,400.64444,253.87555,30.00000,308,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-22,646.21512,390.36578,255.84935,230.00000,304,1,1,4,0.00000,200.00000,800.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-23,646.21512,390.36578,255.84935,30.00000,304,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-24,645.76823,389.91888,255.84935,1030.00000,302,1,0,3,8.00000,0.00000,600.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-02-25,643.31028,387.46094,255.84935,1030.00000,302,1,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-02-26,643.31028,387.46094,255.84935,1030.00000,302,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-02-27,640.62889,384.77955,255.84935,530.00000,301,1,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-28,639.06475,383.21540,255.84935,30.00000,300,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-01,635.48956,388.57818,246.91138,30.00000,301,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-02,635.48956,388.57818,246.91138,230.00000,301,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-03,636.86750,391.92992,244.93758,30.00000,300,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-04,631.28127,385.89679,245.38448,230.00000,300,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-05,629.27023,382.99195,246.27827,1030.00000,300,2,0,2,8.00000,0.00000,400.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-03-06,629.27023,382.99195,246.27827,1030.00000,300,1,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-03-07,628.59988,382.99195,245.60793,1030.00000,299,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,5,3,120,360
2022-03-08,642.23028,396.62235,245.60793,530.00000,305,6,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-03-09,642.00683,396.62235,245.38448,30.00000,304,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-10,650.49790,396.84580,253.65210,30.00000,305,3,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-11,657.20138,403.54928,253.65210,30.00000,306,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-12,657.64828,403.54928,254.09900,30.00000,307,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-13,653.17929,399.08030,254.09900,230.00000,306,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-14,653.17929,399.08030,254.09900,1030.00000,306,0,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-03-15,663.68140,400.64444,263.03696,1030.00000,308,2,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-03-16,655.86068,392.60027,263.26041,1030.00000,306,1,0,3,5.00000,0.00000,600.00000,30,0,,10,0,0,1000.00000,,5,3,120,360
2022-03-17,653.43998,392.15337,261.28661,530.00000,304,0,0,1,6.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-03-18,653.43998,392.15337,261.28661,30.00000,304,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-19,653.43998,392.15337,261.28661,30.00000,304,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-20,647.18340,385.89679,261.28661,230.00000,302,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-21,650.75859,381.20436,269.55423,230.00000,302,2,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-22,657.01517,387.01404,270.00113,30.00000,303,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-23,650.75859,380.08711,270.67148,1430.00000,301,2,2,2,8.00000,400.00000,400.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-03-24,661.26070,389.91888,271.34183,1030.00000,304,3,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-03-25,661.48415,389.91888,271.56528,1030.00000,305,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,5,3,120,360
2022-03-26,664.38899,392.82372,271.56528,530.00000,307,2,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-03-27,678.68974,407.12447,271.56528,30.00000,309,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-28,671.98627,408.68861,263.29765,30.00000,309,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-29,667.51728,404.21963,263.29765,230.00000,308,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-30,674.89111,412.04035,262.85076,30.00000,308,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-31,680.25389,417.40313,262.85076,30.00000,310,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-01,687.14357,422.31901,264.82456,1030.00000,312,3,0,1,9.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-04-02,689.82496,425.00040,264.82456,1030.00000,313,1,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-04-03,689.82496,425.00040,264.82456,1030.00000,313,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-04-04,698.98638,425.00040,273.98598,530.00000,316,4,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-04-05,705.42917,429.46939,275.95978,30.00000,318,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-06,702.74778,426.78800,275.95978,30.00000,317,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-07,689.15461,424.10661,265.04801,30.00000,314,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-08,681.33389,416.50933,264.82456,430.00000,314,4,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-09,681.33389,416.50933,264.82456,30.00000,314,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-10,678.65250,413.82794,264.82456,1030.00000,313,0,0,1,9.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-04-11,681.59458,418.74383,262.85076,1030.00000,314,2,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-04-12,687.81392,422.98936,264.82456,1030.00000,315,3,0,2,6.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-04-13,687.36702,422.98936,264.37766,530.00000,314,1,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-04-14,681.78079,425.67075,256.11004,30.00000,314,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-15,679.09940,422.98936,256.11004,30.00000,313,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-16,668.59729,412.48725,256.11004,430.00000,311,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-17,670.83178,406.45412,264.37766,430.00000,311,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-18,677.05112,410.69965,266.35146,230.00000,312,3,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-19,676.82767,410.47621,266.35146,1030.00000,311,0,0,1,7.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-04-20,669.45384,412.04035,257.41349,1030.00000,311,1,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-04-21,671.91178,414.49829,257.41349,1030.00000,311,1,0,1,7.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-04-22,672.13523,414.72174,257.41349,530.00000,312,1,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-04-23,674.81662,417.40313,257.41349,30.00000,313,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-24,669.45384,412.04035,257.41349,30.00000,311,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-25,679.69526,420.30797,259.38729,30.00000,313,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-26,672.99179,413.60449,259.38729,430.00000,311,1,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-27,679.02492,419.63762,259.38729,30.00000,312,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-28,687.06909,427.68179,259.38729,1030.00000,312,2,0,2,7.00000,0.00000,400.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-04-29,687.96289,428.57559,259.38729,1030.00000,314,2,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-04-30,685.28149,425.89420,259.38729,1030.00000,313,0,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-05-01,689.48979,428.57559,260.91420,530.00000,314,2,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-05-02,687.03185,426.11765,260.91420,30.00000,314,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-03,686.80840,425.89420,260.91420,30.00000,313,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-04,692.17118,431.25698,260.91420,30.00000,311,1,0,3,0.00000,0.00000,600.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-05,682.11596,421.20177,260.91420,430.00000,310,2,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-06,674.96559,413.38105,261.58454,430.00000,310,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-07,672.28420,410.69965,261.58454,1030.00000,309,0,0,1,7.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-05-08,666.28831,406.67757,259.61074,1030.00000,306,2,0,4,11.00000,0.00000,800.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-05-09,665.84141,406.67757,259.16384,1030.00000,305,1,0,1,6.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-05-10,667.81521,406.67757,261.13765,530.00000,306,2,0,1,3.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-05-11,668.26211,406.67757,261.58454,30.00000,307,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-12,665.58072,403.99618,261.58454,30.00000,306,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-13,666.28831,406.67757,259.61074,30.00000,306,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-14,645.95443,395.28166,250.67277,430.00000,305,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-15,637.68681,387.01404,250.67277,230.00000,304,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-16,640.36820,389.69543,250.67277,1030.00000,305,1,0,0,5.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,5,3,120,360
2022-05-17,645.50753,394.83476,250.67277,1030.00000,306,2,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-05-18,642.82614,392.15337,250.67277,1030.00000,305,0,0,1,6.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-05-19,645.28409,394.61131,250.67277,530.00000,305,1,0,1,3.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-05-20,644.79995,391.92992,252.87002,30.00000,306,3,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-21,644.79995,391.92992,252.87002,30.00000,306,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-22,648.15168,394.61131,253.54037,30.00000,308,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-23,636.75577,383.21540,253.54037,630.00000,305,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-24,638.72958,383.21540,255.51417,30.00000,306,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-25,641.41097,385.89679,255.51417,1030.00000,307,1,0,0,5.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,5,3,120,360
2022-05-26,641.18752,385.67334,255.51417,1030.00000,306,0,0,1,7.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-05-27,641.18752,385.67334,255.51417,1030.00000,306,1,0,1,7.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-05-28,643.86891,388.35473,255.51417,530.00000,307,1,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-05-29,644.09236,388.57818,255.51417,30.00000,308,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-30,644.31581,388.57818,255.73762,30.00000,309,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-31,644.31581,388.57818,255.73762,30.00000,309,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-01,639.43716,394.61131,244.82585,30.00000,308,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-02,647.92823,394.38786,253.54037,30.00000,309,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-03,647.70479,394.16441,253.54037,1030.00000,308,0,0,1,5.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,5,3,120,360
2022-06-04,650.16273,396.62235,253.54037,1030.00000,308,1,0,1,7.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-06-05,660.21794,407.12447,253.09347,1030.00000,308,2,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-06-06,671.16695,409.80586,261.36110,530.00000,310,2,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-06-07,668.48556,407.12447,261.36110,30.00000,309,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-08,668.03866,406.67757,261.36110,30.00000,308,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-09,668.70901,407.34792,261.36110,30.00000,310,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-10,666.02762,404.66653,261.36110,30.00000,309,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-11,667.18211,407.79481,259.38729,30.00000,310,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-12,663.83037,405.11342,258.71695,1030.00000,308,0,0,1,5.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,5,3,120,360
2022-06-13,661.85657,405.11342,256.74314,1030.00000,307,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-06-14,662.08002,405.33687,256.74314,1030.00000,308,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-06-15,658.95173,402.20858,256.74314,530.00000,305,0,0,3,3.00000,0.00000,600.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-06-16,669.19315,410.47621,258.71695,30.00000,307,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-17,663.83037,405.11342,258.71695,30.00000,305,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-18,664.94762,406.23067,258.71695,30.00000,305,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-19,664.72417,406.23067,258.49350,30.00000,304,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-20,661.37243,402.65548,258.71695,230.00000,304,2,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-21,659.80828,401.09134,258.71695,1030.00000,303,0,0,1,5.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,5,3,120,360
2022-06-22,659.80828,401.09134,258.71695,1030.00000,303,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-06-23,659.80828,401.09134,258.71695,1030.00000,303,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
