Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,934.94875,625.88125,309.06750,6030.00000,335,337,0,2,0.00000,0.00000,400.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2022-01-02,933.42185,625.88125,307.54060,30.00000,335,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-03,920.27558,614.26189,306.01370,30.00000,334,2,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-04,917.55695,609.56945,307.98750,30.00000,333,1,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-05,931.41080,614.48534,316.92547,30.00000,337,4,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-06,931.63425,614.48534,317.14891,30.00000,338,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-07,931.63425,614.48534,317.14891,30.00000,338,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-08,933.19840,616.04948,317.14891,30.00000,339,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-09,943.70051,626.55160,317.14891,30.00000,340,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-10,943.03016,625.88125,317.14891,1030.00000,341,2,0,1,33.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,33,3,120,360
2022-01-11,945.26465,628.11574,317.14891,1030.00000,342,2,0,1,40.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,40,3,120,360
2022-01-12,951.89365,630.79713,321.09652,1030.00000,345,3,0,0,38.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,38,3,120,360
2022-01-13,952.34055,631.24403,321.09652,530.00000,346,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,13,1,30,120
2022-01-14,960.60817,639.51165,321.09652,30.00000,347,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-15,960.60817,639.51165,321.09652,30.00000,347,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-16,966.64130,645.54478,321.09652,30.00000,348,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-17,966.64130,645.54478,321.09652,30.00000,348,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-18,978.93100,648.22617,330.70483,30.00000,351,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,978.93100,648.22617,330.70483,1030.00000,351,0,0,0,46.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,46,3,120,360
2022-01-20,983.17654,652.47170,330.70483,1030.00000,353,2,0,0,29.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,29,3,120,360
2022-01-21,983.39999,652.69515,330.70483,1030.00000,354,1,0,0,41.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,41,3,120,360
2022-01-22,983.39999,652.69515,330.70483,530.00000,354,0,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,18,1,30,120
2022-01-23,988.05518,655.37654,332.67864,30.00000,356,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,988.05518,655.37654,332.67864,30.00000,356,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,899.12239,566.89066,332.23174,5430.00000,328,0,27,0,0.00000,5400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,798.34680,466.11506,332.23174,6230.00000,298,1,31,0,0.00000,6200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,672.58213,342.32420,330.25794,6830.00000,263,0,34,0,0.00000,6800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,628.11574,289.59018,338.52556,3630.00000,252,2,13,0,24.00000,2600.00000,0.00000,30,10,,10,0,0,1000.00000,,24,3,120,360
2022-01-29,626.14194,289.59018,336.55175,1030.00000,251,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-01-30,624.16813,289.59018,334.57795,1030.00000,250,0,0,0,27.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,27,3,120,360
2022-01-31,624.16813,289.59018,334.57795,530.00000,250,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,8,1,30,120
2022-02-01,624.16813,289.59018,334.57795,30.00000,250,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-02,624.83848,289.59018,335.24830,30.00000,250,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-03,582.83003,247.58173,335.24830,4030.00000,233,3,20,0,0.00000,4000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-04,557.58027,223.00232,334.57795,2230.00000,221,0,11,0,0.00000,2200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-05,517.58286,183.00491,334.57795,2830.00000,208,1,14,0,0.00000,2800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-06,514.67802,180.10007,334.57795,2430.00000,203,2,7,0,18.00000,1400.00000,0.00000,30,10,,10,0,0,1000.00000,,18,3,120,360
2022-02-07,517.35941,182.78146,334.57795,1030.00000,204,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-02-08,523.80220,187.25044,336.55175,1030.00000,206,2,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-02-09,523.80220,187.25044,336.55175,530.00000,206,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-02-10,521.82839,187.25044,334.57795,30.00000,205,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-11,519.85459,187.25044,332.60415,30.00000,204,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-12,495.46139,160.88343,334.57795,1830.00000,198,3,9,0,0.00000,1800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-13,480.97443,148.37028,332.60415,830.00000,193,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-14,447.68050,115.52324,332.15725,2630.00000,181,2,13,0,0.00000,2600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-15,441.87082,109.71356,332.15725,1630.00000,178,0,3,0,14.00000,600.00000,0.00000,30,10,,10,0,0,1000.00000,,14,3,120,360
2022-02-16,434.27354,109.71356,324.55998,1030.00000,178,1,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-02-17,433.82665,109.71356,324.11308,1030.00000,177,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
