Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-16,9672.89299,7188.58465,2484.30834,1000.00000,3548,5,0,8,65.00000,0.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-01-17,9682.50131,7198.19297,2484.30834,1000.00000,3553,9,0,2,62.00000,0.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-01-18,9508.17368,7030.60606,2477.56762,12000.00000,3495,7,55,8,66.00000,11000.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-19,9333.88329,6856.76257,2477.12072,10800.00000,3444,4,49,3,67.00000,9800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-20,9196.87168,6699.90122,2496.97046,9800.00000,3406,17,44,8,74.00000,8800.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-01-21,9044.21863,6543.93367,2500.28496,11000.00000,3367,14,50,2,61.00000,10000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-22,8869.70479,6370.09018,2499.61461,11600.00000,3318,9,53,3,66.00000,10600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-23,8710.23654,6215.01643,2495.22011,10200.00000,3268,3,46,4,66.00000,9200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-24,8564.99455,6069.55099,2495.44356,10200.00000,3230,14,46,4,62.00000,9200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-01-25,8423.70016,5924.97935,2498.72081,11000.00000,3185,10,50,3,65.00000,10000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-01-26,8280.39473,5769.01180,2511.38293,11800.00000,3142,14,54,3,75.00000,10800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-01-27,8124.87408,5622.42911,2502.44497,9800.00000,3095,5,44,5,72.00000,8800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-28,7975.42380,5459.75809,2515.66571,12600.00000,3038,9,58,3,83.00000,11600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-01-29,7790.89199,5303.79054,2487.10145,11000.00000,2987,10,50,5,72.00000,10000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-30,7612.09538,5115.19940,2496.89598,12400.00000,2934,9,57,2,78.00000,11400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-01-31,7387.52892,4900.24126,2487.28766,13400.00000,2874,9,62,3,82.00000,12400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-02-01,7220.01649,4736.45298,2483.56351,12400.00000,2825,11,57,0,76.00000,11400.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-02,7008.63353,4525.96382,2482.66971,12600.00000,2770,11,58,2,83.00000,11600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-03,6810.47132,4320.83745,2489.63388,12000.00000,2719,8,55,3,80.00000,11000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-04,6597.30077,4106.99655,2490.30422,14000.00000,2662,10,65,1,86.00000,13000.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-02-05,6414.81725,3936.50480,2478.31245,11700.00000,2609,7,56,0,37.00000,11200.00000,0.00000,0.00000,0,,0,0,0,500.00000,,37,1,30,120
2022-02-06,6217.06470,3729.14393,2487.92077,12000.00000,2556,12,60,3,0.00000,12000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6014.24729,3522.90030,2491.34699,11200.00000,2503,8,56,0,0.00000,11200.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,5836.30724,3340.11885,2496.18839,10400.00000,2454,6,52,2,0.00000,10400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,5629.43051,3135.43937,2493.99114,11000.00000,2401,8,55,3,0.00000,11000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,5420.50549,2935.00542,2485.50007,12600.00000,2340,8,63,5,0.00000,12600.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5205.99425,2719.82383,2486.17041,13000.00000,2283,11,65,2,0.00000,13000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,4978.52295,2492.35253,2486.17041,14600.00000,2220,12,73,1,0.00000,14600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,4741.70402,2266.22193,2475.48209,13200.00000,2160,10,66,2,0.00000,13200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,4537.47144,2061.76590,2475.70554,13800.00000,2095,11,69,6,0.00000,13800.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4310.70773,1828.03802,2482.66971,14600.00000,2027,7,73,0,0.00000,14600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4086.88610,1608.61089,2478.27521,13600.00000,1964,10,68,2,0.00000,13600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,3827.01467,1357.67743,2469.33724,15400.00000,1889,6,77,3,0.00000,15400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,3593.77093,1126.85439,2466.91654,14400.00000,1821,10,72,3,0.00000,14400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3320.93944,846.42563,2474.51381,16200.00000,1748,13,81,3,0.00000,16200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3208.87966,719.05957,2489.82009,7000.00000,1723,12,35,1,0.00000,7000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3252.89915,745.42658,2507.47257,0.00000,1733,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3273.86614,756.37559,2517.49055,0.00000,1740,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3301.08970,782.29570,2518.79400,0.00000,1745,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3310.25112,790.78677,2519.46435,0.00000,1749,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3311.96423,805.98132,2505.98291,0.00000,1755,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3338.81538,834.35937,2504.45601,0.00000,1764,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3328.94637,840.39250,2488.55387,0.00000,1767,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,3341.19883,859.16223,2482.03660,0.00000,1776,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,3347.19472,870.78159,2476.41313,0.00000,1783,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,3357.95753,883.07130,2474.88623,0.00000,1785,8,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,3380.37693,909.43830,2470.93863,0.00000,1788,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,3411.65982,932.00667,2479.65315,0.00000,1799,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,3412.55362,959.26748,2453.28614,0.00000,1803,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,3419.62951,969.76959,2449.85992,0.00000,1809,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,3452.06689,1003.51042,2448.55646,0.00000,1814,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,3481.52494,1022.05671,2459.46823,0.00000,1822,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,3502.52917,1043.28438,2459.24478,0.00000,1828,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,3524.87409,1056.91478,2467.95930,0.00000,1835,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,3524.01753,1066.29965,2457.71788,0.00000,1833,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,3544.61210,1089.53837,2455.07373,0.00000,1842,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,3568.48393,1110.98949,2457.49443,0.00000,1849,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,3579.84259,1121.26816,2458.57444,0.00000,1853,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,3600.36268,1140.26134,2460.10134,0.00000,1861,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,3633.17247,1170.65043,2462.52204,0.00000,1868,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,3662.85398,1199.69883,2463.15515,0.00000,1878,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,3677.00576,1218.02167,2458.98409,0.00000,1880,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,3669.40849,1228.52378,2440.88471,0.00000,1883,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,3687.99201,1258.91287,2429.07914,0.00000,1884,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,3698.12171,1274.33087,2423.79084,0.00000,1887,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,3710.41142,1296.22889,2414.18253,0.00000,1895,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,3711.08177,1304.94341,2406.13835,0.00000,1898,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,3730.29840,1324.38349,2405.91491,0.00000,1905,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,3751.26538,1333.09801,2418.16737,0.00000,1916,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,3771.37581,1353.65534,2417.72047,0.00000,1921,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,3777.40894,1369.07333,2408.33561,0.00000,1923,5,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,3810.47942,1392.53550,2417.94392,0.00000,1938,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,3810.66563,1407.05970,2403.60593,0.00000,1942,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,3840.79403,1418.00871,2422.78532,0.00000,1950,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,3838.96920,1423.14804,2415.82115,0.00000,1950,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,3887.71837,1466.05029,2421.66808,0.00000,1957,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,3915.64952,1485.49037,2430.15915,0.00000,1963,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,3945.59171,1507.38840,2438.20332,0.00000,1970,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,3953.15175,1521.68915,2431.46260,0.00000,1975,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,3983.31739,1552.30169,2431.01570,0.00000,1983,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,4004.61955,1567.71969,2436.89986,0.00000,1992,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,4050.42664,1596.54463,2453.88200,0.00000,1998,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,4076.75640,1611.29228,2465.46412,0.00000,2008,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,4085.69437,1628.49787,2457.19650,0.00000,2008,6,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,4122.74970,1653.97108,2468.77862,0.00000,2022,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,4150.86706,1688.60571,2462.26135,0.00000,2031,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,4184.98031,1701.78921,2483.19109,0.00000,2039,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,4194.10448,1709.83339,2484.27110,0.00000,2041,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,4223.04115,1731.95486,2491.08630,0.00000,2054,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,4253.61645,1750.94804,2502.66841,0.00000,2064,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,4272.68412,1773.96331,2498.72081,0.00000,2068,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,4273.95033,1779.77299,2494.17734,0.00000,2072,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,4280.28139,1790.05165,2490.22974,0.00000,2075,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,4300.46631,1822.67524,2477.79107,0.00000,2081,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,4338.00577,1850.15949,2487.84628,0.00000,2086,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,4343.85270,1857.53332,2486.31938,0.00000,2092,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,4348.95479,1859.99126,2488.96353,0.00000,2094,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,4356.77551,1867.14163,2489.63388,0.00000,2098,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,4338.00577,1875.63270,2462.37307,0.00000,2096,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,4361.46794,1891.05070,2470.41724,0.00000,2103,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,4380.23768,1908.70319,2471.53449,0.00000,2111,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,4389.58530,1916.97081,2472.61450,0.00000,2115,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,4419.97439,1938.64538,2481.32901,0.00000,2126,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,4452.33729,1959.87305,2492.46423,0.00000,2134,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,4459.04076,1967.02343,2492.01734,0.00000,2137,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,4472.33599,1986.68696,2485.64903,0.00000,2138,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,4521.68103,2034.50509,2487.17594,0.00000,2149,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,4537.50868,2047.24170,2490.26698,0.00000,2153,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,4566.11018,2074.94940,2491.16078,0.00000,2162,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,4577.46885,2093.49568,2483.97316,0.00000,2168,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,4602.68137,2115.84061,2486.84076,0.00000,2176,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,4635.97530,2149.58144,2486.39386,0.00000,2184,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,4643.57257,2165.66978,2477.90279,0.00000,2190,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,4702.11627,2190.91954,2511.19673,0.00000,2199,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,4725.76464,2212.37067,2513.39398,0.00000,2205,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,4747.47646,2235.60938,2511.86707,0.00000,2211,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,4757.34546,2246.55840,2510.78707,0.00000,2217,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,4777.94003,2268.67987,2509.26017,0.00000,2224,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,4785.53731,2276.72404,2508.81327,0.00000,2228,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,4797.60356,2289.01375,2508.58982,0.00000,2233,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,4835.14303,2317.83869,2517.30434,0.00000,2242,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,4846.05480,2335.93808,2510.11672,0.00000,2248,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,4868.66042,2360.96439,2507.69602,0.00000,2251,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,4878.64115,2366.55062,2512.09052,0.00000,2258,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,4894.02190,2389.11899,2504.90291,0.00000,2265,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,4930.25791,2418.39084,2511.86707,0.00000,2271,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,4941.13244,2426.88191,2514.25053,0.00000,2273,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,4965.74910,2455.25996,2510.48914,0.00000,2277,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,4994.68577,2480.50972,2514.17605,0.00000,2282,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,5009.43342,2495.92772,2513.50570,0.00000,2284,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,5029.69281,2511.79261,2517.90020,0.00000,2291,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,5048.64876,2519.38989,2529.25887,0.00000,2298,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,5078.33026,2547.99138,2530.33888,0.00000,2304,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,5085.21994,2552.90727,2532.31268,0.00000,2309,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,5123.39252,2588.88259,2534.50993,0.00000,2319,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,5163.12924,2609.21647,2553.91277,0.00000,2325,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,5180.14862,2627.31586,2552.83276,0.00000,2330,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,5194.93351,2653.01252,2541.92099,0.00000,2336,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,5237.57507,2675.13399,2562.44108,0.00000,2347,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,5243.42199,2682.50781,2560.91418,0.00000,2352,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,5294.51737,2711.33276,2583.18461,0.00000,2364,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,5332.91340,2747.97843,2584.93497,0.00000,2373,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,5373.35771,2778.59097,2594.76673,0.00000,2381,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,5396.26125,2795.12622,2601.13503,0.00000,2389,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,5435.36486,2834.45328,2600.91159,0.00000,2395,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,5459.27393,2858.36234,2600.91159,0.00000,2400,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
